ts,v0
2018-08-31T04:30:00-06:00 Denver,7090.856831078125 kBTU
2018-08-31T04:45:00-06:00 Denver,6611.0244139375 kBTU
2018-08-31T05:00:00-06:00 Denver,7997.20695234375 kBTU
2018-08-31T05:15:00-06:00 Denver,7144.1715440937505 kBTU
2018-08-31T05:30:00-06:00 Denver,7037.542118062501 kBTU
2018-08-31T05:45:00-06:00 Denver,9756.592481859376 kBTU
2018-08-31T06:00:00-06:00 Denver,8690.298221546875 kBTU
2018-08-31T06:15:00-06:00 Denver,10609.627890109374 kBTU
2018-08-31T06:30:00-06:00 Denver,9596.6483428125 kBTU
2018-08-31T06:45:00-06:00 Denver,9969.851333921875 kBTU
2018-08-31T07:00:00-06:00 Denver,9543.333629796874 kBTU
2018-08-31T07:15:00-06:00 Denver,8157.151091390626 kBTU
2018-08-31T07:30:00-06:00 Denver,10609.627890109374 kBTU
2018-08-31T07:45:00-06:00 Denver,17593.85529515625 kBTU
2018-08-31T08:00:00-06:00 Denver,17220.652304046875 kBTU
2018-08-31T08:15:00-06:00 Denver,17860.428860234377 kBTU
2018-08-31T08:30:00-06:00 Denver,17700.4847211875 kBTU
2018-08-31T08:45:00-06:00 Denver,18820.093694515625 kBTU
2018-08-31T09:00:00-06:00 Denver,17540.540582140624 kBTU
2018-08-31T09:15:00-06:00 Denver,17273.9670170625 kBTU
2018-08-31T09:30:00-06:00 Denver,17700.4847211875 kBTU
2018-08-31T09:45:00-06:00 Denver,17327.281730078128 kBTU
2018-08-31T10:00:00-06:00 Denver,17433.911156109374 kBTU
2018-08-31T10:15:00-06:00 Denver,17433.911156109374 kBTU
2018-08-31T10:30:00-06:00 Denver,17273.9670170625 kBTU
2018-08-31T10:45:00-06:00 Denver,19246.611398640624 kBTU
2018-08-31T11:00:00-06:00 Denver,17700.4847211875 kBTU
2018-08-31T11:15:00-06:00 Denver,18660.14955546875 kBTU
2018-08-31T11:30:00-06:00 Denver,18766.7789815 kBTU
2018-08-31T11:45:00-06:00 Denver,19406.555537687498 kBTU
2018-08-31T12:00:00-06:00 Denver,18873.40840753125 kBTU
2018-08-31T12:15:00-06:00 Denver,18446.89070340625 kBTU
2018-08-31T12:30:00-06:00 Denver,19513.18496371875 kBTU
2018-08-31T12:45:00-06:00 Denver,18446.89070340625 kBTU
2018-08-31T13:00:00-06:00 Denver,18393.575990390626 kBTU
2018-08-31T13:15:00-06:00 Denver,18340.261277375 kBTU
2018-08-31T13:30:00-06:00 Denver,19779.758528796876 kBTU
2018-08-31T13:45:00-06:00 Denver,19033.352546578124 kBTU
2018-08-31T14:00:00-06:00 Denver,17487.225869125003 kBTU
2018-08-31T14:15:00-06:00 Denver,16794.134599921876 kBTU
2018-08-31T14:30:00-06:00 Denver,17700.4847211875 kBTU
2018-08-31T14:45:00-06:00 Denver,15088.063783421874 kBTU
2018-08-31T15:00:00-06:00 Denver,15461.26677453125 kBTU
2018-08-31T15:15:00-06:00 Denver,15941.099191671876 kBTU
2018-08-31T15:30:00-06:00 Denver,15941.099191671876 kBTU
2018-08-31T15:45:00-06:00 Denver,14928.119644375 kBTU
2018-08-31T16:00:00-06:00 Denver,15514.581487546875 kBTU
2018-08-31T16:15:00-06:00 Denver,17114.022878015625 kBTU
2018-08-31T16:30:00-06:00 Denver,14341.657801203124 kBTU
2018-08-31T16:45:00-06:00 Denver,15248.007922468749 kBTU
2018-08-31T17:00:00-06:00 Denver,15461.26677453125 kBTU
2018-08-31T17:15:00-06:00 Denver,15567.896200562502 kBTU
2018-08-31T17:30:00-06:00 Denver,15141.3784964375 kBTU
2018-08-31T17:45:00-06:00 Denver,14608.23136628125 kBTU
2018-08-31T18:00:00-06:00 Denver,15248.007922468749 kBTU
2018-08-31T18:15:00-06:00 Denver,15781.155052625 kBTU
2018-08-31T18:30:00-06:00 Denver,15621.210913578125 kBTU
2018-08-31T18:45:00-06:00 Denver,15034.74907040625 kBTU
2018-08-31T19:00:00-06:00 Denver,15088.063783421874 kBTU
2018-08-31T19:15:00-06:00 Denver,31775.568957312502 kBTU
2018-08-31T19:45:00-06:00 Denver,17007.393451984375 kBTU
2018-08-31T20:00:00-06:00 Denver,16207.67275675 kBTU
2018-08-31T20:15:00-06:00 Denver,16101.043330718749 kBTU
2018-08-31T20:30:00-06:00 Denver,17540.540582140624 kBTU
2018-08-31T20:45:00-06:00 Denver,17380.59644309375 kBTU
2018-08-31T21:00:00-06:00 Denver,16794.134599921876 kBTU
2018-08-31T21:15:00-06:00 Denver,17114.022878015625 kBTU
2018-08-31T21:30:00-06:00 Denver,16687.505173890626 kBTU
2018-08-31T21:45:00-06:00 Denver,17167.33759103125 kBTU
2018-08-31T22:00:00-06:00 Denver,17433.911156109374 kBTU
2018-08-31T22:15:00-06:00 Denver,17060.708165 kBTU
2018-08-31T22:30:00-06:00 Denver,16207.67275675 kBTU
2018-08-31T22:45:00-06:00 Denver,16900.764025953125 kBTU
2018-08-31T23:00:00-06:00 Denver,17380.59644309375 kBTU
2018-08-31T23:15:00-06:00 Denver,17220.652304046875 kBTU
2018-08-31T23:30:00-06:00 Denver,17007.393451984375 kBTU
2018-08-31T23:45:00-06:00 Denver,16154.358043734377 kBTU
2018-09-01T00:00:00-06:00 Denver,16580.875747859376 kBTU
2018-09-01T00:15:00-06:00 Denver,17700.4847211875 kBTU
2018-09-01T00:30:00-06:00 Denver,16580.875747859376 kBTU
2018-09-01T00:45:00-06:00 Denver,17060.708165 kBTU
2018-09-01T01:00:00-06:00 Denver,17380.59644309375 kBTU
2018-09-01T01:15:00-06:00 Denver,16634.190460875 kBTU
2018-09-01T01:30:00-06:00 Denver,16580.875747859376 kBTU
2018-09-01T01:45:00-06:00 Denver,16580.875747859376 kBTU
2018-09-01T02:00:00-06:00 Denver,16794.134599921876 kBTU
2018-09-01T02:15:00-06:00 Denver,17540.540582140624 kBTU
2018-09-01T02:30:00-06:00 Denver,16527.56103484375 kBTU
2018-09-01T02:45:00-06:00 Denver,16260.987469765623 kBTU
2018-09-01T03:00:00-06:00 Denver,17540.540582140624 kBTU
2018-09-01T03:15:00-06:00 Denver,17114.022878015625 kBTU
2018-09-01T03:30:00-06:00 Denver,16154.358043734377 kBTU
2018-09-01T03:45:00-06:00 Denver,16794.134599921876 kBTU
2018-09-01T04:00:00-06:00 Denver,16900.764025953125 kBTU
2018-09-01T04:15:00-06:00 Denver,17273.9670170625 kBTU
2018-09-01T04:30:00-06:00 Denver,16954.07873896875 kBTU
2018-09-01T04:45:00-06:00 Denver,15994.4139046875 kBTU
2018-09-01T05:00:00-06:00 Denver,16847.4493129375 kBTU
2018-09-01T05:15:00-06:00 Denver,17753.799434203123 kBTU
2018-09-01T05:30:00-06:00 Denver,17327.281730078128 kBTU
2018-09-01T05:45:00-06:00 Denver,16794.134599921876 kBTU
2018-09-01T06:00:00-06:00 Denver,16154.358043734377 kBTU
2018-09-01T06:15:00-06:00 Denver,16847.4493129375 kBTU
2018-09-01T06:30:00-06:00 Denver,17167.33759103125 kBTU
2018-09-01T06:45:00-06:00 Denver,16687.505173890626 kBTU
2018-09-01T07:00:00-06:00 Denver,16314.302182781252 kBTU
2018-09-01T07:15:00-06:00 Denver,16154.358043734377 kBTU
2018-09-01T07:30:00-06:00 Denver,15834.469765640624 kBTU
2018-09-01T07:45:00-06:00 Denver,15354.6373485 kBTU
2018-09-01T08:00:00-06:00 Denver,15834.469765640624 kBTU
2018-09-01T08:15:00-06:00 Denver,15034.74907040625 kBTU
2018-09-01T08:30:00-06:00 Denver,14608.23136628125 kBTU
2018-09-01T08:45:00-06:00 Denver,15514.581487546875 kBTU
2018-09-01T09:00:00-06:00 Denver,14501.601940249999 kBTU
2018-09-01T09:15:00-06:00 Denver,16207.67275675 kBTU
2018-09-01T09:30:00-06:00 Denver,15141.3784964375 kBTU
2018-09-01T09:45:00-06:00 Denver,15034.74907040625 kBTU
2018-09-01T10:00:00-06:00 Denver,15194.693209453126 kBTU
2018-09-01T10:15:00-06:00 Denver,16367.616895796875 kBTU
2018-09-01T10:30:00-06:00 Denver,15034.74907040625 kBTU
2018-09-01T10:45:00-06:00 Denver,14981.434357390626 kBTU
2018-09-01T11:00:00-06:00 Denver,15514.581487546875 kBTU
2018-09-01T11:15:00-06:00 Denver,14714.8607923125 kBTU
2018-09-01T11:30:00-06:00 Denver,15088.063783421874 kBTU
2018-09-01T11:45:00-06:00 Denver,16314.302182781252 kBTU
2018-09-01T12:00:00-06:00 Denver,14554.916653265625 kBTU
2018-09-01T12:15:00-06:00 Denver,15781.155052625 kBTU
2018-09-01T12:30:00-06:00 Denver,15194.693209453126 kBTU
2018-09-01T12:45:00-06:00 Denver,15674.52562659375 kBTU
2018-09-01T13:00:00-06:00 Denver,15674.52562659375 kBTU
2018-09-01T13:15:00-06:00 Denver,15141.3784964375 kBTU
2018-09-01T13:30:00-06:00 Denver,16420.931608812498 kBTU
2018-09-01T13:45:00-06:00 Denver,15248.007922468749 kBTU
2018-09-01T14:00:00-06:00 Denver,14448.287227234376 kBTU
2018-09-01T14:15:00-06:00 Denver,15514.581487546875 kBTU
2018-09-01T14:30:00-06:00 Denver,15461.26677453125 kBTU
2018-09-01T14:45:00-06:00 Denver,15407.952061515625 kBTU
2018-09-01T15:00:00-06:00 Denver,14608.23136628125 kBTU
2018-09-01T15:15:00-06:00 Denver,15034.74907040625 kBTU
2018-09-01T15:30:00-06:00 Denver,15461.26677453125 kBTU
2018-09-01T15:45:00-06:00 Denver,15834.469765640624 kBTU
2018-09-01T16:00:00-06:00 Denver,14928.119644375 kBTU
2018-09-01T16:15:00-06:00 Denver,15248.007922468749 kBTU
2018-09-01T16:30:00-06:00 Denver,15407.952061515625 kBTU
2018-09-01T16:45:00-06:00 Denver,14288.343088187501 kBTU
2018-09-01T17:00:00-06:00 Denver,15674.52562659375 kBTU
2018-09-01T17:15:00-06:00 Denver,15248.007922468749 kBTU
2018-09-01T17:30:00-06:00 Denver,15407.952061515625 kBTU
2018-09-01T17:45:00-06:00 Denver,14874.804931359375 kBTU
2018-09-01T18:00:00-06:00 Denver,15141.3784964375 kBTU
2018-09-01T18:15:00-06:00 Denver,16047.728617703126 kBTU
2018-09-01T18:30:00-06:00 Denver,15141.3784964375 kBTU
2018-09-01T18:45:00-06:00 Denver,14928.119644375 kBTU
2018-09-01T19:00:00-06:00 Denver,15514.581487546875 kBTU
2018-09-01T19:15:00-06:00 Denver,14928.119644375 kBTU
2018-09-01T19:30:00-06:00 Denver,16314.302182781252 kBTU
2018-09-01T19:45:00-06:00 Denver,15941.099191671876 kBTU
2018-09-01T20:00:00-06:00 Denver,16314.302182781252 kBTU
2018-09-01T20:15:00-06:00 Denver,17327.281730078128 kBTU
2018-09-01T20:30:00-06:00 Denver,16101.043330718749 kBTU
2018-09-01T20:45:00-06:00 Denver,17327.281730078128 kBTU
2018-09-01T21:00:00-06:00 Denver,17114.022878015625 kBTU
2018-09-01T21:15:00-06:00 Denver,17593.85529515625 kBTU
2018-09-01T21:30:00-06:00 Denver,16740.81988690625 kBTU
2018-09-01T21:45:00-06:00 Denver,16420.931608812498 kBTU
2018-09-01T22:00:00-06:00 Denver,17647.170008171877 kBTU
2018-09-01T22:15:00-06:00 Denver,16900.764025953125 kBTU
2018-09-01T22:30:00-06:00 Denver,16260.987469765623 kBTU
2018-09-01T22:45:00-06:00 Denver,17060.708165 kBTU
2018-09-01T23:00:00-06:00 Denver,16634.190460875 kBTU
2018-09-01T23:15:00-06:00 Denver,17007.393451984375 kBTU
2018-09-01T23:30:00-06:00 Denver,16900.764025953125 kBTU
2018-09-01T23:45:00-06:00 Denver,17007.393451984375 kBTU
2018-09-02T00:00:00-06:00 Denver,16047.728617703126 kBTU
2018-09-02T00:15:00-06:00 Denver,17273.9670170625 kBTU
2018-09-02T00:30:00-06:00 Denver,16367.616895796875 kBTU
2018-09-02T00:45:00-06:00 Denver,16527.56103484375 kBTU
2018-09-02T01:00:00-06:00 Denver,17114.022878015625 kBTU
2018-09-02T01:15:00-06:00 Denver,17060.708165 kBTU
2018-09-02T01:30:00-06:00 Denver,16314.302182781252 kBTU
2018-09-02T01:45:00-06:00 Denver,17167.33759103125 kBTU
2018-09-02T02:00:00-06:00 Denver,16687.505173890626 kBTU
2018-09-02T02:15:00-06:00 Denver,17114.022878015625 kBTU
2018-09-02T02:30:00-06:00 Denver,16580.875747859376 kBTU
2018-09-02T02:45:00-06:00 Denver,16314.302182781252 kBTU
2018-09-02T03:00:00-06:00 Denver,17167.33759103125 kBTU
2018-09-02T03:15:00-06:00 Denver,17540.540582140624 kBTU
2018-09-02T03:30:00-06:00 Denver,16474.246321828126 kBTU
2018-09-02T03:45:00-06:00 Denver,16634.190460875 kBTU
2018-09-02T04:00:00-06:00 Denver,16740.81988690625 kBTU
2018-09-02T04:15:00-06:00 Denver,16794.134599921876 kBTU
2018-09-02T04:30:00-06:00 Denver,16687.505173890626 kBTU
2018-09-02T04:45:00-06:00 Denver,17060.708165 kBTU
2018-09-02T05:00:00-06:00 Denver,16474.246321828126 kBTU
2018-09-02T05:15:00-06:00 Denver,17647.170008171877 kBTU
2018-09-02T05:30:00-06:00 Denver,16367.616895796875 kBTU
2018-09-02T05:45:00-06:00 Denver,16634.190460875 kBTU
2018-09-02T06:00:00-06:00 Denver,17380.59644309375 kBTU
2018-09-02T06:15:00-06:00 Denver,16740.81988690625 kBTU
2018-09-02T06:30:00-06:00 Denver,16687.505173890626 kBTU
2018-09-02T06:45:00-06:00 Denver,16420.931608812498 kBTU
2018-09-02T07:00:00-06:00 Denver,16527.56103484375 kBTU
2018-09-02T07:15:00-06:00 Denver,16101.043330718749 kBTU
2018-09-02T07:30:00-06:00 Denver,16580.875747859376 kBTU
2018-09-02T07:45:00-06:00 Denver,15941.099191671876 kBTU
2018-09-02T08:00:00-06:00 Denver,14714.8607923125 kBTU
2018-09-02T08:15:00-06:00 Denver,15514.581487546875 kBTU
2018-09-02T08:30:00-06:00 Denver,14981.434357390626 kBTU
2018-09-02T08:45:00-06:00 Denver,15674.52562659375 kBTU
2018-09-02T09:00:00-06:00 Denver,15034.74907040625 kBTU
2018-09-02T09:15:00-06:00 Denver,15194.693209453126 kBTU
2018-09-02T09:30:00-06:00 Denver,15887.784478656251 kBTU
2018-09-02T09:45:00-06:00 Denver,16314.302182781252 kBTU
2018-09-02T10:00:00-06:00 Denver,15567.896200562502 kBTU
2018-09-02T10:15:00-06:00 Denver,14981.434357390626 kBTU
2018-09-02T10:30:00-06:00 Denver,14394.97251421875 kBTU
2018-09-02T10:45:00-06:00 Denver,14501.601940249999 kBTU
2018-09-02T11:00:00-06:00 Denver,15621.210913578125 kBTU
2018-09-02T11:15:00-06:00 Denver,15194.693209453126 kBTU
2018-09-02T11:30:00-06:00 Denver,14661.546079296877 kBTU
2018-09-02T11:45:00-06:00 Denver,14874.804931359375 kBTU
2018-09-02T12:00:00-06:00 Denver,15088.063783421874 kBTU
2018-09-02T12:15:00-06:00 Denver,15354.6373485 kBTU
2018-09-02T12:30:00-06:00 Denver,14874.804931359375 kBTU
2018-09-02T12:45:00-06:00 Denver,14821.490218343752 kBTU
2018-09-02T13:00:00-06:00 Denver,15141.3784964375 kBTU
2018-09-02T13:15:00-06:00 Denver,15887.784478656251 kBTU
2018-09-02T13:30:00-06:00 Denver,15194.693209453126 kBTU
2018-09-02T13:45:00-06:00 Denver,15034.74907040625 kBTU
2018-09-02T14:00:00-06:00 Denver,14821.490218343752 kBTU
2018-09-02T14:15:00-06:00 Denver,15941.099191671876 kBTU
2018-09-02T14:30:00-06:00 Denver,15248.007922468749 kBTU
2018-09-02T14:45:00-06:00 Denver,14661.546079296877 kBTU
2018-09-02T15:00:00-06:00 Denver,15194.693209453126 kBTU
2018-09-02T15:15:00-06:00 Denver,14981.434357390626 kBTU
2018-09-02T15:30:00-06:00 Denver,15567.896200562502 kBTU
2018-09-02T15:45:00-06:00 Denver,14821.490218343752 kBTU
2018-09-02T16:00:00-06:00 Denver,15194.693209453126 kBTU
2018-09-02T16:15:00-06:00 Denver,14501.601940249999 kBTU
2018-09-02T16:30:00-06:00 Denver,16687.505173890626 kBTU
2018-09-02T16:45:00-06:00 Denver,14394.97251421875 kBTU
2018-09-02T17:00:00-06:00 Denver,14661.546079296877 kBTU
2018-09-02T17:15:00-06:00 Denver,14714.8607923125 kBTU
2018-09-02T17:30:00-06:00 Denver,15141.3784964375 kBTU
2018-09-02T17:45:00-06:00 Denver,15354.6373485 kBTU
2018-09-02T18:00:00-06:00 Denver,15088.063783421874 kBTU
2018-09-02T18:15:00-06:00 Denver,14981.434357390626 kBTU
2018-09-02T18:30:00-06:00 Denver,14821.490218343752 kBTU
2018-09-02T18:45:00-06:00 Denver,15781.155052625 kBTU
2018-09-02T19:00:00-06:00 Denver,15567.896200562502 kBTU
2018-09-02T19:15:00-06:00 Denver,14501.601940249999 kBTU
2018-09-02T19:30:00-06:00 Denver,16047.728617703126 kBTU
2018-09-02T19:45:00-06:00 Denver,16314.302182781252 kBTU
2018-09-02T20:00:00-06:00 Denver,16207.67275675 kBTU
2018-09-02T20:15:00-06:00 Denver,16527.56103484375 kBTU
2018-09-02T20:30:00-06:00 Denver,16900.764025953125 kBTU
2018-09-02T20:45:00-06:00 Denver,16474.246321828126 kBTU
2018-09-02T21:00:00-06:00 Denver,17327.281730078128 kBTU
2018-09-02T21:15:00-06:00 Denver,16260.987469765623 kBTU
2018-09-02T21:30:00-06:00 Denver,16527.56103484375 kBTU
2018-09-02T21:45:00-06:00 Denver,16900.764025953125 kBTU
2018-09-02T22:00:00-06:00 Denver,17593.85529515625 kBTU
2018-09-02T22:15:00-06:00 Denver,16367.616895796875 kBTU
2018-09-02T22:30:00-06:00 Denver,16847.4493129375 kBTU
2018-09-02T22:45:00-06:00 Denver,16154.358043734377 kBTU
2018-09-02T23:00:00-06:00 Denver,16580.875747859376 kBTU
2018-09-02T23:15:00-06:00 Denver,18340.261277375 kBTU
2018-09-02T23:30:00-06:00 Denver,15941.099191671876 kBTU
2018-09-02T23:45:00-06:00 Denver,15994.4139046875 kBTU
2018-09-03T00:00:00-06:00 Denver,16794.134599921876 kBTU
2018-09-03T00:15:00-06:00 Denver,17487.225869125003 kBTU
2018-09-03T00:30:00-06:00 Denver,16794.134599921876 kBTU
2018-09-03T00:45:00-06:00 Denver,15674.52562659375 kBTU
2018-09-03T01:00:00-06:00 Denver,17220.652304046875 kBTU
2018-09-03T01:15:00-06:00 Denver,16420.931608812498 kBTU
2018-09-03T01:30:00-06:00 Denver,17060.708165 kBTU
2018-09-03T01:45:00-06:00 Denver,15941.099191671876 kBTU
2018-09-03T02:00:00-06:00 Denver,17967.058286265627 kBTU
2018-09-03T02:15:00-06:00 Denver,16101.043330718749 kBTU
2018-09-03T02:30:00-06:00 Denver,16634.190460875 kBTU
2018-09-03T02:45:00-06:00 Denver,17007.393451984375 kBTU
2018-09-03T03:00:00-06:00 Denver,16740.81988690625 kBTU
2018-09-03T03:15:00-06:00 Denver,16900.764025953125 kBTU
2018-09-03T03:30:00-06:00 Denver,16154.358043734377 kBTU
2018-09-03T03:45:00-06:00 Denver,17540.540582140624 kBTU
2018-09-03T04:00:00-06:00 Denver,16740.81988690625 kBTU
2018-09-03T04:15:00-06:00 Denver,17380.59644309375 kBTU
2018-09-03T04:30:00-06:00 Denver,15887.784478656251 kBTU
2018-09-03T04:45:00-06:00 Denver,17327.281730078128 kBTU
2018-09-03T05:00:00-06:00 Denver,16900.764025953125 kBTU
2018-09-03T05:15:00-06:00 Denver,16260.987469765623 kBTU
2018-09-03T05:30:00-06:00 Denver,16420.931608812498 kBTU
2018-09-03T05:45:00-06:00 Denver,17007.393451984375 kBTU
2018-09-03T06:00:00-06:00 Denver,16580.875747859376 kBTU
2018-09-03T06:15:00-06:00 Denver,16527.56103484375 kBTU
2018-09-03T06:30:00-06:00 Denver,16527.56103484375 kBTU
2018-09-03T06:45:00-06:00 Denver,16954.07873896875 kBTU
2018-09-03T07:00:00-06:00 Denver,16260.987469765623 kBTU
2018-09-03T07:15:00-06:00 Denver,16580.875747859376 kBTU
2018-09-03T07:30:00-06:00 Denver,15407.952061515625 kBTU
2018-09-03T07:45:00-06:00 Denver,15088.063783421874 kBTU
2018-09-03T08:00:00-06:00 Denver,15141.3784964375 kBTU
2018-09-03T08:15:00-06:00 Denver,16154.358043734377 kBTU
2018-09-03T08:30:00-06:00 Denver,15248.007922468749 kBTU
2018-09-03T08:45:00-06:00 Denver,14928.119644375 kBTU
2018-09-03T09:00:00-06:00 Denver,14394.97251421875 kBTU
2018-09-03T09:15:00-06:00 Denver,15141.3784964375 kBTU
2018-09-03T09:30:00-06:00 Denver,15248.007922468749 kBTU
2018-09-03T09:45:00-06:00 Denver,14874.804931359375 kBTU
2018-09-03T10:00:00-06:00 Denver,14554.916653265625 kBTU
2018-09-03T10:15:00-06:00 Denver,15301.322635484375 kBTU
2018-09-03T10:30:00-06:00 Denver,16207.67275675 kBTU
2018-09-03T10:45:00-06:00 Denver,14928.119644375 kBTU
2018-09-03T11:00:00-06:00 Denver,14501.601940249999 kBTU
2018-09-03T11:15:00-06:00 Denver,14928.119644375 kBTU
2018-09-03T11:30:00-06:00 Denver,15088.063783421874 kBTU
2018-09-03T11:45:00-06:00 Denver,15567.896200562502 kBTU
2018-09-03T12:00:00-06:00 Denver,14874.804931359375 kBTU
2018-09-03T12:15:00-06:00 Denver,14288.343088187501 kBTU
2018-09-03T12:30:00-06:00 Denver,15727.840339609376 kBTU
2018-09-03T12:45:00-06:00 Denver,15674.52562659375 kBTU
2018-09-03T13:00:00-06:00 Denver,14874.804931359375 kBTU
2018-09-03T13:15:00-06:00 Denver,15141.3784964375 kBTU
2018-09-03T13:30:00-06:00 Denver,14661.546079296877 kBTU
2018-09-03T13:45:00-06:00 Denver,14981.434357390626 kBTU
2018-09-03T14:00:00-06:00 Denver,15781.155052625 kBTU
2018-09-03T14:15:00-06:00 Denver,14928.119644375 kBTU
2018-09-03T14:30:00-06:00 Denver,14714.8607923125 kBTU
2018-09-03T14:45:00-06:00 Denver,15088.063783421874 kBTU
2018-09-03T15:00:00-06:00 Denver,15301.322635484375 kBTU
2018-09-03T15:15:00-06:00 Denver,15941.099191671876 kBTU
2018-09-03T15:30:00-06:00 Denver,15941.099191671876 kBTU
2018-09-03T15:45:00-06:00 Denver,13915.140097078127 kBTU
2018-09-03T16:00:00-06:00 Denver,10396.369038046876 kBTU
2018-09-03T16:15:00-06:00 Denver,6237.821422828125 kBTU
2018-09-03T16:30:00-06:00 Denver,4958.268310453125 kBTU
2018-09-03T16:45:00-06:00 Denver,5331.4713015625 kBTU
2018-09-03T17:00:00-06:00 Denver,5224.84187553125 kBTU
2018-09-03T17:15:00-06:00 Denver,5011.58302346875 kBTU
2018-09-03T17:30:00-06:00 Denver,6237.821422828125 kBTU
2018-09-03T17:45:00-06:00 Denver,5171.527162515626 kBTU
2018-09-03T18:00:00-06:00 Denver,5544.730153625001 kBTU
2018-09-03T18:15:00-06:00 Denver,5118.2124495 kBTU
2018-09-03T18:30:00-06:00 Denver,5118.2124495 kBTU
2018-09-03T18:45:00-06:00 Denver,5704.674292671875 kBTU
2018-09-03T19:00:00-06:00 Denver,5704.674292671875 kBTU
2018-09-03T19:15:00-06:00 Denver,5651.35957965625 kBTU
2018-09-03T19:30:00-06:00 Denver,5064.897736484375 kBTU
2018-09-03T19:45:00-06:00 Denver,7304.115683140625 kBTU
2018-09-03T20:00:00-06:00 Denver,6397.7655618750005 kBTU
2018-09-03T20:15:00-06:00 Denver,7197.486257109375 kBTU
2018-09-03T20:30:00-06:00 Denver,6557.709700921875 kBTU
2018-09-03T20:45:00-06:00 Denver,7037.542118062501 kBTU
2018-09-03T21:00:00-06:00 Denver,7890.5775263125 kBTU
2018-09-03T21:15:00-06:00 Denver,6611.0244139375 kBTU
2018-09-03T21:30:00-06:00 Denver,7144.1715440937505 kBTU
2018-09-03T21:45:00-06:00 Denver,7250.800970124999 kBTU
2018-09-03T22:00:00-06:00 Denver,7197.486257109375 kBTU
2018-09-03T22:15:00-06:00 Denver,7410.745109171876 kBTU
2018-09-03T22:30:00-06:00 Denver,6877.597979015624 kBTU
2018-09-03T22:45:00-06:00 Denver,7464.0598221875 kBTU
2018-09-03T23:00:00-06:00 Denver,7037.542118062501 kBTU
2018-09-03T23:15:00-06:00 Denver,7197.486257109375 kBTU
2018-09-03T23:30:00-06:00 Denver,7250.800970124999 kBTU
2018-09-03T23:45:00-06:00 Denver,6024.562570765625 kBTU
2018-09-04T00:00:00-06:00 Denver,7677.31867425 kBTU
2018-09-04T00:15:00-06:00 Denver,7304.115683140625 kBTU
2018-09-04T00:30:00-06:00 Denver,6451.080274890625 kBTU
2018-09-04T00:45:00-06:00 Denver,6717.65383996875 kBTU
2018-09-04T01:00:00-06:00 Denver,7304.115683140625 kBTU
2018-09-04T01:15:00-06:00 Denver,7197.486257109375 kBTU
2018-09-04T01:30:00-06:00 Denver,6557.709700921875 kBTU
2018-09-04T01:45:00-06:00 Denver,6824.283266 kBTU
2018-09-04T02:00:00-06:00 Denver,6717.65383996875 kBTU
2018-09-04T02:15:00-06:00 Denver,7144.1715440937505 kBTU
2018-09-04T02:30:00-06:00 Denver,6984.227405046875 kBTU
2018-09-04T02:45:00-06:00 Denver,6664.339126953126 kBTU
2018-09-04T03:00:00-06:00 Denver,7357.43039615625 kBTU
2018-09-04T03:15:00-06:00 Denver,6557.709700921875 kBTU
2018-09-04T03:30:00-06:00 Denver,7090.856831078125 kBTU
2018-09-04T03:45:00-06:00 Denver,6611.0244139375 kBTU
2018-09-04T04:00:00-06:00 Denver,7517.374535203125 kBTU
2018-09-04T04:15:00-06:00 Denver,6930.91269203125 kBTU
2018-09-04T04:30:00-06:00 Denver,6504.394987906249 kBTU
2018-09-04T04:45:00-06:00 Denver,6930.91269203125 kBTU
2018-09-04T05:00:00-06:00 Denver,6770.9685529843755 kBTU
2018-09-04T05:15:00-06:00 Denver,7410.745109171876 kBTU
2018-09-04T05:30:00-06:00 Denver,7144.1715440937505 kBTU
2018-09-04T05:45:00-06:00 Denver,9703.277768843749 kBTU
2018-09-04T06:00:00-06:00 Denver,9383.38949075 kBTU
2018-09-04T06:15:00-06:00 Denver,9543.333629796874 kBTU
2018-09-04T06:30:00-06:00 Denver,9863.221907890626 kBTU
2018-09-04T06:45:00-06:00 Denver,9703.277768843749 kBTU
