ts,v0
2018-09-11T20:00:00-06:00 Denver,20299.576980699218 kBTU
2018-09-11T20:15:00-06:00 Denver,8970.200464878908 kBTU
2018-09-11T20:30:00-06:00 Denver,9210.11667344922 kBTU
2018-09-11T20:45:00-06:00 Denver,9250.102708210938 kBTU
2018-09-11T21:00:00-06:00 Denver,7570.68924821875 kBTU
2018-09-11T21:15:00-06:00 Denver,9183.459316941406 kBTU
2018-09-11T21:30:00-06:00 Denver,7810.605456789062 kBTU
2018-09-11T21:45:00-06:00 Denver,8437.053334722657 kBTU
2018-09-11T22:00:00-06:00 Denver,12102.439854546874 kBTU
2018-09-11T22:15:00-06:00 Denver,9969.851333921875 kBTU
2018-09-11T22:30:00-06:00 Denver,7570.68924821875 kBTU
2018-09-11T22:45:00-06:00 Denver,7983.878274089844 kBTU
2018-09-11T23:00:00-06:00 Denver,7477.388500441406 kBTU
2018-09-11T23:15:00-06:00 Denver,7983.878274089844 kBTU
2018-09-11T23:30:00-06:00 Denver,7637.3326394882815 kBTU
2018-09-11T23:45:00-06:00 Denver,8463.71069123047 kBTU
2018-09-12T00:00:00-06:00 Denver,9530.00495154297 kBTU
2018-09-12T00:15:00-06:00 Denver,7597.346604726563 kBTU
2018-09-12T00:30:00-06:00 Denver,8570.340117261718 kBTU
2018-09-12T00:45:00-06:00 Denver,7610.675282980469 kBTU
2018-09-12T01:00:00-06:00 Denver,7304.115683140625 kBTU
2018-09-12T01:15:00-06:00 Denver,7917.234882820312 kBTU
2018-09-12T01:30:00-06:00 Denver,8663.640865039064 kBTU
2018-09-12T01:45:00-06:00 Denver,8730.284256308592 kBTU
2018-09-12T02:00:00-06:00 Denver,7584.017926472656 kBTU
2018-09-12T02:15:00-06:00 Denver,7197.486257109375 kBTU
2018-09-12T02:30:00-06:00 Denver,7850.591491550781 kBTU
2018-09-12T02:45:00-06:00 Denver,7290.787004886719 kBTU
2018-09-12T03:00:00-06:00 Denver,9143.473282179688 kBTU
2018-09-12T03:15:00-06:00 Denver,8770.270291070312 kBTU
2018-09-12T03:30:00-06:00 Denver,7437.402465679687 kBTU
2018-09-12T03:45:00-06:00 Denver,7890.5775263125 kBTU
2018-09-12T04:00:00-06:00 Denver,7850.591491550781 kBTU
2018-09-12T04:15:00-06:00 Denver,9143.473282179688 kBTU
2018-09-12T04:30:00-06:00 Denver,7570.68924821875 kBTU
2018-09-12T04:45:00-06:00 Denver,8796.927647578124 kBTU
2018-09-12T05:00:00-06:00 Denver,8503.696725992188 kBTU
2018-09-12T05:15:00-06:00 Denver,7917.234882820312 kBTU
2018-09-12T05:30:00-06:00 Denver,19619.81438975 kBTU
2018-09-12T05:45:00-06:00 Denver,57486.58930909766 kBTU
2018-09-12T06:00:00-06:00 Denver,38693.15297108985 kBTU
2018-09-12T06:15:00-06:00 Denver,32801.87718286328 kBTU
2018-09-12T06:30:00-06:00 Denver,30709.274697 kBTU
2018-09-12T06:45:00-06:00 Denver,33508.297130320316 kBTU
2018-09-12T07:00:00-06:00 Denver,31828.883670328123 kBTU
2018-09-12T07:15:00-06:00 Denver,31495.66671398047 kBTU
2018-09-12T07:30:00-06:00 Denver,32175.429304929687 kBTU
2018-09-12T07:45:00-06:00 Denver,35934.11657253125 kBTU
2018-09-12T08:00:00-06:00 Denver,35454.284155390626 kBTU
2018-09-12T08:15:00-06:00 Denver,36227.34749411719 kBTU
2018-09-12T08:30:00-06:00 Denver,37600.20135426953 kBTU
2018-09-12T08:45:00-06:00 Denver,41798.73500425 kBTU
2018-09-12T09:00:00-06:00 Denver,43478.148464242186 kBTU
2018-09-12T09:15:00-06:00 Denver,42918.34397757812 kBTU
2018-09-12T09:30:00-06:00 Denver,41798.73500425 kBTU
2018-09-12T09:45:00-06:00 Denver,44597.75743757032 kBTU
2018-09-12T10:00:00-06:00 Denver,43411.50507297266 kBTU
2018-09-12T10:15:00-06:00 Denver,50728.94943436719 kBTU
2018-09-12T10:30:00-06:00 Denver,45317.50606328125 kBTU
2018-09-12T10:45:00-06:00 Denver,41972.00782155078 kBTU
2018-09-12T11:00:00-06:00 Denver,43438.16242948047 kBTU
2018-09-12T11:15:00-06:00 Denver,49062.86465262891 kBTU
2018-09-12T11:30:00-06:00 Denver,48076.54246183984 kBTU
2018-09-12T11:45:00-06:00 Denver,45930.62526296094 kBTU
2018-09-12T12:00:00-06:00 Denver,45917.29658470703 kBTU
2018-09-12T12:15:00-06:00 Denver,45837.324515183594 kBTU
2018-09-12T12:30:00-06:00 Denver,48303.12999215625 kBTU
2018-09-12T12:45:00-06:00 Denver,47543.39533168359 kBTU
2018-09-12T13:00:00-06:00 Denver,49702.64120881641 kBTU
2018-09-12T13:15:00-06:00 Denver,52688.26513769141 kBTU
2018-09-12T13:30:00-06:00 Denver,60872.073585589846 kBTU
2018-09-12T13:45:00-06:00 Denver,62578.14440208985 kBTU
2018-09-12T14:00:00-06:00 Denver,51595.313520871096 kBTU
2018-09-12T14:15:00-06:00 Denver,53807.874111019526 kBTU
2018-09-12T14:30:00-06:00 Denver,63297.89302780078 kBTU
2018-09-12T14:45:00-06:00 Denver,64350.85860985937 kBTU
2018-09-12T15:00:00-06:00 Denver,55887.14791862891 kBTU
2018-09-12T15:15:00-06:00 Denver,50329.089086750006 kBTU
2018-09-12T15:30:00-06:00 Denver,56846.81275291016 kBTU
2018-09-12T15:45:00-06:00 Denver,54327.692562921875 kBTU
2018-09-12T16:00:00-06:00 Denver,50902.22225166797 kBTU
2018-09-12T16:15:00-06:00 Denver,48969.56390485156 kBTU
2018-09-12T16:30:00-06:00 Denver,49062.86465262891 kBTU
2018-09-12T16:45:00-06:00 Denver,49409.41028723047 kBTU
2018-09-12T17:00:00-06:00 Denver,45010.9464634414 kBTU
2018-09-12T17:15:00-06:00 Denver,45757.35244566016 kBTU
2018-09-12T17:30:00-06:00 Denver,47356.793836128905 kBTU
2018-09-12T17:45:00-06:00 Denver,49915.90006087891 kBTU
2018-09-12T18:00:00-06:00 Denver,47263.49308835157 kBTU
2018-09-12T18:15:00-06:00 Denver,48343.11602691797 kBTU
2018-09-12T18:30:00-06:00 Denver,44664.40082883985 kBTU
2018-09-12T18:45:00-06:00 Denver,44024.62427265235 kBTU
2018-09-12T19:00:00-06:00 Denver,41518.83276091797 kBTU
2018-09-12T19:15:00-06:00 Denver,38053.37641490235 kBTU
2018-09-12T19:30:00-06:00 Denver,39572.84573584766 kBTU
2018-09-12T19:45:00-06:00 Denver,39852.74797917969 kBTU
2018-09-12T20:00:00-06:00 Denver,23991.620857031252 kBTU
2018-09-12T20:15:00-06:00 Denver,13168.734114859377 kBTU
2018-09-12T20:30:00-06:00 Denver,12968.80394105078 kBTU
2018-09-12T20:45:00-06:00 Denver,12209.069280578125 kBTU
2018-09-12T21:00:00-06:00 Denver,11915.838358992189 kBTU
2018-09-12T21:15:00-06:00 Denver,12142.425889308593 kBTU
2018-09-12T21:30:00-06:00 Denver,10996.159559472657 kBTU
2018-09-12T21:45:00-06:00 Denver,8423.72465646875 kBTU
2018-09-12T22:00:00-06:00 Denver,8183.808447898437 kBTU
2018-09-12T22:15:00-06:00 Denver,7717.304709011719 kBTU
2018-09-12T22:30:00-06:00 Denver,9410.046847257812 kBTU
2018-09-12T22:45:00-06:00 Denver,11436.005941851561 kBTU
2018-09-12T23:00:00-06:00 Denver,8357.081265199218 kBTU
2018-09-12T23:15:00-06:00 Denver,8810.25632583203 kBTU
2018-09-12T23:30:00-06:00 Denver,7850.591491550781 kBTU
2018-09-12T23:45:00-06:00 Denver,7464.0598221875 kBTU
2018-09-13T00:00:00-06:00 Denver,7983.878274089844 kBTU
2018-09-13T00:15:00-06:00 Denver,7130.842865839843 kBTU
2018-09-13T00:30:00-06:00 Denver,7677.31867425 kBTU
2018-09-13T00:45:00-06:00 Denver,7344.101717902344 kBTU
2018-09-13T01:00:00-06:00 Denver,8996.857821386719 kBTU
2018-09-13T01:15:00-06:00 Denver,8370.409943453125 kBTU
2018-09-13T01:30:00-06:00 Denver,7130.842865839843 kBTU
2018-09-13T01:45:00-06:00 Denver,7770.619422027344 kBTU
2018-09-13T02:00:00-06:00 Denver,7130.842865839843 kBTU
2018-09-13T02:15:00-06:00 Denver,7783.948100281251 kBTU
2018-09-13T02:30:00-06:00 Denver,9050.172534402345 kBTU
2018-09-13T02:45:00-06:00 Denver,7703.976030757813 kBTU
2018-09-13T03:00:00-06:00 Denver,7677.31867425 kBTU
2018-09-13T03:15:00-06:00 Denver,7703.976030757813 kBTU
2018-09-13T03:30:00-06:00 Denver,7304.115683140625 kBTU
2018-09-13T03:45:00-06:00 Denver,7890.5775263125 kBTU
2018-09-13T04:00:00-06:00 Denver,8583.668795515625 kBTU
2018-09-13T04:15:00-06:00 Denver,8823.585004085939 kBTU
2018-09-13T04:30:00-06:00 Denver,8423.72465646875 kBTU
2018-09-13T04:45:00-06:00 Denver,8450.382012976563 kBTU
2018-09-13T05:00:00-06:00 Denver,8023.864308851563 kBTU
2018-09-13T05:15:00-06:00 Denver,7170.828900601562 kBTU
2018-09-13T05:30:00-06:00 Denver,18500.205416421875 kBTU
2018-09-13T05:45:00-06:00 Denver,48516.38884421875 kBTU
2018-09-13T06:00:00-06:00 Denver,27270.475707492187 kBTU
2018-09-13T06:15:00-06:00 Denver,21219.255780218748 kBTU
2018-09-13T06:30:00-06:00 Denver,22285.550040531252 kBTU
2018-09-13T06:45:00-06:00 Denver,22845.35452719531 kBTU
2018-09-13T07:00:00-06:00 Denver,24738.02683925 kBTU
2018-09-13T07:15:00-06:00 Denver,28789.9450284375 kBTU
2018-09-13T07:30:00-06:00 Denver,31375.708609695313 kBTU
2018-09-13T07:45:00-06:00 Denver,29856.23928875 kBTU
2018-09-13T08:00:00-06:00 Denver,29882.896645257813 kBTU
2018-09-13T08:15:00-06:00 Denver,30682.61734049219 kBTU
2018-09-13T08:30:00-06:00 Denver,29909.554001765624 kBTU
2018-09-13T08:45:00-06:00 Denver,31482.338035726563 kBTU
2018-09-13T09:00:00-06:00 Denver,35960.77392903907 kBTU
2018-09-13T09:15:00-06:00 Denver,34387.98989507813 kBTU
2018-09-13T09:30:00-06:00 Denver,35214.36794682031 kBTU
2018-09-13T09:45:00-06:00 Denver,34894.47966872656 kBTU
2018-09-13T10:00:00-06:00 Denver,38013.39038014063 kBTU
2018-09-13T10:15:00-06:00 Denver,37800.13152807813 kBTU
2018-09-13T10:30:00-06:00 Denver,38013.39038014063 kBTU
2018-09-13T10:45:00-06:00 Denver,38946.39785791407 kBTU
2018-09-13T11:00:00-06:00 Denver,37080.38290236719 kBTU
2018-09-13T11:15:00-06:00 Denver,40679.12603092188 kBTU
2018-09-13T11:30:00-06:00 Denver,39479.544988070316 kBTU
2018-09-13T11:45:00-06:00 Denver,37506.900606492185 kBTU
2018-09-13T12:00:00-06:00 Denver,37187.012328398436 kBTU
2018-09-13T12:15:00-06:00 Denver,40945.699596 kBTU
2018-09-13T12:30:00-06:00 Denver,41372.217300125005 kBTU
2018-09-13T12:45:00-06:00 Denver,42571.798342976566 kBTU
2018-09-13T13:00:00-06:00 Denver,41718.76293472656 kBTU
2018-09-13T13:15:00-06:00 Denver,44197.89708995313 kBTU
2018-09-13T13:30:00-06:00 Denver,40865.72752647656 kBTU
2018-09-13T13:45:00-06:00 Denver,40945.699596 kBTU
2018-09-13T14:00:00-06:00 Denver,39426.23027505469 kBTU
2018-09-13T14:15:00-06:00 Denver,43904.666168367185 kBTU
2018-09-13T14:30:00-06:00 Denver,45557.42227185157 kBTU
2018-09-13T14:45:00-06:00 Denver,45504.10755883594 kBTU
2018-09-13T15:00:00-06:00 Denver,45210.87663725 kBTU
2018-09-13T15:15:00-06:00 Denver,46490.429749625 kBTU
2018-09-13T15:30:00-06:00 Denver,47716.668148984376 kBTU
2018-09-13T15:45:00-06:00 Denver,46170.54147153125 kBTU
2018-09-13T16:00:00-06:00 Denver,45477.45020232813 kBTU
2018-09-13T16:15:00-06:00 Denver,47503.40929692188 kBTU
2018-09-13T16:30:00-06:00 Denver,45610.73698486719 kBTU
2018-09-13T16:45:00-06:00 Denver,45877.310549945316 kBTU
2018-09-13T17:00:00-06:00 Denver,46810.31802771875 kBTU
2018-09-13T17:15:00-06:00 Denver,44944.303072171875 kBTU
2018-09-13T17:30:00-06:00 Denver,45024.27514169531 kBTU
2018-09-13T17:45:00-06:00 Denver,42998.31604710156 kBTU
2018-09-13T18:00:00-06:00 Denver,45050.932498203125 kBTU
2018-09-13T18:15:00-06:00 Denver,40012.69211822656 kBTU
2018-09-13T18:30:00-06:00 Denver,43238.23225567187 kBTU
2018-09-13T18:45:00-06:00 Denver,37426.92853696875 kBTU
2018-09-13T19:00:00-06:00 Denver,37640.18738903125 kBTU
2018-09-13T19:15:00-06:00 Denver,35987.431285546874 kBTU
2018-09-13T19:30:00-06:00 Denver,34601.24874714062 kBTU
2018-09-13T19:45:00-06:00 Denver,33375.01034778125 kBTU
2018-09-13T20:00:00-06:00 Denver,20606.136580539063 kBTU
2018-09-13T20:15:00-06:00 Denver,12688.90169771875 kBTU
2018-09-13T20:30:00-06:00 Denver,10423.026394554689 kBTU
2018-09-13T20:45:00-06:00 Denver,9170.1306386875 kBTU
2018-09-13T21:00:00-06:00 Denver,11036.145594234375 kBTU
2018-09-13T21:15:00-06:00 Denver,13488.622392953126 kBTU
2018-09-13T21:30:00-06:00 Denver,12715.559054226564 kBTU
2018-09-13T21:45:00-06:00 Denver,9836.564551382813 kBTU
2018-09-13T22:00:00-06:00 Denver,9783.249838367186 kBTU
2018-09-13T22:15:00-06:00 Denver,8077.179021867189 kBTU
2018-09-13T22:30:00-06:00 Denver,8130.493734882812 kBTU
2018-09-13T22:45:00-06:00 Denver,7757.2907437734375 kBTU
2018-09-13T23:00:00-06:00 Denver,7410.745109171876 kBTU
2018-09-13T23:15:00-06:00 Denver,9623.305699320312 kBTU
2018-09-13T23:30:00-06:00 Denver,8183.808447898437 kBTU
2018-09-13T23:45:00-06:00 Denver,8157.151091390626 kBTU
2018-09-14T00:00:00-06:00 Denver,7997.20695234375 kBTU
2018-09-14T00:15:00-06:00 Denver,7837.262813296875 kBTU
2018-09-14T00:30:00-06:00 Denver,7890.5775263125 kBTU
2018-09-14T00:45:00-06:00 Denver,7943.8922393281255 kBTU
2018-09-14T01:00:00-06:00 Denver,9356.732134242187 kBTU
2018-09-14T01:15:00-06:00 Denver,7943.8922393281255 kBTU
2018-09-14T01:30:00-06:00 Denver,7464.0598221875 kBTU
2018-09-14T01:45:00-06:00 Denver,7997.20695234375 kBTU
2018-09-14T02:00:00-06:00 Denver,7943.8922393281255 kBTU
2018-09-14T02:15:00-06:00 Denver,7197.486257109375 kBTU
2018-09-14T02:30:00-06:00 Denver,9090.158569164063 kBTU
2018-09-14T02:45:00-06:00 Denver,8903.557073609376 kBTU
2018-09-14T03:00:00-06:00 Denver,7330.7730396484385 kBTU
2018-09-14T03:15:00-06:00 Denver,8263.780517421876 kBTU
2018-09-14T03:30:00-06:00 Denver,7357.43039615625 kBTU
2018-09-14T03:45:00-06:00 Denver,7437.402465679687 kBTU
2018-09-14T04:00:00-06:00 Denver,8397.067299960938 kBTU
2018-09-14T04:15:00-06:00 Denver,8850.24236059375 kBTU
2018-09-14T04:30:00-06:00 Denver,8557.011439007812 kBTU
2018-09-14T04:45:00-06:00 Denver,8770.270291070312 kBTU
2018-09-14T05:00:00-06:00 Denver,7437.402465679687 kBTU
2018-09-14T05:15:00-06:00 Denver,9490.018916781251 kBTU
2018-09-14T05:30:00-06:00 Denver,17247.30966055469 kBTU
2018-09-14T05:45:00-06:00 Denver,47263.49308835157 kBTU
2018-09-14T06:00:00-06:00 Denver,31748.911600804688 kBTU
2018-09-14T06:15:00-06:00 Denver,22898.66924021094 kBTU
2018-09-14T06:30:00-06:00 Denver,27350.447777015623 kBTU
2018-09-14T06:45:00-06:00 Denver,27243.818350984377 kBTU
2018-09-14T07:00:00-06:00 Denver,31962.170452867187 kBTU
2018-09-14T07:15:00-06:00 Denver,26737.32857733594 kBTU
2018-09-14T07:30:00-06:00 Denver,25057.91511734375 kBTU
2018-09-14T07:45:00-06:00 Denver,27403.76249003125 kBTU
2018-09-14T08:00:00-06:00 Denver,31855.541026835937 kBTU
2018-09-14T08:15:00-06:00 Denver,29083.175950023437 kBTU
2018-09-14T08:30:00-06:00 Denver,33321.69563476562 kBTU
2018-09-14T08:45:00-06:00 Denver,35587.57093792969 kBTU
2018-09-14T09:00:00-06:00 Denver,36653.86519824219 kBTU
2018-09-14T09:15:00-06:00 Denver,37027.06818935156 kBTU
2018-09-14T09:30:00-06:00 Denver,37080.38290236719 kBTU
2018-09-14T09:45:00-06:00 Denver,40066.00683124219 kBTU
2018-09-14T10:00:00-06:00 Denver,43051.630760117194 kBTU
2018-09-14T10:15:00-06:00 Denver,40039.34947473437 kBTU
2018-09-14T10:30:00-06:00 Denver,40385.89510933594 kBTU
2018-09-14T10:45:00-06:00 Denver,42411.85420392969 kBTU
2018-09-14T11:00:00-06:00 Denver,43451.49110773438 kBTU
2018-09-14T11:15:00-06:00 Denver,42945.00133408594 kBTU
2018-09-14T11:30:00-06:00 Denver,47023.576879781256 kBTU
2018-09-14T11:45:00-06:00 Denver,48489.73148771094 kBTU
2018-09-14T12:00:00-06:00 Denver,47929.927001046875 kBTU
2018-09-14T12:15:00-06:00 Denver,45690.70905439062 kBTU
2018-09-14T12:30:00-06:00 Denver,48809.61976580469 kBTU
2018-09-14T12:45:00-06:00 Denver,49156.16540040625 kBTU
2018-09-14T13:00:00-06:00 Denver,50569.00529532032 kBTU
2018-09-14T13:15:00-06:00 Denver,54647.580841015624 kBTU
2018-09-14T13:30:00-06:00 Denver,59152.674090835935 kBTU
2018-09-14T13:45:00-06:00 Denver,49929.228739132814 kBTU
2018-09-14T14:00:00-06:00 Denver,51928.53047721875 kBTU
2018-09-14T14:15:00-06:00 Denver,61551.836176539065 kBTU
2018-09-14T14:30:00-06:00 Denver,60965.37433336719 kBTU
2018-09-14T14:45:00-06:00 Denver,54487.63670196875 kBTU
2018-09-14T15:00:00-06:00 Denver,53074.79680705469 kBTU
2018-09-14T15:15:00-06:00 Denver,50915.550929921876 kBTU
2018-09-14T15:30:00-06:00 Denver,56620.225222593755 kBTU
2018-09-14T15:45:00-06:00 Denver,47236.83573184375 kBTU
2018-09-14T16:00:00-06:00 Denver,54460.97934546094 kBTU
2018-09-14T16:15:00-06:00 Denver,48436.41677469531 kBTU
2018-09-14T16:30:00-06:00 Denver,55553.93096228125 kBTU
2018-09-14T16:45:00-06:00 Denver,55260.70004069531 kBTU
2018-09-14T17:00:00-06:00 Denver,49476.0536785 kBTU
2018-09-14T17:15:00-06:00 Denver,52408.36289435938 kBTU
2018-09-14T17:30:00-06:00 Denver,52541.649676898436 kBTU
2018-09-14T17:45:00-06:00 Denver,42865.0292645625 kBTU
2018-09-14T18:00:00-06:00 Denver,42091.96592583594 kBTU
2018-09-14T18:15:00-06:00 Denver,48249.815279140625 kBTU
2018-09-14T18:30:00-06:00 Denver,43184.91754265625 kBTU
2018-09-14T18:45:00-06:00 Denver,39559.51705759375 kBTU
2018-09-14T19:00:00-06:00 Denver,36467.2637026875 kBTU
2018-09-14T19:15:00-06:00 Denver,35400.969442375 kBTU
2018-09-14T19:30:00-06:00 Denver,32708.57643508594 kBTU
2018-09-14T19:45:00-06:00 Denver,32175.429304929687 kBTU
2018-09-14T20:00:00-06:00 Denver,19353.240824671877 kBTU
2018-09-14T20:15:00-06:00 Denver,7037.542118062501 kBTU
2018-09-14T20:30:00-06:00 Denver,7810.605456789062 kBTU
2018-09-14T20:45:00-06:00 Denver,6984.227405046875 kBTU
2018-09-14T21:00:00-06:00 Denver,7010.884761554687 kBTU
2018-09-14T21:15:00-06:00 Denver,9303.417421226563 kBTU
2018-09-14T21:30:00-06:00 Denver,8077.179021867189 kBTU
2018-09-14T21:45:00-06:00 Denver,7277.458326632813 kBTU
2018-09-14T22:00:00-06:00 Denver,7810.605456789062 kBTU
2018-09-14T22:15:00-06:00 Denver,7997.20695234375 kBTU
2018-09-14T22:30:00-06:00 Denver,9090.158569164063 kBTU
2018-09-14T22:45:00-06:00 Denver,7037.542118062501 kBTU
2018-09-14T23:00:00-06:00 Denver,6770.9685529843755 kBTU
2018-09-14T23:15:00-06:00 Denver,8770.270291070312 kBTU
2018-09-14T23:30:00-06:00 Denver,8103.836378375 kBTU
2018-09-14T23:45:00-06:00 Denver,7890.5775263125 kBTU
2018-09-15T00:00:00-06:00 Denver,7224.143613617188 kBTU
2018-09-15T00:15:00-06:00 Denver,7197.486257109375 kBTU
2018-09-15T00:30:00-06:00 Denver,7117.514187585938 kBTU
2018-09-15T00:45:00-06:00 Denver,8850.24236059375 kBTU
2018-09-15T01:00:00-06:00 Denver,8210.465804406249 kBTU
2018-09-15T01:15:00-06:00 Denver,6637.681770445312 kBTU
2018-09-15T01:30:00-06:00 Denver,7917.234882820312 kBTU
2018-09-15T01:45:00-06:00 Denver,7090.856831078125 kBTU
2018-09-15T02:00:00-06:00 Denver,7544.031891710937 kBTU
2018-09-15T02:15:00-06:00 Denver,7544.031891710937 kBTU
2018-09-15T02:30:00-06:00 Denver,8557.011439007812 kBTU
2018-09-15T02:45:00-06:00 Denver,6797.625909492187 kBTU
2018-09-15T03:00:00-06:00 Denver,7410.745109171876 kBTU
2018-09-15T03:15:00-06:00 Denver,7464.0598221875 kBTU
2018-09-15T03:30:00-06:00 Denver,6797.625909492187 kBTU
2018-09-15T03:45:00-06:00 Denver,7703.976030757813 kBTU
2018-09-15T04:00:00-06:00 Denver,8290.437873929688 kBTU
2018-09-15T04:15:00-06:00 Denver,8290.437873929688 kBTU
2018-09-15T04:30:00-06:00 Denver,6770.9685529843755 kBTU
2018-09-15T04:45:00-06:00 Denver,7117.514187585938 kBTU
2018-09-15T05:00:00-06:00 Denver,7064.199474570312 kBTU
2018-09-15T05:15:00-06:00 Denver,7783.948100281251 kBTU
2018-09-15T05:30:00-06:00 Denver,18740.12162499219 kBTU
2018-09-15T05:45:00-06:00 Denver,61311.91996796875 kBTU
2018-09-15T06:00:00-06:00 Denver,42198.59535186719 kBTU
2018-09-15T06:15:00-06:00 Denver,34254.703112539064 kBTU
2018-09-15T06:30:00-06:00 Denver,27217.160994476562 kBTU
2018-09-15T06:45:00-06:00 Denver,29802.924575734378 kBTU
2018-09-15T07:00:00-06:00 Denver,29989.526071289063 kBTU
2018-09-15T07:15:00-06:00 Denver,26204.18144717969 kBTU
2018-09-15T07:30:00-06:00 Denver,25057.91511734375 kBTU
2018-09-15T07:45:00-06:00 Denver,25591.062247500002 kBTU
2018-09-15T08:00:00-06:00 Denver,27563.706629078126 kBTU
2018-09-15T08:15:00-06:00 Denver,25191.201899882813 kBTU
2018-09-15T08:30:00-06:00 Denver,24364.823848140622 kBTU
2018-09-15T08:45:00-06:00 Denver,30362.729062398437 kBTU
2018-09-15T09:00:00-06:00 Denver,32761.89114810156 kBTU
2018-09-15T09:15:00-06:00 Denver,33215.06620873438 kBTU
2018-09-15T09:30:00-06:00 Denver,32042.142522390626 kBTU
2018-09-15T09:45:00-06:00 Denver,37906.76095410937 kBTU
2018-09-15T10:00:00-06:00 Denver,39212.97142299219 kBTU
2018-09-15T10:15:00-06:00 Denver,37746.8168150625 kBTU
2018-09-15T10:30:00-06:00 Denver,34974.451738250005 kBTU
2018-09-15T10:45:00-06:00 Denver,36813.809337289065 kBTU
2018-09-15T11:00:00-06:00 Denver,43238.23225567187 kBTU
2018-09-15T11:15:00-06:00 Denver,42705.08512551562 kBTU
2018-09-15T11:30:00-06:00 Denver,38679.82429283594 kBTU
2018-09-15T11:45:00-06:00 Denver,44064.61030741406 kBTU
2018-09-15T12:00:00-06:00 Denver,51768.58633817188 kBTU
2018-09-15T12:15:00-06:00 Denver,40172.636257273436 kBTU
2018-09-15T12:30:00-06:00 Denver,42305.22477789844 kBTU
2018-09-15T12:45:00-06:00 Denver,43744.72202932031 kBTU
2018-09-15T13:00:00-06:00 Denver,54327.692562921875 kBTU
2018-09-15T13:15:00-06:00 Denver,47983.241714062504 kBTU
2018-09-15T13:30:00-06:00 Denver,41958.679143296875 kBTU
2018-09-15T13:45:00-06:00 Denver,46117.22675851563 kBTU
2018-09-15T14:00:00-06:00 Denver,54167.748423875004 kBTU
2018-09-15T14:15:00-06:00 Denver,55473.958892757815 kBTU
2018-09-15T14:30:00-06:00 Denver,45477.45020232813 kBTU
2018-09-15T14:45:00-06:00 Denver,46543.74446264062 kBTU
2018-09-15T15:00:00-06:00 Denver,53421.34244165625 kBTU
2018-09-15T15:15:00-06:00 Denver,52621.62174642187 kBTU
2018-09-15T15:30:00-06:00 Denver,52914.852668007814 kBTU
2018-09-15T15:45:00-06:00 Denver,49289.45218294531 kBTU
2018-09-15T16:00:00-06:00 Denver,50675.63472135156 kBTU
2018-09-15T16:15:00-06:00 Denver,57579.890056875 kBTU
2018-09-15T16:30:00-06:00 Denver,62991.33342796094 kBTU
2018-09-15T16:45:00-06:00 Denver,50062.51552167188 kBTU
2018-09-15T17:00:00-06:00 Denver,51342.068634046875 kBTU
2018-09-15T17:15:00-06:00 Denver,46250.513541054686 kBTU
2018-09-15T17:30:00-06:00 Denver,57339.97384830469 kBTU
2018-09-15T17:45:00-06:00 Denver,61498.52146352344 kBTU
2018-09-15T18:00:00-06:00 Denver,39852.74797917969 kBTU
2018-09-15T18:15:00-06:00 Denver,40359.23775282813 kBTU
2018-09-15T18:30:00-06:00 Denver,42465.16891694532 kBTU
2018-09-15T18:45:00-06:00 Denver,46810.31802771875 kBTU
2018-09-15T19:00:00-06:00 Denver,41905.36443028125 kBTU
2018-09-15T19:15:00-06:00 Denver,39612.83177060937 kBTU
2018-09-15T19:30:00-06:00 Denver,39719.46119664062 kBTU
2018-09-15T19:45:00-06:00 Denver,39399.57291854687 kBTU
2018-09-15T20:00:00-06:00 Denver,24364.823848140622 kBTU
2018-09-15T20:15:00-06:00 Denver,7090.856831078125 kBTU
2018-09-15T20:30:00-06:00 Denver,6690.996483460937 kBTU
2018-09-15T20:45:00-06:00 Denver,7117.514187585938 kBTU
2018-09-15T21:00:00-06:00 Denver,8690.298221546875 kBTU
2018-09-15T21:15:00-06:00 Denver,6611.0244139375 kBTU
2018-09-15T21:30:00-06:00 Denver,7277.458326632813 kBTU
2018-09-15T21:45:00-06:00 Denver,6584.367057429688 kBTU
2018-09-15T22:00:00-06:00 Denver,6957.5700485390635 kBTU
2018-09-15T22:15:00-06:00 Denver,6824.283266 kBTU
