ts,v0
2018-08-07T16,16847.4493129375 kBTU
2018-08-07T16,16847.4493129375 kBTU
2018-08-07T17,17700.4847211875 kBTU
2018-08-07T17,16847.4493129375 kBTU
2018-08-07T17,17273.9670170625 kBTU
2018-08-07T17,16207.67275675 kBTU
2018-08-07T18,18340.261277375 kBTU
2018-08-07T18,17380.59644309375 kBTU
2018-08-07T18,16740.81988690625 kBTU
2018-08-07T18,16527.56103484375 kBTU
2018-08-07T19,15781.155052625 kBTU
2018-08-07T19,16207.67275675 kBTU
2018-08-07T19,16954.07873896875 kBTU
2018-08-07T19,15887.784478656251 kBTU
2018-08-07T20,15887.784478656251 kBTU
2018-08-07T20,16207.67275675 kBTU
2018-08-07T20,14821.490218343752 kBTU
2018-08-07T20,17060.708165 kBTU
2018-08-07T21,16101.043330718749 kBTU
2018-08-07T21,16207.67275675 kBTU
2018-08-07T21,15994.4139046875 kBTU
2018-08-07T21,16314.302182781252 kBTU
2018-08-07T22,15461.26677453125 kBTU
2018-08-07T22,15034.74907040625 kBTU
2018-08-07T22,14821.490218343752 kBTU
2018-08-07T22,14608.23136628125 kBTU
2018-08-07T23,13968.45481009375 kBTU
2018-08-07T23,15887.784478656251 kBTU
2018-08-07T23,17060.708165 kBTU
2018-08-07T23,15994.4139046875 kBTU
2018-08-08T00,15674.52562659375 kBTU
2018-08-08T00,15248.007922468749 kBTU
2018-08-08T00,15887.784478656251 kBTU
2018-08-08T00,15994.4139046875 kBTU
2018-08-08T01,15141.3784964375 kBTU
2018-08-08T01,15248.007922468749 kBTU
2018-08-08T01,14821.490218343752 kBTU
2018-08-08T01,15034.74907040625 kBTU
2018-08-08T02,14501.601940249999 kBTU
2018-08-08T02,14394.97251421875 kBTU
2018-08-08T02,13755.195958031249 kBTU
2018-08-08T02,14075.084236125002 kBTU
2018-08-08T03,14288.343088187501 kBTU
2018-08-08T03,15461.26677453125 kBTU
2018-08-08T03,15461.26677453125 kBTU
2018-08-08T03,15674.52562659375 kBTU
2018-08-08T04,15567.896200562502 kBTU
2018-08-08T04,15994.4139046875 kBTU
2018-08-08T04,16527.56103484375 kBTU
2018-08-08T04,16527.56103484375 kBTU
2018-08-08T05,15567.896200562502 kBTU
2018-08-08T05,15461.26677453125 kBTU
2018-08-08T05,15674.52562659375 kBTU
2018-08-08T05,15567.896200562502 kBTU
2018-08-08T06,15994.4139046875 kBTU
2018-08-08T06,14288.343088187501 kBTU
2018-08-08T06,14714.8607923125 kBTU
2018-08-08T06,15354.6373485 kBTU
2018-08-08T07,14608.23136628125 kBTU
2018-08-08T07,15674.52562659375 kBTU
2018-08-08T07,15674.52562659375 kBTU
2018-08-08T07,16314.302182781252 kBTU
2018-08-08T08,15781.155052625 kBTU
2018-08-08T08,17913.743573249998 kBTU
2018-08-08T08,18020.37299928125 kBTU
2018-08-08T08,17060.708165 kBTU
2018-08-08T09,16954.07873896875 kBTU
2018-08-08T09,18873.40840753125 kBTU
2018-08-08T09,18340.261277375 kBTU
2018-08-08T09,18127.0024253125 kBTU
2018-08-08T10,18980.037833562503 kBTU
2018-08-08T10,18660.14955546875 kBTU
2018-08-08T10,18873.40840753125 kBTU
2018-08-08T10,19513.18496371875 kBTU
2018-08-08T11,20899.367502125 kBTU
2018-08-08T11,20579.47922403125 kBTU
2018-08-08T11,21112.6263541875 kBTU
2018-08-08T11,21325.88520625 kBTU
2018-08-08T12,21432.51463228125 kBTU
2018-08-08T12,21325.88520625 kBTU
2018-08-08T12,21645.77348434375 kBTU
2018-08-08T12,22072.29118846875 kBTU
2018-08-08T13,21219.255780218748 kBTU
2018-08-08T13,20899.367502125 kBTU
2018-08-08T13,24418.13856115625 kBTU
2018-08-08T13,25377.8033954375 kBTU
2018-08-08T14,25164.544543375003 kBTU
2018-08-08T14,27297.133064 kBTU
2018-08-08T14,28150.168472250003 kBTU
2018-08-08T14,30709.274697 kBTU
2018-08-08T15,30069.4981408125 kBTU
2018-08-08T15,29323.092158593754 kBTU
2018-08-08T15,28683.31560240625 kBTU
2018-08-08T15,27083.874211937502 kBTU
2018-08-08T16,25697.691673531248 kBTU
2018-08-08T16,24631.39741321875 kBTU
2018-08-08T16,24524.7679871875 kBTU
2018-08-08T16,25591.062247500002 kBTU
2018-08-08T17,25484.432821468752 kBTU
2018-08-08T17,24418.13856115625 kBTU
2018-08-08T17,24311.509135125 kBTU
2018-08-08T17,24738.02683925 kBTU
2018-08-08T18,23565.10315290625 kBTU
2018-08-08T18,23351.84430084375 kBTU
2018-08-08T18,20152.96151990625 kBTU
2018-08-08T18,16634.190460875 kBTU
2018-08-08T19,16634.190460875 kBTU
2018-08-08T19,16847.4493129375 kBTU
2018-08-08T19,16101.043330718749 kBTU
2018-08-08T19,16207.67275675 kBTU
2018-08-08T20,15887.784478656251 kBTU
2018-08-08T20,15461.26677453125 kBTU
2018-08-08T20,15567.896200562502 kBTU
2018-08-08T20,15674.52562659375 kBTU
2018-08-08T21,17167.33759103125 kBTU
2018-08-08T21,17593.85529515625 kBTU
2018-08-08T21,17487.225869125003 kBTU
2018-08-08T21,16101.043330718749 kBTU
2018-08-08T22,15567.896200562502 kBTU
2018-08-08T22,15141.3784964375 kBTU
2018-08-08T22,15354.6373485 kBTU
2018-08-08T22,15887.784478656251 kBTU
2018-08-08T23,16847.4493129375 kBTU
2018-08-08T23,16954.07873896875 kBTU
2018-08-08T23,17273.9670170625 kBTU
2018-08-08T23,15887.784478656251 kBTU
2018-08-09T00,15141.3784964375 kBTU
2018-08-09T00,16420.931608812498 kBTU
2018-08-09T00,16420.931608812498 kBTU
2018-08-09T00,15887.784478656251 kBTU
2018-08-09T01,15887.784478656251 kBTU
2018-08-09T01,16207.67275675 kBTU
2018-08-09T01,15567.896200562502 kBTU
2018-08-09T01,15034.74907040625 kBTU
2018-08-09T02,15461.26677453125 kBTU
2018-08-09T02,17593.85529515625 kBTU
2018-08-09T02,16954.07873896875 kBTU
2018-08-09T02,16101.043330718749 kBTU
2018-08-09T03,15994.4139046875 kBTU
2018-08-09T03,17487.225869125003 kBTU
2018-08-09T03,17807.114147218752 kBTU
2018-08-09T03,17167.33759103125 kBTU
2018-08-09T04,17380.59644309375 kBTU
2018-08-09T04,17593.85529515625 kBTU
2018-08-09T04,17487.225869125003 kBTU
2018-08-09T04,16847.4493129375 kBTU
2018-08-09T05,16634.190460875 kBTU
2018-08-09T05,17060.708165 kBTU
2018-08-09T05,17273.9670170625 kBTU
2018-08-09T05,17273.9670170625 kBTU
2018-08-09T06,17273.9670170625 kBTU
2018-08-09T06,15781.155052625 kBTU
2018-08-09T06,14928.119644375 kBTU
2018-08-09T06,14075.084236125002 kBTU
2018-08-09T07,14181.71366215625 kBTU
2018-08-09T07,14714.8607923125 kBTU
2018-08-09T07,14821.490218343752 kBTU
2018-08-09T07,14714.8607923125 kBTU
2018-08-09T08,16101.043330718749 kBTU
2018-08-09T08,17913.743573249998 kBTU
2018-08-09T08,18340.261277375 kBTU
2018-08-09T08,17060.708165 kBTU
2018-08-09T09,17487.225869125003 kBTU
2018-08-09T09,18127.0024253125 kBTU
2018-08-09T09,17380.59644309375 kBTU
2018-08-09T09,17060.708165 kBTU
2018-08-09T10,18233.63185134375 kBTU
2018-08-09T10,19086.66725959375 kBTU
2018-08-09T10,18873.40840753125 kBTU
2018-08-09T10,18980.037833562503 kBTU
2018-08-09T11,20046.332093875 kBTU
2018-08-09T11,21432.51463228125 kBTU
2018-08-09T11,21325.88520625 kBTU
2018-08-09T11,21752.402910375 kBTU
2018-08-09T12,20899.367502125 kBTU
2018-08-09T12,22498.80889259375 kBTU
2018-08-09T12,21005.99692815625 kBTU
2018-08-09T12,19726.44381578125 kBTU
2018-08-09T13,20259.5909459375 kBTU
2018-08-09T13,20792.738076093752 kBTU
2018-08-09T13,20579.47922403125 kBTU
2018-08-09T13,20472.849798 kBTU
2018-08-09T14,23031.95602275 kBTU
2018-08-09T14,23778.362004968752 kBTU
2018-08-09T14,24204.879709093748 kBTU
2018-08-09T14,23245.2148748125 kBTU
2018-08-09T15,22178.920614500003 kBTU
2018-08-09T15,21965.6617624375 kBTU
2018-08-09T15,20579.47922403125 kBTU
2018-08-09T15,20792.738076093752 kBTU
2018-08-09T16,20366.22037196875 kBTU
2018-08-09T16,20152.96151990625 kBTU
2018-08-09T16,19619.81438975 kBTU
2018-08-09T16,18766.7789815 kBTU
2018-08-09T17,18020.37299928125 kBTU
2018-08-09T17,17913.743573249998 kBTU
2018-08-09T17,18766.7789815 kBTU
2018-08-09T17,18446.89070340625 kBTU
2018-08-09T18,17913.743573249998 kBTU
2018-08-09T18,15781.155052625 kBTU
2018-08-09T18,15461.26677453125 kBTU
2018-08-09T18,14075.084236125002 kBTU
2018-08-09T19,12795.531123750001 kBTU
2018-08-09T19,12902.16054978125 kBTU
2018-08-09T19,13861.8253840625 kBTU
2018-08-09T19,14501.601940249999 kBTU
2018-08-09T20,14394.97251421875 kBTU
2018-08-09T20,15354.6373485 kBTU
2018-08-09T20,15141.3784964375 kBTU
2018-08-09T20,15141.3784964375 kBTU
2018-08-09T21,15354.6373485 kBTU
2018-08-09T21,16101.043330718749 kBTU
2018-08-09T21,17273.9670170625 kBTU
2018-08-09T21,17807.114147218752 kBTU
2018-08-09T22,16314.302182781252 kBTU
2018-08-09T22,15567.896200562502 kBTU
2018-08-09T22,15354.6373485 kBTU
2018-08-09T22,15567.896200562502 kBTU
2018-08-09T23,16847.4493129375 kBTU
2018-08-09T23,15781.155052625 kBTU
2018-08-09T23,15887.784478656251 kBTU
2018-08-09T23,15567.896200562502 kBTU
2018-08-10T00,16207.67275675 kBTU
2018-08-10T00,15994.4139046875 kBTU
2018-08-10T00,15248.007922468749 kBTU
2018-08-10T00,15781.155052625 kBTU
2018-08-10T01,15994.4139046875 kBTU
2018-08-10T01,15994.4139046875 kBTU
2018-08-10T01,14928.119644375 kBTU
2018-08-10T01,15887.784478656251 kBTU
2018-08-10T02,15887.784478656251 kBTU
2018-08-10T02,16847.4493129375 kBTU
2018-08-10T02,16634.190460875 kBTU
2018-08-10T02,15674.52562659375 kBTU
2018-08-10T03,15034.74907040625 kBTU
2018-08-10T03,17060.708165 kBTU
2018-08-10T03,16847.4493129375 kBTU
2018-08-10T03,17273.9670170625 kBTU
2018-08-10T04,17380.59644309375 kBTU
2018-08-10T04,16954.07873896875 kBTU
2018-08-10T04,17487.225869125003 kBTU
2018-08-10T04,17700.4847211875 kBTU
2018-08-10T05,18340.261277375 kBTU
2018-08-10T05,17060.708165 kBTU
2018-08-10T05,17593.85529515625 kBTU
2018-08-10T05,16740.81988690625 kBTU
2018-08-10T06,15887.784478656251 kBTU
2018-08-10T06,13755.195958031249 kBTU
2018-08-10T06,13435.3076799375 kBTU
2018-08-10T06,13648.566532 kBTU
2018-08-10T07,13861.8253840625 kBTU
2018-08-10T07,14928.119644375 kBTU
2018-08-10T07,15567.896200562502 kBTU
2018-08-10T07,15674.52562659375 kBTU
2018-08-10T08,16634.190460875 kBTU
2018-08-10T08,16954.07873896875 kBTU
2018-08-10T08,17807.114147218752 kBTU
2018-08-10T08,17807.114147218752 kBTU
2018-08-10T09,17913.743573249998 kBTU
2018-08-10T09,17913.743573249998 kBTU
2018-08-10T09,17913.743573249998 kBTU
2018-08-10T09,18020.37299928125 kBTU
2018-08-10T10,18233.63185134375 kBTU
2018-08-10T10,18446.89070340625 kBTU
2018-08-10T10,18233.63185134375 kBTU
2018-08-10T10,20152.96151990625 kBTU
2018-08-10T11,20366.22037196875 kBTU
2018-08-10T11,18766.7789815 kBTU
2018-08-10T11,18233.63185134375 kBTU
2018-08-10T11,19193.296685625 kBTU
2018-08-10T12,18233.63185134375 kBTU
2018-08-10T12,19193.296685625 kBTU
2018-08-10T12,18980.037833562503 kBTU
2018-08-10T12,21005.99692815625 kBTU
2018-08-10T13,22818.6971706875 kBTU
2018-08-10T13,22285.550040531252 kBTU
2018-08-10T13,23458.473726875 kBTU
2018-08-10T13,21432.51463228125 kBTU
2018-08-10T14,22285.550040531252 kBTU
2018-08-10T14,23671.732578937503 kBTU
2018-08-10T14,24418.13856115625 kBTU
2018-08-10T14,20152.96151990625 kBTU
2018-08-10T15,18660.14955546875 kBTU
2018-08-10T15,18020.37299928125 kBTU
2018-08-10T15,17700.4847211875 kBTU
2018-08-10T15,17700.4847211875 kBTU
2018-08-10T16,18553.5201294375 kBTU
2018-08-10T16,17913.743573249998 kBTU
2018-08-10T16,18340.261277375 kBTU
2018-08-10T16,17913.743573249998 kBTU
2018-08-10T17,17060.708165 kBTU
2018-08-10T17,16634.190460875 kBTU
2018-08-10T17,17167.33759103125 kBTU
2018-08-10T17,17167.33759103125 kBTU
2018-08-10T18,16314.302182781252 kBTU
2018-08-10T18,16634.190460875 kBTU
2018-08-10T18,16740.81988690625 kBTU
2018-08-10T18,15141.3784964375 kBTU
2018-08-10T19,15248.007922468749 kBTU
2018-08-10T19,14928.119644375 kBTU
2018-08-10T19,15781.155052625 kBTU
2018-08-10T19,15461.26677453125 kBTU
2018-08-10T20,15141.3784964375 kBTU
2018-08-10T20,14714.8607923125 kBTU
2018-08-10T20,15887.784478656251 kBTU
2018-08-10T20,15887.784478656251 kBTU
2018-08-10T21,15248.007922468749 kBTU
2018-08-10T21,14928.119644375 kBTU
2018-08-10T21,15354.6373485 kBTU
2018-08-10T21,14608.23136628125 kBTU
2018-08-10T22,14821.490218343752 kBTU
2018-08-10T22,14181.71366215625 kBTU
2018-08-10T22,14075.084236125002 kBTU
2018-08-10T22,14394.97251421875 kBTU
2018-08-10T23,13861.8253840625 kBTU
2018-08-10T23,14288.343088187501 kBTU
2018-08-10T23,14394.97251421875 kBTU
2018-08-10T23,13861.8253840625 kBTU
2018-08-11T00,13968.45481009375 kBTU
2018-08-11T00,15567.896200562502 kBTU
2018-08-11T00,15034.74907040625 kBTU
2018-08-11T00,16314.302182781252 kBTU
2018-08-11T01,15354.6373485 kBTU
2018-08-11T01,15887.784478656251 kBTU
2018-08-11T01,15567.896200562502 kBTU
2018-08-11T01,15461.26677453125 kBTU
2018-08-11T02,14821.490218343752 kBTU
2018-08-11T02,15567.896200562502 kBTU
2018-08-11T02,15354.6373485 kBTU
2018-08-11T02,14288.343088187501 kBTU
2018-08-11T03,14608.23136628125 kBTU
2018-08-11T03,16207.67275675 kBTU
2018-08-11T03,15994.4139046875 kBTU
2018-08-11T03,15994.4139046875 kBTU
2018-08-11T04,15887.784478656251 kBTU
2018-08-11T04,16101.043330718749 kBTU
2018-08-11T04,15887.784478656251 kBTU
2018-08-11T04,16101.043330718749 kBTU
2018-08-11T05,15887.784478656251 kBTU
2018-08-11T05,16101.043330718749 kBTU
2018-08-11T05,15674.52562659375 kBTU
2018-08-11T05,15887.784478656251 kBTU
2018-08-11T06,15781.155052625 kBTU
2018-08-11T06,13755.195958031249 kBTU
2018-08-11T06,13648.566532 kBTU
2018-08-11T06,13541.937105968751 kBTU
2018-08-11T07,13648.566532 kBTU
2018-08-11T07,13328.678253906251 kBTU
2018-08-11T07,13328.678253906251 kBTU
2018-08-11T07,13328.678253906251 kBTU
2018-08-11T08,13435.3076799375 kBTU
2018-08-11T08,13861.8253840625 kBTU
2018-08-11T08,14075.084236125002 kBTU
2018-08-11T08,13435.3076799375 kBTU
2018-08-11T09,14608.23136628125 kBTU
2018-08-11T09,15781.155052625 kBTU
2018-08-11T09,14821.490218343752 kBTU
2018-08-11T09,14181.71366215625 kBTU
2018-08-11T10,14821.490218343752 kBTU
2018-08-11T10,15354.6373485 kBTU
2018-08-11T10,15674.52562659375 kBTU
2018-08-11T10,15567.896200562502 kBTU
2018-08-11T11,15994.4139046875 kBTU
2018-08-11T11,15354.6373485 kBTU
2018-08-11T11,14394.97251421875 kBTU
2018-08-11T11,15781.155052625 kBTU
2018-08-11T12,15141.3784964375 kBTU
2018-08-11T12,14394.97251421875 kBTU
2018-08-11T12,14181.71366215625 kBTU
2018-08-11T12,14394.97251421875 kBTU
2018-08-11T13,14501.601940249999 kBTU
2018-08-11T13,13968.45481009375 kBTU
2018-08-11T13,13968.45481009375 kBTU
2018-08-11T13,15994.4139046875 kBTU
2018-08-11T14,16634.190460875 kBTU
2018-08-11T14,15461.26677453125 kBTU
2018-08-11T14,15354.6373485 kBTU
2018-08-11T14,14501.601940249999 kBTU
2018-08-11T15,15141.3784964375 kBTU
2018-08-11T15,16101.043330718749 kBTU
2018-08-11T15,16740.81988690625 kBTU
2018-08-11T15,16420.931608812498 kBTU
2018-08-11T16,16527.56103484375 kBTU
2018-08-11T16,15674.52562659375 kBTU
2018-08-11T16,16314.302182781252 kBTU
2018-08-11T16,17273.9670170625 kBTU
2018-08-11T17,16634.190460875 kBTU
2018-08-11T17,16847.4493129375 kBTU
2018-08-11T17,17487.225869125003 kBTU
2018-08-11T17,17700.4847211875 kBTU
2018-08-11T18,16847.4493129375 kBTU
2018-08-11T18,15994.4139046875 kBTU
2018-08-11T18,16634.190460875 kBTU
2018-08-11T18,15994.4139046875 kBTU
2018-08-11T19,16101.043330718749 kBTU
2018-08-11T19,16847.4493129375 kBTU
2018-08-11T19,16207.67275675 kBTU
2018-08-11T19,15461.26677453125 kBTU
2018-08-11T20,17060.708165 kBTU
2018-08-11T20,15887.784478656251 kBTU
2018-08-11T20,17273.9670170625 kBTU
2018-08-11T20,17913.743573249998 kBTU
2018-08-11T21,17700.4847211875 kBTU
2018-08-11T21,16101.043330718749 kBTU
2018-08-11T21,15887.784478656251 kBTU
2018-08-11T21,16634.190460875 kBTU
2018-08-11T22,16634.190460875 kBTU
2018-08-11T22,15887.784478656251 kBTU
2018-08-11T22,16847.4493129375 kBTU
2018-08-11T22,15887.784478656251 kBTU
2018-08-11T23,15354.6373485 kBTU
2018-08-11T23,15354.6373485 kBTU
2018-08-11T23,14608.23136628125 kBTU
2018-08-11T23,14821.490218343752 kBTU
2018-08-12T00,15354.6373485 kBTU
2018-08-12T00,14821.490218343752 kBTU
2018-08-12T00,15461.26677453125 kBTU
2018-08-12T00,15034.74907040625 kBTU
2018-08-12T01,15354.6373485 kBTU
2018-08-12T01,15994.4139046875 kBTU
2018-08-12T01,16314.302182781252 kBTU
2018-08-12T01,16207.67275675 kBTU
2018-08-12T02,16527.56103484375 kBTU
2018-08-12T02,15461.26677453125 kBTU
2018-08-12T02,16101.043330718749 kBTU
2018-08-12T02,16314.302182781252 kBTU
2018-08-12T03,15034.74907040625 kBTU
2018-08-12T03,17167.33759103125 kBTU
2018-08-12T03,18127.0024253125 kBTU
2018-08-12T03,16954.07873896875 kBTU
2018-08-12T04,16954.07873896875 kBTU
2018-08-12T04,17167.33759103125 kBTU
2018-08-12T04,16847.4493129375 kBTU
2018-08-12T04,16420.931608812498 kBTU
2018-08-12T05,16527.56103484375 kBTU
2018-08-12T05,16207.67275675 kBTU
2018-08-12T05,16314.302182781252 kBTU
2018-08-12T05,16420.931608812498 kBTU
2018-08-12T06,16207.67275675 kBTU
2018-08-12T06,16314.302182781252 kBTU
2018-08-12T06,16314.302182781252 kBTU
2018-08-12T06,16527.56103484375 kBTU
2018-08-12T07,16740.81988690625 kBTU
2018-08-12T07,15354.6373485 kBTU
2018-08-12T07,14714.8607923125 kBTU
2018-08-12T07,15034.74907040625 kBTU
2018-08-12T08,14394.97251421875 kBTU
2018-08-12T08,13648.566532 kBTU
2018-08-12T08,14394.97251421875 kBTU
2018-08-12T08,14608.23136628125 kBTU
2018-08-12T09,14075.084236125002 kBTU
2018-08-12T09,14075.084236125002 kBTU
2018-08-12T09,14714.8607923125 kBTU
2018-08-12T09,14928.119644375 kBTU
2018-08-12T10,14608.23136628125 kBTU
2018-08-12T10,14288.343088187501 kBTU
2018-08-12T10,14501.601940249999 kBTU
2018-08-12T10,14608.23136628125 kBTU
2018-08-12T11,14394.97251421875 kBTU
2018-08-12T11,14181.71366215625 kBTU
2018-08-12T11,14075.084236125002 kBTU
2018-08-12T11,14075.084236125002 kBTU
2018-08-12T12,14501.601940249999 kBTU
2018-08-12T12,14821.490218343752 kBTU
2018-08-12T12,15354.6373485 kBTU
2018-08-12T12,14181.71366215625 kBTU
2018-08-12T13,13968.45481009375 kBTU
2018-08-12T13,14821.490218343752 kBTU
2018-08-12T13,15354.6373485 kBTU
2018-08-12T13,15354.6373485 kBTU
2018-08-12T14,15248.007922468749 kBTU
2018-08-12T14,16527.56103484375 kBTU
2018-08-12T14,18446.89070340625 kBTU
2018-08-12T14,18873.40840753125 kBTU
2018-08-12T15,17700.4847211875 kBTU
2018-08-12T15,17273.9670170625 kBTU
2018-08-12T15,18127.0024253125 kBTU
2018-08-12T15,18766.7789815 kBTU
2018-08-12T16,16420.931608812498 kBTU
2018-08-12T16,16634.190460875 kBTU
2018-08-12T16,16634.190460875 kBTU
2018-08-12T16,17807.114147218752 kBTU
2018-08-12T17,18127.0024253125 kBTU
2018-08-12T17,17487.225869125003 kBTU
2018-08-12T17,17273.9670170625 kBTU
2018-08-12T17,15887.784478656251 kBTU
2018-08-12T18,16207.67275675 kBTU
2018-08-12T18,17487.225869125003 kBTU
2018-08-12T18,17380.59644309375 kBTU
2018-08-12T18,17913.743573249998 kBTU
2018-08-12T19,17700.4847211875 kBTU
2018-08-12T19,17380.59644309375 kBTU
2018-08-12T19,16634.190460875 kBTU
2018-08-12T19,18020.37299928125 kBTU
2018-08-12T20,18553.5201294375 kBTU
2018-08-12T20,18446.89070340625 kBTU
2018-08-12T20,18873.40840753125 kBTU
2018-08-12T20,18766.7789815 kBTU
2018-08-12T21,19406.555537687498 kBTU
2018-08-12T21,19299.926111656252 kBTU
2018-08-12T21,18660.14955546875 kBTU
2018-08-12T21,18660.14955546875 kBTU
2018-08-12T22,18980.037833562503 kBTU
2018-08-12T22,20579.47922403125 kBTU
2018-08-12T22,19726.44381578125 kBTU
2018-08-12T22,19299.926111656252 kBTU
2018-08-12T23,19193.296685625 kBTU
2018-08-12T23,18980.037833562503 kBTU
2018-08-12T23,18446.89070340625 kBTU
2018-08-12T23,19193.296685625 kBTU
2018-08-13T00,19299.926111656252 kBTU
2018-08-13T00,17807.114147218752 kBTU
2018-08-13T00,17807.114147218752 kBTU
2018-08-13T00,18766.7789815 kBTU
2018-08-13T01,17913.743573249998 kBTU
2018-08-13T01,18660.14955546875 kBTU
2018-08-13T01,18233.63185134375 kBTU
2018-08-13T01,17913.743573249998 kBTU
2018-08-13T02,17807.114147218752 kBTU
2018-08-13T02,18660.14955546875 kBTU
2018-08-13T02,19299.926111656252 kBTU
2018-08-13T02,17807.114147218752 kBTU
2018-08-13T03,17487.225869125003 kBTU
2018-08-13T03,19299.926111656252 kBTU
2018-08-13T03,18873.40840753125 kBTU
2018-08-13T03,18446.89070340625 kBTU
2018-08-13T04,18233.63185134375 kBTU
2018-08-13T04,17913.743573249998 kBTU
2018-08-13T04,18233.63185134375 kBTU
2018-08-13T04,18766.7789815 kBTU
2018-08-13T05,18980.037833562503 kBTU
2018-08-13T05,18446.89070340625 kBTU
2018-08-13T05,18340.261277375 kBTU
2018-08-13T05,19513.18496371875 kBTU
2018-08-13T06,19193.296685625 kBTU
2018-08-13T06,15994.4139046875 kBTU
2018-08-13T06,14714.8607923125 kBTU
2018-08-13T06,15141.3784964375 kBTU
2018-08-13T07,15354.6373485 kBTU
2018-08-13T07,18127.0024253125 kBTU
2018-08-13T07,18553.5201294375 kBTU
2018-08-13T07,16740.81988690625 kBTU
2018-08-13T08,18873.40840753125 kBTU
2018-08-13T08,18873.40840753125 kBTU
2018-08-13T08,18766.7789815 kBTU
2018-08-13T08,20259.5909459375 kBTU
2018-08-13T09,20899.367502125 kBTU
2018-08-13T09,20152.96151990625 kBTU
2018-08-13T09,19939.70266784375 kBTU
2018-08-13T09,20792.738076093752 kBTU
2018-08-13T10,20579.47922403125 kBTU
2018-08-13T10,21005.99692815625 kBTU
2018-08-13T10,20899.367502125 kBTU
2018-08-13T10,21112.6263541875 kBTU
2018-08-13T11,20046.332093875 kBTU
2018-08-13T11,19513.18496371875 kBTU
2018-08-13T11,21005.99692815625 kBTU
2018-08-13T11,21645.77348434375 kBTU
2018-08-13T12,21112.6263541875 kBTU
2018-08-13T12,21005.99692815625 kBTU
2018-08-13T12,21965.6617624375 kBTU
2018-08-13T12,21005.99692815625 kBTU
2018-08-13T13,21325.88520625 kBTU
2018-08-13T13,20152.96151990625 kBTU
2018-08-13T13,22498.80889259375 kBTU
2018-08-13T13,22712.067744656248 kBTU
2018-08-13T14,25057.91511734375 kBTU
2018-08-13T14,23884.991431 kBTU
2018-08-13T14,23351.84430084375 kBTU
2018-08-13T14,23671.732578937503 kBTU
2018-08-13T15,23138.58544878125 kBTU
2018-08-13T15,20792.738076093752 kBTU
2018-08-13T15,21859.03233640625 kBTU
2018-08-13T15,20686.108650062502 kBTU
2018-08-13T16,21219.255780218748 kBTU
2018-08-13T16,20472.849798 kBTU
2018-08-13T16,20366.22037196875 kBTU
2018-08-13T16,19939.70266784375 kBTU
2018-08-13T17,18340.261277375 kBTU
2018-08-13T17,18020.37299928125 kBTU
2018-08-13T17,18660.14955546875 kBTU
2018-08-13T17,16954.07873896875 kBTU
2018-08-13T18,17167.33759103125 kBTU
2018-08-13T18,18127.0024253125 kBTU
2018-08-13T18,17807.114147218752 kBTU
2018-08-13T18,17380.59644309375 kBTU
2018-08-13T19,17487.225869125003 kBTU
2018-08-13T19,16740.81988690625 kBTU
2018-08-13T19,15994.4139046875 kBTU
2018-08-13T19,16634.190460875 kBTU
2018-08-13T20,17060.708165 kBTU
