ts,v0
2018-09-21T18,63337.8790625625 kBTU
2018-09-21T18,148214.90218343752 kBTU
2018-09-21T18,77626.22215074999 kBTU
2018-09-21T18,148641.41988756252 kBTU
2018-09-21T19,66963.279547625 kBTU
2018-09-21T19,122410.581083875 kBTU
2018-09-21T19,60565.51398575 kBTU
2018-09-21T19,123903.39304831252 kBTU
2018-09-21T20,66323.5029914375 kBTU
2018-09-21T20,116652.5920781875 kBTU
2018-09-21T20,58006.407760999995 kBTU
2018-09-21T20,110894.6030725 kBTU
2018-09-21T21,56300.336944500006 kBTU
2018-09-21T21,111534.3796286875 kBTU
2018-09-21T21,54381.007275937496 kBTU
2018-09-21T21,127315.53468131249 kBTU
2018-09-21T22,62698.102506375 kBTU
2018-09-21T22,108762.01455187499 kBTU
2018-09-21T22,43291.5469686875 kBTU
2018-09-21T22,81464.881487875 kBTU
2018-09-21T23,41158.9584480625 kBTU
2018-09-21T23,81251.6226358125 kBTU
2018-09-21T23,39239.6287795 kBTU
2018-09-21T23,77199.70444662501 kBTU
2018-09-22T00,38386.59337125 kBTU
2018-09-22T00,77412.96329868751 kBTU
2018-09-22T00,37960.075667125006 kBTU
2018-09-22T00,74853.8570739375 kBTU
2018-09-22T01,37320.2991109375 kBTU
2018-09-22T01,74427.3393698125 kBTU
2018-09-22T01,37320.2991109375 kBTU
2018-09-22T01,74853.8570739375 kBTU
2018-09-22T02,37107.040258875 kBTU
2018-09-22T02,75280.3747780625 kBTU
2018-09-22T02,37533.557963 kBTU
2018-09-22T02,74427.3393698125 kBTU
2018-09-22T03,37320.2991109375 kBTU
2018-09-22T03,74214.08051775 kBTU
2018-09-22T03,37746.8168150625 kBTU
2018-09-22T03,74427.3393698125 kBTU
2018-09-22T04,37746.8168150625 kBTU
2018-09-22T04,75706.8924821875 kBTU
2018-09-22T04,37533.557963 kBTU
2018-09-22T04,74427.3393698125 kBTU
2018-09-22T05,37746.8168150625 kBTU
2018-09-22T05,74000.8216656875 kBTU
2018-09-22T05,37107.040258875 kBTU
2018-09-22T05,71868.2331450625 kBTU
2018-09-22T06,36680.52255475 kBTU
2018-09-22T06,74000.8216656875 kBTU
2018-09-22T06,37960.075667125006 kBTU
2018-09-22T06,78479.257559 kBTU
2018-09-22T07,37107.040258875 kBTU
2018-09-22T07,74640.598221875 kBTU
2018-09-22T07,37320.2991109375 kBTU
2018-09-22T07,74214.08051775 kBTU
2018-09-22T08,37107.040258875 kBTU
2018-09-22T08,80185.3283755 kBTU
2018-09-22T08,38386.59337125 kBTU
2018-09-22T08,87222.8704935625 kBTU
2018-09-22T09,48409.759418187496 kBTU
2018-09-22T09,108762.01455187499 kBTU
2018-09-22T09,61631.8082460625 kBTU
2018-09-22T09,113666.9681493125 kBTU
2018-09-22T10,57579.890056875 kBTU
2018-09-22T10,116439.333226125 kBTU
2018-09-22T10,62484.8436543125 kBTU
2018-09-22T10,125396.20501275 kBTU
2018-09-22T11,62484.8436543125 kBTU
2018-09-22T11,122623.8399359375 kBTU
2018-09-22T11,62058.3259501875 kBTU
2018-09-22T11,123476.8753441875 kBTU
2018-09-22T12,62911.361358437505 kBTU
2018-09-22T12,133500.041391125 kBTU
2018-09-22T12,66750.0206955625 kBTU
2018-09-22T12,149707.714147875 kBTU
2018-09-22T13,68882.6092161875 kBTU
2018-09-22T13,137765.218432375 kBTU
2018-09-22T13,71868.2331450625 kBTU
2018-09-22T13,144589.501698375 kBTU
2018-09-22T14,76346.669038375 kBTU
2018-09-22T14,171460.11705825 kBTU
2018-09-22T14,91914.5652389375 kBTU
2018-09-22T14,145442.537106625 kBTU
2018-09-22T15,69948.90347650001 kBTU
2018-09-22T15,143736.466290125 kBTU
2018-09-22T15,71441.7154409375 kBTU
2018-09-22T15,149707.714147875 kBTU
2018-09-22T16,78905.775263125 kBTU
2018-09-22T16,154825.92659737502 kBTU
2018-09-22T16,74640.598221875 kBTU
2018-09-22T16,139258.0303968125 kBTU
2018-09-22T17,61205.2905419375 kBTU
2018-09-22T17,109188.532256 kBTU
2018-09-22T17,53741.23071975 kBTU
2018-09-22T17,132647.005982875 kBTU
2018-09-22T18,64404.173322874994 kBTU
2018-09-22T18,124116.651900375 kBTU
2018-09-22T18,61845.067098125 kBTU
2018-09-22T18,126462.49927306251 kBTU
2018-09-22T19,62271.58480225001 kBTU
2018-09-22T19,126462.49927306251 kBTU
2018-09-22T19,65043.94987906249 kBTU
2018-09-22T19,132647.005982875 kBTU
2018-09-22T20,71228.45658887501 kBTU
2018-09-22T20,125182.94616068751 kBTU
2018-09-22T20,58432.925465125 kBTU
2018-09-22T20,110468.085368375 kBTU
2018-09-22T21,59285.96087337501 kBTU
2018-09-22T21,113240.45044518751 kBTU
2018-09-22T21,55873.819240375 kBTU
2018-09-22T21,101724.47243381251 kBTU
2018-09-22T22,43931.323524875 kBTU
2018-09-22T22,84877.02312087499 kBTU
2018-09-22T22,43718.0646728125 kBTU
2018-09-22T22,85516.7996770625 kBTU
2018-09-22T23,41798.73500425 kBTU
2018-09-22T23,81678.1403399375 kBTU
2018-09-22T23,38599.852223312504 kBTU
2018-09-22T23,76773.1867425 kBTU
2018-09-23T00,38813.111075374996 kBTU
2018-09-23T00,77626.22215074999 kBTU
2018-09-23T00,39666.146483625 kBTU
2018-09-23T00,78265.99870693749 kBTU
2018-09-23T01,37746.8168150625 kBTU
2018-09-23T01,75280.3747780625 kBTU
2018-09-23T01,37746.8168150625 kBTU
2018-09-23T01,77412.96329868751 kBTU
2018-09-23T02,36680.52255475 kBTU
2018-09-23T02,73574.3039615625 kBTU
2018-09-23T02,36893.7814068125 kBTU
2018-09-23T02,73361.0451095 kBTU
2018-09-23T03,36254.004850625 kBTU
2018-09-23T03,72508.00970125 kBTU
2018-09-23T03,36254.004850625 kBTU
2018-09-23T03,72508.00970125 kBTU
2018-09-23T04,36467.2637026875 kBTU
2018-09-23T04,72721.2685533125 kBTU
2018-09-23T04,35827.487146499996 kBTU
2018-09-23T04,71654.97429299999 kBTU
2018-09-23T05,36254.004850625 kBTU
2018-09-23T05,72508.00970125 kBTU
2018-09-23T05,36254.004850625 kBTU
2018-09-23T05,72081.491997125 kBTU
2018-09-23T06,36040.7459985625 kBTU
2018-09-23T06,72934.527405375 kBTU
2018-09-23T06,36680.52255475 kBTU
2018-09-23T06,73361.0451095 kBTU
2018-09-23T07,37533.557963 kBTU
2018-09-23T07,72934.527405375 kBTU
2018-09-23T07,36467.2637026875 kBTU
2018-09-23T07,74427.3393698125 kBTU
2018-09-23T08,37533.557963 kBTU
2018-09-23T08,74853.8570739375 kBTU
2018-09-23T08,40092.66418775 kBTU
2018-09-23T08,82957.6934523125 kBTU
2018-09-23T09,41798.73500425 kBTU
2018-09-23T09,82531.17574818751 kBTU
2018-09-23T09,41798.73500425 kBTU
2018-09-23T09,93833.8949075 kBTU
2018-09-23T10,48409.759418187496 kBTU
2018-09-23T10,99165.3662090625 kBTU
2018-09-23T10,49902.571382625 kBTU
2018-09-23T10,100444.9193214375 kBTU
2018-09-23T11,50755.606790875 kBTU
2018-09-23T11,101297.95472968751 kBTU
2018-09-23T11,48196.500566125 kBTU
2018-09-23T11,92767.6006471875 kBTU
2018-09-23T12,48196.500566125 kBTU
2018-09-23T12,95966.48342812501 kBTU
2018-09-23T12,49476.0536785 kBTU
2018-09-23T12,116865.85093025 kBTU
2018-09-23T13,64404.173322874994 kBTU
2018-09-23T13,127955.3112375 kBTU
2018-09-23T13,63977.65561875 kBTU
2018-09-23T13,127955.3112375 kBTU
2018-09-23T14,60565.51398575 kBTU
2018-09-23T14,120491.25141531251 kBTU
2018-09-23T14,63124.6202105 kBTU
2018-09-23T14,113453.70929725 kBTU
2018-09-23T15,53741.23071975 kBTU
2018-09-23T15,106629.42603125001 kBTU
2018-09-23T15,57579.890056875 kBTU
2018-09-23T15,111534.3796286875 kBTU
2018-09-23T16,53954.489571812504 kBTU
2018-09-23T16,100658.17817350001 kBTU
2018-09-23T16,45424.135489312495 kBTU
2018-09-23T16,91488.04753481249 kBTU
2018-09-23T17,47130.2063058125 kBTU
2018-09-23T17,92341.0829430625 kBTU
2018-09-23T17,49476.0536785 kBTU
2018-09-23T17,102577.5078420625 kBTU
2018-09-23T18,49902.571382625 kBTU
2018-09-23T18,102790.76669412499 kBTU
2018-09-23T18,51182.124495000004 kBTU
2018-09-23T18,105563.1317709375 kBTU
2018-09-23T19,46703.6886016875 kBTU
2018-09-23T19,92554.341795125 kBTU
2018-09-23T19,43718.0646728125 kBTU
2018-09-23T19,96393.00113225 kBTU
2018-09-23T20,49902.571382625 kBTU
2018-09-23T20,97032.7776884375 kBTU
2018-09-23T20,47556.724009937505 kBTU
2018-09-23T20,85516.7996770625 kBTU
2018-09-23T21,37107.040258875 kBTU
2018-09-23T21,75280.3747780625 kBTU
2018-09-23T21,38599.852223312504 kBTU
2018-09-23T21,77626.22215074999 kBTU
2018-09-23T22,37960.075667125006 kBTU
2018-09-23T22,76346.669038375 kBTU
2018-09-23T22,37960.075667125006 kBTU
2018-09-23T22,75067.115926 kBTU
2018-09-23T23,37320.2991109375 kBTU
2018-09-23T23,76133.4101863125 kBTU
2018-09-23T23,37746.8168150625 kBTU
2018-09-23T23,75706.8924821875 kBTU
2018-09-24T00,37960.075667125006 kBTU
2018-09-24T00,76133.4101863125 kBTU
2018-09-24T00,37960.075667125006 kBTU
2018-09-24T00,75493.633630125 kBTU
2018-09-24T01,38173.3345191875 kBTU
2018-09-24T01,76346.669038375 kBTU
2018-09-24T01,38386.59337125 kBTU
2018-09-24T01,75706.8924821875 kBTU
2018-09-24T02,37960.075667125006 kBTU
2018-09-24T02,75280.3747780625 kBTU
2018-09-24T02,37746.8168150625 kBTU
2018-09-24T02,75067.115926 kBTU
2018-09-24T03,37746.8168150625 kBTU
2018-09-24T03,75493.633630125 kBTU
2018-09-24T03,37960.075667125006 kBTU
2018-09-24T03,75280.3747780625 kBTU
2018-09-24T04,37533.557963 kBTU
2018-09-24T04,78692.5164110625 kBTU
2018-09-24T04,37320.2991109375 kBTU
2018-09-24T04,74853.8570739375 kBTU
2018-09-24T05,37107.040258875 kBTU
2018-09-24T05,75493.633630125 kBTU
2018-09-24T05,37960.075667125006 kBTU
2018-09-24T05,75067.115926 kBTU
2018-09-24T06,36893.7814068125 kBTU
2018-09-24T06,74853.8570739375 kBTU
2018-09-24T06,38813.111075374996 kBTU
2018-09-24T06,94260.412611625 kBTU
2018-09-24T07,48196.500566125 kBTU
2018-09-24T07,108335.49684775001 kBTU
2018-09-24T07,53314.713015625006 kBTU
2018-09-24T07,98099.07194875 kBTU
2018-09-24T08,55447.30153625 kBTU
2018-09-24T08,120277.99256325 kBTU
2018-09-24T08,63977.65561875 kBTU
2018-09-24T08,126249.240421 kBTU
2018-09-24T09,62911.361358437505 kBTU
2018-09-24T09,128808.34664574999 kBTU
2018-09-24T09,65043.94987906249 kBTU
2018-09-24T09,130727.6763143125 kBTU
2018-09-24T10,66110.244139375 kBTU
2018-09-24T10,133073.523687 kBTU
2018-09-24T10,72294.7508491875 kBTU
2018-09-24T10,146082.31366281252 kBTU
2018-09-24T11,73361.0451095 kBTU
2018-09-24T11,146295.572514875 kBTU
2018-09-24T11,74214.08051775 kBTU
2018-09-24T11,147575.12562725 kBTU
2018-09-24T12,71228.45658887501 kBTU
2018-09-24T12,140537.5835091875 kBTU
2018-09-24T12,70588.68003268751 kBTU
2018-09-24T12,142670.1720298125 kBTU
2018-09-24T13,68882.6092161875 kBTU
2018-09-24T13,140537.5835091875 kBTU
2018-09-24T13,68882.6092161875 kBTU
2018-09-24T13,140750.84236125 kBTU
2018-09-24T14,72081.491997125 kBTU
2018-09-24T14,141603.8777695 kBTU
2018-09-24T14,68242.83266 kBTU
2018-09-24T14,136485.66532 kBTU
2018-09-24T15,68882.6092161875 kBTU
2018-09-24T15,142883.430881875 kBTU
2018-09-24T15,70801.93888475 kBTU
2018-09-24T15,140324.324657125 kBTU
2018-09-24T16,71441.7154409375 kBTU
2018-09-24T16,133926.55909525 kBTU
2018-09-24T16,67389.79725175 kBTU
2018-09-24T16,129661.382054 kBTU
2018-09-24T17,64190.9144708125 kBTU
2018-09-24T17,120491.25141531251 kBTU
2018-09-24T17,60565.51398575 kBTU
2018-09-24T17,119424.957155 kBTU
2018-09-24T18,59712.4785775 kBTU
2018-09-24T18,116012.81552199999 kBTU
2018-09-24T18,57793.1489089375 kBTU
2018-09-24T18,105136.6140668125 kBTU
2018-09-24T19,43931.323524875 kBTU
2018-09-24T19,88715.68245800001 kBTU
2018-09-24T19,43718.0646728125 kBTU
2018-09-24T19,81678.1403399375 kBTU
2018-09-24T20,40519.181891875 kBTU
2018-09-24T20,81891.399192 kBTU
2018-09-24T20,42438.511560437495 kBTU
2018-09-24T20,84450.50541675 kBTU
2018-09-24T21,42865.0292645625 kBTU
2018-09-24T21,94900.1891678125 kBTU
2018-09-24T21,47556.724009937505 kBTU
2018-09-24T21,103004.0255461875 kBTU
2018-09-24T22,45424.135489312495 kBTU
2018-09-24T22,88715.68245800001 kBTU
2018-09-24T22,42651.7704125 kBTU
2018-09-24T22,84663.7642688125 kBTU
2018-09-24T23,43291.5469686875 kBTU
2018-09-24T23,84663.7642688125 kBTU
2018-09-24T23,42865.0292645625 kBTU
2018-09-24T23,84663.7642688125 kBTU
2018-09-25T00,40092.66418775 kBTU
2018-09-25T00,78692.5164110625 kBTU
2018-09-25T00,39239.6287795 kBTU
2018-09-25T00,78052.739854875 kBTU
2018-09-25T01,39452.8876315625 kBTU
2018-09-25T01,78479.257559 kBTU
2018-09-25T01,38386.59337125 kBTU
2018-09-25T01,81678.1403399375 kBTU
2018-09-25T02,39239.6287795 kBTU
2018-09-25T02,77199.70444662501 kBTU
2018-09-25T02,39026.3699274375 kBTU
2018-09-25T02,79545.5518193125 kBTU
2018-09-25T03,39879.4053356875 kBTU
2018-09-25T03,78905.775263125 kBTU
2018-09-25T03,39666.146483625 kBTU
2018-09-25T03,79758.810671375 kBTU
2018-09-25T04,40092.66418775 kBTU
2018-09-25T04,79758.810671375 kBTU
2018-09-25T04,39666.146483625 kBTU
2018-09-25T04,79545.5518193125 kBTU
2018-09-25T05,40305.9230398125 kBTU
2018-09-25T05,79545.5518193125 kBTU
2018-09-25T05,39879.4053356875 kBTU
2018-09-25T05,79972.0695234375 kBTU
2018-09-25T06,39879.4053356875 kBTU
2018-09-25T06,79972.0695234375 kBTU
2018-09-25T06,40732.4407439375 kBTU
2018-09-25T06,81678.1403399375 kBTU
2018-09-25T07,50968.865642937504 kBTU
2018-09-25T07,99805.14276525 kBTU
2018-09-25T07,59499.2197254375 kBTU
2018-09-25T07,120064.7337111875 kBTU
2018-09-25T08,63124.6202105 kBTU
2018-09-25T08,125609.4638648125 kBTU
2018-09-25T08,63977.65561875 kBTU
2018-09-25T08,130301.15861018751 kBTU
2018-09-25T09,68669.350364125 kBTU
2018-09-25T09,135419.37105968752 kBTU
2018-09-25T09,66963.279547625 kBTU
2018-09-25T09,135845.8887638125 kBTU
2018-09-25T10,65470.4675831875 kBTU
2018-09-25T10,134992.85335556252 kBTU
2018-09-25T10,69309.12692031251 kBTU
2018-09-25T10,140324.324657125 kBTU
2018-09-25T11,70801.93888475 kBTU
2018-09-25T11,143949.7251421875 kBTU
2018-09-25T11,71228.45658887501 kBTU
2018-09-25T11,141177.36006537502 kBTU
2018-09-25T12,71654.97429299999 kBTU
2018-09-25T12,147361.86677518752 kBTU
2018-09-25T12,71654.97429299999 kBTU
2018-09-25T12,144589.501698375 kBTU
2018-09-25T13,71228.45658887501 kBTU
2018-09-25T13,148641.41988756252 kBTU
2018-09-25T13,72934.527405375 kBTU
2018-09-25T13,146508.8313669375 kBTU
2018-09-25T14,70801.93888475 kBTU
2018-09-25T14,140537.5835091875 kBTU
2018-09-25T14,70375.421180625 kBTU
2018-09-25T14,142456.91317775002 kBTU
2018-09-25T15,71015.1977368125 kBTU
2018-09-25T15,137978.4772844375 kBTU
2018-09-25T15,72934.527405375 kBTU
2018-09-25T15,138404.99498856248 kBTU
2018-09-25T16,68029.5738079375 kBTU
2018-09-25T16,137978.4772844375 kBTU
2018-09-25T16,68242.83266 kBTU
2018-09-25T16,141390.6189174375 kBTU
2018-09-25T17,70588.68003268751 kBTU
2018-09-25T17,142030.395473625 kBTU
2018-09-25T17,71228.45658887501 kBTU
2018-09-25T17,141177.36006537502 kBTU
2018-09-25T18,70162.1623285625 kBTU
2018-09-25T18,140537.5835091875 kBTU
2018-09-25T18,71441.7154409375 kBTU
2018-09-25T18,130727.6763143125 kBTU
2018-09-25T19,60778.7728378125 kBTU
2018-09-25T19,119851.47485912501 kBTU
2018-09-25T19,59712.4785775 kBTU
2018-09-25T19,111747.63848075 kBTU
2018-09-25T20,53314.713015625006 kBTU
2018-09-25T20,113240.45044518751 kBTU
2018-09-25T20,56087.0780924375 kBTU
2018-09-25T20,110254.8265163125 kBTU
2018-09-25T21,49476.0536785 kBTU
2018-09-25T21,97885.8130966875 kBTU
2018-09-25T21,49902.571382625 kBTU
2018-09-25T21,93407.377203375 kBTU
2018-09-25T22,44144.5823769375 kBTU
2018-09-25T22,84663.7642688125 kBTU
2018-09-25T22,40519.181891875 kBTU
2018-09-25T22,78052.739854875 kBTU
2018-09-25T23,38813.111075374996 kBTU
2018-09-25T23,77199.70444662501 kBTU
2018-09-25T23,38386.59337125 kBTU
2018-09-25T23,76559.92789043751 kBTU
2018-09-26T00,37960.075667125006 kBTU
2018-09-26T00,76346.669038375 kBTU
2018-09-26T00,37107.040258875 kBTU
2018-09-26T00,69948.90347650001 kBTU
2018-09-26T01,34974.451738250005 kBTU
2018-09-26T01,70162.1623285625 kBTU
2018-09-26T01,34334.6751820625 kBTU
2018-09-26T01,69309.12692031251 kBTU
2018-09-26T02,35187.7105903125 kBTU
2018-09-26T02,70375.421180625 kBTU
2018-09-26T02,37746.8168150625 kBTU
2018-09-26T02,75280.3747780625 kBTU
2018-09-26T03,35827.487146499996 kBTU
2018-09-26T03,71868.2331450625 kBTU
2018-09-26T03,35614.228294437504 kBTU
2018-09-26T03,71654.97429299999 kBTU
2018-09-26T04,36040.7459985625 kBTU
2018-09-26T04,71654.97429299999 kBTU
2018-09-26T04,35827.487146499996 kBTU
2018-09-26T04,71868.2331450625 kBTU
2018-09-26T05,36040.7459985625 kBTU
2018-09-26T05,73147.7862574375 kBTU
2018-09-26T05,36893.7814068125 kBTU
2018-09-26T05,72721.2685533125 kBTU
2018-09-26T06,36254.004850625 kBTU
2018-09-26T06,74853.8570739375 kBTU
2018-09-26T06,40092.66418775 kBTU
2018-09-26T06,101297.95472968751 kBTU
2018-09-26T07,53527.9718676875 kBTU
2018-09-26T07,96393.00113225 kBTU
2018-09-26T07,43504.80582075 kBTU
2018-09-26T07,124756.4284565625 kBTU
2018-09-26T08,68456.0915120625 kBTU
2018-09-26T08,142670.1720298125 kBTU
2018-09-26T08,71441.7154409375 kBTU
2018-09-26T08,139471.289248875 kBTU
2018-09-26T09,61845.067098125 kBTU
2018-09-26T09,117292.36863437502 kBTU
2018-09-26T09,62271.58480225001 kBTU
2018-09-26T09,113240.45044518751 kBTU
2018-09-26T10,51395.383347062496 kBTU
2018-09-26T10,96606.2599843125 kBTU
2018-09-26T10,49262.7948264375 kBTU
2018-09-26T10,98312.3308008125 kBTU
2018-09-26T11,50329.089086750006 kBTU
2018-09-26T11,113880.22700137501 kBTU
2018-09-26T11,60138.996281625 kBTU
2018-09-26T11,121770.8045276875 kBTU
2018-09-26T12,60992.031689874995 kBTU
2018-09-26T12,127742.0523854375 kBTU
2018-09-26T12,66963.279547625 kBTU
2018-09-26T12,134566.3356514375 kBTU
2018-09-26T13,69095.86806825 kBTU
2018-09-26T13,134353.076799375 kBTU
2018-09-26T13,66750.0206955625 kBTU
2018-09-26T13,137551.9595803125 kBTU
2018-09-26T14,66963.279547625 kBTU
2018-09-26T14,136485.66532 kBTU
2018-09-26T14,71441.7154409375 kBTU
2018-09-26T14,139897.80695300002 kBTU
2018-09-26T15,69522.385772375 kBTU
2018-09-26T15,140750.84236125 kBTU
2018-09-26T15,69735.6446244375 kBTU
2018-09-26T15,162929.76297575 kBTU
2018-09-26T16,74853.8570739375 kBTU
2018-09-26T16,143523.20743806253 kBTU
2018-09-26T16,72081.491997125 kBTU
2018-09-26T16,143736.466290125 kBTU
2018-09-26T17,66110.244139375 kBTU
2018-09-26T17,131154.1940184375 kBTU
2018-09-26T17,66110.244139375 kBTU
2018-09-26T17,132220.48827875 kBTU
2018-09-26T18,65896.9852873125 kBTU
2018-09-26T18,127528.793533375 kBTU
2018-09-26T18,63337.8790625625 kBTU
2018-09-26T18,122837.098788 kBTU
2018-09-26T19,54594.266128 kBTU
2018-09-26T19,110254.8265163125 kBTU
2018-09-26T19,55234.0426841875 kBTU
2018-09-26T19,112174.156184875 kBTU
2018-09-26T20,55447.30153625 kBTU
2018-09-26T20,107269.20258743751 kBTU
2018-09-26T20,52888.1953115 kBTU
2018-09-26T20,97672.554244625 kBTU
2018-09-26T21,42865.0292645625 kBTU
2018-09-26T21,81678.1403399375 kBTU
2018-09-26T21,40305.9230398125 kBTU
2018-09-26T21,80825.1049316875 kBTU
2018-09-26T22,40305.9230398125 kBTU
2018-09-26T22,81464.881487875 kBTU
2018-09-26T22,40305.9230398125 kBTU
2018-09-26T22,79972.0695234375 kBTU
2018-09-26T23,39879.4053356875 kBTU
2018-09-26T23,79119.0341151875 kBTU
2018-09-26T23,39879.4053356875 kBTU
2018-09-26T23,79332.29296725 kBTU
2018-09-27T00,40092.66418775 kBTU
2018-09-27T00,79332.29296725 kBTU
2018-09-27T00,40092.66418775 kBTU
2018-09-27T00,79119.0341151875 kBTU
2018-09-27T01,39026.3699274375 kBTU
2018-09-27T01,79545.5518193125 kBTU
2018-09-27T01,39452.8876315625 kBTU
2018-09-27T01,78265.99870693749 kBTU
2018-09-27T02,39452.8876315625 kBTU
2018-09-27T02,79972.0695234375 kBTU
2018-09-27T02,39879.4053356875 kBTU
2018-09-27T02,79332.29296725 kBTU
2018-09-27T03,39666.146483625 kBTU
2018-09-27T03,78905.775263125 kBTU
2018-09-27T03,39666.146483625 kBTU
2018-09-27T03,78905.775263125 kBTU
2018-09-27T04,39452.8876315625 kBTU
2018-09-27T04,79332.29296725 kBTU
2018-09-27T04,39239.6287795 kBTU
2018-09-27T04,81038.36378375 kBTU
2018-09-27T05,41798.73500425 kBTU
2018-09-27T05,81251.6226358125 kBTU
2018-09-27T05,40945.699596 kBTU
2018-09-27T05,81891.399192 kBTU
2018-09-27T06,40305.9230398125 kBTU
2018-09-27T06,81891.399192 kBTU
2018-09-27T06,42651.7704125 kBTU
2018-09-27T06,95539.965724 kBTU
2018-09-27T07,48196.500566125 kBTU
2018-09-27T07,114946.5212616875 kBTU
2018-09-27T07,55873.819240375 kBTU
2018-09-27T07,123263.616492125 kBTU
2018-09-27T08,65896.9852873125 kBTU
2018-09-27T08,128168.5700895625 kBTU
2018-09-27T08,63764.3967666875 kBTU
2018-09-27T08,129874.6409060625 kBTU
2018-09-27T09,65683.72643524999 kBTU
2018-09-27T09,133500.041391125 kBTU
2018-09-27T09,67176.5383996875 kBTU
2018-09-27T09,133073.523687 kBTU
2018-09-27T10,65683.72643524999 kBTU
2018-09-27T10,132007.2294266875 kBTU
2018-09-27T10,66323.5029914375 kBTU
2018-09-27T10,133926.55909525 kBTU
2018-09-27T11,68242.83266 kBTU
2018-09-27T11,138191.7361365 kBTU
2018-09-27T11,68242.83266 kBTU
2018-09-27T11,142456.91317775002 kBTU
2018-09-27T12,70588.68003268751 kBTU
2018-09-27T12,139897.80695300002 kBTU
2018-09-27T12,69735.6446244375 kBTU
2018-09-27T12,145229.2782545625 kBTU
2018-09-27T13,70588.68003268751 kBTU
2018-09-27T13,145442.537106625 kBTU
2018-09-27T13,72508.00970125 kBTU
2018-09-27T13,144162.98399425 kBTU
2018-09-27T14,72294.7508491875 kBTU
2018-09-27T14,142883.430881875 kBTU
2018-09-27T14,71654.97429299999 kBTU
2018-09-27T14,140537.5835091875 kBTU
2018-09-27T15,70801.93888475 kBTU
2018-09-27T15,134992.85335556252 kBTU
2018-09-27T15,68456.0915120625 kBTU
2018-09-27T15,132220.48827875 kBTU
2018-09-27T16,65683.72643524999 kBTU
2018-09-27T16,131367.45287049998 kBTU
2018-09-27T16,65043.94987906249 kBTU
2018-09-27T16,126249.240421 kBTU
2018-09-27T17,64404.173322874994 kBTU
2018-09-27T17,133073.523687 kBTU
2018-09-27T17,64830.691027 kBTU
2018-09-27T17,113027.191593125 kBTU
2018-09-27T18,54167.748423875004 kBTU
2018-09-27T18,113666.9681493125 kBTU
2018-09-27T18,61631.8082460625 kBTU
2018-09-27T18,126035.9815689375 kBTU
2018-09-27T19,64190.9144708125 kBTU
2018-09-27T19,119638.2160070625 kBTU
2018-09-27T19,59499.2197254375 kBTU
2018-09-27T19,121984.06337974999 kBTU
2018-09-27T20,61845.067098125 kBTU
2018-09-27T20,119638.2160070625 kBTU
2018-09-27T20,55873.819240375 kBTU
2018-09-27T20,108122.2379956875 kBTU
2018-09-27T21,53527.9718676875 kBTU
2018-09-27T21,92554.341795125 kBTU
2018-09-27T21,38173.3345191875 kBTU
2018-09-27T21,74427.3393698125 kBTU
2018-09-27T22,38173.3345191875 kBTU
2018-09-27T22,74000.8216656875 kBTU
2018-09-27T22,36254.004850625 kBTU
2018-09-27T22,75280.3747780625 kBTU
2018-09-27T23,38813.111075374996 kBTU
2018-09-27T23,74640.598221875 kBTU
2018-09-27T23,39879.4053356875 kBTU
2018-09-27T23,73574.3039615625 kBTU
2018-09-28T00,36254.004850625 kBTU
2018-09-28T00,72508.00970125 kBTU
2018-09-28T00,36680.52255475 kBTU
2018-09-28T00,71868.2331450625 kBTU
2018-09-28T01,36467.2637026875 kBTU
2018-09-28T01,72508.00970125 kBTU
2018-09-28T01,35827.487146499996 kBTU
2018-09-28T01,72508.00970125 kBTU
2018-09-28T02,36040.7459985625 kBTU
