ts,v0
2018-09-03T16,34094.75897349219 kBTU
2018-09-03T16,34574.59139063281 kBTU
2018-09-03T16,33641.58391285937 kBTU
2018-09-03T16,33854.84276492188 kBTU
2018-09-03T17,34387.98989507813 kBTU
2018-09-03T17,34361.332538570314 kBTU
2018-09-03T17,33934.814834445315 kBTU
2018-09-03T17,34281.36046904687 kBTU
2018-09-03T18,34201.388399523436 kBTU
2018-09-03T18,33348.35299127344 kBTU
2018-09-03T18,33401.66770428906 kBTU
2018-09-03T18,32921.83528714844 kBTU
2018-09-03T19,33641.58391285937 kBTU
2018-09-03T19,34414.64725158594 kBTU
2018-09-03T19,33588.26919984375 kBTU
2018-09-03T19,34574.59139063281 kBTU
2018-09-03T20,34041.44426047656 kBTU
2018-09-03T20,34201.388399523436 kBTU
2018-09-03T20,34467.96196460156 kBTU
2018-09-03T20,33748.21333889063 kBTU
2018-09-03T21,33135.09413921094 kBTU
2018-09-03T21,33215.06620873438 kBTU
2018-09-03T21,33508.297130320316 kBTU
2018-09-03T21,33081.77942619531 kBTU
2018-09-03T22,32548.632296039068 kBTU
2018-09-03T22,33988.129547460936 kBTU
2018-09-03T22,33908.1574779375 kBTU
2018-09-03T22,32921.83528714844 kBTU
2018-09-03T23,33614.926556351566 kBTU
2018-09-03T23,32788.548504609375 kBTU
2018-09-03T23,32921.83528714844 kBTU
2018-09-03T23,34068.10161698438 kBTU
2018-09-04T00,32548.632296039068 kBTU
2018-09-04T00,32468.660226515625 kBTU
2018-09-04T00,33241.72356524219 kBTU
2018-09-04T00,33215.06620873438 kBTU
2018-09-04T01,32815.20586111719 kBTU
2018-09-04T01,32282.05873096094 kBTU
2018-09-04T01,33428.32506079687 kBTU
2018-09-04T01,33588.26919984375 kBTU
2018-09-04T02,32895.17793064063 kBTU
2018-09-04T02,33268.38092175 kBTU
2018-09-04T02,32708.57643508594 kBTU
2018-09-04T02,33641.58391285937 kBTU
2018-09-04T03,33028.46471317969 kBTU
2018-09-04T03,32415.3455135 kBTU
2018-09-04T03,33321.69563476562 kBTU
2018-09-04T03,33401.66770428906 kBTU
2018-09-04T04,32815.20586111719 kBTU
2018-09-04T04,32815.20586111719 kBTU
2018-09-04T04,33508.297130320316 kBTU
2018-09-04T04,33641.58391285937 kBTU
2018-09-04T05,33561.61184333594 kBTU
2018-09-04T05,33428.32506079687 kBTU
2018-09-04T05,33295.038278257816 kBTU
2018-09-04T05,32948.49264365625 kBTU
2018-09-04T06,33588.26919984375 kBTU
2018-09-04T06,32362.030800484376 kBTU
2018-09-04T06,33454.982417304695 kBTU
2018-09-04T06,33988.129547460936 kBTU
2018-09-04T07,33161.75149571875 kBTU
2018-09-04T07,33854.84276492188 kBTU
2018-09-04T07,33454.982417304695 kBTU
2018-09-04T07,35534.25622491406 kBTU
2018-09-04T08,37027.06818935156 kBTU
2018-09-04T08,37880.10359760156 kBTU
2018-09-04T08,39692.80384013281 kBTU
2018-09-04T08,38626.50957982032 kBTU
2018-09-04T09,42731.74248202344 kBTU
2018-09-04T09,42891.686621070316 kBTU
2018-09-04T09,44437.81329852344 kBTU
2018-09-04T09,45317.50606328125 kBTU
2018-09-04T10,45957.28261946875 kBTU
2018-09-04T10,44944.303072171875 kBTU
2018-09-04T10,46730.345958195314 kBTU
2018-09-04T10,47103.54894930469 kBTU
2018-09-04T11,47876.612288031254 kBTU
2018-09-04T11,48196.500566125 kBTU
2018-09-04T11,48089.87114009375 kBTU
2018-09-04T11,47903.26964453907 kBTU
2018-09-04T12,47583.38136644532 kBTU
2018-09-04T12,49769.28460008594 kBTU
2018-09-04T12,48009.89907057031 kBTU
2018-09-04T12,47236.83573184375 kBTU
2018-09-04T13,46170.54147153125 kBTU
2018-09-04T13,45690.70905439062 kBTU
2018-09-04T13,46277.1708975625 kBTU
2018-09-04T13,48676.33298326562 kBTU
2018-09-04T14,49556.025748023436 kBTU
2018-09-04T14,48276.47263564844 kBTU
2018-09-04T14,46863.63274073438 kBTU
2018-09-04T14,46357.14296708594 kBTU
2018-09-04T15,47849.95493152344 kBTU
2018-09-04T15,46357.14296708594 kBTU
2018-09-04T15,47263.49308835157 kBTU
2018-09-04T15,45424.135489312495 kBTU
2018-09-04T16,46117.22675851563 kBTU
2018-09-04T16,45024.27514169531 kBTU
2018-09-04T16,45744.023767406245 kBTU
2018-09-04T16,42785.057195039066 kBTU
2018-09-04T17,41212.27316107813 kBTU
2018-09-04T17,39639.48912711719 kBTU
2018-09-04T17,37826.788884585934 kBTU
2018-09-04T17,36520.57841570313 kBTU
2018-09-04T18,36760.494624273444 kBTU
2018-09-04T18,35560.913581421875 kBTU
2018-09-04T18,35214.36794682031 kBTU
2018-09-04T18,35161.05323380468 kBTU
2018-09-04T19,35054.42380777344 kBTU
2018-09-04T19,35081.08116428125 kBTU
2018-09-04T19,34947.79438174219 kBTU
2018-09-04T19,34521.276677617185 kBTU
2018-09-04T20,34574.59139063281 kBTU
2018-09-04T20,34654.563460156256 kBTU
2018-09-04T20,34041.44426047656 kBTU
2018-09-04T20,34174.73104301563 kBTU
2018-09-04T21,34228.04575603125 kBTU
2018-09-04T21,34281.36046904687 kBTU
2018-09-04T21,33694.898625875 kBTU
2018-09-04T21,33401.66770428906 kBTU
2018-09-04T22,33268.38092175 kBTU
2018-09-04T22,33321.69563476562 kBTU
2018-09-04T22,34308.017825554685 kBTU
2018-09-04T22,34094.75897349219 kBTU
2018-09-04T23,34121.41633 kBTU
2018-09-04T23,34414.64725158594 kBTU
2018-09-04T23,33588.26919984375 kBTU
2018-09-04T23,33668.24126936719 kBTU
2018-09-05T00,33401.66770428906 kBTU
2018-09-05T00,33641.58391285937 kBTU
2018-09-05T00,33295.038278257816 kBTU
2018-09-05T00,33908.1574779375 kBTU
2018-09-05T01,32735.23379159375 kBTU
2018-09-05T01,32495.317583023436 kBTU
2018-09-05T01,32921.83528714844 kBTU
2018-09-05T01,33748.21333889063 kBTU
2018-09-05T02,33588.26919984375 kBTU
2018-09-05T02,33081.77942619531 kBTU
2018-09-05T02,33295.038278257816 kBTU
2018-09-05T02,33188.40885222657 kBTU
2018-09-05T03,33828.185408414065 kBTU
2018-09-05T03,33135.09413921094 kBTU
2018-09-05T03,33001.807356671874 kBTU
2018-09-05T03,32815.20586111719 kBTU
2018-09-05T04,33215.06620873438 kBTU
2018-09-05T04,33001.807356671874 kBTU
2018-09-05T04,33081.77942619531 kBTU
2018-09-05T04,33241.72356524219 kBTU
2018-09-05T05,33268.38092175 kBTU
2018-09-05T05,33561.61184333594 kBTU
2018-09-05T05,32975.15000016407 kBTU
2018-09-05T05,34041.44426047656 kBTU
2018-09-05T06,34361.332538570314 kBTU
2018-09-05T06,33614.926556351566 kBTU
2018-09-05T06,33614.926556351566 kBTU
2018-09-05T06,33081.77942619531 kBTU
2018-09-05T07,34041.44426047656 kBTU
2018-09-05T07,34547.934034125 kBTU
2018-09-05T07,35720.85772046875 kBTU
2018-09-05T07,36280.66220713282 kBTU
2018-09-05T08,37027.06818935156 kBTU
2018-09-05T08,37666.84474553906 kBTU
2018-09-05T08,39746.118553148444 kBTU
2018-09-05T08,38946.39785791407 kBTU
2018-09-05T09,39746.118553148444 kBTU
2018-09-05T09,42065.308569328125 kBTU
2018-09-05T09,44811.01628963281 kBTU
2018-09-05T09,44544.44272455468 kBTU
2018-09-05T10,48436.41677469531 kBTU
2018-09-05T10,48676.33298326562 kBTU
2018-09-05T10,46996.91952327344 kBTU
2018-09-05T10,48303.12999215625 kBTU
2018-09-05T11,47130.2063058125 kBTU
2018-09-05T11,47743.32550549219 kBTU
2018-09-05T11,49849.25666960938 kBTU
2018-09-05T11,48196.500566125 kBTU
2018-09-05T12,45610.73698486719 kBTU
2018-09-05T12,46623.71653216406 kBTU
2018-09-05T12,46250.513541054686 kBTU
2018-09-05T12,45930.62526296094 kBTU
2018-09-05T13,47343.465157875005 kBTU
2018-09-05T13,47956.58435755469 kBTU
2018-09-05T13,46090.569402007815 kBTU
2018-09-05T13,46410.457680101565 kBTU
2018-09-05T14,45317.50606328125 kBTU
2018-09-05T14,46677.03124517969 kBTU
2018-09-05T14,48276.47263564844 kBTU
2018-09-05T14,48356.444705171874 kBTU
2018-09-05T15,46143.88411502344 kBTU
2018-09-05T15,47210.178375335934 kBTU
2018-09-05T15,48196.500566125 kBTU
2018-09-05T15,45797.33848042188 kBTU
2018-09-05T16,45557.42227185157 kBTU
2018-09-05T16,45237.53399375782 kBTU
2018-09-05T16,47503.40929692188 kBTU
2018-09-05T16,45823.99583692969 kBTU
2018-09-05T17,49262.7948264375 kBTU
2018-09-05T17,49929.228739132814 kBTU
2018-09-05T17,49849.25666960938 kBTU
2018-09-05T17,48756.30505278907 kBTU
2018-09-05T18,45450.79284582032 kBTU
2018-09-05T18,43904.666168367185 kBTU
2018-09-05T18,42705.08512551562 kBTU
2018-09-05T18,41878.70707377344 kBTU
2018-09-05T19,42198.59535186719 kBTU
2018-09-05T19,40972.35695250781 kBTU
2018-09-05T19,40199.29361378125 kBTU
2018-09-05T19,40385.89510933594 kBTU
2018-09-05T20,41505.50408266406 kBTU
2018-09-05T20,40732.4407439375 kBTU
2018-09-05T20,41025.67166552344 kBTU
2018-09-05T20,41558.81879567969 kBTU
2018-09-05T21,39239.6287795 kBTU
2018-09-05T21,38679.82429283594 kBTU
2018-09-05T21,39852.74797917969 kBTU
2018-09-05T21,39079.684640453124 kBTU
2018-09-05T22,35694.20036396094 kBTU
2018-09-05T22,35907.45921602344 kBTU
2018-09-05T22,35667.543007453125 kBTU
2018-09-05T22,35934.11657253125 kBTU
2018-09-05T23,36280.66220713282 kBTU
2018-09-05T23,35214.36794682031 kBTU
2018-09-05T23,35187.7105903125 kBTU
2018-09-05T23,35134.395877296876 kBTU
2018-09-06T00,35614.228294437504 kBTU
2018-09-06T00,35667.543007453125 kBTU
2018-09-06T00,35374.31208586719 kBTU
2018-09-06T00,35081.08116428125 kBTU
2018-09-06T01,35320.99737285156 kBTU
2018-09-06T01,35347.654729359376 kBTU
2018-09-06T01,35294.340016343755 kBTU
2018-09-06T01,34814.50759920313 kBTU
2018-09-06T02,35294.340016343755 kBTU
2018-09-06T02,35161.05323380468 kBTU
2018-09-06T02,34627.906103648435 kBTU
2018-09-06T02,34894.47966872656 kBTU
2018-09-06T03,34387.98989507813 kBTU
2018-09-06T03,35267.68265983594 kBTU
2018-09-06T03,35454.284155390626 kBTU
2018-09-06T03,34547.934034125 kBTU
2018-09-06T04,34867.82231221875 kBTU
2018-09-06T04,35640.88565094532 kBTU
2018-09-06T04,34681.22081666406 kBTU
2018-09-06T04,35214.36794682031 kBTU
2018-09-06T05,34627.906103648435 kBTU
2018-09-06T05,34894.47966872656 kBTU
2018-09-06T05,34734.53552967969 kBTU
2018-09-06T05,34814.50759920313 kBTU
2018-09-06T06,35294.340016343755 kBTU
2018-09-06T06,34494.61932110938 kBTU
2018-09-06T06,35027.76645126563 kBTU
2018-09-06T06,34734.53552967969 kBTU
2018-09-06T07,35534.25622491406 kBTU
2018-09-06T07,36067.40335507031 kBTU
2018-09-06T07,35747.51507697656 kBTU
2018-09-06T07,37293.641754429686 kBTU
2018-09-06T08,39186.31406648438 kBTU
2018-09-06T08,39372.91556203906 kBTU
2018-09-06T08,41185.61580457031 kBTU
2018-09-06T08,43184.91754265625 kBTU
2018-09-06T09,42838.37190805469 kBTU
2018-09-06T09,47290.15044485938 kBTU
2018-09-06T09,48436.41677469531 kBTU
2018-09-06T09,50648.977364843755 kBTU
2018-09-06T10,49529.36839151562 kBTU
2018-09-06T10,50249.11701722657 kBTU
2018-09-06T10,50542.3479388125 kBTU
2018-09-06T10,48596.36091374219 kBTU
2018-09-06T11,48463.07413120313 kBTU
2018-09-06T11,48969.56390485156 kBTU
2018-09-06T11,50862.236216906254 kBTU
2018-09-06T11,52621.62174642187 kBTU
2018-09-06T12,53554.62922419532 kBTU
2018-09-06T12,51128.809781984375 kBTU
2018-09-06T12,49875.914026117185 kBTU
2018-09-06T12,49955.88609564063 kBTU
2018-09-06T13,48143.185853109375 kBTU
2018-09-06T13,47983.241714062504 kBTU
2018-09-06T13,49342.76689596094 kBTU
2018-09-06T13,49262.7948264375 kBTU
2018-09-06T14,49689.3125305625 kBTU
2018-09-06T14,48649.67562675781 kBTU
2018-09-06T14,49129.50804389844 kBTU
2018-09-06T14,48143.185853109375 kBTU
2018-09-06T15,47903.26964453907 kBTU
2018-09-06T15,46996.91952327344 kBTU
2018-09-06T15,45797.33848042188 kBTU
2018-09-06T15,43611.43524678125 kBTU
2018-09-06T16,43158.260186148436 kBTU
2018-09-06T16,43051.630760117194 kBTU
2018-09-06T16,43451.49110773438 kBTU
2018-09-06T16,41718.76293472656 kBTU
2018-09-06T17,42491.82627345313 kBTU
2018-09-06T17,39559.51705759375 kBTU
2018-09-06T17,37346.956467445314 kBTU
2018-09-06T17,37320.2991109375 kBTU
2018-09-06T18,37293.641754429686 kBTU
2018-09-06T18,37853.44624109375 kBTU
2018-09-06T18,38146.67716267968 kBTU
2018-09-06T18,38013.39038014063 kBTU
2018-09-06T19,39026.3699274375 kBTU
2018-09-06T19,39932.72004870312 kBTU
2018-09-06T19,39399.57291854687 kBTU
2018-09-06T19,39266.28613600782 kBTU
2018-09-06T20,39906.062692195315 kBTU
2018-09-06T20,39559.51705759375 kBTU
2018-09-06T20,38013.39038014063 kBTU
2018-09-06T20,37640.18738903125 kBTU
2018-09-06T21,37426.92853696875 kBTU
2018-09-06T21,37346.956467445314 kBTU
2018-09-06T21,38466.56544077344 kBTU
2018-09-06T21,37933.418310617184 kBTU
2018-09-06T22,36627.20784173437 kBTU
2018-09-06T22,37346.956467445314 kBTU
2018-09-06T22,37613.530032523435 kBTU
2018-09-06T22,36360.63427665625 kBTU
2018-09-06T23,36973.753476335936 kBTU
2018-09-06T23,37160.35497189063 kBTU
2018-09-06T23,35934.11657253125 kBTU
2018-09-06T23,35241.02530332812 kBTU
2018-09-07T00,34814.50759920313 kBTU
2018-09-07T00,34174.73104301563 kBTU
2018-09-07T00,34574.59139063281 kBTU
2018-09-07T00,35454.284155390626 kBTU
2018-09-07T01,34841.164955710934 kBTU
2018-09-07T01,33934.814834445315 kBTU
2018-09-07T01,35054.42380777344 kBTU
2018-09-07T01,34281.36046904687 kBTU
2018-09-07T02,34014.78690396875 kBTU
2018-09-07T02,34174.73104301563 kBTU
2018-09-07T02,33908.1574779375 kBTU
2018-09-07T02,34148.073686507814 kBTU
2018-09-07T03,33961.47219095312 kBTU
2018-09-07T03,34334.6751820625 kBTU
2018-09-07T03,34148.073686507814 kBTU
2018-09-07T03,34094.75897349219 kBTU
2018-09-07T04,34734.53552967969 kBTU
2018-09-07T04,33801.52805190625 kBTU
2018-09-07T04,33481.6397738125 kBTU
2018-09-07T04,34228.04575603125 kBTU
2018-09-07T05,34148.073686507814 kBTU
2018-09-07T05,33641.58391285937 kBTU
2018-09-07T05,34148.073686507814 kBTU
2018-09-07T05,34601.24874714062 kBTU
2018-09-07T06,35107.73852078906 kBTU
2018-09-07T06,34441.30460809375 kBTU
2018-09-07T06,34601.24874714062 kBTU
2018-09-07T06,34601.24874714062 kBTU
2018-09-07T07,35774.172433484375 kBTU
2018-09-07T07,35400.969442375 kBTU
2018-09-07T07,35454.284155390626 kBTU
2018-09-07T07,35747.51507697656 kBTU
2018-09-07T08,38040.04773664844 kBTU
2018-09-07T08,39346.25820553125 kBTU
2018-09-07T08,40225.950970289065 kBTU
2018-09-07T08,41318.902587109376 kBTU
2018-09-07T09,43104.945473132815 kBTU
2018-09-07T09,45050.932498203125 kBTU
2018-09-07T09,52888.1953115 kBTU
2018-09-07T09,77866.13835932032 kBTU
2018-09-07T10,75520.29098663281 kBTU
2018-09-07T10,76399.98375139062 kBTU
2018-09-07T10,77626.22215074999 kBTU
2018-09-07T10,78052.739854875 kBTU
2018-09-07T11,76639.89995996094 kBTU
2018-09-07T11,74880.51443044531 kBTU
2018-09-07T11,47716.668148984376 kBTU
2018-09-07T11,44624.414794078126 kBTU
2018-09-07T12,46943.60481025781 kBTU
2018-09-07T12,44091.26766392188 kBTU
2018-09-07T12,44970.96042867969 kBTU
2018-09-07T12,44677.729507093754 kBTU
2018-09-07T13,47103.54894930469 kBTU
2018-09-07T13,45397.47813280469 kBTU
2018-09-07T13,44171.23973344531 kBTU
2018-09-07T13,43451.49110773438 kBTU
2018-09-07T14,43291.5469686875 kBTU
2018-09-07T14,43291.5469686875 kBTU
2018-09-07T14,43478.148464242186 kBTU
2018-09-07T14,43904.666168367185 kBTU
2018-09-07T15,43451.49110773438 kBTU
2018-09-07T15,43771.37938582813 kBTU
2018-09-07T15,43424.833751226564 kBTU
2018-09-07T15,43211.574899164065 kBTU
2018-09-07T16,42678.42776900781 kBTU
2018-09-07T16,41212.27316107813 kBTU
2018-09-07T16,41025.67166552344 kBTU
2018-09-07T16,39452.8876315625 kBTU
2018-09-07T17,41692.105578218754 kBTU
2018-09-07T17,41185.61580457031 kBTU
2018-09-07T17,39479.544988070316 kBTU
2018-09-07T17,39586.174414101566 kBTU
2018-09-07T18,40465.86717885938 kBTU
2018-09-07T18,41052.32902203125 kBTU
2018-09-07T18,38653.166936328125 kBTU
2018-09-07T18,37933.418310617184 kBTU
2018-09-07T19,37560.21531950781 kBTU
2018-09-07T19,36867.12405030469 kBTU
2018-09-07T19,36360.63427665625 kBTU
2018-09-07T19,36493.921059195316 kBTU
2018-09-07T20,35667.543007453125 kBTU
2018-09-07T20,36360.63427665625 kBTU
2018-09-07T20,36200.69013760938 kBTU
2018-09-07T20,36707.17991125781 kBTU
2018-09-07T21,35347.654729359376 kBTU
2018-09-07T21,35560.913581421875 kBTU
2018-09-07T21,36333.97692014844 kBTU
2018-09-07T21,35241.02530332812 kBTU
2018-09-07T22,35214.36794682031 kBTU
2018-09-07T22,37133.697615382815 kBTU
2018-09-07T22,37693.50210204688 kBTU
2018-09-07T22,35214.36794682031 kBTU
2018-09-07T23,36014.08864205469 kBTU
2018-09-07T23,35774.172433484375 kBTU
2018-09-07T23,36200.69013760938 kBTU
2018-09-07T23,35294.340016343755 kBTU
2018-09-08T00,35454.284155390626 kBTU
2018-09-08T00,35107.73852078906 kBTU
2018-09-08T00,35294.340016343755 kBTU
2018-09-08T00,35960.77392903907 kBTU
2018-09-08T01,35001.10909475781 kBTU
2018-09-08T01,35374.31208586719 kBTU
2018-09-08T01,35187.7105903125 kBTU
2018-09-08T01,35134.395877296876 kBTU
2018-09-08T02,35454.284155390626 kBTU
2018-09-08T02,35347.654729359376 kBTU
2018-09-08T02,34734.53552967969 kBTU
2018-09-08T02,35747.51507697656 kBTU
2018-09-08T03,34867.82231221875 kBTU
2018-09-08T03,35161.05323380468 kBTU
2018-09-08T03,34947.79438174219 kBTU
2018-09-08T03,35107.73852078906 kBTU
2018-09-08T04,35534.25622491406 kBTU
2018-09-08T04,35694.20036396094 kBTU
2018-09-08T04,34867.82231221875 kBTU
2018-09-08T04,35214.36794682031 kBTU
2018-09-08T05,34921.13702523437 kBTU
2018-09-08T05,34841.164955710934 kBTU
2018-09-08T05,34601.24874714062 kBTU
2018-09-08T05,35427.62679888281 kBTU
2018-09-08T06,35214.36794682031 kBTU
2018-09-08T06,34894.47966872656 kBTU
2018-09-08T06,34414.64725158594 kBTU
2018-09-08T06,34121.41633 kBTU
2018-09-08T07,35214.36794682031 kBTU
2018-09-08T07,34254.703112539064 kBTU
2018-09-08T07,34494.61932110938 kBTU
2018-09-08T07,34601.24874714062 kBTU
2018-09-08T08,34361.332538570314 kBTU
2018-09-08T08,33828.185408414065 kBTU
2018-09-08T08,35054.42380777344 kBTU
2018-09-08T08,34627.906103648435 kBTU
2018-09-08T09,35054.42380777344 kBTU
2018-09-08T09,35454.284155390626 kBTU
2018-09-08T09,35027.76645126563 kBTU
2018-09-08T09,35187.7105903125 kBTU
2018-09-08T10,34414.64725158594 kBTU
2018-09-08T10,34974.451738250005 kBTU
2018-09-08T10,34121.41633 kBTU
2018-09-08T10,34414.64725158594 kBTU
2018-09-08T11,35667.543007453125 kBTU
2018-09-08T11,34574.59139063281 kBTU
2018-09-08T11,34761.1928861875 kBTU
2018-09-08T11,34334.6751820625 kBTU
2018-09-08T12,33961.47219095312 kBTU
2018-09-08T12,34494.61932110938 kBTU
2018-09-08T12,34707.87817317188 kBTU
2018-09-08T12,34148.073686507814 kBTU
2018-09-08T13,34361.332538570314 kBTU
2018-09-08T13,35134.395877296876 kBTU
2018-09-08T13,35054.42380777344 kBTU
2018-09-08T13,34601.24874714062 kBTU
2018-09-08T14,34414.64725158594 kBTU
2018-09-08T14,34921.13702523437 kBTU
2018-09-08T14,34627.906103648435 kBTU
2018-09-08T14,34707.87817317188 kBTU
2018-09-08T15,34681.22081666406 kBTU
2018-09-08T15,34947.79438174219 kBTU
2018-09-08T15,35720.85772046875 kBTU
2018-09-08T15,34201.388399523436 kBTU
2018-09-08T16,34281.36046904687 kBTU
2018-09-08T16,34974.451738250005 kBTU
2018-09-08T16,34707.87817317188 kBTU
2018-09-08T16,34867.82231221875 kBTU
2018-09-08T17,35374.31208586719 kBTU
2018-09-08T17,36413.94898967187 kBTU
2018-09-08T17,36147.37542459375 kBTU
2018-09-08T17,35134.395877296876 kBTU
2018-09-08T18,35294.340016343755 kBTU
2018-09-08T18,34441.30460809375 kBTU
2018-09-08T18,36360.63427665625 kBTU
2018-09-08T18,35694.20036396094 kBTU
2018-09-08T19,34814.50759920313 kBTU
2018-09-08T19,34601.24874714062 kBTU
2018-09-08T19,34974.451738250005 kBTU
2018-09-08T19,34894.47966872656 kBTU
2018-09-08T20,34281.36046904687 kBTU
2018-09-08T20,34121.41633 kBTU
2018-09-08T20,33881.500121429686 kBTU
2018-09-08T20,34228.04575603125 kBTU
2018-09-08T21,34361.332538570314 kBTU
2018-09-08T21,33534.95448682813 kBTU
2018-09-08T21,33801.52805190625 kBTU
2018-09-08T21,34094.75897349219 kBTU
2018-09-08T22,33375.01034778125 kBTU
2018-09-08T22,33668.24126936719 kBTU
2018-09-08T22,34094.75897349219 kBTU
2018-09-08T22,34387.98989507813 kBTU
2018-09-08T23,34654.563460156256 kBTU
2018-09-08T23,33028.46471317969 kBTU
2018-09-08T23,33588.26919984375 kBTU
2018-09-08T23,33828.185408414065 kBTU
2018-09-09T00,34254.703112539064 kBTU
2018-09-09T00,33401.66770428906 kBTU
2018-09-09T00,33774.870695398444 kBTU
2018-09-09T00,34094.75897349219 kBTU
2018-09-09T01,34014.78690396875 kBTU
2018-09-09T01,33348.35299127344 kBTU
2018-09-09T01,34148.073686507814 kBTU
2018-09-09T01,33534.95448682813 kBTU
2018-09-09T02,33641.58391285937 kBTU
2018-09-09T02,34814.50759920313 kBTU
2018-09-09T02,33481.6397738125 kBTU
2018-09-09T02,33321.69563476562 kBTU
2018-09-09T03,33934.814834445315 kBTU
2018-09-09T03,33321.69563476562 kBTU
2018-09-09T03,33508.297130320316 kBTU
2018-09-09T03,34041.44426047656 kBTU
2018-09-09T04,33961.47219095312 kBTU
2018-09-09T04,33908.1574779375 kBTU
2018-09-09T04,33614.926556351566 kBTU
2018-09-09T04,33694.898625875 kBTU
2018-09-09T05,33454.982417304695 kBTU
2018-09-09T05,34014.78690396875 kBTU
2018-09-09T05,33321.69563476562 kBTU
2018-09-09T05,33268.38092175 kBTU
2018-09-09T06,33908.1574779375 kBTU
2018-09-09T06,33854.84276492188 kBTU
2018-09-09T06,33295.038278257816 kBTU
2018-09-09T06,33881.500121429686 kBTU
2018-09-09T07,33614.926556351566 kBTU
2018-09-09T07,33081.77942619531 kBTU
2018-09-09T07,33721.55598238281 kBTU
2018-09-09T07,34014.78690396875 kBTU
2018-09-09T08,32761.89114810156 kBTU
2018-09-09T08,34014.78690396875 kBTU
2018-09-09T08,33694.898625875 kBTU
2018-09-09T08,33934.814834445315 kBTU
2018-09-09T09,34387.98989507813 kBTU
2018-09-09T09,33588.26919984375 kBTU
2018-09-09T09,34574.59139063281 kBTU
2018-09-09T09,33428.32506079687 kBTU
2018-09-09T10,34494.61932110938 kBTU
2018-09-09T10,34281.36046904687 kBTU
2018-09-09T10,33988.129547460936 kBTU
2018-09-09T10,33881.500121429686 kBTU
2018-09-09T11,33854.84276492188 kBTU
2018-09-09T11,34814.50759920313 kBTU
2018-09-09T11,34787.85024269531 kBTU
2018-09-09T11,34441.30460809375 kBTU
2018-09-09T12,34121.41633 kBTU
2018-09-09T12,34334.6751820625 kBTU
2018-09-09T12,34894.47966872656 kBTU
2018-09-09T12,34334.6751820625 kBTU
2018-09-09T13,35294.340016343755 kBTU
2018-09-09T13,34681.22081666406 kBTU
2018-09-09T13,35614.228294437504 kBTU
2018-09-09T13,35427.62679888281 kBTU
2018-09-09T14,34654.563460156256 kBTU
2018-09-09T14,34681.22081666406 kBTU
2018-09-09T14,35107.73852078906 kBTU
2018-09-09T14,34627.906103648435 kBTU
2018-09-09T15,34574.59139063281 kBTU
2018-09-09T15,35241.02530332812 kBTU
2018-09-09T15,34521.276677617185 kBTU
2018-09-09T15,35027.76645126563 kBTU
2018-09-09T16,34547.934034125 kBTU
