ts,v0
2018-08-08T03,51182.124495000004 kBTU
2018-08-08T04,27297.133064 kBTU
2018-08-08T04,54594.266128 kBTU
2018-08-08T04,27297.133064 kBTU
2018-08-08T04,54594.266128 kBTU
2018-08-08T05,30709.274697 kBTU
2018-08-08T05,54594.266128 kBTU
2018-08-08T05,27297.133064 kBTU
2018-08-08T05,51182.124495000004 kBTU
2018-08-08T06,27297.133064 kBTU
2018-08-08T06,64830.691027 kBTU
2018-08-08T06,30709.274697 kBTU
2018-08-08T06,64830.691027 kBTU
2018-08-08T07,30709.274697 kBTU
2018-08-08T07,68242.83266 kBTU
2018-08-08T07,30709.274697 kBTU
2018-08-08T07,61418.549394 kBTU
2018-08-08T08,30709.274697 kBTU
2018-08-08T08,64830.691027 kBTU
2018-08-08T08,34121.41633 kBTU
2018-08-08T08,64830.691027 kBTU
2018-08-08T09,34121.41633 kBTU
2018-08-08T09,68242.83266 kBTU
2018-08-08T09,40945.699596 kBTU
2018-08-08T09,71654.97429299999 kBTU
2018-08-08T10,34121.41633 kBTU
2018-08-08T10,75067.115926 kBTU
2018-08-08T10,37533.557963 kBTU
2018-08-08T10,75067.115926 kBTU
2018-08-08T11,37533.557963 kBTU
2018-08-08T11,75067.115926 kBTU
2018-08-08T11,37533.557963 kBTU
2018-08-08T11,71654.97429299999 kBTU
2018-08-08T12,37533.557963 kBTU
2018-08-08T12,71654.97429299999 kBTU
2018-08-08T12,37533.557963 kBTU
2018-08-08T12,78479.257559 kBTU
2018-08-08T13,40945.699596 kBTU
2018-08-08T13,75067.115926 kBTU
2018-08-08T13,37533.557963 kBTU
2018-08-08T13,78479.257559 kBTU
2018-08-08T14,40945.699596 kBTU
2018-08-08T14,75067.115926 kBTU
2018-08-08T14,37533.557963 kBTU
2018-08-08T14,81891.399192 kBTU
2018-08-08T15,44357.841229000005 kBTU
2018-08-08T15,75067.115926 kBTU
2018-08-08T15,40945.699596 kBTU
2018-08-08T15,81891.399192 kBTU
2018-08-08T16,40945.699596 kBTU
2018-08-08T16,78479.257559 kBTU
2018-08-08T16,40945.699596 kBTU
2018-08-08T16,78479.257559 kBTU
2018-08-08T17,37533.557963 kBTU
2018-08-08T17,78479.257559 kBTU
2018-08-08T17,40945.699596 kBTU
2018-08-08T17,78479.257559 kBTU
2018-08-08T18,40945.699596 kBTU
2018-08-08T18,78479.257559 kBTU
2018-08-08T18,40945.699596 kBTU
2018-08-08T18,78479.257559 kBTU
2018-08-08T19,37533.557963 kBTU
2018-08-08T19,78479.257559 kBTU
2018-08-08T19,40945.699596 kBTU
2018-08-08T19,75067.115926 kBTU
2018-08-08T20,37533.557963 kBTU
2018-08-08T20,75067.115926 kBTU
2018-08-08T20,37533.557963 kBTU
2018-08-08T20,75067.115926 kBTU
2018-08-08T21,37533.557963 kBTU
2018-08-08T21,75067.115926 kBTU
2018-08-08T21,37533.557963 kBTU
2018-08-08T21,71654.97429299999 kBTU
2018-08-08T22,37533.557963 kBTU
2018-08-08T22,71654.97429299999 kBTU
2018-08-08T22,37533.557963 kBTU
2018-08-08T22,71654.97429299999 kBTU
2018-08-08T23,34121.41633 kBTU
2018-08-08T23,75067.115926 kBTU
2018-08-08T23,34121.41633 kBTU
2018-08-08T23,75067.115926 kBTU
2018-08-09T00,34121.41633 kBTU
2018-08-09T00,75067.115926 kBTU
2018-08-09T00,37533.557963 kBTU
2018-08-09T00,71654.97429299999 kBTU
2018-08-09T01,34121.41633 kBTU
2018-08-09T01,78479.257559 kBTU
2018-08-09T01,34121.41633 kBTU
2018-08-09T01,71654.97429299999 kBTU
2018-08-09T02,30709.274697 kBTU
2018-08-09T02,58006.407760999995 kBTU
2018-08-09T02,27297.133064 kBTU
2018-08-09T02,54594.266128 kBTU
2018-08-09T03,27297.133064 kBTU
2018-08-09T03,54594.266128 kBTU
2018-08-09T03,27297.133064 kBTU
2018-08-09T03,61418.549394 kBTU
2018-08-09T04,27297.133064 kBTU
2018-08-09T04,54594.266128 kBTU
2018-08-09T04,27297.133064 kBTU
2018-08-09T04,54594.266128 kBTU
2018-08-09T05,27297.133064 kBTU
2018-08-09T05,58006.407760999995 kBTU
2018-08-09T05,27297.133064 kBTU
2018-08-09T05,54594.266128 kBTU
2018-08-09T06,27297.133064 kBTU
2018-08-09T06,64830.691027 kBTU
2018-08-09T06,34121.41633 kBTU
2018-08-09T06,71654.97429299999 kBTU
2018-08-09T07,34121.41633 kBTU
2018-08-09T07,68242.83266 kBTU
2018-08-09T07,30709.274697 kBTU
2018-08-09T07,68242.83266 kBTU
2018-08-09T08,30709.274697 kBTU
2018-08-09T08,68242.83266 kBTU
2018-08-09T08,30709.274697 kBTU
2018-08-09T08,68242.83266 kBTU
2018-08-09T09,30709.274697 kBTU
2018-08-09T09,68242.83266 kBTU
2018-08-09T09,34121.41633 kBTU
2018-08-09T09,68242.83266 kBTU
2018-08-09T10,34121.41633 kBTU
2018-08-09T10,68242.83266 kBTU
2018-08-09T10,34121.41633 kBTU
2018-08-09T10,68242.83266 kBTU
2018-08-09T11,37533.557963 kBTU
2018-08-09T11,68242.83266 kBTU
2018-08-09T11,37533.557963 kBTU
2018-08-09T11,68242.83266 kBTU
2018-08-09T12,34121.41633 kBTU
2018-08-09T12,71654.97429299999 kBTU
2018-08-09T12,34121.41633 kBTU
2018-08-09T12,71654.97429299999 kBTU
2018-08-09T13,37533.557963 kBTU
2018-08-09T13,68242.83266 kBTU
2018-08-09T13,37533.557963 kBTU
2018-08-09T13,71654.97429299999 kBTU
2018-08-09T14,37533.557963 kBTU
2018-08-09T14,71654.97429299999 kBTU
2018-08-09T14,37533.557963 kBTU
2018-08-09T14,4517675.522092001 kBTU
2018-08-10T12,95539.965724 kBTU
2018-08-10T12,37533.557963 kBTU
2018-08-10T12,68242.83266 kBTU
2018-08-10T13,37533.557963 kBTU
2018-08-10T13,68242.83266 kBTU
2018-08-10T13,37533.557963 kBTU
2018-08-10T13,71654.97429299999 kBTU
2018-08-10T14,34121.41633 kBTU
2018-08-10T14,68242.83266 kBTU
2018-08-10T14,34121.41633 kBTU
2018-08-10T14,68242.83266 kBTU
2018-08-10T15,37533.557963 kBTU
2018-08-10T15,68242.83266 kBTU
2018-08-10T15,37533.557963 kBTU
2018-08-10T15,68242.83266 kBTU
2018-08-10T16,37533.557963 kBTU
2018-08-10T16,71654.97429299999 kBTU
2018-08-10T16,37533.557963 kBTU
2018-08-10T16,68242.83266 kBTU
2018-08-10T17,34121.41633 kBTU
2018-08-10T17,71654.97429299999 kBTU
2018-08-10T17,34121.41633 kBTU
2018-08-10T17,71654.97429299999 kBTU
2018-08-10T18,34121.41633 kBTU
2018-08-10T18,68242.83266 kBTU
2018-08-10T18,34121.41633 kBTU
2018-08-10T18,75067.115926 kBTU
2018-08-10T19,34121.41633 kBTU
2018-08-10T19,71654.97429299999 kBTU
2018-08-10T19,30709.274697 kBTU
2018-08-10T19,71654.97429299999 kBTU
2018-08-10T20,34121.41633 kBTU
2018-08-10T20,78479.257559 kBTU
2018-08-10T20,37533.557963 kBTU
2018-08-10T20,75067.115926 kBTU
2018-08-10T21,37533.557963 kBTU
2018-08-10T21,78479.257559 kBTU
2018-08-10T21,37533.557963 kBTU
2018-08-10T21,75067.115926 kBTU
2018-08-10T22,37533.557963 kBTU
2018-08-10T22,71654.97429299999 kBTU
2018-08-10T22,37533.557963 kBTU
2018-08-10T22,71654.97429299999 kBTU
2018-08-10T23,37533.557963 kBTU
2018-08-10T23,75067.115926 kBTU
2018-08-10T23,34121.41633 kBTU
2018-08-10T23,71654.97429299999 kBTU
2018-08-11T00,40945.699596 kBTU
2018-08-11T00,71654.97429299999 kBTU
2018-08-11T00,37533.557963 kBTU
2018-08-11T00,71654.97429299999 kBTU
2018-08-11T01,37533.557963 kBTU
2018-08-11T01,71654.97429299999 kBTU
2018-08-11T01,34121.41633 kBTU
2018-08-11T01,71654.97429299999 kBTU
2018-08-11T02,30709.274697 kBTU
2018-08-11T02,58006.407760999995 kBTU
2018-08-11T02,30709.274697 kBTU
2018-08-11T02,58006.407760999995 kBTU
2018-08-11T03,27297.133064 kBTU
2018-08-11T03,58006.407760999995 kBTU
2018-08-11T03,27297.133064 kBTU
2018-08-11T03,58006.407760999995 kBTU
2018-08-11T04,30709.274697 kBTU
2018-08-11T04,54594.266128 kBTU
2018-08-11T04,30709.274697 kBTU
2018-08-11T04,58006.407760999995 kBTU
2018-08-11T05,30709.274697 kBTU
2018-08-11T05,58006.407760999995 kBTU
2018-08-11T05,30709.274697 kBTU
2018-08-11T05,54594.266128 kBTU
2018-08-11T06,27297.133064 kBTU
2018-08-11T06,58006.407760999995 kBTU
2018-08-11T06,27297.133064 kBTU
2018-08-11T06,58006.407760999995 kBTU
2018-08-11T07,78479.257559 kBTU
2018-08-11T07,348038.446566 kBTU
2018-08-11T07,177431.36491600002 kBTU
2018-08-11T07,354862.72983200004 kBTU
2018-08-11T08,177431.36491600002 kBTU
2018-08-11T08,358274.871465 kBTU
2018-08-11T08,177431.36491600002 kBTU
2018-08-11T08,361687.013098 kBTU
2018-08-11T09,177431.36491600002 kBTU
2018-08-11T09,354862.72983200004 kBTU
2018-08-11T09,170607.08165 kBTU
2018-08-11T09,351450.588199 kBTU
2018-08-11T10,174019.223283 kBTU
2018-08-11T10,348038.446566 kBTU
2018-08-11T10,174019.223283 kBTU
2018-08-11T10,351450.588199 kBTU
2018-08-11T11,174019.223283 kBTU
2018-08-11T11,348038.446566 kBTU
2018-08-11T11,170607.08165 kBTU
2018-08-11T11,344626.304933 kBTU
2018-08-11T12,170607.08165 kBTU
2018-08-11T12,344626.304933 kBTU
2018-08-11T12,170607.08165 kBTU
2018-08-11T12,344626.304933 kBTU
2018-08-11T13,44357.841229000005 kBTU
2018-08-11T13,64830.691027 kBTU
2018-08-11T13,30709.274697 kBTU
2018-08-11T13,64830.691027 kBTU
2018-08-11T14,30709.274697 kBTU
2018-08-11T14,58006.407760999995 kBTU
2018-08-11T14,30709.274697 kBTU
2018-08-11T14,64830.691027 kBTU
2018-08-11T15,30709.274697 kBTU
2018-08-11T15,61418.549394 kBTU
2018-08-11T15,30709.274697 kBTU
2018-08-11T15,61418.549394 kBTU
2018-08-11T16,34121.41633 kBTU
2018-08-11T16,64830.691027 kBTU
2018-08-11T16,30709.274697 kBTU
2018-08-11T16,61418.549394 kBTU
2018-08-11T17,34121.41633 kBTU
2018-08-11T17,64830.691027 kBTU
2018-08-11T17,34121.41633 kBTU
2018-08-11T17,64830.691027 kBTU
2018-08-11T18,30709.274697 kBTU
2018-08-11T18,64830.691027 kBTU
2018-08-11T18,34121.41633 kBTU
2018-08-11T18,64830.691027 kBTU
2018-08-11T19,34121.41633 kBTU
2018-08-11T19,61418.549394 kBTU
2018-08-11T19,30709.274697 kBTU
2018-08-11T19,61418.549394 kBTU
2018-08-11T20,34121.41633 kBTU
2018-08-11T20,71654.97429299999 kBTU
2018-08-11T20,37533.557963 kBTU
2018-08-11T20,75067.115926 kBTU
2018-08-11T21,34121.41633 kBTU
2018-08-11T21,75067.115926 kBTU
2018-08-11T21,37533.557963 kBTU
2018-08-11T21,68242.83266 kBTU
2018-08-11T22,34121.41633 kBTU
2018-08-11T22,68242.83266 kBTU
2018-08-11T22,37533.557963 kBTU
2018-08-11T22,68242.83266 kBTU
2018-08-11T23,34121.41633 kBTU
2018-08-11T23,68242.83266 kBTU
2018-08-11T23,34121.41633 kBTU
2018-08-11T23,68242.83266 kBTU
2018-08-12T00,34121.41633 kBTU
2018-08-12T00,68242.83266 kBTU
2018-08-12T00,34121.41633 kBTU
2018-08-12T00,68242.83266 kBTU
2018-08-12T01,37533.557963 kBTU
2018-08-12T01,68242.83266 kBTU
2018-08-12T01,34121.41633 kBTU
2018-08-12T01,64830.691027 kBTU
2018-08-12T02,30709.274697 kBTU
2018-08-12T02,58006.407760999995 kBTU
2018-08-12T02,30709.274697 kBTU
2018-08-12T02,58006.407760999995 kBTU
2018-08-12T03,27297.133064 kBTU
2018-08-12T03,54594.266128 kBTU
2018-08-12T03,30709.274697 kBTU
2018-08-12T03,58006.407760999995 kBTU
2018-08-12T04,27297.133064 kBTU
2018-08-12T04,58006.407760999995 kBTU
2018-08-12T04,30709.274697 kBTU
2018-08-12T04,61418.549394 kBTU
2018-08-12T05,30709.274697 kBTU
2018-08-12T05,58006.407760999995 kBTU
2018-08-12T05,27297.133064 kBTU
2018-08-12T05,54594.266128 kBTU
2018-08-12T06,30709.274697 kBTU
2018-08-12T06,54594.266128 kBTU
2018-08-12T06,30709.274697 kBTU
2018-08-12T06,54594.266128 kBTU
2018-08-12T07,27297.133064 kBTU
2018-08-12T07,58006.407760999995 kBTU
2018-08-12T07,30709.274697 kBTU
2018-08-12T07,54594.266128 kBTU
2018-08-12T08,27297.133064 kBTU
2018-08-12T08,54594.266128 kBTU
2018-08-12T08,27297.133064 kBTU
2018-08-12T08,58006.407760999995 kBTU
2018-08-12T09,30709.274697 kBTU
2018-08-12T09,58006.407760999995 kBTU
2018-08-12T09,27297.133064 kBTU
2018-08-12T09,54594.266128 kBTU
2018-08-12T10,30709.274697 kBTU
2018-08-12T10,58006.407760999995 kBTU
2018-08-12T10,30709.274697 kBTU
2018-08-12T10,58006.407760999995 kBTU
2018-08-12T11,27297.133064 kBTU
2018-08-12T11,61418.549394 kBTU
2018-08-12T11,30709.274697 kBTU
2018-08-12T11,61418.549394 kBTU
2018-08-12T12,30709.274697 kBTU
2018-08-12T12,61418.549394 kBTU
2018-08-12T12,27297.133064 kBTU
2018-08-12T12,61418.549394 kBTU
2018-08-12T13,30709.274697 kBTU
2018-08-12T13,61418.549394 kBTU
2018-08-12T13,34121.41633 kBTU
2018-08-12T13,58006.407760999995 kBTU
2018-08-12T14,30709.274697 kBTU
2018-08-12T14,64830.691027 kBTU
2018-08-12T14,30709.274697 kBTU
2018-08-12T14,64830.691027 kBTU
2018-08-12T15,30709.274697 kBTU
2018-08-12T15,64830.691027 kBTU
2018-08-12T15,30709.274697 kBTU
2018-08-12T15,61418.549394 kBTU
2018-08-12T16,30709.274697 kBTU
2018-08-12T16,61418.549394 kBTU
2018-08-12T16,34121.41633 kBTU
2018-08-12T16,61418.549394 kBTU
2018-08-12T17,34121.41633 kBTU
2018-08-12T17,64830.691027 kBTU
2018-08-12T17,27297.133064 kBTU
2018-08-12T17,64830.691027 kBTU
2018-08-12T18,34121.41633 kBTU
2018-08-12T18,61418.549394 kBTU
2018-08-12T18,34121.41633 kBTU
2018-08-12T18,61418.549394 kBTU
2018-08-12T19,30709.274697 kBTU
2018-08-12T19,61418.549394 kBTU
2018-08-12T19,34121.41633 kBTU
2018-08-12T19,61418.549394 kBTU
2018-08-12T20,34121.41633 kBTU
2018-08-12T20,71654.97429299999 kBTU
2018-08-12T20,34121.41633 kBTU
2018-08-12T20,71654.97429299999 kBTU
2018-08-12T21,37533.557963 kBTU
2018-08-12T21,71654.97429299999 kBTU
2018-08-12T21,34121.41633 kBTU
2018-08-12T21,68242.83266 kBTU
2018-08-12T22,34121.41633 kBTU
2018-08-12T22,64830.691027 kBTU
2018-08-12T22,34121.41633 kBTU
2018-08-12T22,71654.97429299999 kBTU
2018-08-12T23,34121.41633 kBTU
2018-08-12T23,68242.83266 kBTU
2018-08-12T23,30709.274697 kBTU
2018-08-12T23,68242.83266 kBTU
2018-08-13T00,30709.274697 kBTU
2018-08-13T00,68242.83266 kBTU
2018-08-13T00,34121.41633 kBTU
2018-08-13T00,68242.83266 kBTU
2018-08-13T01,34121.41633 kBTU
2018-08-13T01,64830.691027 kBTU
2018-08-13T01,30709.274697 kBTU
2018-08-13T01,64830.691027 kBTU
2018-08-13T02,30709.274697 kBTU
2018-08-13T02,58006.407760999995 kBTU
2018-08-13T02,27297.133064 kBTU
2018-08-13T02,54594.266128 kBTU
2018-08-13T03,30709.274697 kBTU
2018-08-13T03,54594.266128 kBTU
2018-08-13T03,27297.133064 kBTU
2018-08-13T03,58006.407760999995 kBTU
2018-08-13T04,27297.133064 kBTU
2018-08-13T04,58006.407760999995 kBTU
2018-08-13T04,27297.133064 kBTU
2018-08-13T04,61418.549394 kBTU
2018-08-13T05,27297.133064 kBTU
2018-08-13T05,58006.407760999995 kBTU
2018-08-13T05,27297.133064 kBTU
2018-08-13T05,54594.266128 kBTU
2018-08-13T06,27297.133064 kBTU
2018-08-13T06,58006.407760999995 kBTU
2018-08-13T06,30709.274697 kBTU
2018-08-13T06,64830.691027 kBTU
2018-08-13T07,34121.41633 kBTU
2018-08-13T07,61418.549394 kBTU
2018-08-13T07,30709.274697 kBTU
2018-08-13T07,58006.407760999995 kBTU
2018-08-13T08,30709.274697 kBTU
2018-08-13T08,58006.407760999995 kBTU
2018-08-13T08,30709.274697 kBTU
2018-08-13T08,61418.549394 kBTU
2018-08-13T09,30709.274697 kBTU
2018-08-13T09,64830.691027 kBTU
2018-08-13T09,30709.274697 kBTU
2018-08-13T09,64830.691027 kBTU
2018-08-13T10,30709.274697 kBTU
2018-08-13T10,61418.549394 kBTU
2018-08-13T10,30709.274697 kBTU
2018-08-13T10,64830.691027 kBTU
2018-08-13T11,34121.41633 kBTU
2018-08-13T11,64830.691027 kBTU
2018-08-13T11,34121.41633 kBTU
2018-08-13T11,68242.83266 kBTU
2018-08-13T12,37533.557963 kBTU
2018-08-13T12,68242.83266 kBTU
2018-08-13T12,34121.41633 kBTU
2018-08-13T12,68242.83266 kBTU
2018-08-13T13,34121.41633 kBTU
2018-08-13T13,68242.83266 kBTU
2018-08-13T13,34121.41633 kBTU
2018-08-13T13,64830.691027 kBTU
2018-08-13T14,37533.557963 kBTU
2018-08-13T14,68242.83266 kBTU
2018-08-13T14,30709.274697 kBTU
2018-08-13T14,68242.83266 kBTU
2018-08-13T15,34121.41633 kBTU
2018-08-13T15,71654.97429299999 kBTU
2018-08-13T15,30709.274697 kBTU
2018-08-13T15,68242.83266 kBTU
2018-08-13T16,37533.557963 kBTU
2018-08-13T16,68242.83266 kBTU
2018-08-13T16,34121.41633 kBTU
2018-08-13T16,68242.83266 kBTU
2018-08-13T17,34121.41633 kBTU
2018-08-13T17,68242.83266 kBTU
2018-08-13T17,30709.274697 kBTU
2018-08-13T17,68242.83266 kBTU
2018-08-13T18,34121.41633 kBTU
2018-08-13T18,68242.83266 kBTU
2018-08-13T18,30709.274697 kBTU
2018-08-13T18,68242.83266 kBTU
2018-08-13T19,34121.41633 kBTU
2018-08-13T19,68242.83266 kBTU
2018-08-13T19,30709.274697 kBTU
2018-08-13T19,64830.691027 kBTU
2018-08-13T20,37533.557963 kBTU
2018-08-13T20,78479.257559 kBTU
2018-08-13T20,37533.557963 kBTU
2018-08-13T20,78479.257559 kBTU
2018-08-13T21,37533.557963 kBTU
2018-08-13T21,75067.115926 kBTU
2018-08-13T21,34121.41633 kBTU
2018-08-13T21,75067.115926 kBTU
2018-08-13T22,34121.41633 kBTU
2018-08-13T22,75067.115926 kBTU
2018-08-13T22,37533.557963 kBTU
2018-08-13T22,75067.115926 kBTU
2018-08-13T23,34121.41633 kBTU
2018-08-13T23,75067.115926 kBTU
2018-08-13T23,34121.41633 kBTU
2018-08-13T23,75067.115926 kBTU
2018-08-14T00,37533.557963 kBTU
2018-08-14T00,71654.97429299999 kBTU
2018-08-14T00,37533.557963 kBTU
2018-08-14T00,75067.115926 kBTU
2018-08-14T01,37533.557963 kBTU
2018-08-14T01,71654.97429299999 kBTU
2018-08-14T01,37533.557963 kBTU
2018-08-14T01,75067.115926 kBTU
2018-08-14T02,30709.274697 kBTU
2018-08-14T02,58006.407760999995 kBTU
2018-08-14T02,27297.133064 kBTU
2018-08-14T02,58006.407760999995 kBTU
2018-08-14T03,30709.274697 kBTU
2018-08-14T03,54594.266128 kBTU
2018-08-14T03,30709.274697 kBTU
2018-08-14T03,58006.407760999995 kBTU
2018-08-14T04,30709.274697 kBTU
2018-08-14T04,54594.266128 kBTU
2018-08-14T04,30709.274697 kBTU
2018-08-14T04,58006.407760999995 kBTU
2018-08-14T05,27297.133064 kBTU
2018-08-14T05,58006.407760999995 kBTU
2018-08-14T05,27297.133064 kBTU
2018-08-14T05,61418.549394 kBTU
2018-08-14T06,30709.274697 kBTU
2018-08-14T06,54594.266128 kBTU
2018-08-14T06,30709.274697 kBTU
2018-08-14T06,54594.266128 kBTU
2018-08-14T07,30709.274697 kBTU
2018-08-14T07,58006.407760999995 kBTU
2018-08-14T07,30709.274697 kBTU
2018-08-14T07,88715.68245800001 kBTU
2018-08-14T08,44357.841229000005 kBTU
2018-08-14T08,75067.115926 kBTU
2018-08-14T08,34121.41633 kBTU
2018-08-14T08,64830.691027 kBTU
2018-08-14T09,34121.41633 kBTU
2018-08-14T09,64830.691027 kBTU
2018-08-14T09,30709.274697 kBTU
2018-08-14T09,68242.83266 kBTU
2018-08-14T10,34121.41633 kBTU
2018-08-14T10,61418.549394 kBTU
2018-08-14T10,30709.274697 kBTU
2018-08-14T10,68242.83266 kBTU
2018-08-14T11,37533.557963 kBTU
2018-08-14T11,75067.115926 kBTU
2018-08-14T11,34121.41633 kBTU
2018-08-14T11,71654.97429299999 kBTU
2018-08-14T12,34121.41633 kBTU
2018-08-14T12,75067.115926 kBTU
2018-08-14T12,34121.41633 kBTU
2018-08-14T12,71654.97429299999 kBTU
2018-08-14T13,37533.557963 kBTU
2018-08-14T13,75067.115926 kBTU
2018-08-14T13,34121.41633 kBTU
2018-08-14T13,75067.115926 kBTU
2018-08-14T14,34121.41633 kBTU
2018-08-14T14,71654.97429299999 kBTU
2018-08-14T14,37533.557963 kBTU
2018-08-14T14,75067.115926 kBTU
2018-08-14T15,34121.41633 kBTU
2018-08-14T15,71654.97429299999 kBTU
2018-08-14T15,37533.557963 kBTU
2018-08-14T15,68242.83266 kBTU
2018-08-14T16,37533.557963 kBTU
2018-08-14T16,75067.115926 kBTU
2018-08-14T16,37533.557963 kBTU
2018-08-14T16,71654.97429299999 kBTU
2018-08-14T17,40945.699596 kBTU
2018-08-14T17,71654.97429299999 kBTU
2018-08-14T17,34121.41633 kBTU
2018-08-14T17,71654.97429299999 kBTU
2018-08-14T18,37533.557963 kBTU
2018-08-14T18,71654.97429299999 kBTU
2018-08-14T18,37533.557963 kBTU
2018-08-14T18,71654.97429299999 kBTU
2018-08-14T19,34121.41633 kBTU
2018-08-14T19,75067.115926 kBTU
2018-08-14T19,34121.41633 kBTU
2018-08-14T19,71654.97429299999 kBTU
2018-08-14T20,37533.557963 kBTU
2018-08-14T20,81891.399192 kBTU
2018-08-14T20,37533.557963 kBTU
2018-08-14T20,78479.257559 kBTU
2018-08-14T21,40945.699596 kBTU
2018-08-14T21,81891.399192 kBTU
2018-08-14T21,40945.699596 kBTU
2018-08-14T21,75067.115926 kBTU
2018-08-14T22,37533.557963 kBTU
2018-08-14T22,75067.115926 kBTU
2018-08-14T22,40945.699596 kBTU
2018-08-14T22,75067.115926 kBTU
2018-08-14T23,37533.557963 kBTU
2018-08-14T23,75067.115926 kBTU
2018-08-14T23,37533.557963 kBTU
2018-08-14T23,75067.115926 kBTU
2018-08-15T00,37533.557963 kBTU
2018-08-15T00,78479.257559 kBTU
2018-08-15T00,37533.557963 kBTU
2018-08-15T00,75067.115926 kBTU
2018-08-15T01,37533.557963 kBTU
2018-08-15T01,75067.115926 kBTU
2018-08-15T01,37533.557963 kBTU
2018-08-15T01,71654.97429299999 kBTU
2018-08-15T02,30709.274697 kBTU
2018-08-15T02,54594.266128 kBTU
2018-08-15T02,27297.133064 kBTU
2018-08-15T02,54594.266128 kBTU
2018-08-15T03,23884.991431 kBTU
2018-08-15T03,58006.407760999995 kBTU
2018-08-15T03,27297.133064 kBTU
2018-08-15T03,54594.266128 kBTU
2018-08-15T04,27297.133064 kBTU
2018-08-15T04,54594.266128 kBTU
2018-08-15T04,27297.133064 kBTU
2018-08-15T04,58006.407760999995 kBTU
2018-08-15T05,30709.274697 kBTU
2018-08-15T05,54594.266128 kBTU
2018-08-15T05,27297.133064 kBTU
2018-08-15T05,58006.407760999995 kBTU
2018-08-15T06,40945.699596 kBTU
2018-08-15T06,81891.399192 kBTU
2018-08-15T06,40945.699596 kBTU
2018-08-15T06,81891.399192 kBTU
2018-08-15T07,40945.699596 kBTU
2018-08-15T07,81891.399192 kBTU
2018-08-15T07,40945.699596 kBTU
2018-08-15T07,78479.257559 kBTU
2018-08-15T08,44357.841229000005 kBTU
2018-08-15T08,88715.68245800001 kBTU
2018-08-15T08,40945.699596 kBTU
2018-08-15T08,88715.68245800001 kBTU
2018-08-15T09,44357.841229000005 kBTU
2018-08-15T09,85303.540825 kBTU
2018-08-15T09,40945.699596 kBTU
2018-08-15T09,85303.540825 kBTU
2018-08-15T10,44357.841229000005 kBTU
2018-08-15T10,81891.399192 kBTU
2018-08-15T10,40945.699596 kBTU
2018-08-15T10,88715.68245800001 kBTU
2018-08-15T11,44357.841229000005 kBTU
2018-08-15T11,92127.824091 kBTU
2018-08-15T11,44357.841229000005 kBTU
2018-08-15T11,88715.68245800001 kBTU
2018-08-15T12,44357.841229000005 kBTU
2018-08-15T12,92127.824091 kBTU
2018-08-15T12,44357.841229000005 kBTU
2018-08-15T12,92127.824091 kBTU
2018-08-15T13,47769.982862 kBTU
2018-08-15T13,92127.824091 kBTU
2018-08-15T13,44357.841229000005 kBTU
2018-08-15T13,88715.68245800001 kBTU
2018-08-15T14,44357.841229000005 kBTU
2018-08-15T14,92127.824091 kBTU
2018-08-15T14,44357.841229000005 kBTU
2018-08-15T14,92127.824091 kBTU
2018-08-15T15,47769.982862 kBTU
2018-08-15T15,92127.824091 kBTU
2018-08-15T15,47769.982862 kBTU
2018-08-15T15,92127.824091 kBTU
2018-08-15T16,44357.841229000005 kBTU
2018-08-15T16,92127.824091 kBTU
2018-08-15T16,44357.841229000005 kBTU
2018-08-15T16,95539.965724 kBTU
2018-08-15T17,44357.841229000005 kBTU
2018-08-15T17,95539.965724 kBTU
2018-08-15T17,44357.841229000005 kBTU
2018-08-15T17,95539.965724 kBTU
2018-08-15T18,44357.841229000005 kBTU
2018-08-15T18,95539.965724 kBTU
2018-08-15T18,47769.982862 kBTU
2018-08-15T18,92127.824091 kBTU
2018-08-15T19,47769.982862 kBTU
2018-08-15T19,88715.68245800001 kBTU
2018-08-15T19,44357.841229000005 kBTU
2018-08-15T19,92127.824091 kBTU
2018-08-15T20,47769.982862 kBTU
2018-08-15T20,317329.171869 kBTU
2018-08-15T20,191079.931448 kBTU
2018-08-15T20,388984.146162 kBTU
2018-08-15T21,194492.073081 kBTU
2018-08-15T21,388984.146162 kBTU
2018-08-15T21,191079.931448 kBTU
2018-08-15T21,385572.004529 kBTU
2018-08-15T22,194492.073081 kBTU
2018-08-15T22,385572.004529 kBTU
2018-08-15T22,191079.931448 kBTU
2018-08-15T22,208140.63961299998 kBTU
2018-08-15T23,64830.691027 kBTU
2018-08-15T23,136485.66532 kBTU
2018-08-15T23,68242.83266 kBTU
2018-08-15T23,136485.66532 kBTU
2018-08-16T00,68242.83266 kBTU
2018-08-16T00,136485.66532 kBTU
2018-08-16T00,68242.83266 kBTU
2018-08-16T00,136485.66532 kBTU
2018-08-16T01,68242.83266 kBTU
2018-08-16T01,133073.523687 kBTU
2018-08-16T01,68242.83266 kBTU
2018-08-16T01,133073.523687 kBTU
2018-08-16T02,37533.557963 kBTU
2018-08-16T02,58006.407760999995 kBTU
2018-08-16T02,27297.133064 kBTU
2018-08-16T02,54594.266128 kBTU
2018-08-16T03,30709.274697 kBTU
2018-08-16T03,54594.266128 kBTU
2018-08-16T03,27297.133064 kBTU
2018-08-16T03,54594.266128 kBTU
2018-08-16T04,30709.274697 kBTU
2018-08-16T04,64830.691027 kBTU
