ts,v0
2018-09-23T03,38386.59337125 kBTU
2018-09-23T04,38386.59337125 kBTU
2018-09-23T04,38386.59337125 kBTU
2018-09-23T04,38386.59337125 kBTU
2018-09-23T04,39239.6287795 kBTU
2018-09-23T05,38386.59337125 kBTU
2018-09-23T05,38386.59337125 kBTU
2018-09-23T05,39239.6287795 kBTU
2018-09-23T05,38386.59337125 kBTU
2018-09-23T06,37533.557963 kBTU
2018-09-23T06,39239.6287795 kBTU
2018-09-23T06,38386.59337125 kBTU
2018-09-23T06,39239.6287795 kBTU
2018-09-23T07,38386.59337125 kBTU
2018-09-23T07,38386.59337125 kBTU
2018-09-23T07,38386.59337125 kBTU
2018-09-23T07,38386.59337125 kBTU
2018-09-23T08,39239.6287795 kBTU
2018-09-23T08,39239.6287795 kBTU
2018-09-23T08,38386.59337125 kBTU
2018-09-23T08,38386.59337125 kBTU
2018-09-23T09,39239.6287795 kBTU
2018-09-23T09,38386.59337125 kBTU
2018-09-23T09,39239.6287795 kBTU
2018-09-23T09,38386.59337125 kBTU
2018-09-23T10,38386.59337125 kBTU
2018-09-23T10,39239.6287795 kBTU
2018-09-23T10,38386.59337125 kBTU
2018-09-23T10,39239.6287795 kBTU
2018-09-23T11,39239.6287795 kBTU
2018-09-23T11,39239.6287795 kBTU
2018-09-23T11,39239.6287795 kBTU
2018-09-23T11,39239.6287795 kBTU
2018-09-23T12,39239.6287795 kBTU
2018-09-23T12,39239.6287795 kBTU
2018-09-23T12,38386.59337125 kBTU
2018-09-23T12,39239.6287795 kBTU
2018-09-23T13,39239.6287795 kBTU
2018-09-23T13,39239.6287795 kBTU
2018-09-23T13,39239.6287795 kBTU
2018-09-23T13,40092.66418775 kBTU
2018-09-23T14,40092.66418775 kBTU
2018-09-23T14,38386.59337125 kBTU
2018-09-23T14,39239.6287795 kBTU
2018-09-23T14,39239.6287795 kBTU
2018-09-23T15,39239.6287795 kBTU
2018-09-23T15,39239.6287795 kBTU
2018-09-23T15,39239.6287795 kBTU
2018-09-23T15,38386.59337125 kBTU
2018-09-23T16,40092.66418775 kBTU
2018-09-23T16,39239.6287795 kBTU
2018-09-23T16,39239.6287795 kBTU
2018-09-23T16,39239.6287795 kBTU
2018-09-23T17,39239.6287795 kBTU
2018-09-23T17,39239.6287795 kBTU
2018-09-23T17,39239.6287795 kBTU
2018-09-23T17,39239.6287795 kBTU
2018-09-23T18,40092.66418775 kBTU
2018-09-23T18,39239.6287795 kBTU
2018-09-23T18,38386.59337125 kBTU
2018-09-23T18,38386.59337125 kBTU
2018-09-23T19,39239.6287795 kBTU
2018-09-23T19,38386.59337125 kBTU
2018-09-23T19,38386.59337125 kBTU
2018-09-23T19,38386.59337125 kBTU
2018-09-23T20,38386.59337125 kBTU
2018-09-23T20,38386.59337125 kBTU
2018-09-23T20,38386.59337125 kBTU
2018-09-23T20,38386.59337125 kBTU
2018-09-23T21,38386.59337125 kBTU
2018-09-23T21,38386.59337125 kBTU
2018-09-23T21,39239.6287795 kBTU
2018-09-23T21,38386.59337125 kBTU
2018-09-23T22,37533.557963 kBTU
2018-09-23T22,38386.59337125 kBTU
2018-09-23T22,39239.6287795 kBTU
2018-09-23T22,38386.59337125 kBTU
2018-09-23T23,38386.59337125 kBTU
2018-09-23T23,38386.59337125 kBTU
2018-09-23T23,38386.59337125 kBTU
2018-09-23T23,38386.59337125 kBTU
2018-09-24T00,39239.6287795 kBTU
2018-09-24T00,37533.557963 kBTU
2018-09-24T00,39239.6287795 kBTU
2018-09-24T00,38386.59337125 kBTU
2018-09-24T01,37533.557963 kBTU
2018-09-24T01,38386.59337125 kBTU
2018-09-24T01,39239.6287795 kBTU
2018-09-24T01,38386.59337125 kBTU
2018-09-24T02,38386.59337125 kBTU
2018-09-24T02,39239.6287795 kBTU
2018-09-24T02,38386.59337125 kBTU
2018-09-24T02,38386.59337125 kBTU
2018-09-24T03,38386.59337125 kBTU
2018-09-24T03,39239.6287795 kBTU
2018-09-24T03,38386.59337125 kBTU
2018-09-24T03,38386.59337125 kBTU
2018-09-24T04,39239.6287795 kBTU
2018-09-24T04,38386.59337125 kBTU
2018-09-24T04,38386.59337125 kBTU
2018-09-24T04,38386.59337125 kBTU
2018-09-24T05,39239.6287795 kBTU
2018-09-24T05,38386.59337125 kBTU
2018-09-24T05,38386.59337125 kBTU
2018-09-24T05,38386.59337125 kBTU
2018-09-24T06,39239.6287795 kBTU
2018-09-24T06,37533.557963 kBTU
2018-09-24T06,38386.59337125 kBTU
2018-09-24T06,36680.52255475 kBTU
2018-09-24T07,39239.6287795 kBTU
2018-09-24T07,37533.557963 kBTU
2018-09-24T07,38386.59337125 kBTU
2018-09-24T07,38386.59337125 kBTU
2018-09-24T08,40092.66418775 kBTU
2018-09-24T08,40092.66418775 kBTU
2018-09-24T08,40945.699596 kBTU
2018-09-24T08,40945.699596 kBTU
2018-09-24T09,41798.73500425 kBTU
2018-09-24T09,42651.7704125 kBTU
2018-09-24T09,42651.7704125 kBTU
2018-09-24T09,45210.87663725 kBTU
2018-09-24T10,44357.841229000005 kBTU
2018-09-24T10,45210.87663725 kBTU
2018-09-24T10,45210.87663725 kBTU
2018-09-24T10,45210.87663725 kBTU
2018-09-24T11,45210.87663725 kBTU
2018-09-24T11,45210.87663725 kBTU
2018-09-24T11,46063.9120455 kBTU
2018-09-24T11,45210.87663725 kBTU
2018-09-24T12,45210.87663725 kBTU
2018-09-24T12,45210.87663725 kBTU
2018-09-24T12,46063.9120455 kBTU
2018-09-24T12,46063.9120455 kBTU
2018-09-24T13,46063.9120455 kBTU
2018-09-24T13,44357.841229000005 kBTU
2018-09-24T13,44357.841229000005 kBTU
2018-09-24T13,44357.841229000005 kBTU
2018-09-24T14,44357.841229000005 kBTU
2018-09-24T14,44357.841229000005 kBTU
2018-09-24T14,45210.87663725 kBTU
2018-09-24T14,43504.80582075 kBTU
2018-09-24T15,47769.982862 kBTU
2018-09-24T15,47769.982862 kBTU
2018-09-24T15,47769.982862 kBTU
2018-09-24T15,45210.87663725 kBTU
2018-09-24T16,47769.982862 kBTU
2018-09-24T16,46916.94745375 kBTU
2018-09-24T16,46916.94745375 kBTU
2018-09-24T16,47769.982862 kBTU
2018-09-24T17,46063.9120455 kBTU
2018-09-24T17,45210.87663725 kBTU
2018-09-24T17,46916.94745375 kBTU
2018-09-24T17,46063.9120455 kBTU
2018-09-24T18,45210.87663725 kBTU
2018-09-24T18,44357.841229000005 kBTU
2018-09-24T18,44357.841229000005 kBTU
2018-09-24T18,43504.80582075 kBTU
2018-09-24T19,42651.7704125 kBTU
2018-09-24T19,43504.80582075 kBTU
2018-09-24T19,42651.7704125 kBTU
2018-09-24T19,42651.7704125 kBTU
2018-09-24T20,42651.7704125 kBTU
2018-09-24T20,42651.7704125 kBTU
2018-09-24T20,43504.80582075 kBTU
2018-09-24T20,42651.7704125 kBTU
2018-09-24T21,42651.7704125 kBTU
2018-09-24T21,42651.7704125 kBTU
2018-09-24T21,42651.7704125 kBTU
2018-09-24T21,41798.73500425 kBTU
2018-09-24T22,42651.7704125 kBTU
2018-09-24T22,41798.73500425 kBTU
2018-09-24T22,41798.73500425 kBTU
2018-09-24T22,41798.73500425 kBTU
2018-09-24T23,41798.73500425 kBTU
2018-09-24T23,40092.66418775 kBTU
2018-09-24T23,41798.73500425 kBTU
2018-09-24T23,40945.699596 kBTU
2018-09-25T00,40945.699596 kBTU
2018-09-25T00,41798.73500425 kBTU
2018-09-25T00,41798.73500425 kBTU
2018-09-25T00,40945.699596 kBTU
2018-09-25T01,40945.699596 kBTU
2018-09-25T01,41798.73500425 kBTU
2018-09-25T01,41798.73500425 kBTU
2018-09-25T01,40945.699596 kBTU
2018-09-25T02,41798.73500425 kBTU
2018-09-25T02,40945.699596 kBTU
2018-09-25T02,40945.699596 kBTU
2018-09-25T02,41798.73500425 kBTU
2018-09-25T03,41798.73500425 kBTU
2018-09-25T03,40945.699596 kBTU
2018-09-25T03,41798.73500425 kBTU
2018-09-25T03,41798.73500425 kBTU
2018-09-25T04,40945.699596 kBTU
2018-09-25T04,41798.73500425 kBTU
2018-09-25T04,40945.699596 kBTU
2018-09-25T04,40945.699596 kBTU
2018-09-25T05,41798.73500425 kBTU
2018-09-25T05,41798.73500425 kBTU
2018-09-25T05,40945.699596 kBTU
2018-09-25T05,41798.73500425 kBTU
2018-09-25T06,40945.699596 kBTU
2018-09-25T06,42651.7704125 kBTU
2018-09-25T06,40945.699596 kBTU
2018-09-25T06,41798.73500425 kBTU
2018-09-25T07,40945.699596 kBTU
2018-09-25T07,41798.73500425 kBTU
2018-09-25T07,41798.73500425 kBTU
2018-09-25T07,42651.7704125 kBTU
2018-09-25T08,43504.80582075 kBTU
2018-09-25T08,42651.7704125 kBTU
2018-09-25T08,44357.841229000005 kBTU
2018-09-25T08,44357.841229000005 kBTU
2018-09-25T09,45210.87663725 kBTU
2018-09-25T09,46063.9120455 kBTU
2018-09-25T09,46916.94745375 kBTU
2018-09-25T09,47769.982862 kBTU
2018-09-25T10,47769.982862 kBTU
2018-09-25T10,49476.0536785 kBTU
2018-09-25T10,49476.0536785 kBTU
2018-09-25T10,50329.089086750006 kBTU
2018-09-25T11,51182.124495000004 kBTU
2018-09-25T11,50329.089086750006 kBTU
2018-09-25T11,51182.124495000004 kBTU
2018-09-25T11,51182.124495000004 kBTU
2018-09-25T12,52035.159903249994 kBTU
2018-09-25T12,51182.124495000004 kBTU
2018-09-25T12,49476.0536785 kBTU
2018-09-25T12,50329.089086750006 kBTU
2018-09-25T13,52035.159903249994 kBTU
2018-09-25T13,52035.159903249994 kBTU
2018-09-25T13,51182.124495000004 kBTU
2018-09-25T13,48623.01827025 kBTU
2018-09-25T14,49476.0536785 kBTU
2018-09-25T14,50329.089086750006 kBTU
2018-09-25T14,47769.982862 kBTU
2018-09-25T14,48623.01827025 kBTU
2018-09-25T15,48623.01827025 kBTU
2018-09-25T15,51182.124495000004 kBTU
2018-09-25T15,50329.089086750006 kBTU
2018-09-25T15,47769.982862 kBTU
2018-09-25T16,46063.9120455 kBTU
2018-09-25T16,46916.94745375 kBTU
2018-09-25T16,45210.87663725 kBTU
2018-09-25T16,43504.80582075 kBTU
2018-09-25T17,41798.73500425 kBTU
2018-09-25T17,42651.7704125 kBTU
2018-09-25T17,41798.73500425 kBTU
2018-09-25T17,41798.73500425 kBTU
2018-09-25T18,41798.73500425 kBTU
2018-09-25T18,41798.73500425 kBTU
2018-09-25T18,40092.66418775 kBTU
2018-09-25T18,40092.66418775 kBTU
2018-09-25T19,40092.66418775 kBTU
2018-09-25T19,39239.6287795 kBTU
2018-09-25T19,40092.66418775 kBTU
2018-09-25T19,40092.66418775 kBTU
2018-09-25T20,39239.6287795 kBTU
2018-09-25T20,40092.66418775 kBTU
2018-09-25T20,39239.6287795 kBTU
2018-09-25T20,39239.6287795 kBTU
2018-09-25T21,38386.59337125 kBTU
2018-09-25T21,39239.6287795 kBTU
2018-09-25T21,39239.6287795 kBTU
2018-09-25T21,39239.6287795 kBTU
2018-09-25T22,39239.6287795 kBTU
2018-09-25T22,38386.59337125 kBTU
2018-09-25T22,38386.59337125 kBTU
2018-09-25T22,38386.59337125 kBTU
2018-09-25T23,40092.66418775 kBTU
2018-09-25T23,38386.59337125 kBTU
2018-09-25T23,39239.6287795 kBTU
2018-09-25T23,39239.6287795 kBTU
2018-09-26T00,38386.59337125 kBTU
2018-09-26T00,38386.59337125 kBTU
2018-09-26T00,38386.59337125 kBTU
2018-09-26T00,38386.59337125 kBTU
2018-09-26T01,38386.59337125 kBTU
2018-09-26T01,37533.557963 kBTU
2018-09-26T01,38386.59337125 kBTU
2018-09-26T01,38386.59337125 kBTU
2018-09-26T02,37533.557963 kBTU
2018-09-26T02,38386.59337125 kBTU
2018-09-26T02,38386.59337125 kBTU
2018-09-26T02,37533.557963 kBTU
2018-09-26T03,37533.557963 kBTU
2018-09-26T03,38386.59337125 kBTU
2018-09-26T03,38386.59337125 kBTU
2018-09-26T03,38386.59337125 kBTU
2018-09-26T04,37533.557963 kBTU
2018-09-26T04,38386.59337125 kBTU
2018-09-26T04,38386.59337125 kBTU
2018-09-26T04,38386.59337125 kBTU
2018-09-26T05,38386.59337125 kBTU
2018-09-26T05,38386.59337125 kBTU
2018-09-26T05,38386.59337125 kBTU
2018-09-26T05,38386.59337125 kBTU
2018-09-26T06,38386.59337125 kBTU
2018-09-26T06,38386.59337125 kBTU
2018-09-26T06,38386.59337125 kBTU
2018-09-26T06,38386.59337125 kBTU
2018-09-26T07,37533.557963 kBTU
2018-09-26T07,38386.59337125 kBTU
2018-09-26T07,39239.6287795 kBTU
2018-09-26T07,39239.6287795 kBTU
2018-09-26T08,40092.66418775 kBTU
2018-09-26T08,40092.66418775 kBTU
2018-09-26T08,40945.699596 kBTU
2018-09-26T08,41798.73500425 kBTU
2018-09-26T09,42651.7704125 kBTU
2018-09-26T09,42651.7704125 kBTU
2018-09-26T09,43504.80582075 kBTU
2018-09-26T09,46063.9120455 kBTU
2018-09-26T10,46063.9120455 kBTU
2018-09-26T10,45210.87663725 kBTU
2018-09-26T10,45210.87663725 kBTU
2018-09-26T10,45210.87663725 kBTU
2018-09-26T11,46916.94745375 kBTU
2018-09-26T11,46063.9120455 kBTU
2018-09-26T11,46916.94745375 kBTU
2018-09-26T11,47769.982862 kBTU
2018-09-26T12,48623.01827025 kBTU
2018-09-26T12,47769.982862 kBTU
2018-09-26T12,46916.94745375 kBTU
2018-09-26T12,48623.01827025 kBTU
2018-09-26T13,49476.0536785 kBTU
2018-09-26T13,49476.0536785 kBTU
2018-09-26T13,48623.01827025 kBTU
2018-09-26T13,46916.94745375 kBTU
2018-09-26T14,46916.94745375 kBTU
2018-09-26T14,46063.9120455 kBTU
2018-09-26T14,45210.87663725 kBTU
2018-09-26T14,45210.87663725 kBTU
2018-09-26T15,44357.841229000005 kBTU
2018-09-26T15,45210.87663725 kBTU
2018-09-26T15,47769.982862 kBTU
2018-09-26T15,46916.94745375 kBTU
2018-09-26T16,47769.982862 kBTU
2018-09-26T16,47769.982862 kBTU
2018-09-26T16,46063.9120455 kBTU
2018-09-26T16,46063.9120455 kBTU
2018-09-26T17,46063.9120455 kBTU
2018-09-26T17,45210.87663725 kBTU
2018-09-26T17,46063.9120455 kBTU
2018-09-26T17,44357.841229000005 kBTU
2018-09-26T18,42651.7704125 kBTU
2018-09-26T18,39239.6287795 kBTU
2018-09-26T18,39239.6287795 kBTU
2018-09-26T18,38386.59337125 kBTU
2018-09-26T19,39239.6287795 kBTU
2018-09-26T19,38386.59337125 kBTU
2018-09-26T19,38386.59337125 kBTU
2018-09-26T19,38386.59337125 kBTU
2018-09-26T20,39239.6287795 kBTU
2018-09-26T20,38386.59337125 kBTU
2018-09-26T20,37533.557963 kBTU
2018-09-26T20,38386.59337125 kBTU
2018-09-26T21,38386.59337125 kBTU
2018-09-26T21,38386.59337125 kBTU
2018-09-26T21,39239.6287795 kBTU
2018-09-26T21,38386.59337125 kBTU
2018-09-26T22,38386.59337125 kBTU
2018-09-26T22,37533.557963 kBTU
2018-09-26T22,37533.557963 kBTU
2018-09-26T22,37533.557963 kBTU
2018-09-26T23,38386.59337125 kBTU
2018-09-26T23,37533.557963 kBTU
2018-09-26T23,39239.6287795 kBTU
2018-09-26T23,39239.6287795 kBTU
2018-09-27T00,37533.557963 kBTU
2018-09-27T00,38386.59337125 kBTU
2018-09-27T00,37533.557963 kBTU
2018-09-27T00,39239.6287795 kBTU
2018-09-27T01,37533.557963 kBTU
2018-09-27T01,39239.6287795 kBTU
2018-09-27T01,37533.557963 kBTU
2018-09-27T01,37533.557963 kBTU
2018-09-27T02,38386.59337125 kBTU
2018-09-27T02,38386.59337125 kBTU
2018-09-27T02,38386.59337125 kBTU
2018-09-27T02,38386.59337125 kBTU
2018-09-27T03,38386.59337125 kBTU
2018-09-27T03,38386.59337125 kBTU
2018-09-27T03,37533.557963 kBTU
2018-09-27T03,38386.59337125 kBTU
2018-09-27T04,38386.59337125 kBTU
2018-09-27T04,37533.557963 kBTU
2018-09-27T04,38386.59337125 kBTU
2018-09-27T04,37533.557963 kBTU
2018-09-27T05,37533.557963 kBTU
2018-09-27T05,38386.59337125 kBTU
2018-09-27T05,37533.557963 kBTU
2018-09-27T05,38386.59337125 kBTU
2018-09-27T06,38386.59337125 kBTU
2018-09-27T06,37533.557963 kBTU
2018-09-27T06,38386.59337125 kBTU
2018-09-27T06,38386.59337125 kBTU
2018-09-27T07,38386.59337125 kBTU
2018-09-27T07,38386.59337125 kBTU
2018-09-27T07,38386.59337125 kBTU
2018-09-27T07,40092.66418775 kBTU
2018-09-27T08,39239.6287795 kBTU
2018-09-27T08,40092.66418775 kBTU
2018-09-27T08,40945.699596 kBTU
2018-09-27T08,42651.7704125 kBTU
2018-09-27T09,41798.73500425 kBTU
2018-09-27T09,43504.80582075 kBTU
2018-09-27T09,46063.9120455 kBTU
2018-09-27T09,46063.9120455 kBTU
2018-09-27T10,47769.982862 kBTU
2018-09-27T10,46916.94745375 kBTU
2018-09-27T10,47769.982862 kBTU
2018-09-27T10,48623.01827025 kBTU
2018-09-27T11,48623.01827025 kBTU
2018-09-27T11,49476.0536785 kBTU
2018-09-27T11,47769.982862 kBTU
2018-09-27T11,46916.94745375 kBTU
2018-09-27T12,47769.982862 kBTU
2018-09-27T12,48623.01827025 kBTU
2018-09-27T12,97246.0365405 kBTU
2018-09-27T13,48623.01827025 kBTU
2018-09-27T13,47769.982862 kBTU
2018-09-27T13,47769.982862 kBTU
2018-09-27T13,47769.982862 kBTU
2018-09-27T14,47769.982862 kBTU
2018-09-27T14,48623.01827025 kBTU
2018-09-27T14,47769.982862 kBTU
2018-09-27T14,47769.982862 kBTU
2018-09-27T15,46916.94745375 kBTU
2018-09-27T15,47769.982862 kBTU
2018-09-27T15,47769.982862 kBTU
2018-09-27T15,46916.94745375 kBTU
2018-09-27T16,46063.9120455 kBTU
2018-09-27T16,48623.01827025 kBTU
2018-09-27T16,47769.982862 kBTU
2018-09-27T16,46916.94745375 kBTU
2018-09-27T17,46916.94745375 kBTU
2018-09-27T17,45210.87663725 kBTU
2018-09-27T17,46063.9120455 kBTU
2018-09-27T17,46063.9120455 kBTU
2018-09-27T18,44357.841229000005 kBTU
2018-09-27T18,45210.87663725 kBTU
2018-09-27T18,44357.841229000005 kBTU
2018-09-27T18,41798.73500425 kBTU
2018-09-27T19,40945.699596 kBTU
2018-09-27T19,40092.66418775 kBTU
2018-09-27T19,40945.699596 kBTU
2018-09-27T19,40945.699596 kBTU
2018-09-27T20,40092.66418775 kBTU
2018-09-27T20,40945.699596 kBTU
2018-09-27T20,41798.73500425 kBTU
2018-09-27T20,40092.66418775 kBTU
2018-09-27T21,40092.66418775 kBTU
2018-09-27T21,40092.66418775 kBTU
2018-09-27T21,40092.66418775 kBTU
2018-09-27T21,40092.66418775 kBTU
2018-09-27T22,40092.66418775 kBTU
2018-09-27T22,40092.66418775 kBTU
2018-09-27T22,39239.6287795 kBTU
2018-09-27T22,39239.6287795 kBTU
2018-09-27T23,40092.66418775 kBTU
2018-09-27T23,39239.6287795 kBTU
2018-09-27T23,38386.59337125 kBTU
2018-09-27T23,39239.6287795 kBTU
2018-09-28T00,39239.6287795 kBTU
2018-09-28T00,39239.6287795 kBTU
2018-09-28T00,39239.6287795 kBTU
2018-09-28T00,39239.6287795 kBTU
2018-09-28T01,40092.66418775 kBTU
2018-09-28T01,39239.6287795 kBTU
2018-09-28T01,39239.6287795 kBTU
2018-09-28T01,39239.6287795 kBTU
2018-09-28T02,39239.6287795 kBTU
2018-09-28T02,39239.6287795 kBTU
2018-09-28T02,39239.6287795 kBTU
2018-09-28T02,39239.6287795 kBTU
2018-09-28T03,39239.6287795 kBTU
2018-09-28T03,39239.6287795 kBTU
2018-09-28T03,39239.6287795 kBTU
2018-09-28T03,39239.6287795 kBTU
2018-09-28T04,39239.6287795 kBTU
2018-09-28T04,39239.6287795 kBTU
2018-09-28T04,40092.66418775 kBTU
2018-09-28T04,39239.6287795 kBTU
2018-09-28T05,39239.6287795 kBTU
2018-09-28T05,39239.6287795 kBTU
2018-09-28T05,40092.66418775 kBTU
2018-09-28T05,39239.6287795 kBTU
2018-09-28T06,39239.6287795 kBTU
2018-09-28T06,39239.6287795 kBTU
2018-09-28T06,39239.6287795 kBTU
2018-09-28T06,39239.6287795 kBTU
2018-09-28T07,39239.6287795 kBTU
2018-09-28T07,38386.59337125 kBTU
2018-09-28T07,39239.6287795 kBTU
2018-09-28T07,40092.66418775 kBTU
2018-09-28T08,40945.699596 kBTU
2018-09-28T08,40092.66418775 kBTU
2018-09-28T08,41798.73500425 kBTU
2018-09-28T08,40945.699596 kBTU
2018-09-28T09,40945.699596 kBTU
2018-09-28T09,42651.7704125 kBTU
2018-09-28T09,44357.841229000005 kBTU
2018-09-28T09,46063.9120455 kBTU
2018-09-28T10,45210.87663725 kBTU
2018-09-28T10,46063.9120455 kBTU
2018-09-28T10,46063.9120455 kBTU
2018-09-28T10,46916.94745375 kBTU
2018-09-28T11,49476.0536785 kBTU
2018-09-28T11,51182.124495000004 kBTU
2018-09-28T11,51182.124495000004 kBTU
2018-09-28T11,51182.124495000004 kBTU
2018-09-28T12,52035.159903249994 kBTU
2018-09-28T12,51182.124495000004 kBTU
2018-09-28T12,51182.124495000004 kBTU
2018-09-28T12,47769.982862 kBTU
2018-09-28T13,46063.9120455 kBTU
2018-09-28T13,49476.0536785 kBTU
2018-09-28T13,48623.01827025 kBTU
2018-09-28T13,48623.01827025 kBTU
2018-09-28T14,49476.0536785 kBTU
2018-09-28T14,49476.0536785 kBTU
2018-09-28T14,49476.0536785 kBTU
2018-09-28T14,48623.01827025 kBTU
2018-09-28T15,48623.01827025 kBTU
2018-09-28T15,48623.01827025 kBTU
2018-09-28T15,47769.982862 kBTU
2018-09-28T15,47769.982862 kBTU
2018-09-28T16,46916.94745375 kBTU
2018-09-28T16,46916.94745375 kBTU
2018-09-28T16,47769.982862 kBTU
2018-09-28T16,46063.9120455 kBTU
2018-09-28T17,46916.94745375 kBTU
2018-09-28T17,46916.94745375 kBTU
2018-09-28T17,46916.94745375 kBTU
2018-09-28T17,46916.94745375 kBTU
2018-09-28T18,46916.94745375 kBTU
2018-09-28T18,47769.982862 kBTU
2018-09-28T18,47769.982862 kBTU
2018-09-28T18,46916.94745375 kBTU
2018-09-28T19,45210.87663725 kBTU
2018-09-28T19,43504.80582075 kBTU
2018-09-28T19,44357.841229000005 kBTU
2018-09-28T19,43504.80582075 kBTU
2018-09-28T20,44357.841229000005 kBTU
2018-09-28T20,41798.73500425 kBTU
2018-09-28T20,41798.73500425 kBTU
2018-09-28T20,41798.73500425 kBTU
2018-09-28T21,41798.73500425 kBTU
2018-09-28T21,40945.699596 kBTU
2018-09-28T21,39239.6287795 kBTU
2018-09-28T21,38386.59337125 kBTU
2018-09-28T22,38386.59337125 kBTU
2018-09-28T22,38386.59337125 kBTU
2018-09-28T22,38386.59337125 kBTU
2018-09-28T22,37533.557963 kBTU
2018-09-28T23,39239.6287795 kBTU
2018-09-28T23,38386.59337125 kBTU
2018-09-28T23,38386.59337125 kBTU
2018-09-28T23,38386.59337125 kBTU
2018-09-29T00,38386.59337125 kBTU
2018-09-29T00,38386.59337125 kBTU
2018-09-29T00,38386.59337125 kBTU
2018-09-29T00,37533.557963 kBTU
2018-09-29T01,39239.6287795 kBTU
2018-09-29T01,38386.59337125 kBTU
2018-09-29T01,38386.59337125 kBTU
2018-09-29T01,38386.59337125 kBTU
2018-09-29T02,39239.6287795 kBTU
2018-09-29T02,38386.59337125 kBTU
2018-09-29T02,38386.59337125 kBTU
2018-09-29T02,38386.59337125 kBTU
2018-09-29T03,38386.59337125 kBTU
2018-09-29T03,37533.557963 kBTU
2018-09-29T03,39239.6287795 kBTU
2018-09-29T03,37533.557963 kBTU
2018-09-29T04,38386.59337125 kBTU
2018-09-29T04,37533.557963 kBTU
2018-09-29T04,39239.6287795 kBTU
2018-09-29T04,38386.59337125 kBTU
2018-09-29T05,37533.557963 kBTU
2018-09-29T05,38386.59337125 kBTU
2018-09-29T05,38386.59337125 kBTU
2018-09-29T05,38386.59337125 kBTU
2018-09-29T06,38386.59337125 kBTU
2018-09-29T06,37533.557963 kBTU
2018-09-29T06,39239.6287795 kBTU
2018-09-29T06,39239.6287795 kBTU
2018-09-29T07,39239.6287795 kBTU
2018-09-29T07,38386.59337125 kBTU
2018-09-29T07,38386.59337125 kBTU
2018-09-29T07,38386.59337125 kBTU
2018-09-29T08,38386.59337125 kBTU
2018-09-29T08,39239.6287795 kBTU
2018-09-29T08,38386.59337125 kBTU
2018-09-29T08,37533.557963 kBTU
2018-09-29T09,38386.59337125 kBTU
2018-09-29T09,38386.59337125 kBTU
2018-09-29T09,39239.6287795 kBTU
2018-09-29T09,38386.59337125 kBTU
2018-09-29T10,39239.6287795 kBTU
2018-09-29T10,39239.6287795 kBTU
2018-09-29T10,38386.59337125 kBTU
2018-09-29T10,39239.6287795 kBTU
2018-09-29T11,39239.6287795 kBTU
2018-09-29T11,39239.6287795 kBTU
2018-09-29T11,38386.59337125 kBTU
2018-09-29T11,40092.66418775 kBTU
2018-09-29T12,39239.6287795 kBTU
2018-09-29T12,39239.6287795 kBTU
2018-09-29T12,40092.66418775 kBTU
2018-09-29T12,38386.59337125 kBTU
2018-09-29T13,40092.66418775 kBTU
2018-09-29T13,39239.6287795 kBTU
2018-09-29T13,38386.59337125 kBTU
2018-09-29T13,39239.6287795 kBTU
2018-09-29T14,39239.6287795 kBTU
2018-09-29T14,38386.59337125 kBTU
2018-09-29T14,40092.66418775 kBTU
2018-09-29T14,39239.6287795 kBTU
2018-09-29T15,39239.6287795 kBTU
2018-09-29T15,38386.59337125 kBTU
2018-09-29T15,38386.59337125 kBTU
2018-09-29T15,40092.66418775 kBTU
2018-09-29T16,38386.59337125 kBTU
2018-09-29T16,40092.66418775 kBTU
2018-09-29T16,38386.59337125 kBTU
2018-09-29T16,38386.59337125 kBTU
2018-09-29T17,39239.6287795 kBTU
2018-09-29T17,38386.59337125 kBTU
2018-09-29T17,39239.6287795 kBTU
2018-09-29T17,38386.59337125 kBTU
2018-09-29T18,38386.59337125 kBTU
2018-09-29T18,39239.6287795 kBTU
2018-09-29T18,38386.59337125 kBTU
2018-09-29T18,39239.6287795 kBTU
2018-09-29T19,38386.59337125 kBTU
2018-09-29T19,37533.557963 kBTU
2018-09-29T19,39239.6287795 kBTU
2018-09-29T19,38386.59337125 kBTU
2018-09-29T20,38386.59337125 kBTU
2018-09-29T20,38386.59337125 kBTU
2018-09-29T20,38386.59337125 kBTU
2018-09-29T20,38386.59337125 kBTU
2018-09-29T21,38386.59337125 kBTU
2018-09-29T21,37533.557963 kBTU
2018-09-29T21,39239.6287795 kBTU
2018-09-29T21,37533.557963 kBTU
2018-09-29T22,38386.59337125 kBTU
2018-09-29T22,38386.59337125 kBTU
2018-09-29T22,39239.6287795 kBTU
2018-09-29T22,37533.557963 kBTU
2018-09-29T23,38386.59337125 kBTU
2018-09-29T23,38386.59337125 kBTU
2018-09-29T23,37533.557963 kBTU
2018-09-29T23,39239.6287795 kBTU
2018-09-30T00,38386.59337125 kBTU
2018-09-30T00,38386.59337125 kBTU
2018-09-30T00,38386.59337125 kBTU
2018-09-30T00,38386.59337125 kBTU
2018-09-30T01,39239.6287795 kBTU
2018-09-30T01,38386.59337125 kBTU
2018-09-30T01,37533.557963 kBTU
2018-09-30T01,38386.59337125 kBTU
2018-09-30T02,38386.59337125 kBTU
2018-09-30T02,37533.557963 kBTU
2018-09-30T02,38386.59337125 kBTU
2018-09-30T02,38386.59337125 kBTU
2018-09-30T03,37533.557963 kBTU
