ts,v0
2018-10-19T00,0.0 kBTU
2018-10-19T00,0.0 kBTU
2018-10-19T01,0.0 kBTU
2018-10-19T01,0.0 kBTU
2018-10-19T01,0.0 kBTU
2018-10-19T01,0.0 kBTU
2018-10-19T02,0.0 kBTU
2018-10-19T02,0.0 kBTU
2018-10-19T02,0.0 kBTU
2018-10-19T02,0.0 kBTU
2018-10-19T03,0.0 kBTU
2018-10-19T03,0.0 kBTU
2018-10-19T03,0.0 kBTU
2018-10-19T03,0.0 kBTU
2018-10-19T04,0.0 kBTU
2018-10-19T04,0.0 kBTU
2018-10-19T04,0.0 kBTU
2018-10-19T04,0.0 kBTU
2018-10-19T05,0.0 kBTU
2018-10-19T05,0.0 kBTU
2018-10-19T05,0.0 kBTU
2018-10-19T05,0.0 kBTU
2018-10-19T06,0.0 kBTU
2018-10-19T06,0.0 kBTU
2018-10-19T06,0.0 kBTU
2018-10-19T06,0.0 kBTU
2018-10-19T07,0.0 kBTU
2018-10-19T07,0.0 kBTU
2018-10-19T07,0.0 kBTU
2018-10-19T07,0.0 kBTU
2018-10-19T08,0.0 kBTU
2018-10-19T08,0.0 kBTU
2018-10-19T08,200.192 kBTU
2018-10-19T08,200.192 kBTU
2018-10-19T09,99.84 kBTU
2018-10-19T09,99.84 kBTU
2018-10-19T09,200.192 kBTU
2018-10-19T09,99.84 kBTU
2018-10-19T10,100.352 kBTU
2018-10-19T10,199.68 kBTU
2018-10-19T10,200.192 kBTU
2018-10-19T10,99.84 kBTU
2018-10-19T11,200.192 kBTU
2018-10-19T11,199.68 kBTU
2018-10-19T11,200.192 kBTU
2018-10-19T11,99.84 kBTU
2018-10-19T12,200.192 kBTU
2018-10-19T12,99.84 kBTU
2018-10-19T12,200.192 kBTU
2018-10-19T12,99.84 kBTU
2018-10-19T13,200.192 kBTU
2018-10-19T13,199.68 kBTU
2018-10-19T13,200.192 kBTU
2018-10-19T13,200.192 kBTU
2018-10-19T14,199.68 kBTU
2018-10-19T14,200.192 kBTU
2018-10-19T14,200.192 kBTU
2018-10-19T14,199.68 kBTU
2018-10-19T15,300.032 kBTU
2018-10-19T15,200.192 kBTU
2018-10-19T15,199.68 kBTU
2018-10-19T15,200.192 kBTU
2018-10-19T16,200.192 kBTU
2018-10-19T16,199.68 kBTU
2018-10-19T16,200.192 kBTU
2018-10-19T16,199.68 kBTU
2018-10-19T17,300.032 kBTU
2018-10-19T17,200.192 kBTU
2018-10-19T17,99.84 kBTU
2018-10-19T17,200.192 kBTU
2018-10-19T18,200.192 kBTU
2018-10-19T18,199.68 kBTU
2018-10-19T18,200.192 kBTU
2018-10-19T18,99.84 kBTU
2018-10-19T19,200.192 kBTU
2018-10-19T19,99.84 kBTU
2018-10-19T19,200.192 kBTU
2018-10-19T19,99.84 kBTU
2018-10-19T20,200.192 kBTU
2018-10-19T20,99.84 kBTU
2018-10-19T20,200.192 kBTU
2018-10-19T20,99.84 kBTU
2018-10-19T21,99.84 kBTU
2018-10-19T21,99.84 kBTU
2018-10-19T21,0.0 kBTU
2018-10-19T21,0.0 kBTU
2018-10-19T22,0.0 kBTU
2018-10-19T22,0.0 kBTU
2018-10-19T22,100.352 kBTU
2018-10-19T22,0.0 kBTU
2018-10-19T23,0.0 kBTU
2018-10-19T23,99.84 kBTU
2018-10-19T23,0.0 kBTU
2018-10-19T23,0.0 kBTU
2018-10-20T00,0.0 kBTU
2018-10-20T00,99.84 kBTU
2018-10-20T00,100.352 kBTU
2018-10-20T00,0.0 kBTU
2018-10-20T01,0.0 kBTU
2018-10-20T01,0.0 kBTU
2018-10-20T01,0.0 kBTU
2018-10-20T01,0.0 kBTU
2018-10-20T02,0.0 kBTU
2018-10-20T02,0.0 kBTU
2018-10-20T02,0.0 kBTU
2018-10-20T02,0.0 kBTU
2018-10-20T03,0.0 kBTU
2018-10-20T03,0.0 kBTU
2018-10-20T03,0.0 kBTU
2018-10-20T03,0.0 kBTU
2018-10-20T04,0.0 kBTU
2018-10-20T04,0.0 kBTU
2018-10-20T04,0.0 kBTU
2018-10-20T04,0.0 kBTU
2018-10-20T05,0.0 kBTU
2018-10-20T05,0.0 kBTU
2018-10-20T05,0.0 kBTU
2018-10-20T05,0.0 kBTU
2018-10-20T06,300.032 kBTU
2018-10-20T06,99.84 kBTU
2018-10-20T06,200.192 kBTU
2018-10-20T06,199.68 kBTU
2018-10-20T07,100.352 kBTU
2018-10-20T07,199.68 kBTU
2018-10-20T07,200.192 kBTU
2018-10-20T07,99.84 kBTU
2018-10-20T08,200.192 kBTU
2018-10-20T08,199.68 kBTU
2018-10-20T08,100.352 kBTU
2018-10-20T08,199.68 kBTU
2018-10-20T09,200.192 kBTU
2018-10-20T09,99.84 kBTU
2018-10-20T09,200.192 kBTU
2018-10-20T09,199.68 kBTU
2018-10-20T10,100.352 kBTU
2018-10-20T10,0.0 kBTU
2018-10-20T10,0.0 kBTU
2018-10-20T10,0.0 kBTU
2018-10-20T11,199.68 kBTU
2018-10-20T11,200.192 kBTU
2018-10-20T11,200.192 kBTU
2018-10-20T11,199.68 kBTU
2018-10-20T12,200.192 kBTU
2018-10-20T12,200.192 kBTU
2018-10-20T12,199.68 kBTU
2018-10-20T12,300.032 kBTU
2018-10-20T13,200.192 kBTU
2018-10-20T13,199.68 kBTU
2018-10-20T13,200.192 kBTU
2018-10-20T13,300.032 kBTU
2018-10-20T14,300.032 kBTU
2018-10-20T14,499.712 kBTU
2018-10-20T14,300.032 kBTU
2018-10-20T15,300.032 kBTU
2018-10-20T15,200.192 kBTU
2018-10-20T15,300.032 kBTU
2018-10-20T15,300.032 kBTU
2018-10-20T16,300.032 kBTU
2018-10-20T16,199.68 kBTU
2018-10-20T16,300.032 kBTU
2018-10-20T16,300.032 kBTU
2018-10-20T17,300.032 kBTU
2018-10-20T17,200.192 kBTU
2018-10-20T17,300.032 kBTU
2018-10-20T17,499.712 kBTU
2018-10-20T18,200.192 kBTU
2018-10-20T18,300.032 kBTU
2018-10-20T18,200.192 kBTU
2018-10-20T19,199.68 kBTU
2018-10-20T19,99.84 kBTU
2018-10-20T19,400.384 kBTU
2018-10-20T20,99.84 kBTU
2018-10-20T20,200.192 kBTU
2018-10-20T20,99.84 kBTU
2018-10-20T20,99.84 kBTU
2018-10-20T21,100.352 kBTU
2018-10-20T21,99.84 kBTU
2018-10-20T21,0.0 kBTU
2018-10-20T21,0.0 kBTU
2018-10-20T22,99.84 kBTU
2018-10-20T22,0.0 kBTU
2018-10-20T22,99.84 kBTU
2018-10-20T22,0.0 kBTU
2018-10-20T23,0.0 kBTU
2018-10-20T23,100.352 kBTU
2018-10-20T23,0.0 kBTU
2018-10-20T23,0.0 kBTU
2018-10-21T00,99.84 kBTU
2018-10-21T00,0.0 kBTU
2018-10-21T00,99.84 kBTU
2018-10-21T00,100.352 kBTU
2018-10-21T01,99.84 kBTU
2018-10-21T01,0.0 kBTU
2018-10-21T01,0.0 kBTU
2018-10-21T01,99.84 kBTU
2018-10-21T02,0.0 kBTU
2018-10-21T02,0.0 kBTU
2018-10-21T02,100.352 kBTU
2018-10-21T02,0.0 kBTU
2018-10-21T03,0.0 kBTU
2018-10-21T03,99.84 kBTU
2018-10-21T03,0.0 kBTU
2018-10-21T03,0.0 kBTU
2018-10-21T04,99.84 kBTU
2018-10-21T04,0.0 kBTU
2018-10-21T04,100.352 kBTU
2018-10-21T05,0.0 kBTU
2018-10-21T05,99.84 kBTU
2018-10-21T05,99.84 kBTU
2018-10-21T05,200.192 kBTU
2018-10-21T06,99.84 kBTU
2018-10-21T06,200.192 kBTU
2018-10-21T06,199.68 kBTU
2018-10-21T06,100.352 kBTU
2018-10-21T07,99.84 kBTU
2018-10-21T07,200.192 kBTU
2018-10-21T07,199.68 kBTU
2018-10-21T07,100.352 kBTU
2018-10-21T08,199.68 kBTU
2018-10-21T08,200.192 kBTU
2018-10-21T08,99.84 kBTU
2018-10-21T08,200.192 kBTU
2018-10-21T09,300.032 kBTU
2018-10-21T09,99.84 kBTU
2018-10-21T09,200.192 kBTU
2018-10-21T10,99.84 kBTU
2018-10-21T10,200.192 kBTU
2018-10-21T10,199.68 kBTU
2018-10-21T10,100.352 kBTU
2018-10-21T11,199.68 kBTU
2018-10-21T11,200.192 kBTU
2018-10-21T11,199.68 kBTU
2018-10-21T11,300.032 kBTU
2018-10-21T12,200.192 kBTU
2018-10-21T12,200.192 kBTU
2018-10-21T12,199.68 kBTU
2018-10-21T12,300.032 kBTU
2018-10-21T13,300.032 kBTU
2018-10-21T13,300.032 kBTU
2018-10-21T13,200.192 kBTU
2018-10-21T13,300.032 kBTU
2018-10-21T14,300.032 kBTU
2018-10-21T14,300.032 kBTU
2018-10-21T14,199.68 kBTU
2018-10-21T14,300.032 kBTU
2018-10-21T15,300.032 kBTU
2018-10-21T15,300.032 kBTU
2018-10-21T15,200.192 kBTU
2018-10-21T15,299.52 kBTU
2018-10-21T16,300.032 kBTU
2018-10-21T16,300.032 kBTU
2018-10-21T16,200.192 kBTU
2018-10-21T16,300.032 kBTU
2018-10-21T17,300.032 kBTU
2018-10-21T17,200.192 kBTU
2018-10-21T17,199.68 kBTU
2018-10-21T17,300.032 kBTU
2018-10-21T18,200.192 kBTU
2018-10-21T18,499.712 kBTU
2018-10-21T18,200.192 kBTU
2018-10-21T19,199.68 kBTU
2018-10-21T19,200.192 kBTU
2018-10-21T19,200.192 kBTU
2018-10-21T19,199.68 kBTU
2018-10-21T20,200.192 kBTU
2018-10-21T20,200.192 kBTU
2018-10-21T20,199.68 kBTU
2018-10-21T20,200.192 kBTU
2018-10-21T21,99.84 kBTU
2018-10-21T21,100.352 kBTU
2018-10-21T21,0.0 kBTU
2018-10-21T21,0.0 kBTU
2018-10-21T22,99.84 kBTU
2018-10-21T22,0.0 kBTU
2018-10-21T22,99.84 kBTU
2018-10-21T22,0.0 kBTU
2018-10-21T23,0.0 kBTU
2018-10-21T23,99.84 kBTU
2018-10-21T23,0.0 kBTU
2018-10-21T23,0.0 kBTU
2018-10-22T00,100.352 kBTU
2018-10-22T00,0.0 kBTU
2018-10-22T00,99.84 kBTU
2018-10-22T00,99.84 kBTU
2018-10-22T01,100.352 kBTU
2018-10-22T01,0.0 kBTU
2018-10-22T01,99.84 kBTU
2018-10-22T01,0.0 kBTU
2018-10-22T02,0.0 kBTU
2018-10-22T02,0.0 kBTU
2018-10-22T02,99.84 kBTU
2018-10-22T02,0.0 kBTU
2018-10-22T03,0.0 kBTU
2018-10-22T03,100.352 kBTU
2018-10-22T03,0.0 kBTU
2018-10-22T03,0.0 kBTU
2018-10-22T04,0.0 kBTU
2018-10-22T04,99.84 kBTU
2018-10-22T04,0.0 kBTU
2018-10-22T04,0.0 kBTU
2018-10-22T05,99.84 kBTU
2018-10-22T05,0.0 kBTU
2018-10-22T05,100.352 kBTU
2018-10-22T05,199.68 kBTU
2018-10-22T06,200.192 kBTU
2018-10-22T06,199.68 kBTU
2018-10-22T06,100.352 kBTU
2018-10-22T06,199.68 kBTU
2018-10-22T07,100.352 kBTU
2018-10-22T07,199.68 kBTU
2018-10-22T07,100.352 kBTU
2018-10-22T07,199.68 kBTU
2018-10-22T08,100.352 kBTU
2018-10-22T08,199.68 kBTU
2018-10-22T08,100.352 kBTU
2018-10-22T08,99.84 kBTU
2018-10-22T09,0.0 kBTU
2018-10-22T09,0.0 kBTU
2018-10-22T09,0.0 kBTU
2018-10-22T09,99.84 kBTU
2018-10-22T10,0.0 kBTU
2018-10-22T10,0.0 kBTU
2018-10-22T10,99.84 kBTU
2018-10-22T11,0.0 kBTU
2018-10-22T11,0.0 kBTU
2018-10-22T11,0.0 kBTU
2018-10-22T11,100.352 kBTU
2018-10-22T12,0.0 kBTU
2018-10-22T12,0.0 kBTU
2018-10-22T12,0.0 kBTU
2018-10-22T12,0.0 kBTU
2018-10-22T13,0.0 kBTU
2018-10-22T13,99.84 kBTU
2018-10-22T13,0.0 kBTU
2018-10-22T13,0.0 kBTU
2018-10-22T14,99.84 kBTU
2018-10-22T14,0.0 kBTU
2018-10-22T14,0.0 kBTU
2018-10-22T14,0.0 kBTU
2018-10-22T15,0.0 kBTU
2018-10-22T15,300.032 kBTU
2018-10-22T15,400.384 kBTU
2018-10-22T15,199.68 kBTU
2018-10-22T16,200.192 kBTU
2018-10-22T16,199.68 kBTU
2018-10-22T16,200.192 kBTU
2018-10-22T16,200.192 kBTU
2018-10-22T17,99.84 kBTU
2018-10-22T17,200.192 kBTU
2018-10-22T17,199.68 kBTU
2018-10-22T17,100.352 kBTU
2018-10-22T18,199.68 kBTU
2018-10-22T18,200.192 kBTU
2018-10-22T18,99.84 kBTU
2018-10-22T18,200.192 kBTU
2018-10-22T19,199.68 kBTU
2018-10-22T19,100.352 kBTU
2018-10-22T19,99.84 kBTU
2018-10-22T19,99.84 kBTU
2018-10-22T20,200.192 kBTU
2018-10-22T20,200.192 kBTU
2018-10-22T20,99.84 kBTU
2018-10-22T20,199.68 kBTU
2018-10-22T21,100.352 kBTU
2018-10-22T21,99.84 kBTU
2018-10-22T21,0.0 kBTU
2018-10-22T21,99.84 kBTU
2018-10-22T22,0.0 kBTU
2018-10-22T22,0.0 kBTU
2018-10-22T22,100.352 kBTU
2018-10-22T22,0.0 kBTU
2018-10-22T23,99.84 kBTU
2018-10-22T23,0.0 kBTU
2018-10-22T23,0.0 kBTU
2018-10-22T23,99.84 kBTU
2018-10-23T00,0.0 kBTU
2018-10-23T00,100.352 kBTU
2018-10-23T00,99.84 kBTU
2018-10-23T00,0.0 kBTU
2018-10-23T01,99.84 kBTU
2018-10-23T01,0.0 kBTU
2018-10-23T01,100.352 kBTU
2018-10-23T01,0.0 kBTU
2018-10-23T02,0.0 kBTU
2018-10-23T02,99.84 kBTU
2018-10-23T02,0.0 kBTU
2018-10-23T02,0.0 kBTU
2018-10-23T03,99.84 kBTU
2018-10-23T03,0.0 kBTU
2018-10-23T03,0.0 kBTU
2018-10-23T03,100.352 kBTU
2018-10-23T04,0.0 kBTU
2018-10-23T04,99.84 kBTU
2018-10-23T04,0.0 kBTU
2018-10-23T04,0.0 kBTU
2018-10-23T05,0.0 kBTU
2018-10-23T05,0.0 kBTU
2018-10-23T05,200.192 kBTU
2018-10-23T05,199.68 kBTU
2018-10-23T06,99.84 kBTU
2018-10-23T06,200.192 kBTU
2018-10-23T06,200.192 kBTU
2018-10-23T06,199.68 kBTU
2018-10-23T07,200.192 kBTU
2018-10-23T07,99.84 kBTU
2018-10-23T07,200.192 kBTU
2018-10-23T08,199.68 kBTU
2018-10-23T08,200.192 kBTU
2018-10-23T08,0.0 kBTU
2018-10-23T08,99.84 kBTU
2018-10-23T09,300.032 kBTU
2018-10-23T09,100.352 kBTU
2018-10-23T09,199.68 kBTU
2018-10-23T09,0.0 kBTU
2018-10-23T10,200.192 kBTU
2018-10-23T10,200.192 kBTU
2018-10-23T10,199.68 kBTU
2018-10-23T10,200.192 kBTU
2018-10-23T11,99.84 kBTU
2018-10-23T11,200.192 kBTU
2018-10-23T11,199.68 kBTU
2018-10-23T11,100.352 kBTU
2018-10-23T12,199.68 kBTU
2018-10-23T12,200.192 kBTU
2018-10-23T12,499.712 kBTU
2018-10-23T13,200.192 kBTU
2018-10-23T13,300.032 kBTU
2018-10-23T13,200.192 kBTU
2018-10-23T13,199.68 kBTU
2018-10-23T14,200.192 kBTU
2018-10-23T14,300.032 kBTU
2018-10-23T14,200.192 kBTU
2018-10-23T14,199.68 kBTU
2018-10-23T15,300.032 kBTU
2018-10-23T15,200.192 kBTU
2018-10-23T15,199.68 kBTU
2018-10-23T15,200.192 kBTU
2018-10-23T16,200.192 kBTU
2018-10-23T16,199.68 kBTU
2018-10-23T16,200.192 kBTU
2018-10-23T16,199.68 kBTU
2018-10-23T17,300.032 kBTU
2018-10-23T17,200.192 kBTU
2018-10-23T17,200.192 kBTU
2018-10-23T17,199.68 kBTU
2018-10-23T18,300.032 kBTU
2018-10-23T18,200.192 kBTU
2018-10-23T18,199.68 kBTU
2018-10-23T18,300.032 kBTU
2018-10-23T19,200.192 kBTU
2018-10-23T19,200.192 kBTU
2018-10-23T19,199.68 kBTU
2018-10-23T19,100.352 kBTU
2018-10-23T20,299.52 kBTU
2018-10-23T20,200.192 kBTU
2018-10-23T20,99.84 kBTU
2018-10-23T20,200.192 kBTU
2018-10-23T21,99.84 kBTU
2018-10-23T21,0.0 kBTU
2018-10-23T21,100.352 kBTU
2018-10-23T21,0.0 kBTU
2018-10-23T22,99.84 kBTU
2018-10-23T22,0.0 kBTU
2018-10-23T22,99.84 kBTU
2018-10-23T22,0.0 kBTU
2018-10-23T23,100.352 kBTU
2018-10-23T23,0.0 kBTU
2018-10-23T23,99.84 kBTU
2018-10-23T23,0.0 kBTU
2018-10-24T00,99.84 kBTU
2018-10-24T00,0.0 kBTU
2018-10-24T00,200.192 kBTU
2018-10-24T00,99.84 kBTU
2018-10-24T01,0.0 kBTU
2018-10-24T01,100.352 kBTU
2018-10-24T01,0.0 kBTU
2018-10-24T01,0.0 kBTU
2018-10-24T02,99.84 kBTU
2018-10-24T02,0.0 kBTU
2018-10-24T02,99.84 kBTU
2018-10-24T02,0.0 kBTU
2018-10-24T03,0.0 kBTU
2018-10-24T03,0.0 kBTU
2018-10-24T03,0.0 kBTU
2018-10-24T03,0.0 kBTU
2018-10-24T04,0.0 kBTU
2018-10-24T04,0.0 kBTU
2018-10-24T04,0.0 kBTU
2018-10-24T04,0.0 kBTU
2018-10-24T05,0.0 kBTU
2018-10-24T05,0.0 kBTU
2018-10-24T05,0.0 kBTU
2018-10-24T05,300.032 kBTU
2018-10-24T06,200.192 kBTU
2018-10-24T06,199.68 kBTU
2018-10-24T06,100.352 kBTU
2018-10-24T06,199.68 kBTU
2018-10-24T07,200.192 kBTU
2018-10-24T07,199.68 kBTU
2018-10-24T07,200.192 kBTU
2018-10-24T07,99.84 kBTU
2018-10-24T08,200.192 kBTU
2018-10-24T08,200.192 kBTU
2018-10-24T08,199.68 kBTU
2018-10-24T08,100.352 kBTU
2018-10-24T09,199.68 kBTU
2018-10-24T09,200.192 kBTU
2018-10-24T09,99.84 kBTU
2018-10-24T09,200.192 kBTU
2018-10-24T10,199.68 kBTU
2018-10-24T10,100.352 kBTU
2018-10-24T10,199.68 kBTU
2018-10-24T10,200.192 kBTU
2018-10-24T11,99.84 kBTU
2018-10-24T11,200.192 kBTU
2018-10-24T11,300.032 kBTU
2018-10-24T11,199.68 kBTU
2018-10-24T12,200.192 kBTU
2018-10-24T12,200.192 kBTU
2018-10-24T12,199.68 kBTU
2018-10-24T12,200.192 kBTU
2018-10-24T13,300.032 kBTU
2018-10-24T13,200.192 kBTU
2018-10-24T13,300.032 kBTU
2018-10-24T13,199.68 kBTU
2018-10-24T14,300.032 kBTU
2018-10-24T14,300.032 kBTU
2018-10-24T14,200.192 kBTU
2018-10-24T14,300.032 kBTU
2018-10-24T15,299.52 kBTU
2018-10-24T15,300.032 kBTU
2018-10-24T15,200.192 kBTU
2018-10-24T15,300.032 kBTU
2018-10-24T16,300.032 kBTU
2018-10-24T16,300.032 kBTU
2018-10-24T16,300.032 kBTU
2018-10-24T16,199.68 kBTU
2018-10-24T17,300.032 kBTU
2018-10-24T17,200.192 kBTU
2018-10-24T17,300.032 kBTU
2018-10-24T17,200.192 kBTU
2018-10-24T18,199.68 kBTU
2018-10-24T18,200.192 kBTU
2018-10-24T18,300.032 kBTU
2018-10-24T18,199.68 kBTU
2018-10-24T19,200.192 kBTU
2018-10-24T19,200.192 kBTU
2018-10-24T19,199.68 kBTU
2018-10-24T19,100.352 kBTU
2018-10-24T20,199.68 kBTU
2018-10-24T20,200.192 kBTU
2018-10-24T20,99.84 kBTU
2018-10-24T20,200.192 kBTU
2018-10-24T21,99.84 kBTU
2018-10-24T21,99.84 kBTU
2018-10-24T21,0.0 kBTU
2018-10-24T21,100.352 kBTU
2018-10-24T22,0.0 kBTU
2018-10-24T22,99.84 kBTU
2018-10-24T22,0.0 kBTU
2018-10-24T22,99.84 kBTU
2018-10-24T23,0.0 kBTU
2018-10-24T23,100.352 kBTU
2018-10-24T23,0.0 kBTU
2018-10-24T23,0.0 kBTU
2018-10-25T00,99.84 kBTU
2018-10-25T00,0.0 kBTU
2018-10-25T00,99.84 kBTU
2018-10-25T00,100.352 kBTU
2018-10-25T01,0.0 kBTU
2018-10-25T01,0.0 kBTU
2018-10-25T01,99.84 kBTU
2018-10-25T01,0.0 kBTU
2018-10-25T02,99.84 kBTU
2018-10-25T02,0.0 kBTU
2018-10-25T02,0.0 kBTU
2018-10-25T02,99.84 kBTU
2018-10-25T03,0.0 kBTU
2018-10-25T03,0.0 kBTU
2018-10-25T03,0.0 kBTU
2018-10-25T03,0.0 kBTU
2018-10-25T04,0.0 kBTU
2018-10-25T04,0.0 kBTU
2018-10-25T04,0.0 kBTU
2018-10-25T04,0.0 kBTU
2018-10-25T05,0.0 kBTU
2018-10-25T05,0.0 kBTU
2018-10-25T05,100.352 kBTU
2018-10-25T05,199.68 kBTU
2018-10-25T06,200.192 kBTU
2018-10-25T06,200.192 kBTU
2018-10-25T06,199.68 kBTU
2018-10-25T06,200.192 kBTU
2018-10-25T07,200.192 kBTU
2018-10-25T07,99.84 kBTU
2018-10-25T07,99.84 kBTU
2018-10-25T07,200.192 kBTU
2018-10-25T08,199.68 kBTU
2018-10-25T08,200.192 kBTU
2018-10-25T08,399.872 kBTU
2018-10-25T09,100.352 kBTU
2018-10-25T09,199.68 kBTU
2018-10-25T09,200.192 kBTU
2018-10-25T09,0.0 kBTU
2018-10-25T10,99.84 kBTU
2018-10-25T10,0.0 kBTU
2018-10-25T10,200.192 kBTU
2018-10-25T10,99.84 kBTU
2018-10-25T11,200.192 kBTU
2018-10-25T11,199.68 kBTU
2018-10-25T11,100.352 kBTU
2018-10-25T11,0.0 kBTU
2018-10-25T12,0.0 kBTU
2018-10-25T12,99.84 kBTU
2018-10-25T12,200.192 kBTU
2018-10-25T12,199.68 kBTU
2018-10-25T13,200.192 kBTU
2018-10-25T13,99.84 kBTU
2018-10-25T13,200.192 kBTU
2018-10-25T13,199.68 kBTU
2018-10-25T14,200.192 kBTU
2018-10-25T14,200.192 kBTU
2018-10-25T14,199.68 kBTU
2018-10-25T14,100.352 kBTU
2018-10-25T15,199.68 kBTU
2018-10-25T15,200.192 kBTU
2018-10-25T15,99.84 kBTU
2018-10-25T15,200.192 kBTU
2018-10-25T16,99.84 kBTU
2018-10-25T16,200.192 kBTU
2018-10-25T16,199.68 kBTU
2018-10-25T16,100.352 kBTU
2018-10-25T17,199.68 kBTU
2018-10-25T17,100.352 kBTU
2018-10-25T17,199.68 kBTU
2018-10-25T17,200.192 kBTU
2018-10-25T18,99.84 kBTU
2018-10-25T18,200.192 kBTU
2018-10-25T18,99.84 kBTU
2018-10-25T18,200.192 kBTU
2018-10-25T19,199.68 kBTU
2018-10-25T19,100.352 kBTU
2018-10-25T19,199.68 kBTU
2018-10-25T19,200.192 kBTU
2018-10-25T20,99.84 kBTU
2018-10-25T20,200.192 kBTU
2018-10-25T20,199.68 kBTU
2018-10-25T20,200.192 kBTU
2018-10-25T21,99.84 kBTU
2018-10-25T21,0.0 kBTU
2018-10-25T21,100.352 kBTU
2018-10-25T21,0.0 kBTU
2018-10-25T22,0.0 kBTU
2018-10-25T22,0.0 kBTU
2018-10-25T22,0.0 kBTU
2018-10-25T22,0.0 kBTU
2018-10-25T23,0.0 kBTU
2018-10-25T23,0.0 kBTU
2018-10-25T23,0.0 kBTU
2018-10-25T23,0.0 kBTU
2018-10-26T00,0.0 kBTU
2018-10-26T00,0.0 kBTU
2018-10-26T00,0.0 kBTU
2018-10-26T00,0.0 kBTU
2018-10-26T01,0.0 kBTU
2018-10-26T01,0.0 kBTU
2018-10-26T01,0.0 kBTU
2018-10-26T01,0.0 kBTU
2018-10-26T02,0.0 kBTU
2018-10-26T02,0.0 kBTU
2018-10-26T02,0.0 kBTU
2018-10-26T02,0.0 kBTU
2018-10-26T03,0.0 kBTU
2018-10-26T03,0.0 kBTU
2018-10-26T03,0.0 kBTU
2018-10-26T03,0.0 kBTU
2018-10-26T04,0.0 kBTU
2018-10-26T04,0.0 kBTU
2018-10-26T04,0.0 kBTU
2018-10-26T04,0.0 kBTU
2018-10-26T05,0.0 kBTU
2018-10-26T05,0.0 kBTU
2018-10-26T05,0.0 kBTU
2018-10-26T05,0.0 kBTU
2018-10-26T06,0.0 kBTU
2018-10-26T06,0.0 kBTU
2018-10-26T06,0.0 kBTU
2018-10-26T06,0.0 kBTU
2018-10-26T07,0.0 kBTU
2018-10-26T07,0.0 kBTU
2018-10-26T07,0.0 kBTU
2018-10-26T07,0.0 kBTU
2018-10-26T08,199.68 kBTU
2018-10-26T08,200.192 kBTU
2018-10-26T08,200.192 kBTU
2018-10-26T08,199.68 kBTU
2018-10-26T09,200.192 kBTU
2018-10-26T09,99.84 kBTU
2018-10-26T09,200.192 kBTU
2018-10-26T09,199.68 kBTU
2018-10-26T10,200.192 kBTU
2018-10-26T10,99.84 kBTU
2018-10-26T10,200.192 kBTU
2018-10-26T10,0.0 kBTU
2018-10-26T11,99.84 kBTU
2018-10-26T11,0.0 kBTU
2018-10-26T11,200.192 kBTU
2018-10-26T11,99.84 kBTU
2018-10-26T12,200.192 kBTU
2018-10-26T12,199.68 kBTU
2018-10-26T12,100.352 kBTU
2018-10-26T12,199.68 kBTU
2018-10-26T13,200.192 kBTU
2018-10-26T13,99.84 kBTU
2018-10-26T13,200.192 kBTU
2018-10-26T13,200.192 kBTU
2018-10-26T14,199.68 kBTU
2018-10-26T14,200.192 kBTU
2018-10-26T14,200.192 kBTU
2018-10-26T14,299.52 kBTU
2018-10-26T15,200.192 kBTU
2018-10-26T15,200.192 kBTU
2018-10-26T15,199.68 kBTU
2018-10-26T15,300.032 kBTU
2018-10-26T16,200.192 kBTU
2018-10-26T16,199.68 kBTU
2018-10-26T16,200.192 kBTU
2018-10-26T16,200.192 kBTU
2018-10-26T17,199.68 kBTU
2018-10-26T17,200.192 kBTU
2018-10-26T17,200.192 kBTU
2018-10-26T17,199.68 kBTU
2018-10-26T18,200.192 kBTU
2018-10-26T18,200.192 kBTU
2018-10-26T18,299.52 kBTU
2018-10-26T18,200.192 kBTU
2018-10-26T19,99.84 kBTU
2018-10-26T19,200.192 kBTU
2018-10-26T19,99.84 kBTU
2018-10-26T19,100.352 kBTU
2018-10-26T20,99.84 kBTU
2018-10-26T20,200.192 kBTU
2018-10-26T20,199.68 kBTU
2018-10-26T20,99.84 kBTU
2018-10-26T21,100.352 kBTU
2018-10-26T21,99.84 kBTU
2018-10-26T21,0.0 kBTU
2018-10-26T21,99.84 kBTU
2018-10-26T22,0.0 kBTU
2018-10-26T22,0.0 kBTU
2018-10-26T22,100.352 kBTU
2018-10-26T22,0.0 kBTU
2018-10-26T23,99.84 kBTU
2018-10-26T23,0.0 kBTU
2018-10-26T23,0.0 kBTU
2018-10-26T23,99.84 kBTU
2018-10-27T00,0.0 kBTU
2018-10-27T00,100.352 kBTU
2018-10-27T00,99.84 kBTU
2018-10-27T00,99.84 kBTU
2018-10-27T01,0.0 kBTU
2018-10-27T01,0.0 kBTU
2018-10-27T01,0.0 kBTU
2018-10-27T01,0.0 kBTU
2018-10-27T02,0.0 kBTU
2018-10-27T02,0.0 kBTU
2018-10-27T02,0.0 kBTU
2018-10-27T02,0.0 kBTU
2018-10-27T03,0.0 kBTU
2018-10-27T03,0.0 kBTU
2018-10-27T03,0.0 kBTU
2018-10-27T03,0.0 kBTU
2018-10-27T04,0.0 kBTU
2018-10-27T04,0.0 kBTU
2018-10-27T04,0.0 kBTU
2018-10-27T04,0.0 kBTU
2018-10-27T05,0.0 kBTU
