ts,v0
2018-09-16T13,0.034 kBTU
2018-09-16T13,0.03 kBTU
2018-09-16T14,0.033 kBTU
2018-09-16T14,0.034 kBTU
2018-09-16T14,0.03 kBTU
2018-09-16T14,0.034 kBTU
2018-09-16T15,0.032 kBTU
2018-09-16T15,0.03 kBTU
2018-09-16T15,0.033 kBTU
2018-09-16T15,0.033 kBTU
2018-09-16T16,0.029 kBTU
2018-09-16T16,0.034 kBTU
2018-09-16T16,0.033 kBTU
2018-09-16T16,0.029 kBTU
2018-09-16T17,0.033 kBTU
2018-09-16T17,0.033 kBTU
2018-09-16T17,0.032 kBTU
2018-09-16T17,0.03 kBTU
2018-09-16T18,0.031 kBTU
2018-09-16T18,0.034 kBTU
2018-09-16T18,0.028 kBTU
2018-09-16T18,0.031 kBTU
2018-09-16T19,0.032 kBTU
2018-09-16T19,0.029 kBTU
2018-09-16T19,0.031 kBTU
2018-09-16T19,0.035 kBTU
2018-09-16T20,0.029 kBTU
2018-09-16T20,0.034 kBTU
2018-09-16T20,0.035 kBTU
2018-09-16T20,0.031 kBTU
2018-09-16T21,0.032 kBTU
2018-09-16T21,0.035 kBTU
2018-09-16T21,0.031 kBTU
2018-09-16T21,0.035 kBTU
2018-09-16T22,0.035 kBTU
2018-09-16T22,0.031 kBTU
2018-09-16T22,0.036 kBTU
2018-09-16T22,0.03 kBTU
2018-09-16T23,0.012 kBTU
2018-09-16T23,0.008 kBTU
2018-09-16T23,0.014 kBTU
2018-09-16T23,0.019 kBTU
2018-09-17T00,0.011 kBTU
2018-09-17T00,0.008 kBTU
2018-09-17T00,0.013 kBTU
2018-09-17T00,0.019 kBTU
2018-09-17T01,0.011 kBTU
2018-09-17T01,0.007 kBTU
2018-09-17T01,0.014 kBTU
2018-09-17T01,0.018 kBTU
2018-09-17T02,0.01 kBTU
2018-09-17T02,0.008 kBTU
2018-09-17T02,0.013 kBTU
2018-09-17T02,0.019 kBTU
2018-09-17T03,0.009 kBTU
2018-09-17T03,0.021 kBTU
2018-09-17T03,0.018 kBTU
2018-09-17T04,0.012 kBTU
2018-09-17T04,0.027 kBTU
2018-09-17T04,0.033 kBTU
2018-09-17T04,0.026 kBTU
2018-09-17T05,0.032 kBTU
2018-09-17T05,0.033 kBTU
2018-09-17T05,0.033 kBTU
2018-09-17T05,0.038 kBTU
2018-09-17T06,0.039 kBTU
2018-09-17T06,0.036 kBTU
2018-09-17T06,0.042 kBTU
2018-09-17T06,0.044 kBTU
2018-09-17T07,0.043 kBTU
2018-09-17T07,0.04 kBTU
2018-09-17T07,0.046 kBTU
2018-09-17T07,0.045 kBTU
2018-09-17T08,0.038 kBTU
2018-09-17T08,0.043 kBTU
2018-09-17T08,0.048 kBTU
2018-09-17T08,0.038 kBTU
2018-09-17T09,0.039 kBTU
2018-09-17T09,0.05 kBTU
2018-09-17T09,0.038 kBTU
2018-09-17T09,0.039 kBTU
2018-09-17T10,0.043 kBTU
2018-09-17T10,0.043 kBTU
2018-09-17T10,0.038 kBTU
2018-09-17T10,0.038 kBTU
2018-09-17T11,0.045 kBTU
2018-09-17T11,0.041 kBTU
2018-09-17T11,0.037 kBTU
2018-09-17T11,0.041 kBTU
2018-09-17T12,0.043 kBTU
2018-09-17T12,0.037 kBTU
2018-09-17T12,0.041 kBTU
2018-09-17T12,0.043 kBTU
2018-09-17T13,0.036 kBTU
2018-09-17T13,0.043 kBTU
2018-09-17T13,0.04 kBTU
2018-09-17T13,0.035 kBTU
2018-09-17T14,0.045 kBTU
2018-09-17T14,0.038 kBTU
2018-09-17T14,0.038 kBTU
2018-09-17T14,0.041 kBTU
2018-09-17T15,0.077 kBTU
2018-09-17T15,0.041 kBTU
2018-09-17T15,0.042 kBTU
2018-09-17T16,0.037 kBTU
2018-09-17T16,0.041 kBTU
2018-09-17T16,0.039 kBTU
2018-09-17T16,0.039 kBTU
2018-09-17T17,0.042 kBTU
2018-09-17T17,0.039 kBTU
2018-09-17T17,0.04 kBTU
2018-09-17T17,0.041 kBTU
2018-09-17T18,0.04 kBTU
2018-09-17T18,0.039 kBTU
2018-09-17T18,0.039 kBTU
2018-09-17T18,0.04 kBTU
2018-09-17T19,0.042 kBTU
2018-09-17T19,0.041 kBTU
2018-09-17T19,0.037 kBTU
2018-09-17T19,0.04 kBTU
2018-09-17T20,0.047 kBTU
2018-09-17T20,0.039 kBTU
2018-09-17T20,0.043 kBTU
2018-09-17T20,0.048 kBTU
2018-09-17T21,0.038 kBTU
2018-09-17T21,0.045 kBTU
2018-09-17T21,0.045 kBTU
2018-09-17T21,0.031 kBTU
2018-09-17T22,0.037 kBTU
2018-09-17T22,0.035 kBTU
2018-09-17T22,0.034 kBTU
2018-09-17T22,0.033 kBTU
2018-09-17T23,0.015 kBTU
2018-09-17T23,0.008 kBTU
2018-09-17T23,0.012 kBTU
2018-09-17T23,0.022 kBTU
2018-09-18T00,0.011 kBTU
2018-09-18T00,0.008 kBTU
2018-09-18T00,0.013 kBTU
2018-09-18T00,0.02 kBTU
2018-09-18T01,0.011 kBTU
2018-09-18T01,0.008 kBTU
2018-09-18T01,0.014 kBTU
2018-09-18T01,0.018 kBTU
2018-09-18T02,0.009 kBTU
2018-09-18T02,0.007 kBTU
2018-09-18T02,0.015 kBTU
2018-09-18T02,0.017 kBTU
2018-09-18T03,0.009 kBTU
2018-09-18T03,0.007 kBTU
2018-09-18T03,0.013 kBTU
2018-09-18T03,0.017 kBTU
2018-09-18T04,0.011 kBTU
2018-09-18T04,0.024 kBTU
2018-09-18T04,0.037 kBTU
2018-09-18T04,0.026 kBTU
2018-09-18T05,0.031 kBTU
2018-09-18T05,0.034 kBTU
2018-09-18T05,0.033 kBTU
2018-09-18T05,0.036 kBTU
2018-09-18T06,0.046 kBTU
2018-09-18T06,0.038 kBTU
2018-09-18T06,0.042 kBTU
2018-09-18T06,0.049 kBTU
2018-09-18T07,0.04 kBTU
2018-09-18T07,0.043 kBTU
2018-09-18T07,0.047 kBTU
2018-09-18T07,0.041 kBTU
2018-09-18T08,0.042 kBTU
2018-09-18T08,0.047 kBTU
2018-09-18T08,0.039 kBTU
2018-09-18T08,0.045 kBTU
2018-09-18T09,0.044 kBTU
2018-09-18T09,0.037 kBTU
2018-09-18T09,0.048 kBTU
2018-09-18T09,0.041 kBTU
2018-09-18T10,0.037 kBTU
2018-09-18T10,0.041 kBTU
2018-09-18T10,0.049 kBTU
2018-09-18T10,0.037 kBTU
2018-09-18T11,0.036 kBTU
2018-09-18T11,0.045 kBTU
2018-09-18T11,0.04 kBTU
2018-09-18T11,0.038 kBTU
2018-09-18T12,0.044 kBTU
2018-09-18T12,0.041 kBTU
2018-09-18T12,0.036 kBTU
2018-09-18T12,0.046 kBTU
2018-09-18T13,0.04 kBTU
2018-09-18T13,0.037 kBTU
2018-09-18T13,0.046 kBTU
2018-09-18T13,0.037 kBTU
2018-09-18T14,0.037 kBTU
2018-09-18T14,0.045 kBTU
2018-09-18T14,0.04 kBTU
2018-09-18T14,0.038 kBTU
2018-09-18T15,0.039 kBTU
2018-09-18T15,0.043 kBTU
2018-09-18T15,0.043 kBTU
2018-09-18T15,0.035 kBTU
2018-09-18T16,0.041 kBTU
2018-09-18T16,0.041 kBTU
2018-09-18T16,0.038 kBTU
2018-09-18T16,0.04 kBTU
2018-09-18T17,0.041 kBTU
2018-09-18T17,0.041 kBTU
2018-09-18T17,0.041 kBTU
2018-09-18T17,0.039 kBTU
2018-09-18T18,0.041 kBTU
2018-09-18T18,0.041 kBTU
2018-09-18T18,0.039 kBTU
2018-09-18T18,0.04 kBTU
2018-09-18T19,0.04 kBTU
2018-09-18T19,0.041 kBTU
2018-09-18T19,0.042 kBTU
2018-09-18T19,0.04 kBTU
2018-09-18T20,0.041 kBTU
2018-09-18T20,0.049 kBTU
2018-09-18T20,0.041 kBTU
2018-09-18T20,0.045 kBTU
2018-09-18T21,0.041 kBTU
2018-09-18T21,0.048 kBTU
2018-09-18T21,0.044 kBTU
2018-09-18T21,0.033 kBTU
2018-09-18T22,0.037 kBTU
2018-09-18T22,0.037 kBTU
2018-09-18T22,0.034 kBTU
2018-09-18T22,0.034 kBTU
2018-09-18T23,0.014 kBTU
2018-09-18T23,0.007 kBTU
2018-09-18T23,0.015 kBTU
2018-09-18T23,0.02 kBTU
2018-09-19T00,0.012 kBTU
2018-09-19T00,0.009 kBTU
2018-09-19T00,0.014 kBTU
2018-09-19T00,0.019 kBTU
2018-09-19T01,0.012 kBTU
2018-09-19T01,0.009 kBTU
2018-09-19T01,0.013 kBTU
2018-09-19T01,0.03 kBTU
2018-09-19T02,0.008 kBTU
2018-09-19T02,0.014 kBTU
2018-09-19T02,0.02 kBTU
2018-09-19T03,0.01 kBTU
2018-09-19T03,0.008 kBTU
2018-09-19T03,0.014 kBTU
2018-09-19T03,0.018 kBTU
2018-09-19T04,0.013 kBTU
2018-09-19T04,0.026 kBTU
2018-09-19T04,0.037 kBTU
2018-09-19T04,0.026 kBTU
2018-09-19T05,0.031 kBTU
2018-09-19T05,0.035 kBTU
2018-09-19T05,0.035 kBTU
2018-09-19T05,0.038 kBTU
2018-09-19T06,0.042 kBTU
2018-09-19T06,0.041 kBTU
2018-09-19T06,0.046 kBTU
2018-09-19T06,0.045 kBTU
2018-09-19T07,0.04 kBTU
2018-09-19T07,0.05 kBTU
2018-09-19T07,0.042 kBTU
2018-09-19T07,0.041 kBTU
2018-09-19T08,0.048 kBTU
2018-09-19T08,0.045 kBTU
2018-09-19T08,0.039 kBTU
2018-09-19T08,0.046 kBTU
2018-09-19T09,0.045 kBTU
2018-09-19T09,0.04 kBTU
2018-09-19T09,0.043 kBTU
2018-09-19T09,0.048 kBTU
2018-09-19T10,0.038 kBTU
2018-09-19T10,0.042 kBTU
2018-09-19T10,0.048 kBTU
2018-09-19T10,0.039 kBTU
2018-09-19T11,0.04 kBTU
2018-09-19T11,0.044 kBTU
2018-09-19T11,0.042 kBTU
2018-09-19T11,0.041 kBTU
2018-09-19T12,0.047 kBTU
2018-09-19T12,0.044 kBTU
2018-09-19T12,0.037 kBTU
2018-09-19T12,0.046 kBTU
2018-09-19T13,0.043 kBTU
2018-09-19T13,0.038 kBTU
2018-09-19T13,0.042 kBTU
2018-09-19T13,0.043 kBTU
2018-09-19T14,0.043 kBTU
2018-09-19T14,0.04 kBTU
2018-09-19T14,0.039 kBTU
2018-09-19T14,0.042 kBTU
2018-09-19T15,0.041 kBTU
2018-09-19T15,0.041 kBTU
2018-09-19T15,0.043 kBTU
2018-09-19T15,0.04 kBTU
2018-09-19T16,0.04 kBTU
2018-09-19T16,0.044 kBTU
2018-09-19T16,0.044 kBTU
2018-09-19T16,0.039 kBTU
2018-09-19T17,0.042 kBTU
2018-09-19T17,0.043 kBTU
2018-09-19T17,0.041 kBTU
2018-09-19T17,0.041 kBTU
2018-09-19T18,0.041 kBTU
2018-09-19T18,0.045 kBTU
2018-09-19T18,0.042 kBTU
2018-09-19T18,0.037 kBTU
2018-09-19T19,0.048 kBTU
2018-09-19T19,0.039 kBTU
2018-09-19T19,0.041 kBTU
2018-09-19T19,0.044 kBTU
2018-09-19T20,0.049 kBTU
2018-09-19T20,0.042 kBTU
2018-09-19T20,0.047 kBTU
2018-09-19T20,0.05 kBTU
2018-09-19T21,0.044 kBTU
2018-09-19T21,0.043 kBTU
2018-09-19T21,0.047 kBTU
2018-09-19T21,0.033 kBTU
2018-09-19T22,0.037 kBTU
2018-09-19T22,0.037 kBTU
2018-09-19T22,0.035 kBTU
2018-09-19T22,0.034 kBTU
2018-09-19T23,0.015 kBTU
2018-09-19T23,0.008 kBTU
2018-09-19T23,0.014 kBTU
2018-09-19T23,0.022 kBTU
2018-09-20T00,0.011 kBTU
2018-09-20T00,0.009 kBTU
2018-09-20T00,0.015 kBTU
2018-09-20T00,0.02 kBTU
2018-09-20T01,0.011 kBTU
2018-09-20T01,0.008 kBTU
2018-09-20T01,0.015 kBTU
2018-09-20T01,0.019 kBTU
2018-09-20T02,0.009 kBTU
2018-09-20T02,0.009 kBTU
2018-09-20T02,0.017 kBTU
2018-09-20T02,0.018 kBTU
2018-09-20T03,0.009 kBTU
2018-09-20T03,0.008 kBTU
2018-09-20T03,0.016 kBTU
2018-09-20T03,0.018 kBTU
2018-09-20T04,0.012 kBTU
2018-09-20T04,0.029 kBTU
2018-09-20T04,0.037 kBTU
2018-09-20T04,0.027 kBTU
2018-09-20T05,0.032 kBTU
2018-09-20T05,0.037 kBTU
2018-09-20T05,0.032 kBTU
2018-09-20T05,0.039 kBTU
2018-09-20T06,0.046 kBTU
2018-09-20T06,0.042 kBTU
2018-09-20T06,0.042 kBTU
2018-09-20T06,0.052 kBTU
2018-09-20T07,0.045 kBTU
2018-09-20T07,0.04 kBTU
2018-09-20T07,0.052 kBTU
2018-09-20T07,0.045 kBTU
2018-09-20T08,0.042 kBTU
2018-09-20T08,0.051 kBTU
2018-09-20T08,0.039 kBTU
2018-09-20T08,0.051 kBTU
2018-09-20T09,0.044 kBTU
2018-09-20T09,0.041 kBTU
2018-09-20T09,0.05 kBTU
2018-09-20T09,0.044 kBTU
2018-09-20T10,0.041 kBTU
2018-09-20T10,0.05 kBTU
2018-09-20T10,0.043 kBTU
2018-09-20T10,0.041 kBTU
2018-09-20T11,0.044 kBTU
2018-09-20T11,0.048 kBTU
2018-09-20T11,0.039 kBTU
2018-09-20T11,0.042 kBTU
2018-09-20T12,0.047 kBTU
2018-09-20T12,0.039 kBTU
2018-09-20T12,0.042 kBTU
2018-09-20T12,0.048 kBTU
2018-09-20T13,0.039 kBTU
2018-09-20T13,0.044 kBTU
2018-09-20T13,0.048 kBTU
2018-09-20T13,0.039 kBTU
2018-09-20T14,0.044 kBTU
2018-09-20T14,0.044 kBTU
2018-09-20T14,0.042 kBTU
2018-09-20T14,0.042 kBTU
2018-09-20T15,0.041 kBTU
2018-09-20T15,0.049 kBTU
2018-09-20T15,0.039 kBTU
2018-09-20T15,0.04 kBTU
2018-09-20T16,0.051 kBTU
2018-09-20T16,0.038 kBTU
2018-09-20T16,0.041 kBTU
2018-09-20T16,0.044 kBTU
2018-09-20T17,0.045 kBTU
2018-09-20T17,0.039 kBTU
2018-09-20T17,0.041 kBTU
2018-09-20T17,0.047 kBTU
2018-09-20T18,0.039 kBTU
2018-09-20T18,0.04 kBTU
2018-09-20T18,0.049 kBTU
2018-09-20T18,0.04 kBTU
2018-09-20T19,0.043 kBTU
2018-09-20T19,0.046 kBTU
2018-09-20T19,0.045 kBTU
2018-09-20T19,0.043 kBTU
2018-09-20T20,0.051 kBTU
2018-09-20T20,0.048 kBTU
2018-09-20T20,0.044 kBTU
2018-09-20T20,0.051 kBTU
2018-09-20T21,0.05 kBTU
2018-09-20T21,0.044 kBTU
2018-09-20T21,0.05 kBTU
2018-09-20T21,0.037 kBTU
2018-09-20T22,0.034 kBTU
2018-09-20T22,0.04 kBTU
2018-09-20T22,0.042 kBTU
2018-09-20T22,0.031 kBTU
2018-09-20T23,0.016 kBTU
2018-09-20T23,0.012 kBTU
2018-09-20T23,0.018 kBTU
2018-09-20T23,0.023 kBTU
2018-09-21T00,0.011 kBTU
2018-09-21T00,0.013 kBTU
2018-09-21T00,0.024 kBTU
2018-09-21T00,0.016 kBTU
2018-09-21T01,0.01 kBTU
2018-09-21T01,0.018 kBTU
2018-09-21T01,0.022 kBTU
2018-09-21T01,0.012 kBTU
2018-09-21T02,0.01 kBTU
2018-09-21T02,0.021 kBTU
2018-09-21T02,0.019 kBTU
2018-09-21T02,0.01 kBTU
2018-09-21T03,0.014 kBTU
2018-09-21T03,0.021 kBTU
2018-09-21T03,0.017 kBTU
2018-09-21T03,0.01 kBTU
2018-09-21T04,0.019 kBTU
2018-09-21T04,0.039 kBTU
2018-09-21T04,0.031 kBTU
2018-09-21T04,0.034 kBTU
2018-09-21T05,0.038 kBTU
2018-09-21T05,0.035 kBTU
2018-09-21T05,0.038 kBTU
2018-09-21T05,0.048 kBTU
2018-09-21T06,0.054 kBTU
2018-09-21T06,0.048 kBTU
2018-09-21T06,0.051 kBTU
2018-09-21T06,0.057 kBTU
2018-09-21T07,0.051 kBTU
2018-09-21T07,0.053 kBTU
2018-09-21T07,0.057 kBTU
2018-09-21T07,0.051 kBTU
2018-09-21T08,0.051 kBTU
2018-09-21T08,0.054 kBTU
2018-09-21T08,0.047 kBTU
2018-09-21T08,0.048 kBTU
2018-09-21T09,0.053 kBTU
2018-09-21T09,0.051 kBTU
2018-09-21T09,0.045 kBTU
2018-09-21T09,0.054 kBTU
2018-09-21T10,0.048 kBTU
2018-09-21T10,0.045 kBTU
2018-09-21T10,0.049 kBTU
2018-09-21T10,0.046 kBTU
2018-09-21T11,0.043 kBTU
2018-09-21T11,0.095 kBTU
2018-09-21T11,0.042 kBTU
2018-09-21T12,0.045 kBTU
2018-09-21T12,0.045 kBTU
2018-09-21T12,0.047 kBTU
2018-09-21T12,0.045 kBTU
2018-09-21T13,0.042 kBTU
2018-09-21T13,0.045 kBTU
2018-09-21T13,0.046 kBTU
2018-09-21T13,0.045 kBTU
2018-09-21T14,0.045 kBTU
2018-09-21T14,0.045 kBTU
2018-09-21T14,0.045 kBTU
2018-09-21T14,0.039 kBTU
2018-09-21T15,0.048 kBTU
2018-09-21T15,0.042 kBTU
2018-09-21T15,0.04 kBTU
2018-09-21T15,0.049 kBTU
2018-09-21T16,0.04 kBTU
2018-09-21T16,0.043 kBTU
2018-09-21T16,0.044 kBTU
2018-09-21T16,0.042 kBTU
2018-09-21T17,0.042 kBTU
2018-09-21T17,0.046 kBTU
2018-09-21T17,0.04 kBTU
2018-09-21T17,0.048 kBTU
2018-09-21T18,0.042 kBTU
2018-09-21T18,0.039 kBTU
2018-09-21T18,0.05 kBTU
2018-09-21T18,0.04 kBTU
2018-09-21T19,0.042 kBTU
2018-09-21T19,0.049 kBTU
2018-09-21T19,0.041 kBTU
2018-09-21T19,0.049 kBTU
2018-09-21T20,0.051 kBTU
2018-09-21T20,0.041 kBTU
2018-09-21T20,0.053 kBTU
2018-09-21T20,0.05 kBTU
2018-09-21T21,0.041 kBTU
2018-09-21T21,0.052 kBTU
2018-09-21T21,0.047 kBTU
2018-09-21T21,0.034 kBTU
2018-09-21T22,0.039 kBTU
2018-09-21T22,0.039 kBTU
2018-09-21T22,0.038 kBTU
2018-09-21T22,0.037 kBTU
2018-09-21T23,0.014 kBTU
2018-09-21T23,0.009 kBTU
2018-09-21T23,0.023 kBTU
2018-09-21T23,0.02 kBTU
2018-09-22T00,0.01 kBTU
2018-09-22T00,0.014 kBTU
2018-09-22T00,0.025 kBTU
2018-09-22T00,0.012 kBTU
2018-09-22T01,0.01 kBTU
2018-09-22T01,0.021 kBTU
2018-09-22T01,0.017 kBTU
2018-09-22T01,0.009 kBTU
2018-09-22T02,0.013 kBTU
2018-09-22T02,0.02 kBTU
2018-09-22T02,0.015 kBTU
2018-09-22T02,0.009 kBTU
2018-09-22T03,0.014 kBTU
2018-09-22T03,0.022 kBTU
2018-09-22T03,0.011 kBTU
2018-09-22T03,0.008 kBTU
2018-09-22T04,0.021 kBTU
2018-09-22T04,0.034 kBTU
2018-09-22T04,0.028 kBTU
2018-09-22T04,0.036 kBTU
2018-09-22T05,0.037 kBTU
2018-09-22T05,0.036 kBTU
2018-09-22T05,0.036 kBTU
2018-09-22T05,0.04 kBTU
2018-09-22T06,0.036 kBTU
2018-09-22T06,0.039 kBTU
2018-09-22T06,0.04 kBTU
2018-09-22T06,0.038 kBTU
2018-09-22T07,0.04 kBTU
2018-09-22T07,0.045 kBTU
2018-09-22T07,0.036 kBTU
2018-09-22T07,0.04 kBTU
2018-09-22T08,0.043 kBTU
2018-09-22T08,0.035 kBTU
2018-09-22T08,0.035 kBTU
2018-09-22T08,0.038 kBTU
2018-09-22T09,0.037 kBTU
2018-09-22T09,0.036 kBTU
2018-09-22T09,0.036 kBTU
2018-09-22T09,0.039 kBTU
2018-09-22T10,0.036 kBTU
2018-09-22T10,0.036 kBTU
2018-09-22T10,0.038 kBTU
2018-09-22T10,0.036 kBTU
2018-09-22T11,0.036 kBTU
2018-09-22T11,0.039 kBTU
2018-09-22T11,0.035 kBTU
2018-09-22T11,0.035 kBTU
2018-09-22T12,0.036 kBTU
2018-09-22T12,0.037 kBTU
2018-09-22T12,0.038 kBTU
2018-09-22T12,0.036 kBTU
2018-09-22T13,0.037 kBTU
2018-09-22T13,0.037 kBTU
2018-09-22T13,0.037 kBTU
2018-09-22T13,0.035 kBTU
2018-09-22T14,0.036 kBTU
2018-09-22T14,0.037 kBTU
2018-09-22T14,0.036 kBTU
2018-09-22T14,0.033 kBTU
2018-09-22T15,0.039 kBTU
2018-09-22T15,0.033 kBTU
2018-09-22T15,0.036 kBTU
2018-09-22T15,0.035 kBTU
2018-09-22T16,0.033 kBTU
2018-09-22T16,0.037 kBTU
2018-09-22T16,0.034 kBTU
2018-09-22T16,0.034 kBTU
2018-09-22T17,0.035 kBTU
2018-09-22T17,0.032 kBTU
2018-09-22T17,0.036 kBTU
2018-09-22T17,0.032 kBTU
2018-09-22T18,0.068 kBTU
2018-09-22T18,0.031 kBTU
2018-09-22T18,0.034 kBTU
2018-09-22T19,0.034 kBTU
2018-09-22T19,0.03 kBTU
2018-09-22T19,0.036 kBTU
2018-09-22T19,0.035 kBTU
2018-09-22T20,0.035 kBTU
2018-09-22T20,0.039 kBTU
2018-09-22T20,0.035 kBTU
2018-09-22T20,0.036 kBTU
2018-09-22T21,0.037 kBTU
2018-09-22T21,0.032 kBTU
2018-09-22T21,0.039 kBTU
2018-09-22T21,0.036 kBTU
2018-09-22T22,0.037 kBTU
2018-09-22T22,0.038 kBTU
2018-09-22T22,0.035 kBTU
2018-09-22T22,0.033 kBTU
2018-09-22T23,0.015 kBTU
2018-09-22T23,0.01 kBTU
2018-09-22T23,0.017 kBTU
2018-09-22T23,0.023 kBTU
2018-09-23T00,0.01 kBTU
2018-09-23T00,0.009 kBTU
2018-09-23T00,0.019 kBTU
2018-09-23T00,0.017 kBTU
2018-09-23T01,0.008 kBTU
2018-09-23T01,0.01 kBTU
2018-09-23T01,0.019 kBTU
2018-09-23T01,0.016 kBTU
2018-09-23T02,0.009 kBTU
2018-09-23T02,0.01 kBTU
2018-09-23T02,0.018 kBTU
2018-09-23T02,0.017 kBTU
2018-09-23T03,0.009 kBTU
2018-09-23T03,0.009 kBTU
2018-09-23T03,0.019 kBTU
2018-09-23T03,0.016 kBTU
2018-09-23T04,0.01 kBTU
2018-09-23T04,0.031 kBTU
2018-09-23T04,0.036 kBTU
2018-09-23T04,0.028 kBTU
2018-09-23T05,0.035 kBTU
2018-09-23T05,0.036 kBTU
2018-09-23T05,0.03 kBTU
2018-09-23T05,0.036 kBTU
2018-09-23T06,0.038 kBTU
2018-09-23T06,0.034 kBTU
2018-09-23T06,0.034 kBTU
2018-09-23T06,0.038 kBTU
2018-09-23T07,0.034 kBTU
2018-09-23T07,0.039 kBTU
2018-09-23T07,0.037 kBTU
2018-09-23T07,0.035 kBTU
2018-09-23T08,0.039 kBTU
2018-09-23T08,0.039 kBTU
2018-09-23T08,0.031 kBTU
2018-09-23T08,0.038 kBTU
2018-09-23T09,0.036 kBTU
2018-09-23T09,0.034 kBTU
2018-09-23T09,0.038 kBTU
2018-09-23T09,0.036 kBTU
2018-09-23T10,0.034 kBTU
2018-09-23T10,0.038 kBTU
2018-09-23T10,0.037 kBTU
2018-09-23T10,0.032 kBTU
2018-09-23T11,0.038 kBTU
2018-09-23T11,0.036 kBTU
2018-09-23T11,0.034 kBTU
2018-09-23T11,0.038 kBTU
2018-09-23T12,0.036 kBTU
2018-09-23T12,0.033 kBTU
2018-09-23T12,0.038 kBTU
2018-09-23T12,0.034 kBTU
2018-09-23T13,0.032 kBTU
2018-09-23T13,0.038 kBTU
2018-09-23T13,0.038 kBTU
2018-09-23T13,0.03 kBTU
2018-09-23T14,0.038 kBTU
2018-09-23T14,0.035 kBTU
2018-09-23T14,0.035 kBTU
2018-09-23T14,0.036 kBTU
2018-09-23T15,0.034 kBTU
2018-09-23T15,0.034 kBTU
2018-09-23T15,0.038 kBTU
2018-09-23T15,0.034 kBTU
2018-09-23T16,0.035 kBTU
2018-09-23T16,0.036 kBTU
2018-09-23T16,0.032 kBTU
2018-09-23T16,0.038 kBTU
2018-09-23T17,0.036 kBTU
2018-09-23T17,0.033 kBTU
2018-09-23T17,0.038 kBTU
2018-09-23T17,0.033 kBTU
2018-09-23T18,0.035 kBTU
2018-09-23T18,0.037 kBTU
2018-09-23T18,0.034 kBTU
2018-09-23T18,0.037 kBTU
2018-09-23T19,0.038 kBTU
2018-09-23T19,0.033 kBTU
2018-09-23T19,0.039 kBTU
2018-09-23T19,0.038 kBTU
2018-09-23T20,0.036 kBTU
2018-09-23T20,0.038 kBTU
2018-09-23T20,0.036 kBTU
2018-09-23T20,0.036 kBTU
2018-09-23T21,0.04 kBTU
2018-09-23T21,0.036 kBTU
2018-09-23T21,0.036 kBTU
2018-09-23T21,0.039 kBTU
2018-09-23T22,0.039 kBTU
2018-09-23T22,0.032 kBTU
2018-09-23T22,0.04 kBTU
2018-09-23T22,0.034 kBTU
2018-09-23T23,0.014 kBTU
2018-09-23T23,0.009 kBTU
2018-09-23T23,0.023 kBTU
2018-09-23T23,0.017 kBTU
2018-09-24T00,0.011 kBTU
2018-09-24T00,0.013 kBTU
2018-09-24T00,0.023 kBTU
2018-09-24T00,0.014 kBTU
2018-09-24T01,0.01 kBTU
2018-09-24T01,0.013 kBTU
2018-09-24T01,0.02 kBTU
2018-09-24T01,0.015 kBTU
2018-09-24T02,0.009 kBTU
2018-09-24T02,0.013 kBTU
2018-09-24T02,0.021 kBTU
2018-09-24T02,0.011 kBTU
2018-09-24T03,0.009 kBTU
2018-09-24T03,0.016 kBTU
2018-09-24T03,0.02 kBTU
2018-09-24T03,0.01 kBTU
2018-09-24T04,0.012 kBTU
2018-09-24T04,0.037 kBTU
2018-09-24T04,0.037 kBTU
2018-09-24T04,0.029 kBTU
2018-09-24T05,0.038 kBTU
2018-09-24T05,0.035 kBTU
2018-09-24T05,0.036 kBTU
2018-09-24T05,0.041 kBTU
2018-09-24T06,0.05 kBTU
2018-09-24T06,0.051 kBTU
2018-09-24T06,0.052 kBTU
2018-09-24T06,0.05 kBTU
2018-09-24T07,0.057 kBTU
2018-09-24T07,0.051 kBTU
2018-09-24T07,0.053 kBTU
2018-09-24T07,0.055 kBTU
2018-09-24T08,0.053 kBTU
2018-09-24T08,0.051 kBTU
2018-09-24T08,0.05 kBTU
2018-09-24T08,0.05 kBTU
2018-09-24T09,0.045 kBTU
2018-09-24T09,0.051 kBTU
2018-09-24T09,0.049 kBTU
2018-09-24T09,0.046 kBTU
2018-09-24T10,0.049 kBTU
2018-09-24T10,0.046 kBTU
2018-09-24T10,0.046 kBTU
2018-09-24T10,0.045 kBTU
2018-09-24T11,0.048 kBTU
2018-09-24T11,0.048 kBTU
2018-09-24T11,0.042 kBTU
2018-09-24T11,0.048 kBTU
2018-09-24T12,0.048 kBTU
2018-09-24T12,0.091 kBTU
2018-09-24T12,0.045 kBTU
2018-09-24T13,0.04 kBTU
2018-09-24T13,0.052 kBTU
2018-09-24T13,0.041 kBTU
2018-09-24T13,0.042 kBTU
2018-09-24T14,0.05 kBTU
2018-09-24T14,0.044 kBTU
2018-09-24T14,0.039 kBTU
2018-09-24T14,0.049 kBTU
2018-09-24T15,0.044 kBTU
2018-09-24T15,0.041 kBTU
2018-09-24T15,0.044 kBTU
2018-09-24T15,0.049 kBTU
2018-09-24T16,0.04 kBTU
2018-09-24T16,0.043 kBTU
2018-09-24T16,0.049 kBTU
2018-09-24T16,0.04 kBTU
2018-09-24T17,0.043 kBTU
