ts,v0
2018-08-30T13,5757.9890056875 kBTU
2018-08-30T13,5544.730153625001 kBTU
2018-08-30T14,5971.24785775 kBTU
2018-08-30T14,5971.24785775 kBTU
2018-08-30T14,5438.10072759375 kBTU
2018-08-30T14,5118.2124495 kBTU
2018-08-30T15,4798.32417140625 kBTU
2018-08-30T15,4585.06531934375 kBTU
2018-08-30T15,3305.51220696875 kBTU
2018-08-30T15,3732.02991109375 kBTU
2018-08-30T16,3838.659337125 kBTU
2018-08-30T16,2985.623928875 kBTU
2018-08-30T16,2985.623928875 kBTU
2018-08-30T16,2878.99450284375 kBTU
2018-08-30T17,2772.3650768125003 kBTU
2018-08-30T17,2985.623928875 kBTU
2018-08-30T17,3412.141633 kBTU
2018-08-30T17,2985.623928875 kBTU
2018-08-30T18,3198.8827809375002 kBTU
2018-08-30T18,3412.141633 kBTU
2018-08-30T18,3305.51220696875 kBTU
2018-08-30T18,3518.7710590312504 kBTU
2018-08-30T19,3518.7710590312504 kBTU
2018-08-30T19,3305.51220696875 kBTU
2018-08-30T19,3412.141633 kBTU
2018-08-30T19,3305.51220696875 kBTU
2018-08-30T20,3625.4004850624997 kBTU
2018-08-30T20,3732.02991109375 kBTU
2018-08-30T20,3518.7710590312504 kBTU
2018-08-30T20,3305.51220696875 kBTU
2018-08-30T21,3625.4004850624997 kBTU
2018-08-30T21,3625.4004850624997 kBTU
2018-08-30T21,3625.4004850624997 kBTU
2018-08-30T21,3625.4004850624997 kBTU
2018-08-30T22,3625.4004850624997 kBTU
2018-08-30T22,3518.7710590312504 kBTU
2018-08-30T22,3625.4004850624997 kBTU
2018-08-30T22,3625.4004850624997 kBTU
2018-08-30T23,3412.141633 kBTU
2018-08-30T23,3305.51220696875 kBTU
2018-08-30T23,3518.7710590312504 kBTU
2018-08-30T23,3518.7710590312504 kBTU
2018-08-31T00,3625.4004850624997 kBTU
2018-08-31T00,3625.4004850624997 kBTU
2018-08-31T00,3518.7710590312504 kBTU
2018-08-31T00,3518.7710590312504 kBTU
2018-08-31T01,3625.4004850624997 kBTU
2018-08-31T01,3518.7710590312504 kBTU
2018-08-31T01,3625.4004850624997 kBTU
2018-08-31T01,3518.7710590312504 kBTU
2018-08-31T02,3625.4004850624997 kBTU
2018-08-31T02,3518.7710590312504 kBTU
2018-08-31T02,3305.51220696875 kBTU
2018-08-31T02,3625.4004850624997 kBTU
2018-08-31T03,3305.51220696875 kBTU
2018-08-31T03,3518.7710590312504 kBTU
2018-08-31T03,3518.7710590312504 kBTU
2018-08-31T03,3518.7710590312504 kBTU
2018-08-31T04,3625.4004850624997 kBTU
2018-08-31T04,3518.7710590312504 kBTU
2018-08-31T04,3732.02991109375 kBTU
2018-08-31T04,3518.7710590312504 kBTU
2018-08-31T05,3518.7710590312504 kBTU
2018-08-31T05,3412.141633 kBTU
2018-08-31T05,3625.4004850624997 kBTU
2018-08-31T05,2878.99450284375 kBTU
2018-08-31T06,2878.99450284375 kBTU
2018-08-31T06,2025.95909459375 kBTU
2018-08-31T06,2025.95909459375 kBTU
2018-08-31T06,2239.2179466562498 kBTU
2018-08-31T07,2345.8473726875 kBTU
2018-08-31T07,2239.2179466562498 kBTU
2018-08-31T07,2132.588520625 kBTU
2018-08-31T07,2132.588520625 kBTU
2018-08-31T08,1919.3296685625 kBTU
2018-08-31T08,1919.3296685625 kBTU
2018-08-31T08,1706.0708165 kBTU
2018-08-31T08,2239.2179466562498 kBTU
2018-08-31T09,1812.7002425312498 kBTU
2018-08-31T09,1812.7002425312498 kBTU
2018-08-31T09,1706.0708165 kBTU
2018-08-31T09,1599.4413904687501 kBTU
2018-08-31T10,1492.8119644375 kBTU
2018-08-31T10,1599.4413904687501 kBTU
2018-08-31T10,1706.0708165 kBTU
2018-08-31T10,3198.8827809375002 kBTU
2018-08-31T11,3945.28876315625 kBTU
2018-08-31T11,3838.659337125 kBTU
2018-08-31T11,3838.659337125 kBTU
2018-08-31T11,3625.4004850624997 kBTU
2018-08-31T12,3732.02991109375 kBTU
2018-08-31T12,3625.4004850624997 kBTU
2018-08-31T12,2452.47679871875 kBTU
2018-08-31T12,2132.588520625 kBTU
2018-08-31T13,2345.8473726875 kBTU
2018-08-31T13,3092.25335490625 kBTU
2018-08-31T13,3945.28876315625 kBTU
2018-08-31T13,3838.659337125 kBTU
2018-08-31T14,4265.17704125 kBTU
2018-08-31T14,4265.17704125 kBTU
2018-08-31T14,4158.54761521875 kBTU
2018-08-31T14,4585.06531934375 kBTU
2018-08-31T15,4691.694745375 kBTU
2018-08-31T15,4265.17704125 kBTU
2018-08-31T15,3945.28876315625 kBTU
2018-08-31T15,4158.54761521875 kBTU
2018-08-31T16,4265.17704125 kBTU
2018-08-31T16,4265.17704125 kBTU
2018-08-31T16,3092.25335490625 kBTU
2018-08-31T16,2772.3650768125003 kBTU
2018-08-31T17,2772.3650768125003 kBTU
2018-08-31T17,2452.47679871875 kBTU
2018-08-31T17,2345.8473726875 kBTU
2018-08-31T17,2665.73565078125 kBTU
2018-08-31T18,2345.8473726875 kBTU
2018-08-31T18,2452.47679871875 kBTU
2018-08-31T18,2559.10622475 kBTU
2018-08-31T18,2878.99450284375 kBTU
2018-08-31T19,2665.73565078125 kBTU
2018-08-31T19,2559.10622475 kBTU
2018-08-31T19,2665.73565078125 kBTU
2018-08-31T19,2345.8473726875 kBTU
2018-08-31T20,2345.8473726875 kBTU
2018-08-31T20,2452.47679871875 kBTU
2018-08-31T20,2345.8473726875 kBTU
2018-08-31T20,2559.10622475 kBTU
2018-08-31T21,2452.47679871875 kBTU
2018-08-31T21,2559.10622475 kBTU
2018-08-31T21,2665.73565078125 kBTU
2018-08-31T21,2452.47679871875 kBTU
2018-08-31T22,2452.47679871875 kBTU
2018-08-31T22,2239.2179466562498 kBTU
2018-08-31T22,2665.73565078125 kBTU
2018-08-31T22,2345.8473726875 kBTU
2018-08-31T23,2985.623928875 kBTU
2018-08-31T23,3198.8827809375002 kBTU
2018-08-31T23,2665.73565078125 kBTU
2018-08-31T23,2559.10622475 kBTU
2018-09-01T00,2452.47679871875 kBTU
2018-09-01T00,2452.47679871875 kBTU
2018-09-01T00,2345.8473726875 kBTU
2018-09-01T00,2345.8473726875 kBTU
2018-09-01T01,2345.8473726875 kBTU
2018-09-01T01,2345.8473726875 kBTU
2018-09-01T01,2559.10622475 kBTU
2018-09-01T01,2665.73565078125 kBTU
2018-09-01T02,2452.47679871875 kBTU
2018-09-01T02,2452.47679871875 kBTU
2018-09-01T02,2452.47679871875 kBTU
2018-09-01T02,2239.2179466562498 kBTU
2018-09-01T03,2452.47679871875 kBTU
2018-09-01T03,2452.47679871875 kBTU
2018-09-01T03,2239.2179466562498 kBTU
2018-09-01T03,2452.47679871875 kBTU
2018-09-01T04,2559.10622475 kBTU
2018-09-01T04,2559.10622475 kBTU
2018-09-01T04,2452.47679871875 kBTU
2018-09-01T04,2452.47679871875 kBTU
2018-09-01T05,2345.8473726875 kBTU
2018-09-01T05,2239.2179466562498 kBTU
2018-09-01T05,2345.8473726875 kBTU
2018-09-01T05,2452.47679871875 kBTU
2018-09-01T06,2345.8473726875 kBTU
2018-09-01T06,2559.10622475 kBTU
2018-09-01T06,2452.47679871875 kBTU
2018-09-01T06,2452.47679871875 kBTU
2018-09-01T07,2559.10622475 kBTU
2018-09-01T07,2345.8473726875 kBTU
2018-09-01T07,2239.2179466562498 kBTU
2018-09-01T07,2452.47679871875 kBTU
2018-09-01T08,2239.2179466562498 kBTU
2018-09-01T08,2239.2179466562498 kBTU
2018-09-01T08,2665.73565078125 kBTU
2018-09-01T08,2452.47679871875 kBTU
2018-09-01T09,2559.10622475 kBTU
2018-09-01T09,2559.10622475 kBTU
2018-09-01T09,2345.8473726875 kBTU
2018-09-01T09,2345.8473726875 kBTU
2018-09-01T10,2452.47679871875 kBTU
2018-09-01T10,2239.2179466562498 kBTU
2018-09-01T10,2345.8473726875 kBTU
2018-09-01T10,2345.8473726875 kBTU
2018-09-01T11,2452.47679871875 kBTU
2018-09-01T11,2665.73565078125 kBTU
2018-09-01T11,2665.73565078125 kBTU
2018-09-01T11,2985.623928875 kBTU
2018-09-01T12,3198.8827809375002 kBTU
2018-09-01T12,3198.8827809375002 kBTU
2018-09-01T12,2985.623928875 kBTU
2018-09-01T12,3305.51220696875 kBTU
2018-09-01T13,3412.141633 kBTU
2018-09-01T13,2559.10622475 kBTU
2018-09-01T13,2665.73565078125 kBTU
2018-09-01T13,2665.73565078125 kBTU
2018-09-01T14,2772.3650768125003 kBTU
2018-09-01T14,2559.10622475 kBTU
2018-09-01T14,2772.3650768125003 kBTU
2018-09-01T14,3412.141633 kBTU
2018-09-01T15,2452.47679871875 kBTU
2018-09-01T15,2452.47679871875 kBTU
2018-09-01T15,2345.8473726875 kBTU
2018-09-01T15,2345.8473726875 kBTU
2018-09-01T16,2772.3650768125003 kBTU
2018-09-01T16,2559.10622475 kBTU
2018-09-01T16,2559.10622475 kBTU
2018-09-01T16,2559.10622475 kBTU
2018-09-01T17,2452.47679871875 kBTU
2018-09-01T17,2452.47679871875 kBTU
2018-09-01T17,2239.2179466562498 kBTU
2018-09-01T17,2345.8473726875 kBTU
2018-09-01T18,2452.47679871875 kBTU
2018-09-01T18,2452.47679871875 kBTU
2018-09-01T18,2665.73565078125 kBTU
2018-09-01T18,2772.3650768125003 kBTU
2018-09-01T19,2665.73565078125 kBTU
2018-09-01T19,2772.3650768125003 kBTU
2018-09-01T19,2559.10622475 kBTU
2018-09-01T19,2559.10622475 kBTU
2018-09-01T20,2452.47679871875 kBTU
2018-09-01T20,2452.47679871875 kBTU
2018-09-01T20,2452.47679871875 kBTU
2018-09-01T20,2878.99450284375 kBTU
2018-09-01T21,2665.73565078125 kBTU
2018-09-01T21,2665.73565078125 kBTU
2018-09-01T21,2665.73565078125 kBTU
2018-09-01T21,2878.99450284375 kBTU
2018-09-01T22,2665.73565078125 kBTU
2018-09-01T22,2772.3650768125003 kBTU
2018-09-01T22,2772.3650768125003 kBTU
2018-09-01T22,2772.3650768125003 kBTU
2018-09-01T23,2772.3650768125003 kBTU
2018-09-01T23,2985.623928875 kBTU
2018-09-01T23,3092.25335490625 kBTU
2018-09-01T23,2878.99450284375 kBTU
2018-09-02T00,2878.99450284375 kBTU
2018-09-02T00,2665.73565078125 kBTU
2018-09-02T00,2772.3650768125003 kBTU
2018-09-02T00,2772.3650768125003 kBTU
2018-09-02T01,2878.99450284375 kBTU
2018-09-02T01,2772.3650768125003 kBTU
2018-09-02T01,2985.623928875 kBTU
2018-09-02T01,2878.99450284375 kBTU
2018-09-02T02,2985.623928875 kBTU
2018-09-02T02,2985.623928875 kBTU
2018-09-02T02,2772.3650768125003 kBTU
2018-09-02T02,2772.3650768125003 kBTU
2018-09-02T03,2559.10622475 kBTU
2018-09-02T03,2878.99450284375 kBTU
2018-09-02T03,2665.73565078125 kBTU
2018-09-02T03,2985.623928875 kBTU
2018-09-02T04,2985.623928875 kBTU
2018-09-02T04,2878.99450284375 kBTU
2018-09-02T04,2985.623928875 kBTU
2018-09-02T04,2665.73565078125 kBTU
2018-09-02T05,2665.73565078125 kBTU
2018-09-02T05,2878.99450284375 kBTU
2018-09-02T05,2772.3650768125003 kBTU
2018-09-02T05,2665.73565078125 kBTU
2018-09-02T06,2878.99450284375 kBTU
2018-09-02T06,2878.99450284375 kBTU
2018-09-02T06,2985.623928875 kBTU
2018-09-02T06,2985.623928875 kBTU
2018-09-02T07,2665.73565078125 kBTU
2018-09-02T07,2772.3650768125003 kBTU
2018-09-02T07,2772.3650768125003 kBTU
2018-09-02T07,2665.73565078125 kBTU
2018-09-02T08,2665.73565078125 kBTU
2018-09-02T08,2878.99450284375 kBTU
2018-09-02T08,3092.25335490625 kBTU
2018-09-02T08,2878.99450284375 kBTU
2018-09-02T09,2878.99450284375 kBTU
2018-09-02T09,2878.99450284375 kBTU
2018-09-02T09,2665.73565078125 kBTU
2018-09-02T09,2772.3650768125003 kBTU
2018-09-02T10,2772.3650768125003 kBTU
2018-09-02T10,2772.3650768125003 kBTU
2018-09-02T10,2878.99450284375 kBTU
2018-09-02T10,2878.99450284375 kBTU
2018-09-02T11,2985.623928875 kBTU
2018-09-02T11,2772.3650768125003 kBTU
2018-09-02T11,2985.623928875 kBTU
2018-09-02T11,2878.99450284375 kBTU
2018-09-02T12,2559.10622475 kBTU
2018-09-02T12,2452.47679871875 kBTU
2018-09-02T12,2452.47679871875 kBTU
2018-09-02T12,2452.47679871875 kBTU
2018-09-02T13,2772.3650768125003 kBTU
2018-09-02T13,2878.99450284375 kBTU
2018-09-02T13,2772.3650768125003 kBTU
2018-09-02T13,2985.623928875 kBTU
2018-09-02T14,2559.10622475 kBTU
2018-09-02T14,2772.3650768125003 kBTU
2018-09-02T14,2559.10622475 kBTU
2018-09-02T14,2772.3650768125003 kBTU
2018-09-02T15,2772.3650768125003 kBTU
2018-09-02T15,2878.99450284375 kBTU
2018-09-02T15,2772.3650768125003 kBTU
2018-09-02T15,2878.99450284375 kBTU
2018-09-02T16,2985.623928875 kBTU
2018-09-02T16,3198.8827809375002 kBTU
2018-09-02T16,2985.623928875 kBTU
2018-09-02T16,3092.25335490625 kBTU
2018-09-02T17,4265.17704125 kBTU
2018-09-02T17,3305.51220696875 kBTU
2018-09-02T17,4798.32417140625 kBTU
2018-09-02T17,4371.806467281251 kBTU
2018-09-02T18,5651.35957965625 kBTU
2018-09-02T18,5438.10072759375 kBTU
2018-09-02T18,5864.61843171875 kBTU
2018-09-02T18,7890.5775263125 kBTU
2018-09-02T19,8103.836378375 kBTU
2018-09-02T19,8530.3540825 kBTU
2018-09-02T19,9063.50121265625 kBTU
2018-09-02T19,8210.465804406249 kBTU
2018-09-02T20,9170.1306386875 kBTU
2018-09-02T20,10343.054325031251 kBTU
2018-09-02T20,10023.1660469375 kBTU
2018-09-02T20,10236.424899 kBTU
2018-09-02T21,10876.2014551875 kBTU
2018-09-02T21,10023.1660469375 kBTU
2018-09-02T21,9809.907194875 kBTU
2018-09-02T21,10236.424899 kBTU
2018-09-02T22,11089.460307250001 kBTU
2018-09-02T22,11196.08973328125 kBTU
2018-09-02T22,11196.08973328125 kBTU
2018-09-02T22,10876.2014551875 kBTU
2018-09-02T23,10556.31317709375 kBTU
2018-09-02T23,10876.2014551875 kBTU
2018-09-02T23,12262.38399359375 kBTU
2018-09-02T23,12688.90169771875 kBTU
2018-09-03T00,13115.41940184375 kBTU
2018-09-03T00,13115.41940184375 kBTU
2018-09-03T00,11622.60743740625 kBTU
2018-09-03T00,10876.2014551875 kBTU
2018-09-03T01,11089.460307250001 kBTU
2018-09-03T01,10982.83088121875 kBTU
2018-09-03T01,10982.83088121875 kBTU
2018-09-03T01,11515.978011375 kBTU
2018-09-03T02,11089.460307250001 kBTU
2018-09-03T02,10982.83088121875 kBTU
2018-09-03T02,8210.465804406249 kBTU
2018-09-03T02,3732.02991109375 kBTU
2018-09-03T03,3838.659337125 kBTU
2018-09-03T03,3732.02991109375 kBTU
2018-09-03T03,3518.7710590312504 kBTU
2018-09-03T03,3518.7710590312504 kBTU
2018-09-03T04,3518.7710590312504 kBTU
2018-09-03T04,3518.7710590312504 kBTU
2018-09-03T04,3518.7710590312504 kBTU
2018-09-03T04,3838.659337125 kBTU
2018-09-03T05,3732.02991109375 kBTU
2018-09-03T05,3625.4004850624997 kBTU
2018-09-03T05,3838.659337125 kBTU
2018-09-03T05,3518.7710590312504 kBTU
2018-09-03T06,3625.4004850624997 kBTU
2018-09-03T06,3518.7710590312504 kBTU
2018-09-03T06,3625.4004850624997 kBTU
2018-09-03T06,3625.4004850624997 kBTU
2018-09-03T07,3625.4004850624997 kBTU
2018-09-03T07,3838.659337125 kBTU
2018-09-03T07,3625.4004850624997 kBTU
2018-09-03T07,3732.02991109375 kBTU
2018-09-03T08,3838.659337125 kBTU
2018-09-03T08,3518.7710590312504 kBTU
2018-09-03T08,3625.4004850624997 kBTU
2018-09-03T08,3412.141633 kBTU
2018-09-03T09,3518.7710590312504 kBTU
2018-09-03T09,3625.4004850624997 kBTU
2018-09-03T09,3518.7710590312504 kBTU
2018-09-03T09,3732.02991109375 kBTU
2018-09-03T10,3412.141633 kBTU
2018-09-03T10,3518.7710590312504 kBTU
2018-09-03T10,3305.51220696875 kBTU
2018-09-03T10,3305.51220696875 kBTU
2018-09-03T11,3412.141633 kBTU
2018-09-03T11,3412.141633 kBTU
2018-09-03T11,3625.4004850624997 kBTU
2018-09-03T11,3518.7710590312504 kBTU
2018-09-03T12,3732.02991109375 kBTU
2018-09-03T12,3518.7710590312504 kBTU
2018-09-03T12,3518.7710590312504 kBTU
2018-09-03T12,3518.7710590312504 kBTU
2018-09-03T13,3518.7710590312504 kBTU
2018-09-03T13,3412.141633 kBTU
2018-09-03T13,3412.141633 kBTU
2018-09-03T13,3625.4004850624997 kBTU
2018-09-03T14,3625.4004850624997 kBTU
2018-09-03T14,3518.7710590312504 kBTU
2018-09-03T14,3732.02991109375 kBTU
2018-09-03T14,3412.141633 kBTU
2018-09-03T15,3305.51220696875 kBTU
2018-09-03T15,4478.4358933124995 kBTU
2018-09-03T15,5224.84187553125 kBTU
2018-09-03T15,5224.84187553125 kBTU
2018-09-03T16,5438.10072759375 kBTU
2018-09-03T16,5651.35957965625 kBTU
2018-09-03T16,5331.4713015625 kBTU
2018-09-03T16,5331.4713015625 kBTU
2018-09-03T17,5118.2124495 kBTU
2018-09-03T17,6291.136135843751 kBTU
2018-09-03T17,5864.61843171875 kBTU
2018-09-03T17,5864.61843171875 kBTU
2018-09-03T18,6184.5067098125 kBTU
2018-09-03T18,6184.5067098125 kBTU
2018-09-03T18,4478.4358933124995 kBTU
2018-09-03T18,4158.54761521875 kBTU
2018-09-03T19,4585.06531934375 kBTU
2018-09-03T19,4265.17704125 kBTU
2018-09-03T19,4158.54761521875 kBTU
2018-09-03T19,4371.806467281251 kBTU
2018-09-03T20,4158.54761521875 kBTU
2018-09-03T20,4478.4358933124995 kBTU
2018-09-03T20,6611.0244139375 kBTU
2018-09-03T20,5438.10072759375 kBTU
2018-09-03T21,5651.35957965625 kBTU
2018-09-03T21,6184.5067098125 kBTU
2018-09-03T21,7250.800970124999 kBTU
2018-09-03T21,7357.43039615625 kBTU
2018-09-03T22,8317.0952304375 kBTU
2018-09-03T22,8956.871786624999 kBTU
2018-09-03T22,8423.72465646875 kBTU
2018-09-03T22,7357.43039615625 kBTU
2018-09-03T23,9063.50121265625 kBTU
2018-09-03T23,7250.800970124999 kBTU
2018-09-03T23,8956.871786624999 kBTU
2018-09-03T23,8103.836378375 kBTU
2018-09-04T00,7890.5775263125 kBTU
2018-09-04T00,9063.50121265625 kBTU
2018-09-04T00,9063.50121265625 kBTU
2018-09-04T00,8530.3540825 kBTU
2018-09-04T01,9063.50121265625 kBTU
2018-09-04T01,8850.24236059375 kBTU
2018-09-04T01,9170.1306386875 kBTU
2018-09-04T01,8636.98350853125 kBTU
2018-09-04T02,9596.6483428125 kBTU
2018-09-04T02,9276.76006471875 kBTU
2018-09-04T02,9809.907194875 kBTU
2018-09-04T02,9703.277768843749 kBTU
2018-09-04T03,10023.1660469375 kBTU
2018-09-04T03,10556.31317709375 kBTU
2018-09-04T03,10662.942603125 kBTU
2018-09-04T03,10769.57202915625 kBTU
2018-09-04T04,10982.83088121875 kBTU
2018-09-04T04,10982.83088121875 kBTU
2018-09-04T04,11302.7191593125 kBTU
2018-09-04T04,11409.34858534375 kBTU
2018-09-04T05,11942.4957155 kBTU
2018-09-04T05,11835.866289468751 kBTU
2018-09-04T05,12262.38399359375 kBTU
2018-09-04T05,12582.272271687501 kBTU
2018-09-04T06,11622.60743740625 kBTU
2018-09-04T06,11409.34858534375 kBTU
2018-09-04T06,10982.83088121875 kBTU
2018-09-04T06,10556.31317709375 kBTU
2018-09-04T07,10662.942603125 kBTU
2018-09-04T07,10662.942603125 kBTU
2018-09-04T07,10556.31317709375 kBTU
2018-09-04T07,11089.460307250001 kBTU
2018-09-04T08,11409.34858534375 kBTU
2018-09-04T08,12049.12514153125 kBTU
2018-09-04T08,7677.31867425 kBTU
2018-09-04T08,2878.99450284375 kBTU
2018-09-04T09,2985.623928875 kBTU
2018-09-04T09,5011.58302346875 kBTU
2018-09-04T09,4478.4358933124995 kBTU
2018-09-04T09,3412.141633 kBTU
2018-09-04T10,3518.7710590312504 kBTU
2018-09-04T10,4478.4358933124995 kBTU
2018-09-04T10,5331.4713015625 kBTU
2018-09-04T10,4904.9535974375 kBTU
2018-09-04T11,4158.54761521875 kBTU
2018-09-04T11,4478.4358933124995 kBTU
2018-09-04T11,3625.4004850624997 kBTU
2018-09-04T11,3412.141633 kBTU
2018-09-04T12,3198.8827809375002 kBTU
2018-09-04T12,3838.659337125 kBTU
2018-09-04T12,4798.32417140625 kBTU
2018-09-04T12,4585.06531934375 kBTU
2018-09-04T13,4371.806467281251 kBTU
2018-09-04T13,3838.659337125 kBTU
2018-09-04T13,4478.4358933124995 kBTU
2018-09-04T13,3838.659337125 kBTU
2018-09-04T14,4265.17704125 kBTU
2018-09-04T14,4158.54761521875 kBTU
2018-09-04T14,5011.58302346875 kBTU
2018-09-04T14,5438.10072759375 kBTU
2018-09-04T15,4691.694745375 kBTU
2018-09-04T15,3412.141633 kBTU
2018-09-04T15,2665.73565078125 kBTU
2018-09-04T15,2559.10622475 kBTU
2018-09-04T16,2665.73565078125 kBTU
2018-09-04T16,2665.73565078125 kBTU
2018-09-04T16,2452.47679871875 kBTU
2018-09-04T16,2559.10622475 kBTU
2018-09-04T17,2665.73565078125 kBTU
2018-09-04T17,2559.10622475 kBTU
2018-09-04T17,4051.9181891875 kBTU
2018-09-04T17,3732.02991109375 kBTU
2018-09-04T18,5331.4713015625 kBTU
2018-09-04T18,5438.10072759375 kBTU
2018-09-04T18,5331.4713015625 kBTU
2018-09-04T18,5224.84187553125 kBTU
2018-09-04T19,5438.10072759375 kBTU
2018-09-04T19,6397.7655618750005 kBTU
2018-09-04T19,3838.659337125 kBTU
2018-09-04T19,4051.9181891875 kBTU
2018-09-04T20,4265.17704125 kBTU
2018-09-04T20,3838.659337125 kBTU
2018-09-04T20,4585.06531934375 kBTU
2018-09-04T20,4798.32417140625 kBTU
2018-09-04T21,4158.54761521875 kBTU
2018-09-04T21,5971.24785775 kBTU
2018-09-04T21,6824.283266 kBTU
2018-09-04T21,7464.0598221875 kBTU
2018-09-04T22,7890.5775263125 kBTU
2018-09-04T22,6611.0244139375 kBTU
2018-09-04T22,7570.68924821875 kBTU
2018-09-04T22,8210.465804406249 kBTU
2018-09-04T23,8850.24236059375 kBTU
2018-09-04T23,9063.50121265625 kBTU
2018-09-04T23,9063.50121265625 kBTU
2018-09-04T23,9063.50121265625 kBTU
2018-09-05T00,8743.612934562501 kBTU
2018-09-05T00,8850.24236059375 kBTU
2018-09-05T00,8956.871786624999 kBTU
2018-09-05T00,9276.76006471875 kBTU
2018-09-05T01,9809.907194875 kBTU
2018-09-05T01,10023.1660469375 kBTU
2018-09-05T01,10556.31317709375 kBTU
2018-09-05T01,10662.942603125 kBTU
2018-09-05T02,11089.460307250001 kBTU
2018-09-05T02,11302.7191593125 kBTU
2018-09-05T02,12049.12514153125 kBTU
2018-09-05T02,11515.978011375 kBTU
2018-09-05T03,12049.12514153125 kBTU
2018-09-05T03,12262.38399359375 kBTU
2018-09-05T03,12688.90169771875 kBTU
2018-09-05T03,11942.4957155 kBTU
2018-09-05T04,11835.866289468751 kBTU
2018-09-05T04,11835.866289468751 kBTU
2018-09-05T04,11942.4957155 kBTU
2018-09-05T04,11729.2368634375 kBTU
2018-09-05T05,11942.4957155 kBTU
2018-09-05T05,12475.64284565625 kBTU
2018-09-05T05,12262.38399359375 kBTU
2018-09-05T05,5864.61843171875 kBTU
2018-09-05T06,3412.141633 kBTU
2018-09-05T06,3198.8827809375002 kBTU
2018-09-05T06,3092.25335490625 kBTU
2018-09-05T06,2132.588520625 kBTU
2018-09-05T07,2132.588520625 kBTU
2018-09-05T07,1919.3296685625 kBTU
2018-09-05T07,1919.3296685625 kBTU
2018-09-05T07,2025.95909459375 kBTU
2018-09-05T08,2025.95909459375 kBTU
2018-09-05T08,1919.3296685625 kBTU
2018-09-05T08,2239.2179466562498 kBTU
2018-09-05T08,1919.3296685625 kBTU
2018-09-05T09,1706.0708165 kBTU
2018-09-05T09,1492.8119644375 kBTU
2018-09-05T09,2239.2179466562498 kBTU
2018-09-05T09,2665.73565078125 kBTU
2018-09-05T10,2559.10622475 kBTU
2018-09-05T10,1812.7002425312498 kBTU
2018-09-05T10,1919.3296685625 kBTU
2018-09-05T10,3838.659337125 kBTU
2018-09-05T11,2878.99450284375 kBTU
2018-09-05T11,2772.3650768125003 kBTU
2018-09-05T11,2665.73565078125 kBTU
2018-09-05T11,3092.25335490625 kBTU
2018-09-05T12,3198.8827809375002 kBTU
2018-09-05T12,5331.4713015625 kBTU
2018-09-05T12,3838.659337125 kBTU
2018-09-05T12,3518.7710590312504 kBTU
2018-09-05T13,3732.02991109375 kBTU
2018-09-05T13,2985.623928875 kBTU
2018-09-05T13,3305.51220696875 kBTU
2018-09-05T13,3518.7710590312504 kBTU
2018-09-05T14,3625.4004850624997 kBTU
2018-09-05T14,3625.4004850624997 kBTU
2018-09-05T14,3305.51220696875 kBTU
2018-09-05T14,3198.8827809375002 kBTU
2018-09-05T15,3092.25335490625 kBTU
2018-09-05T15,4158.54761521875 kBTU
2018-09-05T15,4265.17704125 kBTU
2018-09-05T15,3732.02991109375 kBTU
2018-09-05T16,4158.54761521875 kBTU
2018-09-05T16,3625.4004850624997 kBTU
2018-09-05T16,3625.4004850624997 kBTU
2018-09-05T16,3412.141633 kBTU
2018-09-05T17,3625.4004850624997 kBTU
2018-09-05T17,3518.7710590312504 kBTU
2018-09-05T17,5011.58302346875 kBTU
2018-09-05T17,3732.02991109375 kBTU
2018-09-05T18,3305.51220696875 kBTU
2018-09-05T18,2985.623928875 kBTU
2018-09-05T18,2878.99450284375 kBTU
2018-09-05T18,2878.99450284375 kBTU
2018-09-05T19,3198.8827809375002 kBTU
2018-09-05T19,5864.61843171875 kBTU
2018-09-05T19,5971.24785775 kBTU
2018-09-05T19,9170.1306386875 kBTU
2018-09-05T20,8103.836378375 kBTU
2018-09-05T20,9063.50121265625 kBTU
2018-09-05T20,10236.424899 kBTU
2018-09-05T20,10662.942603125 kBTU
2018-09-05T21,11515.978011375 kBTU
2018-09-05T21,10876.2014551875 kBTU
2018-09-05T21,12155.7545675625 kBTU
2018-09-05T21,8210.465804406249 kBTU
2018-09-05T22,9276.76006471875 kBTU
2018-09-05T22,8743.612934562501 kBTU
2018-09-05T22,9063.50121265625 kBTU
2018-09-05T22,7783.948100281251 kBTU
2018-09-05T23,9809.907194875 kBTU
2018-09-05T23,8530.3540825 kBTU
2018-09-05T23,9809.907194875 kBTU
2018-09-05T23,9916.53662090625 kBTU
2018-09-06T00,10129.79547296875 kBTU
2018-09-06T00,10556.31317709375 kBTU
2018-09-06T00,10449.6837510625 kBTU
2018-09-06T00,10769.57202915625 kBTU
2018-09-06T01,11196.08973328125 kBTU
