ts,v0
2018-08-09T04,80.0 kBTU
2018-08-09T04,19.968 kBTU
2018-08-09T05,99.968 kBTU
2018-08-09T05,50.048 kBTU
2018-08-09T05,80.0 kBTU
2018-08-09T05,39.936 kBTU
2018-08-09T06,60.032 kBTU
2018-08-09T06,80.0 kBTU
2018-08-09T06,19.968 kBTU
2018-08-09T06,80.0 kBTU
2018-08-09T07,20.096 kBTU
2018-08-09T07,80.0 kBTU
2018-08-09T07,39.936 kBTU
2018-08-09T07,30.08 kBTU
2018-08-09T08,109.952 kBTU
2018-08-09T08,9.984 kBTU
2018-08-09T08,89.984 kBTU
2018-08-09T08,70.016 kBTU
2018-08-09T09,70.016 kBTU
2018-08-09T09,89.984 kBTU
2018-08-09T09,29.952 kBTU
2018-08-09T09,89.984 kBTU
2018-08-09T10,110.08 kBTU
2018-08-09T10,29.952 kBTU
2018-08-09T10,120.064 kBTU
2018-08-09T10,119.936 kBTU
2018-08-09T11,120.064 kBTU
2018-08-09T11,129.92 kBTU
2018-08-09T11,120.064 kBTU
2018-08-09T11,140.032 kBTU
2018-08-09T12,109.952 kBTU
2018-08-09T12,60.032 kBTU
2018-08-09T12,59.904 kBTU
2018-08-09T12,70.016 kBTU
2018-08-09T13,70.016 kBTU
2018-08-09T13,60.032 kBTU
2018-08-09T13,60.032 kBTU
2018-08-09T13,70.016 kBTU
2018-08-09T14,70.016 kBTU
2018-08-09T14,69.888 kBTU
2018-08-09T14,70.016 kBTU
2018-08-09T14,70.016 kBTU
2018-08-09T15,70.016 kBTU
2018-08-09T15,60.032 kBTU
2018-08-09T15,70.016 kBTU
2018-08-09T15,70.016 kBTU
2018-08-09T16,69.888 kBTU
2018-08-09T16,60.032 kBTU
2018-08-09T16,70.016 kBTU
2018-08-09T16,70.016 kBTU
2018-08-09T17,70.016 kBTU
2018-08-09T17,70.016 kBTU
2018-08-09T17,70.016 kBTU
2018-08-09T17,69.888 kBTU
2018-08-09T18,60.032 kBTU
2018-08-09T18,70.016 kBTU
2018-08-09T18,70.016 kBTU
2018-08-09T18,60.032 kBTU
2018-08-09T19,69.888 kBTU
2018-08-09T19,60.032 kBTU
2018-08-09T19,70.016 kBTU
2018-08-09T19,60.032 kBTU
2018-08-09T20,60.032 kBTU
2018-08-09T20,69.888 kBTU
2018-08-09T20,60.032 kBTU
2018-08-09T20,60.032 kBTU
2018-08-09T21,70.016 kBTU
2018-08-09T21,60.032 kBTU
2018-08-09T21,59.904 kBTU
2018-08-09T21,120.064 kBTU
2018-08-09T22,70.016 kBTU
2018-08-09T22,49.92 kBTU
2018-08-09T22,70.016 kBTU
2018-08-09T23,60.032 kBTU
2018-08-09T23,60.032 kBTU
2018-08-09T23,19.968 kBTU
2018-08-09T23,60.032 kBTU
2018-08-10T00,60.032 kBTU
2018-08-10T00,19.968 kBTU
2018-08-10T00,70.016 kBTU
2018-08-10T00,149.888 kBTU
2018-08-10T01,110.08 kBTU
2018-08-10T01,19.968 kBTU
2018-08-10T01,120.064 kBTU
2018-08-10T01,109.952 kBTU
2018-08-10T02,80.0 kBTU
2018-08-10T02,39.936 kBTU
2018-08-10T02,130.048 kBTU
2018-08-10T02,120.064 kBTU
2018-08-10T03,109.952 kBTU
2018-08-10T03,109.952 kBTU
2018-08-10T03,120.064 kBTU
2018-08-10T03,130.048 kBTU
2018-08-10T04,119.936 kBTU
2018-08-10T04,130.048 kBTU
2018-08-10T04,80.0 kBTU
2018-08-10T04,59.904 kBTU
2018-08-10T05,130.048 kBTU
2018-08-10T05,130.048 kBTU
2018-08-10T05,129.92 kBTU
2018-08-10T05,89.984 kBTU
2018-08-10T06,110.08 kBTU
2018-08-10T06,119.936 kBTU
2018-08-10T06,130.048 kBTU
2018-08-10T06,119.936 kBTU
2018-08-10T07,110.08 kBTU
2018-08-10T07,19.968 kBTU
2018-08-10T07,109.952 kBTU
2018-08-10T07,100.096 kBTU
2018-08-10T08,19.968 kBTU
2018-08-10T08,109.952 kBTU
2018-08-10T08,89.984 kBTU
2018-08-10T08,60.032 kBTU
2018-08-10T09,110.08 kBTU
2018-08-10T09,109.952 kBTU
2018-08-10T09,29.952 kBTU
2018-08-10T09,110.08 kBTU
2018-08-10T10,119.936 kBTU
2018-08-10T10,120.064 kBTU
2018-08-10T10,119.936 kBTU
2018-08-10T10,130.048 kBTU
2018-08-10T11,129.92 kBTU
2018-08-10T11,110.08 kBTU
2018-08-10T11,59.904 kBTU
2018-08-10T11,70.016 kBTU
2018-08-10T12,60.032 kBTU
2018-08-10T12,70.016 kBTU
2018-08-10T12,60.032 kBTU
2018-08-10T12,70.016 kBTU
2018-08-10T13,59.904 kBTU
2018-08-10T13,70.016 kBTU
2018-08-10T13,70.016 kBTU
2018-08-10T13,60.032 kBTU
2018-08-10T14,70.016 kBTU
2018-08-10T14,70.016 kBTU
2018-08-10T14,69.888 kBTU
2018-08-10T14,70.016 kBTU
2018-08-10T15,70.016 kBTU
2018-08-10T15,60.032 kBTU
2018-08-10T15,70.016 kBTU
2018-08-10T15,70.016 kBTU
2018-08-10T16,70.016 kBTU
2018-08-10T16,69.888 kBTU
2018-08-10T16,70.016 kBTU
2018-08-10T16,70.016 kBTU
2018-08-10T17,70.016 kBTU
2018-08-10T17,60.032 kBTU
2018-08-10T17,70.016 kBTU
2018-08-10T17,70.016 kBTU
2018-08-10T18,69.888 kBTU
2018-08-10T18,70.016 kBTU
2018-08-10T18,70.016 kBTU
2018-08-10T18,60.032 kBTU
2018-08-10T19,60.032 kBTU
2018-08-10T19,70.016 kBTU
2018-08-10T19,70.016 kBTU
2018-08-10T19,69.888 kBTU
2018-08-10T20,60.032 kBTU
2018-08-10T20,60.032 kBTU
2018-08-10T20,70.016 kBTU
2018-08-10T20,60.032 kBTU
2018-08-10T21,59.904 kBTU
2018-08-10T21,70.016 kBTU
2018-08-10T21,60.032 kBTU
2018-08-10T21,60.032 kBTU
2018-08-10T22,59.904 kBTU
2018-08-10T22,70.016 kBTU
2018-08-10T22,60.032 kBTU
2018-08-10T22,60.032 kBTU
2018-08-10T23,59.904 kBTU
2018-08-10T23,60.032 kBTU
2018-08-10T23,60.032 kBTU
2018-08-10T23,60.032 kBTU
2018-08-11T00,29.952 kBTU
2018-08-11T00,19.968 kBTU
2018-08-11T00,60.032 kBTU
2018-08-11T00,120.064 kBTU
2018-08-11T01,109.952 kBTU
2018-08-11T01,19.968 kBTU
2018-08-11T01,110.08 kBTU
2018-08-11T01,109.952 kBTU
2018-08-11T02,109.952 kBTU
2018-08-11T02,30.08 kBTU
2018-08-11T02,109.952 kBTU
2018-08-11T02,109.952 kBTU
2018-08-11T03,110.08 kBTU
2018-08-11T03,109.952 kBTU
2018-08-11T03,120.064 kBTU
2018-08-11T03,129.92 kBTU
2018-08-11T04,120.064 kBTU
2018-08-11T04,60.032 kBTU
2018-08-11T04,59.904 kBTU
2018-08-11T04,100.096 kBTU
2018-08-11T05,59.904 kBTU
2018-08-11T05,50.048 kBTU
2018-08-11T05,109.952 kBTU
2018-08-11T05,89.984 kBTU
2018-08-11T06,20.096 kBTU
2018-08-11T06,99.968 kBTU
2018-08-11T06,89.984 kBTU
2018-08-11T06,19.968 kBTU
2018-08-11T07,100.096 kBTU
2018-08-11T07,80.0 kBTU
2018-08-11T07,59.904 kBTU
2018-08-11T07,100.096 kBTU
2018-08-11T08,19.968 kBTU
2018-08-11T08,80.0 kBTU
2018-08-11T08,99.968 kBTU
2018-08-11T08,19.968 kBTU
2018-08-11T09,100.096 kBTU
2018-08-11T09,99.968 kBTU
2018-08-11T09,109.952 kBTU
2018-08-11T09,19.968 kBTU
2018-08-11T10,140.032 kBTU
2018-08-11T10,120.064 kBTU
2018-08-11T10,129.92 kBTU
2018-08-11T10,130.048 kBTU
2018-08-11T11,130.048 kBTU
2018-08-11T11,129.92 kBTU
2018-08-11T11,110.08 kBTU
2018-08-11T11,59.904 kBTU
2018-08-11T12,70.016 kBTU
2018-08-11T12,70.016 kBTU
2018-08-11T12,60.032 kBTU
2018-08-11T12,60.032 kBTU
2018-08-11T13,69.888 kBTU
2018-08-11T13,70.016 kBTU
2018-08-11T13,70.016 kBTU
2018-08-11T13,60.032 kBTU
2018-08-11T14,70.016 kBTU
2018-08-11T14,60.032 kBTU
2018-08-11T14,70.016 kBTU
2018-08-11T14,69.888 kBTU
2018-08-11T15,70.016 kBTU
2018-08-11T15,70.016 kBTU
2018-08-11T15,70.016 kBTU
2018-08-11T15,70.016 kBTU
2018-08-11T16,70.016 kBTU
2018-08-11T16,60.032 kBTU
2018-08-11T16,69.888 kBTU
2018-08-11T16,70.016 kBTU
2018-08-11T17,70.016 kBTU
2018-08-11T17,70.016 kBTU
2018-08-11T17,70.016 kBTU
2018-08-11T17,70.016 kBTU
2018-08-11T18,60.032 kBTU
2018-08-11T18,69.888 kBTU
2018-08-11T18,60.032 kBTU
2018-08-11T18,70.016 kBTU
2018-08-11T19,70.016 kBTU
2018-08-11T19,60.032 kBTU
2018-08-11T19,59.904 kBTU
2018-08-11T19,70.016 kBTU
2018-08-11T20,70.016 kBTU
2018-08-11T20,50.048 kBTU
2018-08-11T20,70.016 kBTU
2018-08-11T20,59.904 kBTU
2018-08-11T21,70.016 kBTU
2018-08-11T21,60.032 kBTU
2018-08-11T21,60.032 kBTU
2018-08-11T21,70.016 kBTU
2018-08-11T22,59.904 kBTU
2018-08-11T22,60.032 kBTU
2018-08-11T22,60.032 kBTU
2018-08-11T22,70.016 kBTU
2018-08-11T23,60.032 kBTU
2018-08-11T23,59.904 kBTU
2018-08-11T23,60.032 kBTU
2018-08-11T23,60.032 kBTU
2018-08-12T00,29.952 kBTU
2018-08-12T00,19.968 kBTU
2018-08-12T00,60.032 kBTU
2018-08-12T00,109.952 kBTU
2018-08-12T01,70.016 kBTU
2018-08-12T01,60.032 kBTU
2018-08-12T01,60.032 kBTU
2018-08-12T01,60.032 kBTU
2018-08-12T02,29.952 kBTU
2018-08-12T02,80.0 kBTU
2018-08-12T02,119.936 kBTU
2018-08-12T02,110.08 kBTU
2018-08-12T03,99.968 kBTU
2018-08-12T03,40.064 kBTU
2018-08-12T03,109.952 kBTU
2018-08-12T03,99.968 kBTU
2018-08-12T04,19.968 kBTU
2018-08-12T04,110.08 kBTU
2018-08-12T04,109.952 kBTU
2018-08-12T04,70.016 kBTU
2018-08-12T05,89.984 kBTU
2018-08-12T05,99.968 kBTU
2018-08-12T05,30.08 kBTU
2018-08-12T05,80.0 kBTU
2018-08-12T06,89.984 kBTU
2018-08-12T06,29.952 kBTU
2018-08-12T06,89.984 kBTU
2018-08-12T06,70.016 kBTU
2018-08-12T07,40.064 kBTU
2018-08-12T07,89.984 kBTU
2018-08-12T07,70.016 kBTU
2018-08-12T07,39.936 kBTU
2018-08-12T08,100.096 kBTU
2018-08-12T08,69.888 kBTU
2018-08-12T08,50.048 kBTU
2018-08-12T08,109.952 kBTU
2018-08-12T09,80.128 kBTU
2018-08-12T09,49.92 kBTU
2018-08-12T09,110.08 kBTU
2018-08-12T09,109.952 kBTU
2018-08-12T10,119.936 kBTU
2018-08-12T10,120.064 kBTU
2018-08-12T10,119.936 kBTU
2018-08-12T10,120.064 kBTU
2018-08-12T11,129.92 kBTU
2018-08-12T11,120.064 kBTU
2018-08-12T11,140.032 kBTU
2018-08-12T11,99.968 kBTU
2018-08-12T12,70.016 kBTU
2018-08-12T12,60.032 kBTU
2018-08-12T12,70.016 kBTU
2018-08-12T12,69.888 kBTU
2018-08-12T13,60.032 kBTU
2018-08-12T13,60.032 kBTU
2018-08-12T13,70.016 kBTU
2018-08-12T13,70.016 kBTU
2018-08-12T14,69.888 kBTU
2018-08-12T14,70.016 kBTU
2018-08-12T14,60.032 kBTU
2018-08-12T14,70.016 kBTU
2018-08-12T15,70.016 kBTU
2018-08-12T15,60.032 kBTU
2018-08-12T15,70.016 kBTU
2018-08-12T15,69.888 kBTU
2018-08-12T16,70.016 kBTU
2018-08-12T16,70.016 kBTU
2018-08-12T16,60.032 kBTU
2018-08-12T16,70.016 kBTU
2018-08-12T17,70.016 kBTU
2018-08-12T17,70.016 kBTU
2018-08-12T17,69.888 kBTU
2018-08-12T17,70.016 kBTU
2018-08-12T18,60.032 kBTU
2018-08-12T18,70.016 kBTU
2018-08-12T18,60.032 kBTU
2018-08-12T18,69.888 kBTU
2018-08-12T19,70.016 kBTU
2018-08-12T19,60.032 kBTU
2018-08-12T19,60.032 kBTU
2018-08-12T19,70.016 kBTU
2018-08-12T20,59.904 kBTU
2018-08-12T20,70.016 kBTU
2018-08-12T20,60.032 kBTU
2018-08-12T20,60.032 kBTU
2018-08-12T21,60.032 kBTU
2018-08-12T21,69.888 kBTU
2018-08-12T21,60.032 kBTU
2018-08-12T21,60.032 kBTU
2018-08-12T22,60.032 kBTU
2018-08-12T22,70.016 kBTU
2018-08-12T22,49.92 kBTU
2018-08-12T22,70.016 kBTU
2018-08-12T23,50.048 kBTU
2018-08-12T23,19.968 kBTU
2018-08-12T23,60.032 kBTU
2018-08-12T23,109.952 kBTU
2018-08-13T00,40.064 kBTU
2018-08-13T00,19.968 kBTU
2018-08-13T00,70.016 kBTU
2018-08-13T00,140.032 kBTU
2018-08-13T01,109.952 kBTU
2018-08-13T01,99.968 kBTU
2018-08-13T01,80.0 kBTU
2018-08-13T01,40.064 kBTU
2018-08-13T02,99.968 kBTU
2018-08-13T02,80.0 kBTU
2018-08-13T02,99.968 kBTU
2018-08-13T02,50.048 kBTU
2018-08-13T03,70.016 kBTU
2018-08-13T03,99.968 kBTU
2018-08-13T03,70.016 kBTU
2018-08-13T03,89.984 kBTU
2018-08-13T04,80.0 kBTU
2018-08-13T04,29.952 kBTU
2018-08-13T04,110.08 kBTU
2018-08-13T04,109.952 kBTU
2018-08-13T05,19.968 kBTU
2018-08-13T05,100.096 kBTU
2018-08-13T05,99.968 kBTU
2018-08-13T05,39.936 kBTU
2018-08-13T06,80.0 kBTU
2018-08-13T06,89.984 kBTU
2018-08-13T06,30.08 kBTU
2018-08-13T06,89.984 kBTU
2018-08-13T07,99.968 kBTU
2018-08-13T07,19.968 kBTU
2018-08-13T07,90.112 kBTU
2018-08-13T07,79.872 kBTU
2018-08-13T08,40.064 kBTU
2018-08-13T08,109.952 kBTU
2018-08-13T08,100.096 kBTU
2018-08-13T08,119.936 kBTU
2018-08-13T09,40.064 kBTU
2018-08-13T09,89.984 kBTU
2018-08-13T09,109.952 kBTU
2018-08-13T09,110.08 kBTU
2018-08-13T10,49.92 kBTU
2018-08-13T10,99.968 kBTU
2018-08-13T10,130.048 kBTU
2018-08-13T10,119.936 kBTU
2018-08-13T11,110.08 kBTU
2018-08-13T11,130.048 kBTU
2018-08-13T11,129.92 kBTU
2018-08-13T11,30.08 kBTU
2018-08-13T12,129.92 kBTU
2018-08-13T12,109.952 kBTU
2018-08-13T12,30.08 kBTU
2018-08-13T12,99.968 kBTU
2018-08-13T13,140.032 kBTU
2018-08-13T13,119.936 kBTU
2018-08-13T13,70.016 kBTU
2018-08-13T13,60.032 kBTU
2018-08-13T14,80.0 kBTU
2018-08-13T14,60.032 kBTU
2018-08-13T14,70.016 kBTU
2018-08-13T14,69.888 kBTU
2018-08-13T15,60.032 kBTU
2018-08-13T15,70.016 kBTU
2018-08-13T15,70.016 kBTU
2018-08-13T15,70.016 kBTU
2018-08-13T16,70.016 kBTU
2018-08-13T16,70.016 kBTU
2018-08-13T16,69.888 kBTU
2018-08-13T16,70.016 kBTU
2018-08-13T17,60.032 kBTU
2018-08-13T17,70.016 kBTU
2018-08-13T17,70.016 kBTU
2018-08-13T17,70.016 kBTU
2018-08-13T18,70.016 kBTU
2018-08-13T18,59.904 kBTU
2018-08-13T18,70.016 kBTU
2018-08-13T18,70.016 kBTU
2018-08-13T19,60.032 kBTU
2018-08-13T19,70.016 kBTU
2018-08-13T19,59.904 kBTU
2018-08-13T19,140.032 kBTU
2018-08-13T20,120.064 kBTU
2018-08-13T20,70.016 kBTU
2018-08-13T21,59.904 kBTU
2018-08-13T21,60.032 kBTU
2018-08-13T21,29.952 kBTU
2018-08-13T21,90.112 kBTU
2018-08-13T22,129.92 kBTU
2018-08-13T22,120.064 kBTU
2018-08-13T22,129.92 kBTU
2018-08-13T22,130.048 kBTU
2018-08-13T23,120.064 kBTU
2018-08-13T23,119.936 kBTU
2018-08-13T23,119.936 kBTU
2018-08-13T23,50.048 kBTU
2018-08-14T00,80.0 kBTU
2018-08-14T00,19.968 kBTU
2018-08-14T00,70.016 kBTU
2018-08-14T00,169.984 kBTU
2018-08-14T01,130.048 kBTU
2018-08-14T01,130.048 kBTU
2018-08-14T01,129.92 kBTU
2018-08-14T01,130.048 kBTU
2018-08-14T02,130.048 kBTU
2018-08-14T02,129.92 kBTU
2018-08-14T02,130.048 kBTU
2018-08-14T02,109.952 kBTU
2018-08-14T03,130.048 kBTU
2018-08-14T03,109.952 kBTU
2018-08-14T03,99.968 kBTU
2018-08-14T03,110.08 kBTU
2018-08-14T04,109.952 kBTU
2018-08-14T04,50.048 kBTU
2018-08-14T04,89.984 kBTU
2018-08-14T04,109.952 kBTU
2018-08-14T05,70.016 kBTU
2018-08-14T05,60.032 kBTU
2018-08-14T05,109.952 kBTU
2018-08-14T05,60.032 kBTU
2018-08-14T06,99.968 kBTU
2018-08-14T06,99.968 kBTU
2018-08-14T06,30.08 kBTU
2018-08-14T06,99.968 kBTU
2018-08-14T07,99.968 kBTU
2018-08-14T07,100.096 kBTU
2018-08-14T07,89.984 kBTU
2018-08-14T07,29.952 kBTU
2018-08-14T08,110.08 kBTU
2018-08-14T08,109.952 kBTU
2018-08-14T08,99.968 kBTU
2018-08-14T08,19.968 kBTU
2018-08-14T09,110.08 kBTU
2018-08-14T09,99.968 kBTU
2018-08-14T09,89.984 kBTU
2018-08-14T09,130.048 kBTU
2018-08-14T10,119.936 kBTU
2018-08-14T10,120.064 kBTU
2018-08-14T10,119.936 kBTU
2018-08-14T10,130.048 kBTU
2018-08-14T11,130.048 kBTU
2018-08-14T11,129.92 kBTU
2018-08-14T11,130.048 kBTU
2018-08-14T11,99.968 kBTU
2018-08-14T12,70.016 kBTU
2018-08-14T12,70.016 kBTU
2018-08-14T12,49.92 kBTU
2018-08-14T12,80.0 kBTU
2018-08-14T13,70.016 kBTU
2018-08-14T13,60.032 kBTU
2018-08-14T13,70.016 kBTU
2018-08-14T13,70.016 kBTU
2018-08-14T14,70.016 kBTU
2018-08-14T14,69.888 kBTU
2018-08-14T14,70.016 kBTU
2018-08-14T14,60.032 kBTU
2018-08-14T15,70.016 kBTU
2018-08-14T15,70.016 kBTU
2018-08-14T15,70.016 kBTU
2018-08-14T15,70.016 kBTU
2018-08-14T16,69.888 kBTU
2018-08-14T16,70.016 kBTU
2018-08-14T16,70.016 kBTU
2018-08-14T16,70.016 kBTU
2018-08-14T17,60.032 kBTU
2018-08-14T17,70.016 kBTU
2018-08-14T17,60.032 kBTU
2018-08-14T17,69.888 kBTU
2018-08-14T18,70.016 kBTU
2018-08-14T18,70.016 kBTU
2018-08-14T18,70.016 kBTU
2018-08-14T18,60.032 kBTU
2018-08-14T19,70.016 kBTU
2018-08-14T19,59.904 kBTU
2018-08-14T19,70.016 kBTU
2018-08-14T19,70.016 kBTU
2018-08-14T20,60.032 kBTU
2018-08-14T20,60.032 kBTU
2018-08-14T20,70.016 kBTU
2018-08-14T20,59.904 kBTU
2018-08-14T21,60.032 kBTU
2018-08-14T21,70.016 kBTU
2018-08-14T21,60.032 kBTU
2018-08-14T21,59.904 kBTU
2018-08-14T22,60.032 kBTU
2018-08-14T22,70.016 kBTU
2018-08-14T22,60.032 kBTU
2018-08-14T22,59.904 kBTU
2018-08-14T23,30.08 kBTU
2018-08-14T23,70.016 kBTU
2018-08-14T23,99.968 kBTU
2018-08-14T23,29.952 kBTU
2018-08-15T00,60.032 kBTU
2018-08-15T00,9.984 kBTU
2018-08-15T00,60.032 kBTU
2018-08-15T00,140.032 kBTU
2018-08-15T01,99.968 kBTU
2018-08-15T01,29.952 kBTU
2018-08-15T01,100.096 kBTU
2018-08-15T01,99.968 kBTU
2018-08-15T02,19.968 kBTU
2018-08-15T02,89.984 kBTU
2018-08-15T02,60.032 kBTU
2018-08-15T02,40.064 kBTU
2018-08-15T03,89.984 kBTU
2018-08-15T03,29.952 kBTU
2018-08-15T03,80.0 kBTU
2018-08-15T03,60.032 kBTU
2018-08-15T04,39.936 kBTU
2018-08-15T04,89.984 kBTU
2018-08-15T04,50.048 kBTU
2018-08-15T04,80.0 kBTU
2018-08-15T05,9.984 kBTU
2018-08-15T05,80.0 kBTU
2018-08-15T05,19.968 kBTU
2018-08-15T05,80.0 kBTU
2018-08-15T06,70.016 kBTU
2018-08-15T06,20.096 kBTU
2018-08-15T06,89.984 kBTU
2018-08-15T06,29.952 kBTU
2018-08-15T07,70.016 kBTU
2018-08-15T07,60.032 kBTU
2018-08-15T07,39.936 kBTU
2018-08-15T07,80.0 kBTU
2018-08-15T08,40.064 kBTU
2018-08-15T08,80.0 kBTU
2018-08-15T08,19.968 kBTU
2018-08-15T08,70.016 kBTU
2018-08-15T09,70.016 kBTU
2018-08-15T09,39.936 kBTU
2018-08-15T09,169.984 kBTU
2018-08-15T10,40.064 kBTU
2018-08-15T10,109.952 kBTU
2018-08-15T10,110.08 kBTU
2018-08-15T10,119.936 kBTU
2018-08-15T11,19.968 kBTU
2018-08-15T11,120.064 kBTU
2018-08-15T11,129.92 kBTU
2018-08-15T11,120.064 kBTU
2018-08-15T12,130.048 kBTU
2018-08-15T12,139.904 kBTU
2018-08-15T12,130.048 kBTU
2018-08-15T12,140.032 kBTU
2018-08-15T13,119.936 kBTU
2018-08-15T13,60.032 kBTU
2018-08-15T13,70.016 kBTU
2018-08-15T13,59.904 kBTU
2018-08-15T14,70.016 kBTU
2018-08-15T14,60.032 kBTU
2018-08-15T14,70.016 kBTU
2018-08-15T14,60.032 kBTU
2018-08-15T15,70.016 kBTU
2018-08-15T15,59.904 kBTU
2018-08-15T15,70.016 kBTU
2018-08-15T15,60.032 kBTU
2018-08-15T16,60.032 kBTU
2018-08-15T16,70.016 kBTU
2018-08-15T16,70.016 kBTU
2018-08-15T16,59.904 kBTU
2018-08-15T17,60.032 kBTU
2018-08-15T17,70.016 kBTU
2018-08-15T17,70.016 kBTU
2018-08-15T17,60.032 kBTU
2018-08-15T18,59.904 kBTU
2018-08-15T18,70.016 kBTU
2018-08-15T18,60.032 kBTU
2018-08-15T18,60.032 kBTU
2018-08-15T19,99.968 kBTU
2018-08-15T19,99.968 kBTU
2018-08-15T19,99.968 kBTU
2018-08-15T19,140.032 kBTU
2018-08-15T20,120.064 kBTU
2018-08-15T20,139.904 kBTU
2018-08-15T20,120.064 kBTU
2018-08-15T20,129.92 kBTU
2018-08-15T21,130.048 kBTU
2018-08-15T21,130.048 kBTU
2018-08-15T21,119.936 kBTU
2018-08-15T21,70.016 kBTU
2018-08-15T22,89.984 kBTU
2018-08-15T22,120.064 kBTU
2018-08-15T22,129.92 kBTU
2018-08-15T22,60.032 kBTU
2018-08-15T23,70.016 kBTU
2018-08-15T23,120.064 kBTU
2018-08-15T23,109.952 kBTU
2018-08-15T23,60.032 kBTU
2018-08-16T00,29.952 kBTU
2018-08-16T00,19.968 kBTU
2018-08-16T00,70.016 kBTU
2018-08-16T00,140.032 kBTU
2018-08-16T01,89.984 kBTU
2018-08-16T01,39.936 kBTU
2018-08-16T01,110.08 kBTU
2018-08-16T01,99.968 kBTU
2018-08-16T02,99.968 kBTU
2018-08-16T02,20.096 kBTU
2018-08-16T02,109.952 kBTU
2018-08-16T02,99.968 kBTU
2018-08-16T03,70.016 kBTU
2018-08-16T03,80.0 kBTU
2018-08-16T03,99.968 kBTU
2018-08-16T03,30.08 kBTU
2018-08-16T04,89.984 kBTU
2018-08-16T04,99.968 kBTU
2018-08-16T04,9.984 kBTU
2018-08-16T04,99.968 kBTU
2018-08-16T05,70.016 kBTU
2018-08-16T05,40.064 kBTU
2018-08-16T05,89.984 kBTU
2018-08-16T05,19.968 kBTU
2018-08-16T06,89.984 kBTU
2018-08-16T06,60.032 kBTU
2018-08-16T06,40.064 kBTU
2018-08-16T06,80.0 kBTU
2018-08-16T07,19.968 kBTU
2018-08-16T07,80.0 kBTU
2018-08-16T07,70.016 kBTU
2018-08-16T07,19.968 kBTU
2018-08-16T08,89.984 kBTU
2018-08-16T08,60.032 kBTU
2018-08-16T08,50.048 kBTU
2018-08-16T08,99.968 kBTU
2018-08-16T09,70.016 kBTU
2018-08-16T09,109.952 kBTU
2018-08-16T09,50.048 kBTU
2018-08-16T09,69.888 kBTU
2018-08-16T10,110.08 kBTU
2018-08-16T10,109.952 kBTU
2018-08-16T10,20.096 kBTU
2018-08-16T10,129.92 kBTU
2018-08-16T11,120.064 kBTU
2018-08-16T11,119.936 kBTU
2018-08-16T11,130.048 kBTU
2018-08-16T11,129.92 kBTU
2018-08-16T12,130.048 kBTU
2018-08-16T12,130.048 kBTU
2018-08-16T12,99.968 kBTU
2018-08-16T12,70.016 kBTU
2018-08-16T13,60.032 kBTU
2018-08-16T13,69.888 kBTU
2018-08-16T13,60.032 kBTU
2018-08-16T13,70.016 kBTU
2018-08-16T14,60.032 kBTU
2018-08-16T14,60.032 kBTU
2018-08-16T14,69.888 kBTU
2018-08-16T14,70.016 kBTU
2018-08-16T15,70.016 kBTU
2018-08-16T15,60.032 kBTU
2018-08-16T15,70.016 kBTU
2018-08-16T15,70.016 kBTU
2018-08-16T16,70.016 kBTU
2018-08-16T16,59.904 kBTU
2018-08-16T16,70.016 kBTU
2018-08-16T16,70.016 kBTU
2018-08-16T17,70.016 kBTU
2018-08-16T17,70.016 kBTU
2018-08-16T17,59.904 kBTU
2018-08-16T17,70.016 kBTU
2018-08-16T18,70.016 kBTU
2018-08-16T18,60.032 kBTU
2018-08-16T18,60.032 kBTU
2018-08-16T18,70.016 kBTU
2018-08-16T19,70.016 kBTU
2018-08-16T19,59.904 kBTU
2018-08-16T19,60.032 kBTU
2018-08-16T19,60.032 kBTU
2018-08-16T20,70.016 kBTU
2018-08-16T20,70.016 kBTU
2018-08-16T20,59.904 kBTU
2018-08-16T20,60.032 kBTU
2018-08-16T21,70.016 kBTU
2018-08-16T21,49.92 kBTU
2018-08-16T21,60.032 kBTU
2018-08-16T21,70.016 kBTU
2018-08-16T22,60.032 kBTU
2018-08-16T22,60.032 kBTU
2018-08-16T22,59.904 kBTU
2018-08-16T22,60.032 kBTU
2018-08-16T23,19.968 kBTU
2018-08-16T23,60.032 kBTU
2018-08-16T23,130.048 kBTU
2018-08-16T23,119.936 kBTU
2018-08-17T00,70.016 kBTU
2018-08-17T00,19.968 kBTU
2018-08-17T00,70.016 kBTU
2018-08-17T00,150.016 kBTU
2018-08-17T01,109.952 kBTU
2018-08-17T01,70.016 kBTU
2018-08-17T01,50.048 kBTU
2018-08-17T01,99.968 kBTU
2018-08-17T02,70.016 kBTU
2018-08-17T02,50.048 kBTU
2018-08-17T02,89.984 kBTU
2018-08-17T02,39.936 kBTU
2018-08-17T03,80.0 kBTU
2018-08-17T03,80.0 kBTU
2018-08-17T03,30.08 kBTU
2018-08-17T03,89.984 kBTU
2018-08-17T04,89.984 kBTU
2018-08-17T04,70.016 kBTU
2018-08-17T04,89.984 kBTU
2018-08-17T04,19.968 kBTU
2018-08-17T05,89.984 kBTU
2018-08-17T05,60.032 kBTU
2018-08-17T05,70.016 kBTU
2018-08-17T05,70.016 kBTU
2018-08-17T06,39.936 kBTU
2018-08-17T06,89.984 kBTU
2018-08-17T06,60.032 kBTU
2018-08-17T06,80.0 kBTU
2018-08-17T07,80.0 kBTU
2018-08-17T07,20.096 kBTU
2018-08-17T07,89.984 kBTU
