ts,v0
2018-08-09T12,0.0 kBTU
2018-08-09T12,100.352 kBTU
2018-08-09T12,99.328 kBTU
2018-08-09T12,100.352 kBTU
2018-08-09T13,99.328 kBTU
2018-08-09T13,100.352 kBTU
2018-08-09T13,100.352 kBTU
2018-08-09T13,99.328 kBTU
2018-08-09T14,100.352 kBTU
2018-08-09T14,300.032 kBTU
2018-08-09T15,100.352 kBTU
2018-08-09T15,99.328 kBTU
2018-08-09T15,100.352 kBTU
2018-08-09T15,100.352 kBTU
2018-08-09T16,99.328 kBTU
2018-08-09T16,300.032 kBTU
2018-08-09T16,100.352 kBTU
2018-08-09T17,100.352 kBTU
2018-08-09T17,99.328 kBTU
2018-08-09T17,100.352 kBTU
2018-08-09T17,199.68 kBTU
2018-08-09T18,100.352 kBTU
2018-08-09T18,100.352 kBTU
2018-08-09T18,99.328 kBTU
2018-08-09T18,100.352 kBTU
2018-08-09T19,100.352 kBTU
2018-08-09T19,99.328 kBTU
2018-08-09T19,200.704 kBTU
2018-08-09T19,99.328 kBTU
2018-08-09T20,200.704 kBTU
2018-08-09T20,99.328 kBTU
2018-08-09T20,100.352 kBTU
2018-08-09T21,399.36 kBTU
2018-08-09T21,100.352 kBTU
2018-08-09T22,100.352 kBTU
2018-08-09T22,99.328 kBTU
2018-08-09T22,200.704 kBTU
2018-08-09T22,99.328 kBTU
2018-08-09T23,100.352 kBTU
2018-08-09T23,100.352 kBTU
2018-08-09T23,99.328 kBTU
2018-08-09T23,100.352 kBTU
2018-08-10T00,100.352 kBTU
2018-08-10T00,199.68 kBTU
2018-08-10T00,100.352 kBTU
2018-08-10T00,99.328 kBTU
2018-08-10T01,100.352 kBTU
2018-08-10T01,100.352 kBTU
2018-08-10T01,99.328 kBTU
2018-08-10T01,100.352 kBTU
2018-08-10T02,100.352 kBTU
2018-08-10T02,99.328 kBTU
2018-08-10T02,200.704 kBTU
2018-08-10T02,99.328 kBTU
2018-08-10T03,0.0 kBTU
2018-08-10T03,100.352 kBTU
2018-08-10T03,99.328 kBTU
2018-08-10T03,200.704 kBTU
2018-08-10T04,99.328 kBTU
2018-08-10T04,100.352 kBTU
2018-08-10T04,100.352 kBTU
2018-08-10T05,99.328 kBTU
2018-08-10T05,100.352 kBTU
2018-08-10T05,100.352 kBTU
2018-08-10T06,99.328 kBTU
2018-08-10T06,100.352 kBTU
2018-08-10T06,100.352 kBTU
2018-08-10T06,99.328 kBTU
2018-08-10T07,200.704 kBTU
2018-08-10T07,99.328 kBTU
2018-08-10T08,100.352 kBTU
2018-08-10T08,100.352 kBTU
2018-08-10T08,99.328 kBTU
2018-08-10T08,100.352 kBTU
2018-08-10T09,100.352 kBTU
2018-08-10T09,0.0 kBTU
2018-08-10T09,99.328 kBTU
2018-08-10T09,200.704 kBTU
2018-08-10T10,99.328 kBTU
2018-08-10T10,100.352 kBTU
2018-08-10T10,100.352 kBTU
2018-08-10T11,99.328 kBTU
2018-08-10T11,0.0 kBTU
2018-08-10T11,100.352 kBTU
2018-08-10T11,100.352 kBTU
2018-08-10T12,99.328 kBTU
2018-08-10T12,100.352 kBTU
2018-08-10T12,100.352 kBTU
2018-08-10T12,99.328 kBTU
2018-08-10T13,100.352 kBTU
2018-08-10T13,99.328 kBTU
2018-08-10T13,100.352 kBTU
2018-08-10T13,100.352 kBTU
2018-08-10T14,99.328 kBTU
2018-08-10T14,200.704 kBTU
2018-08-10T14,99.328 kBTU
2018-08-10T14,100.352 kBTU
2018-08-10T15,100.352 kBTU
2018-08-10T15,99.328 kBTU
2018-08-10T15,100.352 kBTU
2018-08-10T15,100.352 kBTU
2018-08-10T16,199.68 kBTU
2018-08-10T16,100.352 kBTU
2018-08-10T16,99.328 kBTU
2018-08-10T16,100.352 kBTU
2018-08-10T17,100.352 kBTU
2018-08-10T17,99.328 kBTU
2018-08-10T17,200.704 kBTU
2018-08-10T17,99.328 kBTU
2018-08-10T18,100.352 kBTU
2018-08-10T18,100.352 kBTU
2018-08-10T18,99.328 kBTU
2018-08-10T18,200.704 kBTU
2018-08-10T19,99.328 kBTU
2018-08-10T19,199.68 kBTU
2018-08-10T19,100.352 kBTU
2018-08-10T20,100.352 kBTU
2018-08-10T20,99.328 kBTU
2018-08-10T20,100.352 kBTU
2018-08-10T20,199.68 kBTU
2018-08-10T21,100.352 kBTU
2018-08-10T21,100.352 kBTU
2018-08-10T21,99.328 kBTU
2018-08-10T21,100.352 kBTU
2018-08-10T22,100.352 kBTU
2018-08-10T22,99.328 kBTU
2018-08-10T22,200.704 kBTU
2018-08-10T22,99.328 kBTU
2018-08-10T23,100.352 kBTU
2018-08-10T23,100.352 kBTU
2018-08-10T23,99.328 kBTU
2018-08-10T23,100.352 kBTU
2018-08-11T00,100.352 kBTU
2018-08-11T00,199.68 kBTU
2018-08-11T00,100.352 kBTU
2018-08-11T00,99.328 kBTU
2018-08-11T01,100.352 kBTU
2018-08-11T01,100.352 kBTU
2018-08-11T01,99.328 kBTU
2018-08-11T01,100.352 kBTU
2018-08-11T02,199.68 kBTU
2018-08-11T02,100.352 kBTU
2018-08-11T02,100.352 kBTU
2018-08-11T02,0.0 kBTU
2018-08-11T03,99.328 kBTU
2018-08-11T03,100.352 kBTU
2018-08-11T03,99.328 kBTU
2018-08-11T03,100.352 kBTU
2018-08-11T04,100.352 kBTU
2018-08-11T04,99.328 kBTU
2018-08-11T04,100.352 kBTU
2018-08-11T04,100.352 kBTU
2018-08-11T05,99.328 kBTU
2018-08-11T05,100.352 kBTU
2018-08-11T05,100.352 kBTU
2018-08-11T05,99.328 kBTU
2018-08-11T06,100.352 kBTU
2018-08-11T06,100.352 kBTU
2018-08-11T06,99.328 kBTU
2018-08-11T06,100.352 kBTU
2018-08-11T07,100.352 kBTU
2018-08-11T07,99.328 kBTU
2018-08-11T07,100.352 kBTU
2018-08-11T08,100.352 kBTU
2018-08-11T08,99.328 kBTU
2018-08-11T08,100.352 kBTU
2018-08-11T08,100.352 kBTU
2018-08-11T09,99.328 kBTU
2018-08-11T09,100.352 kBTU
2018-08-11T09,100.352 kBTU
2018-08-11T09,99.328 kBTU
2018-08-11T10,200.704 kBTU
2018-08-11T10,99.328 kBTU
2018-08-11T10,100.352 kBTU
2018-08-11T11,99.328 kBTU
2018-08-11T11,100.352 kBTU
2018-08-11T11,100.352 kBTU
2018-08-11T11,99.328 kBTU
2018-08-11T12,100.352 kBTU
2018-08-11T12,100.352 kBTU
2018-08-11T12,199.68 kBTU
2018-08-11T12,100.352 kBTU
2018-08-11T13,199.68 kBTU
2018-08-11T13,100.352 kBTU
2018-08-11T13,99.328 kBTU
2018-08-11T14,100.352 kBTU
2018-08-11T14,100.352 kBTU
2018-08-11T14,199.68 kBTU
2018-08-11T14,100.352 kBTU
2018-08-11T15,99.328 kBTU
2018-08-11T15,100.352 kBTU
2018-08-11T15,100.352 kBTU
2018-08-11T15,99.328 kBTU
2018-08-11T16,100.352 kBTU
2018-08-11T16,199.68 kBTU
2018-08-11T16,100.352 kBTU
2018-08-11T16,100.352 kBTU
2018-08-11T17,99.328 kBTU
2018-08-11T17,100.352 kBTU
2018-08-11T17,100.352 kBTU
2018-08-11T17,99.328 kBTU
2018-08-11T18,200.704 kBTU
2018-08-11T18,99.328 kBTU
2018-08-11T18,100.352 kBTU
2018-08-11T18,99.328 kBTU
2018-08-11T19,100.352 kBTU
2018-08-11T19,100.352 kBTU
2018-08-11T19,300.032 kBTU
2018-08-11T20,99.328 kBTU
2018-08-11T20,200.704 kBTU
2018-08-11T20,99.328 kBTU
2018-08-11T21,100.352 kBTU
2018-08-11T21,199.68 kBTU
2018-08-11T21,100.352 kBTU
2018-08-11T21,100.352 kBTU
2018-08-11T22,99.328 kBTU
2018-08-11T22,100.352 kBTU
2018-08-11T22,100.352 kBTU
2018-08-11T22,99.328 kBTU
2018-08-11T23,200.704 kBTU
2018-08-11T23,99.328 kBTU
2018-08-11T23,100.352 kBTU
2018-08-11T23,100.352 kBTU
2018-08-12T00,99.328 kBTU
2018-08-12T00,100.352 kBTU
2018-08-12T00,100.352 kBTU
2018-08-12T00,99.328 kBTU
2018-08-12T01,199.68 kBTU
2018-08-12T01,100.352 kBTU
2018-08-12T01,100.352 kBTU
2018-08-12T01,199.68 kBTU
2018-08-12T02,100.352 kBTU
2018-08-12T02,99.328 kBTU
2018-08-12T02,100.352 kBTU
2018-08-12T03,100.352 kBTU
2018-08-12T03,199.68 kBTU
2018-08-12T03,100.352 kBTU
2018-08-12T03,99.328 kBTU
2018-08-12T04,200.704 kBTU
2018-08-12T04,99.328 kBTU
2018-08-12T04,100.352 kBTU
2018-08-12T05,100.352 kBTU
2018-08-12T05,99.328 kBTU
2018-08-12T05,100.352 kBTU
2018-08-12T05,0.0 kBTU
2018-08-12T06,100.352 kBTU
2018-08-12T06,99.328 kBTU
2018-08-12T06,200.704 kBTU
2018-08-12T07,99.328 kBTU
2018-08-12T07,100.352 kBTU
2018-08-12T07,100.352 kBTU
2018-08-12T07,0.0 kBTU
2018-08-12T08,99.328 kBTU
2018-08-12T08,100.352 kBTU
2018-08-12T08,100.352 kBTU
2018-08-12T08,99.328 kBTU
2018-08-12T09,100.352 kBTU
2018-08-12T09,100.352 kBTU
2018-08-12T09,99.328 kBTU
2018-08-12T09,100.352 kBTU
2018-08-12T10,0.0 kBTU
2018-08-12T10,99.328 kBTU
2018-08-12T10,200.704 kBTU
2018-08-12T11,99.328 kBTU
2018-08-12T11,100.352 kBTU
2018-08-12T11,100.352 kBTU
2018-08-12T11,99.328 kBTU
2018-08-12T12,0.0 kBTU
2018-08-12T12,100.352 kBTU
2018-08-12T12,100.352 kBTU
2018-08-12T12,99.328 kBTU
2018-08-12T13,100.352 kBTU
2018-08-12T13,100.352 kBTU
2018-08-12T13,199.68 kBTU
2018-08-12T13,100.352 kBTU
2018-08-12T14,99.328 kBTU
2018-08-12T14,100.352 kBTU
2018-08-12T14,100.352 kBTU
2018-08-12T14,99.328 kBTU
2018-08-12T15,100.352 kBTU
2018-08-12T15,100.352 kBTU
2018-08-12T15,199.68 kBTU
2018-08-12T15,199.68 kBTU
2018-08-12T16,100.352 kBTU
2018-08-12T16,100.352 kBTU
2018-08-12T16,99.328 kBTU
2018-08-12T17,199.68 kBTU
2018-08-12T17,100.352 kBTU
2018-08-12T17,100.352 kBTU
2018-08-12T17,99.328 kBTU
2018-08-12T18,100.352 kBTU
2018-08-12T18,100.352 kBTU
2018-08-12T18,300.032 kBTU
2018-08-12T19,99.328 kBTU
2018-08-12T19,200.704 kBTU
2018-08-12T19,99.328 kBTU
2018-08-12T20,200.704 kBTU
2018-08-12T20,199.68 kBTU
2018-08-12T20,100.352 kBTU
2018-08-12T21,99.328 kBTU
2018-08-12T21,100.352 kBTU
2018-08-12T21,100.352 kBTU
2018-08-12T21,199.68 kBTU
2018-08-12T22,100.352 kBTU
2018-08-12T22,99.328 kBTU
2018-08-12T22,100.352 kBTU
2018-08-12T22,100.352 kBTU
2018-08-12T23,99.328 kBTU
2018-08-12T23,100.352 kBTU
2018-08-12T23,100.352 kBTU
2018-08-12T23,199.68 kBTU
2018-08-13T00,100.352 kBTU
2018-08-13T00,99.328 kBTU
2018-08-13T00,199.68 kBTU
2018-08-13T01,100.352 kBTU
2018-08-13T01,199.68 kBTU
2018-08-13T01,100.352 kBTU
2018-08-13T02,100.352 kBTU
2018-08-13T02,199.68 kBTU
2018-08-13T02,100.352 kBTU
2018-08-13T02,99.328 kBTU
2018-08-13T03,100.352 kBTU
2018-08-13T03,100.352 kBTU
2018-08-13T03,99.328 kBTU
2018-08-13T03,100.352 kBTU
2018-08-13T04,100.352 kBTU
2018-08-13T04,99.328 kBTU
2018-08-13T04,100.352 kBTU
2018-08-13T04,100.352 kBTU
2018-08-13T05,99.328 kBTU
2018-08-13T05,100.352 kBTU
2018-08-13T05,100.352 kBTU
2018-08-13T05,99.328 kBTU
2018-08-13T06,100.352 kBTU
2018-08-13T06,100.352 kBTU
2018-08-13T06,99.328 kBTU
2018-08-13T06,100.352 kBTU
2018-08-13T07,100.352 kBTU
2018-08-13T07,0.0 kBTU
2018-08-13T07,99.328 kBTU
2018-08-13T07,100.352 kBTU
2018-08-13T08,99.328 kBTU
2018-08-13T08,100.352 kBTU
2018-08-13T08,100.352 kBTU
2018-08-13T08,99.328 kBTU
2018-08-13T09,0.0 kBTU
2018-08-13T09,100.352 kBTU
2018-08-13T09,100.352 kBTU
2018-08-13T09,99.328 kBTU
2018-08-13T10,100.352 kBTU
2018-08-13T10,100.352 kBTU
2018-08-13T10,99.328 kBTU
2018-08-13T10,100.352 kBTU
2018-08-13T11,100.352 kBTU
2018-08-13T11,0.0 kBTU
2018-08-13T11,99.328 kBTU
2018-08-13T11,100.352 kBTU
2018-08-13T12,100.352 kBTU
2018-08-13T12,99.328 kBTU
2018-08-13T12,100.352 kBTU
2018-08-13T12,100.352 kBTU
2018-08-13T13,99.328 kBTU
2018-08-13T13,100.352 kBTU
2018-08-13T13,100.352 kBTU
2018-08-13T13,99.328 kBTU
2018-08-13T14,100.352 kBTU
2018-08-13T14,100.352 kBTU
2018-08-13T14,99.328 kBTU
2018-08-13T14,100.352 kBTU
2018-08-13T15,100.352 kBTU
2018-08-13T15,199.68 kBTU
2018-08-13T15,100.352 kBTU
2018-08-13T15,199.68 kBTU
2018-08-13T16,100.352 kBTU
2018-08-13T16,199.68 kBTU
2018-08-13T17,99.328 kBTU
2018-08-13T17,100.352 kBTU
2018-08-13T17,100.352 kBTU
2018-08-13T17,99.328 kBTU
2018-08-13T18,200.704 kBTU
2018-08-13T18,99.328 kBTU
2018-08-13T18,100.352 kBTU
2018-08-13T18,100.352 kBTU
2018-08-13T19,99.328 kBTU
2018-08-13T19,100.352 kBTU
2018-08-13T19,100.352 kBTU
2018-08-13T19,99.328 kBTU
2018-08-13T20,100.352 kBTU
2018-08-13T20,100.352 kBTU
2018-08-13T20,199.68 kBTU
2018-08-13T20,100.352 kBTU
2018-08-13T21,99.328 kBTU
2018-08-13T21,100.352 kBTU
2018-08-13T21,100.352 kBTU
2018-08-13T21,99.328 kBTU
2018-08-13T22,100.352 kBTU
2018-08-13T22,100.352 kBTU
2018-08-13T22,99.328 kBTU
2018-08-13T22,100.352 kBTU
2018-08-13T23,100.352 kBTU
2018-08-13T23,99.328 kBTU
2018-08-13T23,100.352 kBTU
2018-08-13T23,99.328 kBTU
2018-08-14T00,100.352 kBTU
2018-08-14T00,100.352 kBTU
2018-08-14T00,99.328 kBTU
2018-08-14T00,100.352 kBTU
2018-08-14T01,100.352 kBTU
2018-08-14T01,99.328 kBTU
2018-08-14T01,100.352 kBTU
2018-08-14T01,100.352 kBTU
2018-08-14T02,99.328 kBTU
2018-08-14T02,200.704 kBTU
2018-08-14T02,99.328 kBTU
2018-08-14T02,100.352 kBTU
2018-08-14T03,100.352 kBTU
2018-08-14T03,99.328 kBTU
2018-08-14T03,100.352 kBTU
2018-08-14T03,100.352 kBTU
2018-08-14T04,99.328 kBTU
2018-08-14T04,0.0 kBTU
2018-08-14T04,100.352 kBTU
2018-08-14T04,100.352 kBTU
2018-08-14T05,99.328 kBTU
2018-08-14T05,100.352 kBTU
2018-08-14T05,100.352 kBTU
2018-08-14T05,0.0 kBTU
2018-08-14T06,99.328 kBTU
2018-08-14T06,100.352 kBTU
2018-08-14T06,100.352 kBTU
2018-08-14T06,99.328 kBTU
2018-08-14T07,100.352 kBTU
2018-08-14T07,0.0 kBTU
2018-08-14T07,100.352 kBTU
2018-08-14T07,99.328 kBTU
2018-08-14T08,200.704 kBTU
2018-08-14T08,0.0 kBTU
2018-08-14T08,99.328 kBTU
2018-08-14T09,100.352 kBTU
2018-08-14T09,99.328 kBTU
2018-08-14T09,100.352 kBTU
2018-08-14T09,100.352 kBTU
2018-08-14T10,0.0 kBTU
2018-08-14T10,199.68 kBTU
2018-08-14T10,100.352 kBTU
2018-08-14T11,99.328 kBTU
2018-08-14T11,200.704 kBTU
2018-08-14T11,0.0 kBTU
2018-08-14T12,99.328 kBTU
2018-08-14T12,100.352 kBTU
2018-08-14T12,100.352 kBTU
2018-08-14T12,99.328 kBTU
2018-08-14T13,100.352 kBTU
2018-08-14T13,100.352 kBTU
2018-08-14T13,99.328 kBTU
2018-08-14T13,100.352 kBTU
2018-08-14T14,100.352 kBTU
2018-08-14T14,99.328 kBTU
2018-08-14T14,100.352 kBTU
2018-08-14T14,100.352 kBTU
2018-08-14T15,99.328 kBTU
2018-08-14T15,100.352 kBTU
2018-08-14T15,100.352 kBTU
2018-08-14T15,99.328 kBTU
2018-08-14T16,100.352 kBTU
2018-08-14T16,100.352 kBTU
2018-08-14T16,99.328 kBTU
2018-08-14T16,100.352 kBTU
2018-08-14T17,99.328 kBTU
2018-08-14T17,100.352 kBTU
2018-08-14T17,100.352 kBTU
2018-08-14T17,0.0 kBTU
2018-08-14T18,99.328 kBTU
2018-08-14T18,100.352 kBTU
2018-08-14T18,100.352 kBTU
2018-08-14T18,99.328 kBTU
2018-08-14T19,100.352 kBTU
2018-08-14T19,100.352 kBTU
2018-08-14T19,199.68 kBTU
2018-08-14T20,100.352 kBTU
2018-08-14T20,99.328 kBTU
2018-08-14T20,100.352 kBTU
2018-08-14T20,100.352 kBTU
2018-08-14T21,99.328 kBTU
2018-08-14T21,100.352 kBTU
2018-08-14T21,100.352 kBTU
2018-08-14T21,99.328 kBTU
2018-08-14T22,100.352 kBTU
2018-08-14T22,100.352 kBTU
2018-08-14T22,99.328 kBTU
2018-08-14T22,200.704 kBTU
2018-08-14T23,199.68 kBTU
2018-08-14T23,100.352 kBTU
2018-08-14T23,99.328 kBTU
2018-08-15T00,100.352 kBTU
2018-08-15T00,100.352 kBTU
2018-08-15T00,99.328 kBTU
2018-08-15T00,100.352 kBTU
2018-08-15T01,100.352 kBTU
2018-08-15T01,99.328 kBTU
2018-08-15T01,100.352 kBTU
2018-08-15T01,99.328 kBTU
2018-08-15T02,100.352 kBTU
2018-08-15T02,100.352 kBTU
2018-08-15T02,99.328 kBTU
2018-08-15T02,100.352 kBTU
2018-08-15T03,100.352 kBTU
2018-08-15T03,99.328 kBTU
2018-08-15T03,100.352 kBTU
2018-08-15T04,100.352 kBTU
2018-08-15T04,99.328 kBTU
2018-08-15T04,100.352 kBTU
2018-08-15T04,100.352 kBTU
2018-08-15T05,0.0 kBTU
2018-08-15T05,99.328 kBTU
2018-08-15T05,100.352 kBTU
2018-08-15T05,100.352 kBTU
2018-08-15T06,99.328 kBTU
2018-08-15T06,0.0 kBTU
2018-08-15T06,100.352 kBTU
2018-08-15T06,100.352 kBTU
2018-08-15T07,99.328 kBTU
2018-08-15T07,100.352 kBTU
2018-08-15T07,0.0 kBTU
2018-08-15T07,100.352 kBTU
2018-08-15T08,99.328 kBTU
2018-08-15T08,100.352 kBTU
2018-08-15T08,100.352 kBTU
2018-08-15T08,0.0 kBTU
2018-08-15T09,99.328 kBTU
2018-08-15T09,100.352 kBTU
2018-08-15T09,100.352 kBTU
2018-08-15T09,99.328 kBTU
2018-08-15T10,100.352 kBTU
2018-08-15T10,0.0 kBTU
2018-08-15T10,99.328 kBTU
2018-08-15T10,100.352 kBTU
2018-08-15T11,100.352 kBTU
2018-08-15T11,99.328 kBTU
2018-08-15T11,100.352 kBTU
2018-08-15T11,100.352 kBTU
2018-08-15T12,99.328 kBTU
2018-08-15T12,0.0 kBTU
2018-08-15T12,100.352 kBTU
2018-08-15T12,100.352 kBTU
2018-08-15T13,99.328 kBTU
2018-08-15T13,100.352 kBTU
2018-08-15T13,100.352 kBTU
2018-08-15T13,99.328 kBTU
2018-08-15T14,100.352 kBTU
2018-08-15T14,100.352 kBTU
2018-08-15T14,99.328 kBTU
2018-08-15T14,200.704 kBTU
2018-08-15T15,99.328 kBTU
2018-08-15T15,100.352 kBTU
2018-08-15T15,100.352 kBTU
2018-08-15T16,99.328 kBTU
2018-08-15T16,100.352 kBTU
2018-08-15T16,199.68 kBTU
2018-08-15T16,100.352 kBTU
2018-08-15T17,100.352 kBTU
2018-08-15T17,99.328 kBTU
2018-08-15T17,100.352 kBTU
2018-08-15T17,100.352 kBTU
2018-08-15T18,99.328 kBTU
2018-08-15T18,100.352 kBTU
2018-08-15T18,100.352 kBTU
2018-08-15T18,199.68 kBTU
2018-08-15T19,99.328 kBTU
2018-08-15T19,100.352 kBTU
2018-08-15T19,100.352 kBTU
2018-08-15T19,99.328 kBTU
2018-08-15T20,100.352 kBTU
2018-08-15T20,100.352 kBTU
2018-08-15T20,99.328 kBTU
2018-08-15T20,100.352 kBTU
2018-08-15T21,100.352 kBTU
2018-08-15T21,99.328 kBTU
2018-08-15T21,200.704 kBTU
2018-08-15T21,99.328 kBTU
2018-08-15T22,100.352 kBTU
2018-08-15T22,100.352 kBTU
2018-08-15T22,99.328 kBTU
2018-08-15T22,100.352 kBTU
2018-08-15T23,100.352 kBTU
2018-08-15T23,99.328 kBTU
2018-08-15T23,100.352 kBTU
2018-08-15T23,100.352 kBTU
2018-08-16T00,99.328 kBTU
2018-08-16T00,100.352 kBTU
2018-08-16T00,199.68 kBTU
2018-08-16T01,100.352 kBTU
2018-08-16T01,100.352 kBTU
2018-08-16T01,99.328 kBTU
2018-08-16T01,100.352 kBTU
2018-08-16T02,99.328 kBTU
2018-08-16T02,100.352 kBTU
2018-08-16T02,100.352 kBTU
2018-08-16T02,99.328 kBTU
2018-08-16T03,100.352 kBTU
2018-08-16T03,100.352 kBTU
2018-08-16T03,0.0 kBTU
2018-08-16T03,99.328 kBTU
2018-08-16T04,100.352 kBTU
2018-08-16T04,100.352 kBTU
2018-08-16T04,99.328 kBTU
2018-08-16T04,100.352 kBTU
2018-08-16T05,100.352 kBTU
2018-08-16T05,199.68 kBTU
2018-08-16T06,199.68 kBTU
2018-08-16T06,100.352 kBTU
2018-08-16T06,100.352 kBTU
2018-08-16T07,99.328 kBTU
2018-08-16T07,100.352 kBTU
2018-08-16T07,100.352 kBTU
2018-08-16T08,99.328 kBTU
2018-08-16T08,100.352 kBTU
2018-08-16T08,100.352 kBTU
2018-08-16T08,0.0 kBTU
2018-08-16T09,99.328 kBTU
2018-08-16T09,100.352 kBTU
2018-08-16T09,100.352 kBTU
2018-08-16T09,99.328 kBTU
2018-08-16T10,100.352 kBTU
2018-08-16T10,0.0 kBTU
2018-08-16T10,100.352 kBTU
2018-08-16T10,99.328 kBTU
2018-08-16T11,100.352 kBTU
2018-08-16T11,100.352 kBTU
2018-08-16T11,99.328 kBTU
2018-08-16T11,100.352 kBTU
2018-08-16T12,99.328 kBTU
2018-08-16T12,100.352 kBTU
2018-08-16T12,0.0 kBTU
2018-08-16T12,100.352 kBTU
2018-08-16T13,99.328 kBTU
2018-08-16T13,100.352 kBTU
2018-08-16T13,100.352 kBTU
2018-08-16T13,99.328 kBTU
2018-08-16T14,100.352 kBTU
2018-08-16T14,100.352 kBTU
2018-08-16T14,99.328 kBTU
2018-08-16T14,100.352 kBTU
2018-08-16T15,100.352 kBTU
2018-08-16T15,99.328 kBTU
2018-08-16T15,100.352 kBTU
2018-08-16T15,100.352 kBTU
2018-08-16T16,99.328 kBTU
2018-08-16T16,100.352 kBTU
2018-08-16T16,100.352 kBTU
2018-08-16T16,99.328 kBTU
2018-08-16T17,200.704 kBTU
2018-08-16T17,99.328 kBTU
2018-08-16T17,100.352 kBTU
2018-08-16T18,199.68 kBTU
2018-08-16T18,100.352 kBTU
2018-08-16T18,100.352 kBTU
2018-08-16T18,99.328 kBTU
2018-08-16T19,100.352 kBTU
2018-08-16T19,99.328 kBTU
2018-08-16T19,100.352 kBTU
2018-08-16T19,100.352 kBTU
2018-08-16T20,99.328 kBTU
2018-08-16T20,100.352 kBTU
2018-08-16T20,100.352 kBTU
2018-08-16T20,99.328 kBTU
2018-08-16T21,100.352 kBTU
2018-08-16T21,100.352 kBTU
2018-08-16T21,99.328 kBTU
2018-08-16T21,200.704 kBTU
2018-08-16T22,99.328 kBTU
2018-08-16T22,100.352 kBTU
2018-08-16T22,100.352 kBTU
2018-08-16T22,99.328 kBTU
2018-08-16T23,100.352 kBTU
2018-08-16T23,100.352 kBTU
2018-08-16T23,99.328 kBTU
2018-08-16T23,100.352 kBTU
2018-08-17T00,100.352 kBTU
2018-08-17T00,99.328 kBTU
2018-08-17T00,200.704 kBTU
2018-08-17T00,99.328 kBTU
2018-08-17T01,100.352 kBTU
2018-08-17T01,199.68 kBTU
2018-08-17T01,100.352 kBTU
2018-08-17T02,100.352 kBTU
2018-08-17T02,99.328 kBTU
2018-08-17T02,100.352 kBTU
2018-08-17T02,199.68 kBTU
2018-08-17T03,100.352 kBTU
2018-08-17T03,99.328 kBTU
2018-08-17T03,0.0 kBTU
2018-08-17T04,100.352 kBTU
2018-08-17T04,100.352 kBTU
2018-08-17T04,99.328 kBTU
2018-08-17T04,100.352 kBTU
2018-08-17T05,100.352 kBTU
2018-08-17T05,99.328 kBTU
2018-08-17T05,0.0 kBTU
2018-08-17T05,100.352 kBTU
2018-08-17T06,100.352 kBTU
2018-08-17T06,99.328 kBTU
2018-08-17T06,100.352 kBTU
2018-08-17T06,100.352 kBTU
2018-08-17T07,99.328 kBTU
2018-08-17T07,0.0 kBTU
2018-08-17T07,100.352 kBTU
2018-08-17T07,100.352 kBTU
2018-08-17T08,99.328 kBTU
2018-08-17T08,100.352 kBTU
2018-08-17T08,100.352 kBTU
2018-08-17T08,99.328 kBTU
2018-08-17T09,0.0 kBTU
2018-08-17T09,100.352 kBTU
2018-08-17T09,100.352 kBTU
2018-08-17T09,99.328 kBTU
2018-08-17T10,100.352 kBTU
2018-08-17T10,100.352 kBTU
2018-08-17T10,99.328 kBTU
2018-08-17T10,100.352 kBTU
2018-08-17T11,100.352 kBTU
2018-08-17T11,0.0 kBTU
2018-08-17T11,99.328 kBTU
2018-08-17T11,0.0 kBTU
2018-08-17T12,100.352 kBTU
2018-08-17T12,99.328 kBTU
2018-08-17T12,100.352 kBTU
2018-08-17T12,100.352 kBTU
2018-08-17T13,99.328 kBTU
2018-08-17T13,100.352 kBTU
2018-08-17T13,100.352 kBTU
2018-08-17T13,99.328 kBTU
2018-08-17T14,100.352 kBTU
2018-08-17T14,199.68 kBTU
2018-08-17T14,100.352 kBTU
2018-08-17T15,199.68 kBTU
2018-08-17T15,100.352 kBTU
2018-08-17T15,100.352 kBTU
2018-08-17T15,99.328 kBTU
2018-08-17T16,100.352 kBTU
2018-08-17T16,100.352 kBTU
2018-08-17T16,99.328 kBTU
2018-08-17T16,100.352 kBTU
2018-08-17T17,100.352 kBTU
2018-08-17T17,199.68 kBTU
2018-08-17T17,100.352 kBTU
2018-08-17T17,99.328 kBTU
2018-08-17T18,100.352 kBTU
2018-08-17T18,100.352 kBTU
2018-08-17T18,99.328 kBTU
2018-08-17T18,100.352 kBTU
2018-08-17T19,100.352 kBTU
2018-08-17T19,99.328 kBTU
2018-08-17T19,100.352 kBTU
2018-08-17T19,100.352 kBTU
2018-08-17T20,199.68 kBTU
2018-08-17T20,99.328 kBTU
2018-08-17T20,100.352 kBTU
2018-08-17T20,100.352 kBTU
2018-08-17T21,99.328 kBTU
2018-08-17T21,100.352 kBTU
2018-08-17T21,100.352 kBTU
2018-08-17T21,99.328 kBTU
2018-08-17T22,100.352 kBTU
2018-08-17T22,199.68 kBTU
2018-08-17T22,100.352 kBTU
2018-08-17T22,100.352 kBTU
2018-08-17T23,99.328 kBTU
2018-08-17T23,100.352 kBTU
2018-08-17T23,100.352 kBTU
2018-08-17T23,99.328 kBTU
2018-08-18T00,100.352 kBTU
2018-08-18T00,100.352 kBTU
2018-08-18T00,99.328 kBTU
2018-08-18T00,200.704 kBTU
2018-08-18T01,99.328 kBTU
2018-08-18T01,100.352 kBTU
