ts,v0
2018-09-06T20,698.368 kBTU
2018-09-06T20,700.416 kBTU
2018-09-06T20,700.416 kBTU
2018-09-06T20,700.416 kBTU
2018-09-06T21,600.064 kBTU
2018-09-06T21,700.416 kBTU
2018-09-06T21,698.368 kBTU
2018-09-06T21,600.064 kBTU
2018-09-06T22,600.064 kBTU
2018-09-06T22,401.408 kBTU
2018-09-06T22,499.712 kBTU
2018-09-06T22,499.712 kBTU
2018-09-06T23,499.712 kBTU
2018-09-06T23,499.712 kBTU
2018-09-06T23,401.408 kBTU
2018-09-06T23,499.712 kBTU
2018-09-07T00,399.36 kBTU
2018-09-07T00,499.712 kBTU
2018-09-07T00,399.36 kBTU
2018-09-07T00,501.76 kBTU
2018-09-07T01,399.36 kBTU
2018-09-07T01,499.712 kBTU
2018-09-07T01,399.36 kBTU
2018-09-07T01,501.76 kBTU
2018-09-07T02,399.36 kBTU
2018-09-07T02,399.36 kBTU
2018-09-07T02,399.36 kBTU
2018-09-07T02,401.408 kBTU
2018-09-07T03,399.36 kBTU
2018-09-07T03,399.36 kBTU
2018-09-07T03,401.408 kBTU
2018-09-07T03,499.712 kBTU
2018-09-07T04,399.36 kBTU
2018-09-07T04,399.36 kBTU
2018-09-07T04,401.408 kBTU
2018-09-07T04,399.36 kBTU
2018-09-07T05,399.36 kBTU
2018-09-07T05,501.76 kBTU
2018-09-07T05,299.008 kBTU
2018-09-07T05,499.712 kBTU
2018-09-07T06,301.056 kBTU
2018-09-07T06,399.36 kBTU
2018-09-07T06,399.36 kBTU
2018-09-07T06,301.056 kBTU
2018-09-07T07,399.36 kBTU
2018-09-07T07,301.056 kBTU
2018-09-07T07,399.36 kBTU
2018-09-07T07,299.008 kBTU
2018-09-07T08,301.056 kBTU
2018-09-07T08,399.36 kBTU
2018-09-07T08,301.056 kBTU
2018-09-07T08,399.36 kBTU
2018-09-07T09,399.36 kBTU
2018-09-07T09,301.056 kBTU
2018-09-07T09,499.712 kBTU
2018-09-07T09,399.36 kBTU
2018-09-07T10,401.408 kBTU
2018-09-07T10,399.36 kBTU
2018-09-07T10,499.712 kBTU
2018-09-07T10,399.36 kBTU
2018-09-07T11,499.712 kBTU
2018-09-07T11,401.408 kBTU
2018-09-07T11,499.712 kBTU
2018-09-07T11,499.712 kBTU
2018-09-07T12,499.712 kBTU
2018-09-07T12,499.712 kBTU
2018-09-07T12,499.712 kBTU
2018-09-07T12,501.76 kBTU
2018-09-07T13,499.712 kBTU
2018-09-07T13,499.712 kBTU
2018-09-07T13,600.064 kBTU
2018-09-07T13,499.712 kBTU
2018-09-07T14,499.712 kBTU
2018-09-07T14,499.712 kBTU
2018-09-07T14,600.064 kBTU
2018-09-07T14,499.712 kBTU
2018-09-07T15,600.064 kBTU
2018-09-07T15,499.712 kBTU
2018-09-07T15,600.064 kBTU
2018-09-07T15,501.76 kBTU
2018-09-07T16,600.064 kBTU
2018-09-07T16,499.712 kBTU
2018-09-07T16,600.064 kBTU
2018-09-07T16,600.064 kBTU
2018-09-07T17,499.712 kBTU
2018-09-07T17,600.064 kBTU
2018-09-07T17,600.064 kBTU
2018-09-07T17,698.368 kBTU
2018-09-07T18,800.768 kBTU
2018-09-07T18,800.768 kBTU
2018-09-07T18,798.72 kBTU
2018-09-07T18,800.768 kBTU
2018-09-07T19,800.768 kBTU
2018-09-07T19,798.72 kBTU
2018-09-07T19,800.768 kBTU
2018-09-07T19,800.768 kBTU
2018-09-07T20,698.368 kBTU
2018-09-07T20,800.768 kBTU
2018-09-07T20,700.416 kBTU
2018-09-07T20,700.416 kBTU
2018-09-07T21,698.368 kBTU
2018-09-07T21,700.416 kBTU
2018-09-07T21,700.416 kBTU
2018-09-07T21,700.416 kBTU
2018-09-07T22,798.72 kBTU
2018-09-07T22,600.064 kBTU
2018-09-07T22,700.416 kBTU
2018-09-07T22,700.416 kBTU
2018-09-07T23,700.416 kBTU
2018-09-07T23,698.368 kBTU
2018-09-07T23,700.416 kBTU
2018-09-07T23,700.416 kBTU
2018-09-08T00,700.416 kBTU
2018-09-08T00,600.064 kBTU
2018-09-08T00,700.416 kBTU
2018-09-08T00,698.368 kBTU
2018-09-08T01,700.416 kBTU
2018-09-08T01,600.064 kBTU
2018-09-08T01,700.416 kBTU
2018-09-08T01,600.064 kBTU
2018-09-08T02,700.416 kBTU
2018-09-08T02,600.064 kBTU
2018-09-08T02,600.064 kBTU
2018-09-08T02,600.064 kBTU
2018-09-08T03,698.368 kBTU
2018-09-08T03,600.064 kBTU
2018-09-08T03,600.064 kBTU
2018-09-08T03,600.064 kBTU
2018-09-08T04,600.064 kBTU
2018-09-08T04,600.064 kBTU
2018-09-08T04,499.712 kBTU
2018-09-08T04,600.064 kBTU
2018-09-08T05,600.064 kBTU
2018-09-08T05,501.76 kBTU
2018-09-08T05,600.064 kBTU
2018-09-08T05,499.712 kBTU
2018-09-08T06,600.064 kBTU
2018-09-08T06,499.712 kBTU
2018-09-08T06,600.064 kBTU
2018-09-08T06,499.712 kBTU
2018-09-08T07,499.712 kBTU
2018-09-08T07,499.712 kBTU
2018-09-08T07,499.712 kBTU
2018-09-08T07,499.712 kBTU
2018-09-08T08,501.76 kBTU
2018-09-08T08,600.064 kBTU
2018-09-08T08,499.712 kBTU
2018-09-08T08,499.712 kBTU
2018-09-08T09,600.064 kBTU
2018-09-08T09,499.712 kBTU
2018-09-08T09,600.064 kBTU
2018-09-08T09,600.064 kBTU
2018-09-08T10,700.416 kBTU
2018-09-08T10,600.064 kBTU
2018-09-08T10,600.064 kBTU
2018-09-08T10,698.368 kBTU
2018-09-08T11,600.064 kBTU
2018-09-08T11,700.416 kBTU
2018-09-08T11,700.416 kBTU
2018-09-08T11,700.416 kBTU
2018-09-08T12,600.064 kBTU
2018-09-08T12,700.416 kBTU
2018-09-08T12,698.368 kBTU
2018-09-08T12,700.416 kBTU
2018-09-08T13,700.416 kBTU
2018-09-08T13,700.416 kBTU
2018-09-08T13,798.72 kBTU
2018-09-08T13,700.416 kBTU
2018-09-08T14,700.416 kBTU
2018-09-08T14,800.768 kBTU
2018-09-08T14,698.368 kBTU
2018-09-08T14,800.768 kBTU
2018-09-08T15,800.768 kBTU
2018-09-08T15,698.368 kBTU
2018-09-08T15,800.768 kBTU
2018-09-08T15,800.768 kBTU
2018-09-08T16,698.368 kBTU
2018-09-08T16,800.768 kBTU
2018-09-08T16,800.768 kBTU
2018-09-08T16,798.72 kBTU
2018-09-08T17,800.768 kBTU
2018-09-08T17,700.416 kBTU
2018-09-08T17,798.72 kBTU
2018-09-08T17,800.768 kBTU
2018-09-08T18,800.768 kBTU
2018-09-08T18,798.72 kBTU
2018-09-08T18,700.416 kBTU
2018-09-08T18,800.768 kBTU
2018-09-08T19,798.72 kBTU
2018-09-08T19,700.416 kBTU
2018-09-08T19,700.416 kBTU
2018-09-08T19,800.768 kBTU
2018-09-08T20,698.368 kBTU
2018-09-08T20,700.416 kBTU
2018-09-08T20,700.416 kBTU
2018-09-08T20,700.416 kBTU
2018-09-08T21,698.368 kBTU
2018-09-08T21,600.064 kBTU
2018-09-08T21,700.416 kBTU
2018-09-08T21,700.416 kBTU
2018-09-08T22,600.064 kBTU
2018-09-08T22,700.416 kBTU
2018-09-08T22,600.064 kBTU
2018-09-08T22,700.416 kBTU
2018-09-08T23,600.064 kBTU
2018-09-08T23,600.064 kBTU
2018-09-08T23,698.368 kBTU
2018-09-08T23,600.064 kBTU
2018-09-09T00,600.064 kBTU
2018-09-09T00,600.064 kBTU
2018-09-09T00,600.064 kBTU
2018-09-09T00,600.064 kBTU
2018-09-09T01,600.064 kBTU
2018-09-09T01,499.712 kBTU
2018-09-09T01,600.064 kBTU
2018-09-09T01,600.064 kBTU
2018-09-09T02,499.712 kBTU
2018-09-09T02,600.064 kBTU
2018-09-09T02,499.712 kBTU
2018-09-09T02,501.76 kBTU
2018-09-09T03,600.064 kBTU
2018-09-09T03,499.712 kBTU
2018-09-09T03,499.712 kBTU
2018-09-09T03,600.064 kBTU
2018-09-09T04,499.712 kBTU
2018-09-09T04,499.712 kBTU
2018-09-09T04,399.36 kBTU
2018-09-09T04,501.76 kBTU
2018-09-09T05,399.36 kBTU
2018-09-09T05,399.36 kBTU
2018-09-09T05,499.712 kBTU
2018-09-09T05,499.712 kBTU
2018-09-09T06,401.408 kBTU
2018-09-09T06,499.712 kBTU
2018-09-09T06,399.36 kBTU
2018-09-09T06,401.408 kBTU
2018-09-09T07,399.36 kBTU
2018-09-09T07,499.712 kBTU
2018-09-09T07,399.36 kBTU
2018-09-09T07,401.408 kBTU
2018-09-09T08,399.36 kBTU
2018-09-09T08,399.36 kBTU
2018-09-09T08,401.408 kBTU
2018-09-09T08,499.712 kBTU
2018-09-09T09,399.36 kBTU
2018-09-09T09,499.712 kBTU
2018-09-09T09,600.064 kBTU
2018-09-09T09,499.712 kBTU
2018-09-09T10,499.712 kBTU
2018-09-09T10,600.064 kBTU
2018-09-09T10,600.064 kBTU
2018-09-09T10,499.712 kBTU
2018-09-09T11,600.064 kBTU
2018-09-09T11,600.064 kBTU
2018-09-09T11,600.064 kBTU
2018-09-09T11,600.064 kBTU
2018-09-09T12,700.416 kBTU
2018-09-09T12,600.064 kBTU
2018-09-09T12,700.416 kBTU
2018-09-09T12,600.064 kBTU
2018-09-09T13,700.416 kBTU
2018-09-09T13,600.064 kBTU
2018-09-09T13,698.368 kBTU
2018-09-09T13,700.416 kBTU
2018-09-09T14,700.416 kBTU
2018-09-09T14,700.416 kBTU
2018-09-09T14,700.416 kBTU
2018-09-09T14,698.368 kBTU
2018-09-09T15,700.416 kBTU
2018-09-09T15,800.768 kBTU
2018-09-09T15,700.416 kBTU
2018-09-09T15,698.368 kBTU
2018-09-09T16,700.416 kBTU
2018-09-09T16,800.768 kBTU
2018-09-09T16,700.416 kBTU
2018-09-09T16,698.368 kBTU
2018-09-09T17,800.768 kBTU
2018-09-09T17,700.416 kBTU
2018-09-09T17,800.768 kBTU
2018-09-09T17,698.368 kBTU
2018-09-09T18,700.416 kBTU
2018-09-09T18,800.768 kBTU
2018-09-09T18,700.416 kBTU
2018-09-09T18,698.368 kBTU
2018-09-09T19,800.768 kBTU
2018-09-09T19,700.416 kBTU
2018-09-09T19,700.416 kBTU
2018-09-09T19,598.016 kBTU
2018-09-09T20,700.416 kBTU
2018-09-09T20,700.416 kBTU
2018-09-09T20,600.064 kBTU
2018-09-09T20,700.416 kBTU
2018-09-09T21,600.064 kBTU
2018-09-09T21,600.064 kBTU
2018-09-09T21,700.416 kBTU
2018-09-09T21,600.064 kBTU
2018-09-09T22,600.064 kBTU
2018-09-09T22,600.064 kBTU
2018-09-09T22,598.016 kBTU
2018-09-09T22,600.064 kBTU
2018-09-09T23,600.064 kBTU
2018-09-09T23,600.064 kBTU
2018-09-09T23,600.064 kBTU
2018-09-09T23,499.712 kBTU
2018-09-10T00,600.064 kBTU
2018-09-10T00,600.064 kBTU
2018-09-10T00,600.064 kBTU
2018-09-10T00,600.064 kBTU
2018-09-10T01,499.712 kBTU
2018-09-10T01,600.064 kBTU
2018-09-10T01,501.76 kBTU
2018-09-10T01,600.064 kBTU
2018-09-10T02,499.712 kBTU
2018-09-10T02,600.064 kBTU
2018-09-10T02,600.064 kBTU
2018-09-10T02,499.712 kBTU
2018-09-10T03,600.064 kBTU
2018-09-10T03,499.712 kBTU
2018-09-10T03,499.712 kBTU
2018-09-10T03,499.712 kBTU
2018-09-10T04,401.408 kBTU
2018-09-10T04,499.712 kBTU
2018-09-10T04,399.36 kBTU
2018-09-10T04,499.712 kBTU
2018-09-10T05,399.36 kBTU
2018-09-10T05,401.408 kBTU
2018-09-10T05,399.36 kBTU
2018-09-10T05,399.36 kBTU
2018-09-10T06,401.408 kBTU
2018-09-10T06,399.36 kBTU
2018-09-10T06,499.712 kBTU
2018-09-10T06,399.36 kBTU
2018-09-10T07,301.056 kBTU
2018-09-10T07,399.36 kBTU
2018-09-10T07,401.408 kBTU
2018-09-10T07,399.36 kBTU
2018-09-10T08,399.36 kBTU
2018-09-10T08,399.36 kBTU
2018-09-10T08,401.408 kBTU
2018-09-10T08,499.712 kBTU
2018-09-10T09,399.36 kBTU
2018-09-10T09,499.712 kBTU
2018-09-10T09,600.064 kBTU
2018-09-10T09,499.712 kBTU
2018-09-10T10,600.064 kBTU
2018-09-10T10,600.064 kBTU
2018-09-10T10,600.064 kBTU
2018-09-10T10,600.064 kBTU
2018-09-10T11,600.064 kBTU
2018-09-10T11,600.064 kBTU
2018-09-10T11,700.416 kBTU
2018-09-10T11,600.064 kBTU
2018-09-10T12,700.416 kBTU
2018-09-10T12,700.416 kBTU
2018-09-10T12,698.368 kBTU
2018-09-10T12,700.416 kBTU
2018-09-10T13,700.416 kBTU
2018-09-10T13,700.416 kBTU
2018-09-14T10,31413600.256 kBTU
2018-09-14T10,600.064 kBTU
2018-09-14T10,499.712 kBTU
2018-09-14T11,600.064 kBTU
2018-09-14T11,600.064 kBTU
2018-09-14T11,600.064 kBTU
2018-09-14T11,600.064 kBTU
2018-09-14T12,700.416 kBTU
2018-09-14T12,600.064 kBTU
2018-09-14T12,698.368 kBTU
2018-09-14T12,700.416 kBTU
2018-09-14T13,600.064 kBTU
2018-09-14T13,700.416 kBTU
2018-09-14T13,700.416 kBTU
2018-09-14T13,700.416 kBTU
2018-09-14T14,698.368 kBTU
2018-09-14T14,700.416 kBTU
2018-09-14T14,700.416 kBTU
2018-09-14T14,700.416 kBTU
2018-09-14T15,700.416 kBTU
2018-09-14T15,798.72 kBTU
2018-09-14T15,700.416 kBTU
2018-09-14T15,800.768 kBTU
2018-09-14T16,698.368 kBTU
2018-09-14T16,800.768 kBTU
2018-09-14T16,700.416 kBTU
2018-09-14T16,798.72 kBTU
2018-09-14T17,700.416 kBTU
2018-09-14T17,800.768 kBTU
2018-09-14T17,800.768 kBTU
2018-09-14T17,698.368 kBTU
2018-09-14T18,800.768 kBTU
2018-09-14T18,700.416 kBTU
2018-09-14T18,798.72 kBTU
2018-09-14T18,700.416 kBTU
2018-09-14T19,700.416 kBTU
2018-09-14T19,700.416 kBTU
2018-09-14T19,700.416 kBTU
2018-09-14T19,698.368 kBTU
2018-09-14T20,600.064 kBTU
2018-09-14T20,700.416 kBTU
2018-09-14T20,700.416 kBTU
2018-09-14T20,600.064 kBTU
2018-09-14T21,700.416 kBTU
2018-09-14T21,600.064 kBTU
2018-09-14T21,600.064 kBTU
2018-09-14T21,698.368 kBTU
2018-09-14T22,600.064 kBTU
2018-09-14T22,700.416 kBTU
2018-09-14T22,600.064 kBTU
2018-09-14T22,700.416 kBTU
2018-09-14T23,600.064 kBTU
2018-09-14T23,600.064 kBTU
2018-09-14T23,600.064 kBTU
2018-09-14T23,700.416 kBTU
2018-09-15T00,600.064 kBTU
2018-09-15T00,600.064 kBTU
2018-09-15T00,600.064 kBTU
2018-09-15T00,698.368 kBTU
2018-09-15T01,600.064 kBTU
2018-09-15T01,600.064 kBTU
2018-09-15T01,600.064 kBTU
2018-09-15T01,600.064 kBTU
2018-09-15T02,700.416 kBTU
2018-09-15T02,600.064 kBTU
2018-09-15T02,600.064 kBTU
2018-09-15T02,600.064 kBTU
2018-09-15T03,600.064 kBTU
2018-09-15T03,600.064 kBTU
2018-09-15T03,600.064 kBTU
2018-09-15T03,600.064 kBTU
2018-09-15T04,499.712 kBTU
2018-09-15T04,600.064 kBTU
2018-09-15T04,600.064 kBTU
2018-09-15T04,600.064 kBTU
2018-09-15T05,600.064 kBTU
2018-09-15T05,600.064 kBTU
2018-09-15T05,600.064 kBTU
2018-09-15T05,499.712 kBTU
2018-09-15T06,600.064 kBTU
2018-09-15T06,600.064 kBTU
2018-09-15T06,600.064 kBTU
2018-09-15T06,499.712 kBTU
2018-09-15T07,600.064 kBTU
2018-09-15T07,499.712 kBTU
2018-09-15T07,499.712 kBTU
2018-09-15T07,499.712 kBTU
2018-09-15T08,401.408 kBTU
2018-09-15T08,600.064 kBTU
2018-09-15T08,499.712 kBTU
2018-09-15T08,499.712 kBTU
2018-09-15T09,499.712 kBTU
2018-09-15T09,600.064 kBTU
2018-09-15T09,499.712 kBTU
2018-09-15T09,600.064 kBTU
2018-09-15T10,700.416 kBTU
2018-09-15T10,600.064 kBTU
2018-09-15T10,600.064 kBTU
2018-09-15T10,700.416 kBTU
2018-09-15T11,600.064 kBTU
2018-09-15T11,698.368 kBTU
2018-09-15T11,600.064 kBTU
2018-09-15T11,700.416 kBTU
2018-09-15T12,700.416 kBTU
2018-09-15T12,700.416 kBTU
2018-09-15T12,700.416 kBTU
2018-09-15T12,698.368 kBTU
2018-09-15T13,800.768 kBTU
2018-09-15T13,700.416 kBTU
2018-09-15T13,700.416 kBTU
2018-09-15T13,798.72 kBTU
2018-09-15T14,700.416 kBTU
2018-09-15T14,700.416 kBTU
2018-09-15T14,798.72 kBTU
2018-09-15T14,700.416 kBTU
2018-09-15T15,800.768 kBTU
2018-09-15T15,798.72 kBTU
2018-09-15T15,700.416 kBTU
2018-09-15T15,800.768 kBTU
2018-09-15T16,798.72 kBTU
2018-09-15T16,700.416 kBTU
2018-09-15T16,800.768 kBTU
2018-09-15T16,800.768 kBTU
2018-09-15T17,798.72 kBTU
2018-09-15T17,700.416 kBTU
2018-09-15T17,800.768 kBTU
2018-09-15T17,798.72 kBTU
2018-09-15T18,800.768 kBTU
2018-09-15T18,798.72 kBTU
2018-09-15T18,800.768 kBTU
2018-09-15T18,800.768 kBTU
2018-09-15T19,700.416 kBTU
2018-09-15T19,798.72 kBTU
2018-09-15T19,700.416 kBTU
2018-09-15T19,800.768 kBTU
2018-09-15T20,698.368 kBTU
2018-09-15T20,800.768 kBTU
2018-09-15T20,700.416 kBTU
2018-09-15T20,798.72 kBTU
2018-09-15T21,700.416 kBTU
2018-09-15T21,700.416 kBTU
2018-09-15T21,800.768 kBTU
2018-09-15T21,698.368 kBTU
2018-09-15T22,700.416 kBTU
2018-09-15T22,800.768 kBTU
2018-09-15T22,700.416 kBTU
2018-09-15T22,698.368 kBTU
2018-09-15T23,700.416 kBTU
2018-09-15T23,700.416 kBTU
2018-09-15T23,600.064 kBTU
2018-09-15T23,700.416 kBTU
2018-09-16T00,600.064 kBTU
2018-09-16T00,700.416 kBTU
2018-09-16T00,600.064 kBTU
2018-09-16T00,598.016 kBTU
2018-09-16T01,600.064 kBTU
2018-09-16T01,501.76 kBTU
2018-09-16T01,600.064 kBTU
2018-09-16T01,600.064 kBTU
2018-09-16T02,499.712 kBTU
2018-09-16T02,600.064 kBTU
2018-09-16T02,499.712 kBTU
2018-09-16T02,600.064 kBTU
2018-09-16T03,499.712 kBTU
2018-09-16T03,499.712 kBTU
2018-09-16T03,600.064 kBTU
2018-09-16T03,499.712 kBTU
2018-09-16T04,499.712 kBTU
2018-09-16T04,499.712 kBTU
2018-09-16T04,501.76 kBTU
2018-09-16T04,499.712 kBTU
2018-09-16T05,499.712 kBTU
2018-09-16T05,499.712 kBTU
2018-09-16T05,399.36 kBTU
2018-09-16T05,499.712 kBTU
2018-09-16T06,401.408 kBTU
2018-09-16T06,399.36 kBTU
2018-09-16T06,399.36 kBTU
2018-09-16T06,401.408 kBTU
2018-09-16T07,499.712 kBTU
2018-09-16T07,399.36 kBTU
2018-09-16T07,399.36 kBTU
2018-09-16T07,401.408 kBTU
2018-09-16T08,299.008 kBTU
2018-09-16T08,499.712 kBTU
2018-09-16T08,401.408 kBTU
2018-09-16T08,399.36 kBTU
2018-09-16T09,600.064 kBTU
2018-09-16T09,499.712 kBTU
2018-09-16T09,600.064 kBTU
2018-09-16T09,600.064 kBTU
2018-09-16T10,600.064 kBTU
2018-09-16T10,600.064 kBTU
2018-09-16T10,600.064 kBTU
2018-09-16T10,700.416 kBTU
2018-09-16T11,600.064 kBTU
2018-09-16T11,700.416 kBTU
2018-09-16T11,698.368 kBTU
2018-09-16T11,700.416 kBTU
2018-09-16T12,600.064 kBTU
2018-09-16T12,800.768 kBTU
2018-09-16T12,700.416 kBTU
2018-09-16T12,698.368 kBTU
2018-09-16T13,700.416 kBTU
2018-09-16T13,700.416 kBTU
2018-09-16T13,800.768 kBTU
2018-09-16T13,698.368 kBTU
2018-09-16T14,700.416 kBTU
2018-09-16T14,800.768 kBTU
2018-09-16T14,700.416 kBTU
2018-09-16T14,798.72 kBTU
2018-09-16T15,700.416 kBTU
2018-09-16T15,700.416 kBTU
2018-09-16T15,798.72 kBTU
2018-09-16T15,700.416 kBTU
2018-09-16T16,800.768 kBTU
2018-09-16T16,700.416 kBTU
2018-09-16T16,698.368 kBTU
2018-09-16T16,800.768 kBTU
2018-09-16T17,700.416 kBTU
2018-09-16T17,798.72 kBTU
2018-09-16T17,700.416 kBTU
2018-09-16T17,700.416 kBTU
2018-09-16T18,800.768 kBTU
2018-09-16T18,698.368 kBTU
2018-09-16T18,800.768 kBTU
2018-09-16T18,700.416 kBTU
2018-09-16T19,700.416 kBTU
2018-09-16T19,798.72 kBTU
2018-09-16T19,700.416 kBTU
2018-09-16T19,700.416 kBTU
2018-09-16T20,700.416 kBTU
2018-09-16T20,700.416 kBTU
2018-09-16T20,698.368 kBTU
2018-09-16T20,700.416 kBTU
2018-09-16T21,600.064 kBTU
2018-09-16T21,700.416 kBTU
2018-09-16T21,600.064 kBTU
2018-09-16T21,700.416 kBTU
2018-09-16T22,600.064 kBTU
2018-09-16T22,600.064 kBTU
2018-09-16T22,698.368 kBTU
2018-09-16T22,600.064 kBTU
2018-09-16T23,600.064 kBTU
2018-09-16T23,600.064 kBTU
2018-09-16T23,499.712 kBTU
2018-09-16T23,600.064 kBTU
2018-09-17T00,600.064 kBTU
2018-09-17T00,600.064 kBTU
2018-09-17T00,600.064 kBTU
2018-09-17T00,499.712 kBTU
2018-09-17T01,600.064 kBTU
2018-09-17T01,600.064 kBTU
2018-09-17T01,501.76 kBTU
2018-09-17T01,499.712 kBTU
2018-09-17T02,600.064 kBTU
2018-09-17T02,499.712 kBTU
2018-09-17T02,499.712 kBTU
2018-09-17T02,499.712 kBTU
2018-09-17T03,499.712 kBTU
2018-09-17T03,399.36 kBTU
2018-09-17T03,401.408 kBTU
2018-09-17T03,499.712 kBTU
2018-09-17T04,399.36 kBTU
2018-09-17T04,401.408 kBTU
2018-09-17T04,399.36 kBTU
2018-09-17T04,399.36 kBTU
2018-09-17T05,401.408 kBTU
2018-09-17T05,299.008 kBTU
2018-09-17T05,399.36 kBTU
2018-09-17T05,401.408 kBTU
2018-09-17T06,299.008 kBTU
2018-09-17T06,399.36 kBTU
2018-09-17T06,301.056 kBTU
2018-09-17T06,399.36 kBTU
2018-09-17T07,401.408 kBTU
2018-09-17T07,98.304 kBTU
2018-09-17T07,401.408 kBTU
2018-09-17T07,399.36 kBTU
2018-09-17T08,399.36 kBTU
2018-09-17T08,401.408 kBTU
2018-09-17T08,299.008 kBTU
2018-09-17T08,399.36 kBTU
2018-09-17T09,501.76 kBTU
2018-09-17T09,399.36 kBTU
2018-09-17T09,399.36 kBTU
2018-09-17T09,499.712 kBTU
2018-09-17T10,499.712 kBTU
2018-09-17T10,501.76 kBTU
2018-09-17T10,499.712 kBTU
2018-09-17T10,499.712 kBTU
2018-09-17T11,600.064 kBTU
2018-09-17T11,499.712 kBTU
2018-09-17T11,600.064 kBTU
2018-09-17T11,700.416 kBTU
2018-09-17T12,600.064 kBTU
2018-09-17T12,600.064 kBTU
2018-09-17T12,698.368 kBTU
2018-09-17T12,600.064 kBTU
2018-09-17T13,700.416 kBTU
2018-09-17T13,600.064 kBTU
2018-09-17T13,700.416 kBTU
2018-09-17T13,700.416 kBTU
2018-09-17T14,700.416 kBTU
2018-09-17T14,698.368 kBTU
2018-09-17T14,800.768 kBTU
2018-09-17T14,700.416 kBTU
2018-09-17T15,700.416 kBTU
2018-09-17T15,798.72 kBTU
2018-09-17T15,700.416 kBTU
2018-09-17T15,800.768 kBTU
2018-09-17T16,698.368 kBTU
2018-09-17T16,800.768 kBTU
2018-09-17T16,700.416 kBTU
2018-09-17T16,800.768 kBTU
2018-09-17T17,798.72 kBTU
2018-09-17T17,700.416 kBTU
2018-09-17T17,800.768 kBTU
2018-09-17T17,798.72 kBTU
2018-09-17T18,700.416 kBTU
2018-09-17T18,800.768 kBTU
2018-09-17T18,698.368 kBTU
2018-09-17T18,800.768 kBTU
2018-09-17T19,700.416 kBTU
2018-09-17T19,700.416 kBTU
2018-09-17T19,698.368 kBTU
2018-09-17T19,700.416 kBTU
2018-09-17T20,700.416 kBTU
2018-09-17T20,600.064 kBTU
2018-09-17T20,700.416 kBTU
2018-09-17T20,700.416 kBTU
2018-09-17T21,698.368 kBTU
2018-09-17T21,600.064 kBTU
2018-09-17T21,600.064 kBTU
2018-09-17T21,700.416 kBTU
2018-09-17T22,600.064 kBTU
2018-09-17T22,600.064 kBTU
2018-09-17T22,600.064 kBTU
2018-09-17T22,600.064 kBTU
2018-09-17T23,600.064 kBTU
2018-09-17T23,600.064 kBTU
2018-09-17T23,600.064 kBTU
2018-09-17T23,600.064 kBTU
2018-09-18T00,600.064 kBTU
2018-09-18T00,600.064 kBTU
2018-09-18T00,600.064 kBTU
2018-09-18T00,600.064 kBTU
2018-09-18T01,600.064 kBTU
2018-09-18T01,600.064 kBTU
2018-09-18T01,600.064 kBTU
2018-09-18T01,600.064 kBTU
2018-09-18T02,600.064 kBTU
2018-09-18T02,600.064 kBTU
2018-09-18T02,600.064 kBTU
2018-09-18T02,499.712 kBTU
2018-09-18T03,600.064 kBTU
2018-09-18T03,600.064 kBTU
2018-09-18T03,499.712 kBTU
2018-09-18T03,600.064 kBTU
2018-09-18T04,499.712 kBTU
2018-09-18T04,600.064 kBTU
2018-09-18T04,499.712 kBTU
2018-09-18T04,499.712 kBTU
2018-09-18T05,499.712 kBTU
2018-09-18T05,499.712 kBTU
2018-09-18T05,600.064 kBTU
2018-09-18T05,499.712 kBTU
2018-09-18T06,401.408 kBTU
2018-09-18T06,499.712 kBTU
2018-09-18T06,499.712 kBTU
2018-09-18T06,499.712 kBTU
2018-09-18T07,499.712 kBTU
2018-09-18T07,499.712 kBTU
2018-09-18T07,401.408 kBTU
2018-09-18T07,499.712 kBTU
2018-09-18T08,499.712 kBTU
2018-09-18T08,399.36 kBTU
2018-09-18T08,501.76 kBTU
2018-09-18T08,499.712 kBTU
2018-09-18T09,600.064 kBTU
2018-09-18T09,600.064 kBTU
2018-09-18T09,600.064 kBTU
2018-09-18T09,600.064 kBTU
2018-09-18T10,600.064 kBTU
2018-09-18T10,600.064 kBTU
2018-09-18T10,698.368 kBTU
2018-09-18T10,600.064 kBTU
2018-09-18T11,700.416 kBTU
2018-09-18T11,700.416 kBTU
2018-09-18T11,700.416 kBTU
2018-09-18T11,600.064 kBTU
2018-09-18T12,798.72 kBTU
2018-09-18T12,700.416 kBTU
2018-09-18T12,700.416 kBTU
2018-09-18T12,700.416 kBTU
2018-09-18T13,698.368 kBTU
2018-09-18T13,700.416 kBTU
2018-09-18T13,800.768 kBTU
2018-09-18T13,700.416 kBTU
2018-09-18T14,798.72 kBTU
2018-09-18T14,700.416 kBTU
2018-09-18T14,800.768 kBTU
2018-09-18T14,700.416 kBTU
2018-09-18T15,798.72 kBTU
2018-09-18T15,800.768 kBTU
2018-09-18T15,700.416 kBTU
2018-09-18T15,798.72 kBTU
2018-09-18T16,700.416 kBTU
2018-09-18T16,800.768 kBTU
2018-09-18T16,698.368 kBTU
2018-09-18T16,800.768 kBTU
2018-09-18T17,800.768 kBTU
2018-09-18T17,698.368 kBTU
2018-09-18T17,800.768 kBTU
2018-09-18T17,800.768 kBTU
2018-09-18T18,698.368 kBTU
2018-09-18T18,800.768 kBTU
2018-09-18T18,700.416 kBTU
2018-09-18T18,800.768 kBTU
