ts,v0
2018-10-12T12,342.585 kBTU
2018-10-12T12,342.602 kBTU
2018-10-12T12,342.605 kBTU
2018-10-12T12,342.607 kBTU
2018-10-12T13,342.628 kBTU
2018-10-12T13,342.63 kBTU
2018-10-12T13,342.632 kBTU
2018-10-12T13,342.652 kBTU
2018-10-12T14,342.653 kBTU
2018-10-12T14,342.656 kBTU
2018-10-12T14,342.673 kBTU
2018-10-12T14,342.676 kBTU
2018-10-12T15,342.682 kBTU
2018-10-12T15,342.71 kBTU
2018-10-12T15,342.713 kBTU
2018-10-12T15,342.714 kBTU
2018-10-12T16,342.726 kBTU
2018-10-12T16,342.736 kBTU
2018-10-12T16,342.737 kBTU
2018-10-12T16,342.753 kBTU
2018-10-12T17,342.77 kBTU
2018-10-12T17,342.77 kBTU
2018-10-12T17,342.774 kBTU
2018-10-12T17,342.784 kBTU
2018-10-12T18,342.785 kBTU
2018-10-12T18,342.789 kBTU
2018-10-12T18,342.815 kBTU
2018-10-12T18,342.817 kBTU
2018-10-12T19,342.83 kBTU
2018-10-12T20,342.856 kBTU
2018-10-12T20,342.869 kBTU
2018-10-12T20,342.887 kBTU
2018-10-12T20,342.888 kBTU
2018-10-12T21,342.888 kBTU
2018-10-12T21,342.889 kBTU
2018-10-12T21,342.889 kBTU
2018-10-12T21,342.89 kBTU
2018-10-12T22,342.89 kBTU
2018-10-12T22,342.89 kBTU
2018-10-12T22,342.891 kBTU
2018-10-12T22,342.891 kBTU
2018-10-12T23,342.892 kBTU
2018-10-12T23,342.892 kBTU
2018-10-12T23,342.892 kBTU
2018-10-12T23,342.892 kBTU
2018-10-13T00,342.893 kBTU
2018-10-13T00,342.893 kBTU
2018-10-13T00,342.893 kBTU
2018-10-13T00,342.893 kBTU
2018-10-13T01,342.894 kBTU
2018-10-13T01,342.894 kBTU
2018-10-13T01,342.894 kBTU
2018-10-13T01,342.894 kBTU
2018-10-13T02,342.894 kBTU
2018-10-13T02,342.894 kBTU
2018-10-13T02,342.894 kBTU
2018-10-13T02,342.894 kBTU
2018-10-13T03,342.895 kBTU
2018-10-13T03,342.895 kBTU
2018-10-13T03,342.895 kBTU
2018-10-13T03,342.895 kBTU
2018-10-13T04,342.895 kBTU
2018-10-13T04,342.895 kBTU
2018-10-13T04,342.895 kBTU
2018-10-13T04,342.899 kBTU
2018-10-13T05,342.925 kBTU
2018-10-13T05,342.936 kBTU
2018-10-13T05,342.943 kBTU
2018-10-13T05,342.95 kBTU
2018-10-13T06,342.958 kBTU
2018-10-13T06,342.965 kBTU
2018-10-13T06,342.972 kBTU
2018-10-13T06,342.978 kBTU
2018-10-13T07,342.985 kBTU
2018-10-13T07,342.991 kBTU
2018-10-13T07,342.997 kBTU
2018-10-13T07,343.002 kBTU
2018-10-13T08,343.008 kBTU
2018-10-13T08,343.013 kBTU
2018-10-13T08,343.018 kBTU
2018-10-13T08,343.029 kBTU
2018-10-13T09,343.055 kBTU
2018-10-13T09,343.061 kBTU
2018-10-13T09,343.067 kBTU
2018-10-13T09,343.072 kBTU
2018-10-13T10,343.078 kBTU
2018-10-13T10,343.083 kBTU
2018-10-13T10,343.089 kBTU
2018-10-13T10,343.094 kBTU
2018-10-13T11,343.099 kBTU
2018-10-13T11,343.104 kBTU
2018-10-13T11,343.108 kBTU
2018-10-13T11,343.112 kBTU
2018-10-13T12,343.117 kBTU
2018-10-13T12,343.121 kBTU
2018-10-13T12,343.125 kBTU
2018-10-13T12,343.128 kBTU
2018-10-13T13,343.132 kBTU
2018-10-13T13,343.135 kBTU
2018-10-13T13,343.139 kBTU
2018-10-13T13,343.142 kBTU
2018-10-13T14,343.145 kBTU
2018-10-13T14,343.147 kBTU
2018-10-13T14,343.15 kBTU
2018-10-13T14,343.153 kBTU
2018-10-13T15,343.155 kBTU
2018-10-13T15,343.158 kBTU
2018-10-13T15,343.16 kBTU
2018-10-13T15,343.162 kBTU
2018-10-13T16,343.164 kBTU
2018-10-13T16,343.166 kBTU
2018-10-13T16,343.168 kBTU
2018-10-13T16,343.17 kBTU
2018-10-13T17,343.172 kBTU
2018-10-13T17,343.174 kBTU
2018-10-13T17,343.176 kBTU
2018-10-13T17,343.177 kBTU
2018-10-13T18,343.179 kBTU
2018-10-13T18,343.182 kBTU
2018-10-13T18,343.183 kBTU
2018-10-13T19,343.184 kBTU
2018-10-13T19,343.186 kBTU
2018-10-13T19,343.213 kBTU
2018-10-13T19,343.232 kBTU
2018-10-13T20,343.239 kBTU
2018-10-13T20,343.245 kBTU
2018-10-13T20,343.251 kBTU
2018-10-13T20,343.257 kBTU
2018-10-13T21,343.262 kBTU
2018-10-13T21,343.268 kBTU
2018-10-13T21,343.273 kBTU
2018-10-13T21,343.279 kBTU
2018-10-13T22,343.284 kBTU
2018-10-13T22,343.288 kBTU
2018-10-13T22,343.319 kBTU
2018-10-13T22,343.324 kBTU
2018-10-13T23,343.325 kBTU
2018-10-13T23,343.326 kBTU
2018-10-13T23,343.327 kBTU
2018-10-13T23,343.327 kBTU
2018-10-14T00,343.328 kBTU
2018-10-14T00,343.329 kBTU
2018-10-14T00,343.33 kBTU
2018-10-14T00,343.331 kBTU
2018-10-14T01,343.331 kBTU
2018-10-14T01,343.332 kBTU
2018-10-14T01,343.364 kBTU
2018-10-14T01,343.366 kBTU
2018-10-14T02,343.366 kBTU
2018-10-14T02,343.367 kBTU
2018-10-14T02,343.368 kBTU
2018-10-14T02,343.386 kBTU
2018-10-14T03,343.392 kBTU
2018-10-14T03,343.394 kBTU
2018-10-14T03,343.395 kBTU
2018-10-14T03,343.396 kBTU
2018-10-14T04,343.4 kBTU
2018-10-14T04,343.418 kBTU
2018-10-14T04,343.418 kBTU
2018-10-14T04,343.419 kBTU
2018-10-14T05,343.419 kBTU
2018-10-14T05,343.419 kBTU
2018-10-14T05,343.42 kBTU
2018-10-14T05,343.42 kBTU
2018-10-14T06,343.421 kBTU
2018-10-14T06,343.438 kBTU
2018-10-14T06,343.457 kBTU
2018-10-14T06,343.461 kBTU
2018-10-14T07,343.463 kBTU
2018-10-14T07,343.465 kBTU
2018-10-14T07,343.466 kBTU
2018-10-14T07,343.468 kBTU
2018-10-14T08,343.469 kBTU
2018-10-14T08,343.478 kBTU
2018-10-14T08,343.493 kBTU
2018-10-14T08,343.494 kBTU
2018-10-14T09,343.494 kBTU
2018-10-14T09,343.495 kBTU
2018-10-14T09,343.495 kBTU
2018-10-14T09,343.496 kBTU
2018-10-14T10,343.496 kBTU
2018-10-14T10,343.497 kBTU
2018-10-14T10,343.521 kBTU
2018-10-14T10,343.535 kBTU
2018-10-14T11,343.536 kBTU
2018-10-14T11,343.536 kBTU
2018-10-14T11,343.537 kBTU
2018-10-14T11,343.537 kBTU
2018-10-14T12,343.537 kBTU
2018-10-14T12,343.538 kBTU
2018-10-14T12,343.538 kBTU
2018-10-14T12,343.538 kBTU
2018-10-14T13,343.539 kBTU
2018-10-14T13,343.539 kBTU
2018-10-14T13,343.539 kBTU
2018-10-14T13,343.539 kBTU
2018-10-14T14,343.54 kBTU
2018-10-14T14,343.54 kBTU
2018-10-14T14,343.54 kBTU
2018-10-14T14,343.54 kBTU
2018-10-14T15,343.562 kBTU
2018-10-14T15,343.573 kBTU
2018-10-14T15,343.575 kBTU
2018-10-14T15,343.576 kBTU
2018-10-14T16,343.578 kBTU
2018-10-14T16,343.579 kBTU
2018-10-14T16,343.58 kBTU
2018-10-14T16,343.581 kBTU
2018-10-14T17,343.582 kBTU
2018-10-14T17,343.583 kBTU
2018-10-14T17,343.584 kBTU
2018-10-14T17,343.585 kBTU
2018-10-14T18,343.586 kBTU
2018-10-14T18,343.59 kBTU
2018-10-14T18,343.631 kBTU
2018-10-14T18,343.637 kBTU
2018-10-14T19,343.639 kBTU
2018-10-14T19,343.64 kBTU
2018-10-14T19,343.643 kBTU
2018-10-14T19,343.662 kBTU
2018-10-14T20,343.663 kBTU
2018-10-14T20,343.664 kBTU
2018-10-14T20,343.665 kBTU
2018-10-14T20,343.666 kBTU
2018-10-14T21,343.667 kBTU
2018-10-14T21,343.668 kBTU
2018-10-14T21,343.671 kBTU
2018-10-14T21,343.707 kBTU
2018-10-14T22,343.713 kBTU
2018-10-14T22,343.714 kBTU
2018-10-14T22,343.715 kBTU
2018-10-14T22,343.717 kBTU
2018-10-14T23,343.718 kBTU
2018-10-14T23,343.72 kBTU
2018-10-14T23,343.749 kBTU
2018-10-14T23,343.756 kBTU
2018-10-15T00,343.757 kBTU
2018-10-15T00,343.758 kBTU
2018-10-15T00,343.759 kBTU
2018-10-15T00,343.779 kBTU
2018-10-15T01,343.792 kBTU
2018-10-15T01,343.794 kBTU
2018-10-15T01,343.795 kBTU
2018-10-15T01,343.795 kBTU
2018-10-15T02,343.796 kBTU
2018-10-15T02,343.816 kBTU
2018-10-15T02,343.824 kBTU
2018-10-15T02,343.835 kBTU
2018-10-15T03,343.836 kBTU
2018-10-15T03,343.837 kBTU
2018-10-15T03,343.852 kBTU
2018-10-15T03,343.871 kBTU
2018-10-15T04,343.887 kBTU
2018-10-15T04,343.888 kBTU
2018-10-15T04,343.888 kBTU
2018-10-15T04,343.889 kBTU
2018-10-15T05,343.89 kBTU
2018-10-15T05,343.892 kBTU
2018-10-15T05,343.921 kBTU
2018-10-15T05,343.922 kBTU
2018-10-15T06,343.924 kBTU
2018-10-15T06,343.94 kBTU
2018-10-15T06,343.949 kBTU
2018-10-15T06,343.965 kBTU
2018-10-15T07,343.967 kBTU
2018-10-15T07,343.978 kBTU
2018-10-15T07,343.98 kBTU
2018-10-15T07,344.04 kBTU
2018-10-15T08,344.072 kBTU
2018-10-15T08,344.088 kBTU
2018-10-15T08,344.117 kBTU
2018-10-15T08,344.137 kBTU
2018-10-15T09,344.151 kBTU
2018-10-15T09,344.174 kBTU
2018-10-15T09,344.196 kBTU
2018-10-15T09,344.21 kBTU
2018-10-15T10,344.219 kBTU
2018-10-15T10,344.233 kBTU
2018-10-15T10,344.25 kBTU
2018-10-15T10,344.268 kBTU
2018-10-15T11,344.28 kBTU
2018-10-15T11,344.293 kBTU
2018-10-15T11,344.307 kBTU
2018-10-15T11,344.32 kBTU
2018-10-15T12,344.329 kBTU
2018-10-15T12,344.346 kBTU
2018-10-15T12,344.364 kBTU
2018-10-15T12,344.371 kBTU
2018-10-15T13,344.39 kBTU
2018-10-15T13,344.398 kBTU
2018-10-15T13,344.416 kBTU
2018-10-15T13,344.428 kBTU
2018-10-15T14,344.43 kBTU
2018-10-15T14,344.45 kBTU
2018-10-15T14,344.452 kBTU
2018-10-15T14,344.471 kBTU
2018-10-15T15,344.478 kBTU
2018-10-15T15,344.488 kBTU
2018-10-15T15,344.495 kBTU
2018-10-15T15,344.51 kBTU
2018-10-15T16,344.525 kBTU
2018-10-15T16,344.525 kBTU
2018-10-15T16,344.541 kBTU
2018-10-15T16,344.554 kBTU
2018-10-15T17,344.563 kBTU
2018-10-15T17,344.574 kBTU
2018-10-15T17,344.574 kBTU
2018-10-15T17,344.594 kBTU
2018-10-15T18,344.603 kBTU
2018-10-15T18,344.619 kBTU
2018-10-15T18,344.628 kBTU
2018-10-15T18,344.632 kBTU
2018-10-15T19,344.654 kBTU
2018-10-15T19,344.662 kBTU
2018-10-15T19,344.684 kBTU
2018-10-15T19,344.686 kBTU
2018-10-15T20,344.698 kBTU
2018-10-15T20,344.71 kBTU
2018-10-15T20,344.73 kBTU
2018-10-15T20,344.738 kBTU
2018-10-15T21,344.74 kBTU
2018-10-15T21,344.741 kBTU
2018-10-15T21,344.743 kBTU
2018-10-15T21,344.744 kBTU
2018-10-15T22,344.746 kBTU
2018-10-15T22,344.747 kBTU
2018-10-15T22,344.748 kBTU
2018-10-15T22,344.749 kBTU
2018-10-15T23,344.751 kBTU
2018-10-15T23,344.752 kBTU
2018-10-15T23,344.753 kBTU
2018-10-15T23,344.754 kBTU
2018-10-16T00,344.755 kBTU
2018-10-16T00,344.756 kBTU
2018-10-16T00,344.756 kBTU
2018-10-16T00,344.757 kBTU
2018-10-16T01,344.758 kBTU
2018-10-16T01,344.759 kBTU
2018-10-16T01,344.76 kBTU
2018-10-16T01,344.76 kBTU
2018-10-16T02,344.761 kBTU
2018-10-16T02,344.761 kBTU
2018-10-16T02,344.762 kBTU
2018-10-16T02,344.792 kBTU
2018-10-16T03,344.801 kBTU
2018-10-16T03,344.802 kBTU
2018-10-16T03,344.823 kBTU
2018-10-16T03,344.825 kBTU
2018-10-16T04,344.825 kBTU
2018-10-16T04,344.826 kBTU
2018-10-16T04,344.826 kBTU
2018-10-16T04,344.827 kBTU
2018-10-16T05,344.827 kBTU
2018-10-16T05,344.828 kBTU
2018-10-16T05,344.828 kBTU
2018-10-16T05,344.832 kBTU
2018-10-16T06,344.852 kBTU
2018-10-16T06,344.867 kBTU
2018-10-16T06,344.869 kBTU
2018-10-16T06,344.871 kBTU
2018-10-16T07,344.872 kBTU
2018-10-16T07,344.873 kBTU
2018-10-16T07,344.875 kBTU
2018-10-16T07,344.936 kBTU
2018-10-16T08,344.969 kBTU
2018-10-16T08,344.984 kBTU
2018-10-16T08,345.004 kBTU
2018-10-16T08,345.02 kBTU
2018-10-16T09,345.039 kBTU
2018-10-16T09,345.053 kBTU
2018-10-16T09,345.063 kBTU
2018-10-16T09,345.076 kBTU
2018-10-16T10,345.097 kBTU
2018-10-16T10,345.105 kBTU
2018-10-16T10,345.123 kBTU
2018-10-16T10,345.13 kBTU
2018-10-16T11,345.14 kBTU
2018-10-16T11,345.151 kBTU
2018-10-16T11,345.155 kBTU
2018-10-16T11,345.171 kBTU
2018-10-16T12,345.172 kBTU
2018-10-16T12,345.187 kBTU
2018-10-16T12,345.191 kBTU
2018-10-16T12,345.198 kBTU
2018-10-16T13,345.206 kBTU
2018-10-16T13,345.209 kBTU
2018-10-16T13,345.229 kBTU
2018-10-16T13,345.23 kBTU
2018-10-16T14,345.242 kBTU
2018-10-16T14,345.253 kBTU
2018-10-16T14,345.255 kBTU
2018-10-16T14,345.282 kBTU
2018-10-16T15,345.283 kBTU
2018-10-16T15,345.284 kBTU
2018-10-16T15,345.294 kBTU
2018-10-16T15,345.296 kBTU
2018-10-16T16,345.312 kBTU
2018-10-16T16,345.327 kBTU
2018-10-16T16,345.329 kBTU
2018-10-16T16,345.346 kBTU
2018-10-16T17,345.354 kBTU
2018-10-16T17,345.361 kBTU
2018-10-16T17,345.377 kBTU
2018-10-16T17,345.378 kBTU
2018-10-16T18,345.384 kBTU
2018-10-16T18,345.403 kBTU
2018-10-16T18,345.412 kBTU
2018-10-16T18,345.43 kBTU
2018-10-16T19,345.431 kBTU
2018-10-16T19,345.439 kBTU
2018-10-16T19,345.454 kBTU
2018-10-16T19,345.472 kBTU
2018-10-16T20,345.481 kBTU
2018-10-16T20,345.486 kBTU
2018-10-16T20,345.498 kBTU
2018-10-16T20,345.503 kBTU
2018-10-16T21,345.504 kBTU
2018-10-16T21,345.504 kBTU
2018-10-16T21,345.505 kBTU
2018-10-16T21,345.506 kBTU
2018-10-16T22,345.507 kBTU
2018-10-16T22,345.508 kBTU
2018-10-16T22,345.508 kBTU
2018-10-16T22,345.509 kBTU
2018-10-16T23,345.51 kBTU
2018-10-16T23,345.51 kBTU
2018-10-16T23,345.511 kBTU
2018-10-16T23,345.511 kBTU
2018-10-17T00,345.512 kBTU
2018-10-17T00,345.512 kBTU
2018-10-17T00,345.513 kBTU
2018-10-17T00,345.514 kBTU
2018-10-17T01,345.514 kBTU
2018-10-17T01,345.514 kBTU
2018-10-17T01,345.515 kBTU
2018-10-17T01,345.515 kBTU
2018-10-17T02,345.516 kBTU
2018-10-17T02,345.516 kBTU
2018-10-17T02,345.517 kBTU
2018-10-17T02,345.517 kBTU
2018-10-17T03,345.517 kBTU
2018-10-17T03,345.517 kBTU
2018-10-17T03,345.518 kBTU
2018-10-17T03,345.521 kBTU
2018-10-17T04,345.526 kBTU
2018-10-17T04,345.548 kBTU
2018-10-17T04,345.565 kBTU
2018-10-17T04,345.572 kBTU
2018-10-17T05,345.579 kBTU
2018-10-17T05,345.586 kBTU
2018-10-17T05,345.592 kBTU
2018-10-17T05,345.599 kBTU
2018-10-17T06,345.605 kBTU
2018-10-17T06,345.611 kBTU
2018-10-17T06,345.617 kBTU
2018-10-17T06,345.622 kBTU
2018-10-17T07,345.634 kBTU
2018-10-17T07,345.659 kBTU
2018-10-17T07,345.66 kBTU
2018-10-17T07,345.725 kBTU
2018-10-17T08,345.747 kBTU
2018-10-17T08,345.755 kBTU
2018-10-17T08,345.771 kBTU
2018-10-17T08,345.782 kBTU
2018-10-17T09,345.8 kBTU
2018-10-17T09,345.813 kBTU
2018-10-17T09,345.825 kBTU
2018-10-17T09,345.827 kBTU
2018-10-17T10,345.843 kBTU
2018-10-17T10,345.849 kBTU
2018-10-17T10,345.86 kBTU
2018-10-17T10,345.861 kBTU
2018-10-17T11,345.863 kBTU
2018-10-17T11,345.88 kBTU
2018-10-17T11,345.881 kBTU
2018-10-17T11,345.892 kBTU
2018-10-17T12,345.892 kBTU
2018-10-17T12,345.897 kBTU
2018-10-17T12,345.911 kBTU
2018-10-17T12,345.911 kBTU
2018-10-17T13,345.915 kBTU
2018-10-17T13,345.926 kBTU
2018-10-17T13,345.931 kBTU
2018-10-17T13,345.943 kBTU
2018-10-17T14,345.95 kBTU
2018-10-17T14,345.969 kBTU
2018-10-17T14,345.984 kBTU
2018-10-17T14,345.986 kBTU
2018-10-17T15,345.991 kBTU
2018-10-17T15,345.995 kBTU
2018-10-17T15,346.009 kBTU
2018-10-17T15,346.014 kBTU
2018-10-17T16,346.016 kBTU
2018-10-17T16,346.019 kBTU
2018-10-17T16,346.037 kBTU
2018-10-17T16,346.055 kBTU
2018-10-17T17,346.058 kBTU
2018-10-17T17,346.063 kBTU
2018-10-17T17,346.068 kBTU
2018-10-17T17,346.077 kBTU
2018-10-17T18,346.085 kBTU
2018-10-17T18,346.109 kBTU
2018-10-17T18,346.128 kBTU
2018-10-17T18,346.129 kBTU
2018-10-17T19,346.141 kBTU
2018-10-17T19,346.142 kBTU
2018-10-17T19,346.145 kBTU
2018-10-17T19,346.168 kBTU
2018-10-17T20,346.174 kBTU
2018-10-17T20,346.176 kBTU
2018-10-17T20,346.193 kBTU
2018-10-17T20,346.193 kBTU
2018-10-17T21,346.194 kBTU
2018-10-17T21,346.194 kBTU
2018-10-17T21,346.194 kBTU
2018-10-17T21,346.195 kBTU
2018-10-17T22,346.195 kBTU
2018-10-17T22,346.195 kBTU
2018-10-17T22,346.196 kBTU
2018-10-17T22,346.196 kBTU
2018-10-17T23,346.196 kBTU
2018-10-17T23,346.196 kBTU
2018-10-17T23,346.196 kBTU
2018-10-17T23,346.197 kBTU
2018-10-18T00,346.197 kBTU
2018-10-18T00,346.197 kBTU
2018-10-18T00,346.197 kBTU
2018-10-18T00,346.197 kBTU
2018-10-18T01,346.197 kBTU
2018-10-18T01,346.197 kBTU
2018-10-18T01,346.197 kBTU
2018-10-18T01,346.198 kBTU
2018-10-18T02,346.198 kBTU
2018-10-18T02,346.198 kBTU
2018-10-18T02,346.198 kBTU
2018-10-18T02,346.198 kBTU
2018-10-18T03,346.198 kBTU
2018-10-18T03,346.198 kBTU
2018-10-18T03,346.198 kBTU
2018-10-18T03,346.198 kBTU
2018-10-18T04,346.198 kBTU
2018-10-18T04,346.198 kBTU
2018-10-18T04,346.198 kBTU
2018-10-18T04,346.198 kBTU
2018-10-18T05,346.198 kBTU
2018-10-18T05,346.198 kBTU
2018-10-18T05,346.198 kBTU
2018-10-18T05,346.198 kBTU
2018-10-18T06,346.198 kBTU
2018-10-18T06,346.198 kBTU
2018-10-18T06,346.203 kBTU
2018-10-18T06,346.211 kBTU
2018-10-18T07,346.219 kBTU
2018-10-18T07,346.226 kBTU
2018-10-18T07,346.233 kBTU
2018-10-18T07,346.325 kBTU
2018-10-18T08,346.346 kBTU
2018-10-18T08,346.358 kBTU
2018-10-18T08,346.379 kBTU
2018-10-18T08,346.388 kBTU
2018-10-18T09,346.39 kBTU
2018-10-18T09,346.408 kBTU
2018-10-18T09,346.409 kBTU
2018-10-18T09,346.425 kBTU
2018-10-18T10,346.446 kBTU
2018-10-18T10,346.45 kBTU
2018-10-18T10,346.46 kBTU
2018-10-18T10,346.463 kBTU
2018-10-18T11,346.481 kBTU
2018-10-18T11,346.485 kBTU
2018-10-18T11,346.487 kBTU
2018-10-18T11,346.506 kBTU
2018-10-18T12,346.507 kBTU
2018-10-18T12,346.51 kBTU
2018-10-18T12,346.529 kBTU
2018-10-18T12,346.53 kBTU
2018-10-18T13,346.532 kBTU
2018-10-18T13,346.547 kBTU
2018-10-18T13,346.551 kBTU
2018-10-18T13,346.553 kBTU
2018-10-18T14,346.555 kBTU
2018-10-18T14,346.572 kBTU
2018-10-18T14,346.576 kBTU
2018-10-18T14,346.579 kBTU
2018-10-18T15,346.583 kBTU
2018-10-18T15,346.595 kBTU
2018-10-18T15,346.6 kBTU
2018-10-18T15,346.611 kBTU
2018-10-18T16,346.634 kBTU
2018-10-18T16,346.647 kBTU
2018-10-18T16,346.649 kBTU
2018-10-18T16,346.652 kBTU
2018-10-18T17,346.668 kBTU
2018-10-18T17,346.67 kBTU
2018-10-18T17,346.671 kBTU
2018-10-18T17,346.69 kBTU
2018-10-18T18,346.697 kBTU
2018-10-18T18,346.699 kBTU
2018-10-18T18,346.712 kBTU
2018-10-18T18,346.717 kBTU
2018-10-18T19,346.719 kBTU
2018-10-18T19,346.733 kBTU
2018-10-18T19,346.751 kBTU
2018-10-18T19,346.754 kBTU
2018-10-18T20,346.766 kBTU
2018-10-18T20,346.766 kBTU
2018-10-18T20,346.769 kBTU
2018-10-18T20,346.775 kBTU
2018-10-18T21,346.78 kBTU
2018-10-18T21,346.785 kBTU
2018-10-18T21,346.79 kBTU
2018-10-18T21,346.794 kBTU
2018-10-18T22,346.799 kBTU
2018-10-18T22,346.803 kBTU
2018-10-18T22,346.806 kBTU
2018-10-18T22,346.81 kBTU
2018-10-18T23,346.814 kBTU
2018-10-18T23,346.818 kBTU
2018-10-18T23,346.821 kBTU
2018-10-18T23,346.824 kBTU
2018-10-19T00,346.828 kBTU
2018-10-19T00,346.831 kBTU
2018-10-19T00,346.834 kBTU
2018-10-19T00,346.838 kBTU
2018-10-19T01,346.841 kBTU
2018-10-19T01,346.844 kBTU
2018-10-19T01,346.846 kBTU
2018-10-19T01,346.849 kBTU
2018-10-19T02,346.852 kBTU
2018-10-19T02,346.854 kBTU
2018-10-19T02,346.857 kBTU
2018-10-19T02,346.859 kBTU
2018-10-19T03,346.861 kBTU
2018-10-19T03,346.863 kBTU
2018-10-19T03,346.865 kBTU
2018-10-19T03,346.867 kBTU
2018-10-19T04,346.869 kBTU
2018-10-19T04,346.871 kBTU
2018-10-19T04,346.873 kBTU
2018-10-19T04,346.874 kBTU
2018-10-19T05,346.876 kBTU
2018-10-19T05,346.877 kBTU
2018-10-19T05,346.879 kBTU
2018-10-19T05,346.88 kBTU
2018-10-19T06,346.882 kBTU
2018-10-19T06,346.883 kBTU
2018-10-19T06,346.884 kBTU
2018-10-19T06,346.885 kBTU
2018-10-19T07,346.886 kBTU
2018-10-19T07,346.888 kBTU
2018-10-19T07,346.889 kBTU
2018-10-19T07,346.98 kBTU
2018-10-19T08,347.01 kBTU
2018-10-19T08,347.02 kBTU
2018-10-19T08,347.036 kBTU
2018-10-19T08,347.046 kBTU
2018-10-19T09,347.062 kBTU
2018-10-19T09,347.069 kBTU
2018-10-19T09,347.079 kBTU
2018-10-19T09,347.093 kBTU
2018-10-19T10,347.102 kBTU
2018-10-19T10,347.119 kBTU
2018-10-19T10,347.123 kBTU
2018-10-19T10,347.128 kBTU
2018-10-19T11,347.142 kBTU
2018-10-19T11,347.144 kBTU
2018-10-19T11,347.164 kBTU
2018-10-19T11,347.165 kBTU
2018-10-19T12,347.172 kBTU
2018-10-19T12,347.179 kBTU
2018-10-19T12,347.18 kBTU
2018-10-19T12,347.193 kBTU
2018-10-19T13,347.194 kBTU
2018-10-19T13,347.195 kBTU
2018-10-19T13,347.21 kBTU
2018-10-19T13,347.215 kBTU
2018-10-19T14,347.221 kBTU
2018-10-19T14,347.228 kBTU
2018-10-19T14,347.23 kBTU
2018-10-19T14,347.238 kBTU
2018-10-19T15,347.242 kBTU
2018-10-19T15,347.245 kBTU
2018-10-19T15,347.248 kBTU
2018-10-19T15,347.259 kBTU
2018-10-19T16,347.263 kBTU
2018-10-19T16,347.267 kBTU
2018-10-19T16,347.285 kBTU
2018-10-19T16,347.286 kBTU
2018-10-19T17,347.288 kBTU
2018-10-19T17,347.302 kBTU
2018-10-19T17,347.315 kBTU
2018-10-19T17,347.316 kBTU
2018-10-19T18,347.327 kBTU
2018-10-19T18,347.329 kBTU
2018-10-19T18,347.33 kBTU
2018-10-19T18,347.342 kBTU
2018-10-19T19,347.343 kBTU
2018-10-19T19,347.348 kBTU
2018-10-19T19,347.362 kBTU
2018-10-19T19,347.369 kBTU
2018-10-19T20,347.393 kBTU
2018-10-19T20,347.394 kBTU
2018-10-19T20,347.399 kBTU
2018-10-19T20,347.403 kBTU
2018-10-19T21,347.403 kBTU
2018-10-19T21,347.403 kBTU
2018-10-19T21,347.404 kBTU
2018-10-19T21,347.404 kBTU
2018-10-19T22,347.405 kBTU
2018-10-19T22,347.405 kBTU
2018-10-19T22,347.405 kBTU
2018-10-19T22,347.405 kBTU
2018-10-19T23,347.406 kBTU
2018-10-19T23,347.406 kBTU
2018-10-19T23,347.406 kBTU
2018-10-19T23,347.406 kBTU
2018-10-20T00,347.407 kBTU
2018-10-20T00,347.407 kBTU
2018-10-20T00,347.407 kBTU
2018-10-20T00,347.407 kBTU
2018-10-20T01,347.407 kBTU
2018-10-20T01,347.407 kBTU
2018-10-20T01,347.407 kBTU
2018-10-20T01,347.407 kBTU
2018-10-20T02,347.408 kBTU
2018-10-20T02,347.408 kBTU
2018-10-20T02,347.408 kBTU
2018-10-20T02,347.408 kBTU
2018-10-20T03,347.408 kBTU
2018-10-20T03,347.408 kBTU
2018-10-20T03,347.408 kBTU
2018-10-20T03,347.408 kBTU
2018-10-20T04,347.408 kBTU
2018-10-20T04,347.408 kBTU
2018-10-20T04,347.408 kBTU
2018-10-20T04,347.408 kBTU
2018-10-20T05,347.408 kBTU
2018-10-20T05,347.408 kBTU
2018-10-20T05,347.408 kBTU
2018-10-20T05,347.408 kBTU
2018-10-20T06,347.408 kBTU
2018-10-20T06,347.408 kBTU
2018-10-20T06,347.408 kBTU
2018-10-20T06,347.408 kBTU
2018-10-20T07,347.408 kBTU
2018-10-20T07,347.408 kBTU
2018-10-20T07,347.408 kBTU
2018-10-20T07,347.408 kBTU
2018-10-20T08,347.408 kBTU
2018-10-20T08,347.408 kBTU
2018-10-20T08,347.408 kBTU
2018-10-20T08,347.408 kBTU
2018-10-20T09,347.408 kBTU
2018-10-20T09,347.408 kBTU
2018-10-20T09,347.408 kBTU
2018-10-20T09,347.408 kBTU
2018-10-20T10,347.408 kBTU
2018-10-20T10,347.408 kBTU
2018-10-20T10,347.408 kBTU
2018-10-20T10,347.408 kBTU
2018-10-20T11,347.408 kBTU
2018-10-20T11,347.408 kBTU
2018-10-20T11,347.408 kBTU
2018-10-20T11,347.408 kBTU
2018-10-20T12,347.408 kBTU
2018-10-20T12,347.408 kBTU
2018-10-20T12,347.408 kBTU
2018-10-20T12,347.408 kBTU
2018-10-20T13,347.408 kBTU
2018-10-20T13,347.408 kBTU
2018-10-20T13,347.408 kBTU
2018-10-20T13,347.408 kBTU
2018-10-20T14,347.408 kBTU
2018-10-20T14,347.408 kBTU
2018-10-20T14,347.408 kBTU
2018-10-20T14,347.408 kBTU
2018-10-20T15,347.408 kBTU
