ts,v0
2018-09-28T11,13008.789975812499 kBTU
2018-09-28T11,13861.8253840625 kBTU
2018-09-28T11,14928.119644375 kBTU
2018-09-28T11,15461.26677453125 kBTU
2018-09-28T12,14608.23136628125 kBTU
2018-09-28T12,14821.490218343752 kBTU
2018-09-28T12,14075.084236125002 kBTU
2018-09-28T12,13755.195958031249 kBTU
2018-09-28T13,13008.789975812499 kBTU
2018-09-28T13,12795.531123750001 kBTU
2018-09-28T13,12902.16054978125 kBTU
2018-09-28T13,12475.64284565625 kBTU
2018-09-28T14,11942.4957155 kBTU
2018-09-28T14,12369.013419625 kBTU
2018-09-28T14,13541.937105968751 kBTU
2018-09-28T14,13008.789975812499 kBTU
2018-09-28T15,12795.531123750001 kBTU
2018-09-28T15,11622.60743740625 kBTU
2018-09-28T15,12369.013419625 kBTU
2018-09-28T15,12049.12514153125 kBTU
2018-09-28T16,12262.38399359375 kBTU
2018-09-28T16,13222.048827875 kBTU
2018-09-28T16,12688.90169771875 kBTU
2018-09-28T16,9596.6483428125 kBTU
2018-09-28T17,7464.0598221875 kBTU
2018-09-28T17,6504.394987906249 kBTU
2018-09-28T17,6504.394987906249 kBTU
2018-09-28T17,5438.10072759375 kBTU
2018-09-28T18,4585.06531934375 kBTU
2018-09-28T18,4798.32417140625 kBTU
2018-09-28T18,5438.10072759375 kBTU
2018-09-28T18,5544.730153625001 kBTU
2018-09-28T19,5438.10072759375 kBTU
2018-09-28T19,8317.0952304375 kBTU
2018-09-28T19,9063.50121265625 kBTU
2018-09-28T19,8956.871786624999 kBTU
2018-09-28T20,7570.68924821875 kBTU
2018-09-28T20,4478.4358933124995 kBTU
2018-09-28T20,5544.730153625001 kBTU
2018-09-28T20,5011.58302346875 kBTU
2018-09-28T21,4798.32417140625 kBTU
2018-09-28T21,4691.694745375 kBTU
2018-09-28T21,5224.84187553125 kBTU
2018-09-28T21,5118.2124495 kBTU
2018-09-28T22,4478.4358933124995 kBTU
2018-09-28T22,5118.2124495 kBTU
2018-09-28T22,4904.9535974375 kBTU
2018-09-28T22,5118.2124495 kBTU
2018-09-28T23,4585.06531934375 kBTU
2018-09-28T23,5118.2124495 kBTU
2018-09-28T23,5011.58302346875 kBTU
2018-09-28T23,4585.06531934375 kBTU
2018-09-29T00,4478.4358933124995 kBTU
2018-09-29T00,5011.58302346875 kBTU
2018-09-29T00,5011.58302346875 kBTU
2018-09-29T00,4371.806467281251 kBTU
2018-09-29T01,5118.2124495 kBTU
2018-09-29T01,5331.4713015625 kBTU
2018-09-29T01,4798.32417140625 kBTU
2018-09-29T01,5331.4713015625 kBTU
2018-09-29T02,5757.9890056875 kBTU
2018-09-29T02,5011.58302346875 kBTU
2018-09-29T02,4691.694745375 kBTU
2018-09-29T02,5544.730153625001 kBTU
2018-09-29T03,5331.4713015625 kBTU
2018-09-29T03,4798.32417140625 kBTU
2018-09-29T03,5118.2124495 kBTU
2018-09-29T03,5438.10072759375 kBTU
2018-09-29T04,4904.9535974375 kBTU
2018-09-29T04,4798.32417140625 kBTU
2018-09-29T04,5224.84187553125 kBTU
2018-09-29T04,5331.4713015625 kBTU
2018-09-29T05,4478.4358933124995 kBTU
2018-09-29T05,4798.32417140625 kBTU
2018-09-29T05,5011.58302346875 kBTU
2018-09-29T05,5118.2124495 kBTU
2018-09-29T06,4585.06531934375 kBTU
2018-09-29T06,4691.694745375 kBTU
2018-09-29T06,4798.32417140625 kBTU
2018-09-29T06,4478.4358933124995 kBTU
2018-09-29T07,4691.694745375 kBTU
2018-09-29T07,5438.10072759375 kBTU
2018-09-29T07,4904.9535974375 kBTU
2018-09-29T07,4371.806467281251 kBTU
2018-09-29T08,4691.694745375 kBTU
2018-09-29T08,4691.694745375 kBTU
2018-09-29T08,4798.32417140625 kBTU
2018-09-29T08,4798.32417140625 kBTU
2018-09-29T09,4904.9535974375 kBTU
2018-09-29T09,4798.32417140625 kBTU
2018-09-29T09,4478.4358933124995 kBTU
2018-09-29T09,5118.2124495 kBTU
2018-09-29T10,5118.2124495 kBTU
2018-09-29T10,4798.32417140625 kBTU
2018-09-29T10,4691.694745375 kBTU
2018-09-29T10,5118.2124495 kBTU
2018-09-29T11,4904.9535974375 kBTU
2018-09-29T11,4691.694745375 kBTU
2018-09-29T11,5118.2124495 kBTU
2018-09-29T11,5118.2124495 kBTU
2018-09-29T12,4691.694745375 kBTU
2018-09-29T12,5011.58302346875 kBTU
2018-09-29T12,5011.58302346875 kBTU
2018-09-29T12,6824.283266 kBTU
2018-09-29T13,6397.7655618750005 kBTU
2018-09-29T13,6824.283266 kBTU
2018-09-29T13,6397.7655618750005 kBTU
2018-09-29T13,5118.2124495 kBTU
2018-09-29T14,5331.4713015625 kBTU
2018-09-29T14,5438.10072759375 kBTU
2018-09-29T14,5224.84187553125 kBTU
2018-09-29T14,4265.17704125 kBTU
2018-09-29T15,4691.694745375 kBTU
2018-09-29T15,4798.32417140625 kBTU
2018-09-29T15,5757.9890056875 kBTU
2018-09-29T15,5651.35957965625 kBTU
2018-09-29T16,5971.24785775 kBTU
2018-09-29T16,5971.24785775 kBTU
2018-09-29T16,5971.24785775 kBTU
2018-09-29T16,6077.87728378125 kBTU
2018-09-29T17,5757.9890056875 kBTU
2018-09-29T17,5438.10072759375 kBTU
2018-09-29T17,4158.54761521875 kBTU
2018-09-29T17,4478.4358933124995 kBTU
2018-09-29T18,4691.694745375 kBTU
2018-09-29T18,4371.806467281251 kBTU
2018-09-29T18,4371.806467281251 kBTU
2018-09-29T18,4691.694745375 kBTU
2018-09-29T19,4265.17704125 kBTU
2018-09-29T19,4158.54761521875 kBTU
2018-09-29T19,4691.694745375 kBTU
2018-09-29T19,4478.4358933124995 kBTU
2018-09-29T20,4158.54761521875 kBTU
2018-09-29T20,4478.4358933124995 kBTU
2018-09-29T20,4371.806467281251 kBTU
2018-09-29T20,4158.54761521875 kBTU
2018-09-29T21,5544.730153625001 kBTU
2018-09-29T21,5011.58302346875 kBTU
2018-09-29T21,4371.806467281251 kBTU
2018-09-29T21,4585.06531934375 kBTU
2018-09-29T22,4585.06531934375 kBTU
2018-09-29T22,4371.806467281251 kBTU
2018-09-29T22,4691.694745375 kBTU
2018-09-29T22,4265.17704125 kBTU
2018-09-29T23,4585.06531934375 kBTU
2018-09-29T23,3625.4004850624997 kBTU
2018-09-29T23,4585.06531934375 kBTU
2018-09-29T23,4585.06531934375 kBTU
2018-09-30T00,4158.54761521875 kBTU
2018-09-30T00,4265.17704125 kBTU
2018-09-30T00,4265.17704125 kBTU
2018-09-30T00,4371.806467281251 kBTU
2018-09-30T01,4158.54761521875 kBTU
2018-09-30T01,4904.9535974375 kBTU
2018-09-30T01,4478.4358933124995 kBTU
2018-09-30T01,3625.4004850624997 kBTU
2018-09-30T02,4371.806467281251 kBTU
2018-09-30T02,4691.694745375 kBTU
2018-09-30T02,4265.17704125 kBTU
2018-09-30T02,4051.9181891875 kBTU
2018-09-30T03,4371.806467281251 kBTU
2018-09-30T03,4478.4358933124995 kBTU
2018-09-30T03,3945.28876315625 kBTU
2018-09-30T03,4478.4358933124995 kBTU
2018-09-30T04,4478.4358933124995 kBTU
2018-09-30T04,4585.06531934375 kBTU
2018-09-30T04,4051.9181891875 kBTU
2018-09-30T04,4371.806467281251 kBTU
2018-09-30T05,4265.17704125 kBTU
2018-09-30T05,4158.54761521875 kBTU
2018-09-30T05,4478.4358933124995 kBTU
2018-09-30T05,4478.4358933124995 kBTU
2018-09-30T06,3732.02991109375 kBTU
2018-09-30T06,4265.17704125 kBTU
2018-09-30T06,4371.806467281251 kBTU
2018-09-30T06,4371.806467281251 kBTU
2018-09-30T07,4371.806467281251 kBTU
2018-09-30T07,4585.06531934375 kBTU
2018-09-30T07,4371.806467281251 kBTU
2018-09-30T07,4265.17704125 kBTU
2018-09-30T08,4691.694745375 kBTU
2018-09-30T08,4585.06531934375 kBTU
2018-09-30T08,3732.02991109375 kBTU
2018-09-30T08,4371.806467281251 kBTU
2018-09-30T09,4265.17704125 kBTU
2018-09-30T09,4158.54761521875 kBTU
2018-09-30T09,4158.54761521875 kBTU
2018-09-30T09,4904.9535974375 kBTU
2018-09-30T10,4265.17704125 kBTU
2018-09-30T10,4051.9181891875 kBTU
2018-09-30T10,4798.32417140625 kBTU
2018-09-30T10,4691.694745375 kBTU
2018-09-30T11,4265.17704125 kBTU
2018-09-30T11,4585.06531934375 kBTU
2018-09-30T11,4265.17704125 kBTU
2018-09-30T11,4158.54761521875 kBTU
2018-09-30T12,5331.4713015625 kBTU
2018-09-30T12,5651.35957965625 kBTU
2018-09-30T12,5224.84187553125 kBTU
2018-09-30T12,4798.32417140625 kBTU
2018-09-30T13,5118.2124495 kBTU
2018-09-30T13,9490.018916781251 kBTU
2018-09-30T13,4585.06531934375 kBTU
2018-09-30T14,4371.806467281251 kBTU
2018-09-30T14,3945.28876315625 kBTU
2018-09-30T14,4051.9181891875 kBTU
2018-09-30T14,4585.06531934375 kBTU
2018-09-30T15,4051.9181891875 kBTU
2018-09-30T15,3412.141633 kBTU
2018-09-30T15,3625.4004850624997 kBTU
2018-09-30T15,3945.28876315625 kBTU
2018-09-30T16,3412.141633 kBTU
2018-09-30T16,3412.141633 kBTU
2018-09-30T16,3732.02991109375 kBTU
2018-09-30T16,6611.0244139375 kBTU
2018-09-30T17,3412.141633 kBTU
2018-09-30T17,3838.659337125 kBTU
2018-09-30T17,3092.25335490625 kBTU
2018-09-30T18,3838.659337125 kBTU
2018-09-30T18,3518.7710590312504 kBTU
2018-09-30T18,3198.8827809375002 kBTU
2018-09-30T18,3412.141633 kBTU
2018-09-30T19,3945.28876315625 kBTU
2018-09-30T19,3518.7710590312504 kBTU
2018-09-30T19,3092.25335490625 kBTU
2018-09-30T19,3945.28876315625 kBTU
2018-09-30T20,4051.9181891875 kBTU
2018-09-30T20,3305.51220696875 kBTU
2018-09-30T20,3945.28876315625 kBTU
2018-09-30T20,3838.659337125 kBTU
2018-09-30T21,3945.28876315625 kBTU
2018-09-30T21,5011.58302346875 kBTU
2018-09-30T21,5118.2124495 kBTU
2018-09-30T21,5224.84187553125 kBTU
2018-09-30T22,3412.141633 kBTU
2018-09-30T22,3732.02991109375 kBTU
2018-09-30T22,3518.7710590312504 kBTU
2018-09-30T22,3198.8827809375002 kBTU
2018-09-30T23,3305.51220696875 kBTU
2018-09-30T23,3945.28876315625 kBTU
2018-09-30T23,3625.4004850624997 kBTU
2018-09-30T23,2985.623928875 kBTU
2018-10-01T00,3518.7710590312504 kBTU
2018-10-01T00,3732.02991109375 kBTU
2018-10-01T00,3305.51220696875 kBTU
2018-10-01T00,3305.51220696875 kBTU
2018-10-01T01,3625.4004850624997 kBTU
2018-10-01T01,3625.4004850624997 kBTU
2018-10-01T01,3838.659337125 kBTU
2018-10-01T01,3838.659337125 kBTU
2018-10-01T02,3945.28876315625 kBTU
2018-10-01T02,3198.8827809375002 kBTU
2018-10-01T02,4478.4358933124995 kBTU
2018-10-01T02,3945.28876315625 kBTU
2018-10-01T03,3945.28876315625 kBTU
2018-10-01T03,3412.141633 kBTU
2018-10-01T03,3945.28876315625 kBTU
2018-10-01T03,3838.659337125 kBTU
2018-10-01T04,3412.141633 kBTU
2018-10-01T04,3412.141633 kBTU
2018-10-01T04,3838.659337125 kBTU
2018-10-01T04,3945.28876315625 kBTU
2018-10-01T05,3305.51220696875 kBTU
2018-10-01T05,8636.98350853125 kBTU
2018-10-01T05,11835.866289468751 kBTU
2018-10-01T05,12688.90169771875 kBTU
2018-10-01T06,13008.789975812499 kBTU
2018-10-01T06,13115.41940184375 kBTU
2018-10-01T06,13755.195958031249 kBTU
2018-10-01T06,13115.41940184375 kBTU
2018-10-01T07,13648.566532 kBTU
2018-10-01T07,14501.601940249999 kBTU
2018-10-01T07,13755.195958031249 kBTU
2018-10-01T07,12688.90169771875 kBTU
2018-10-01T08,13648.566532 kBTU
2018-10-01T08,12902.16054978125 kBTU
2018-10-01T08,12902.16054978125 kBTU
2018-10-01T08,12369.013419625 kBTU
2018-10-01T09,12902.16054978125 kBTU
2018-10-01T09,13008.789975812499 kBTU
2018-10-01T09,12369.013419625 kBTU
2018-10-01T09,12369.013419625 kBTU
2018-10-01T10,13861.8253840625 kBTU
2018-10-01T10,14181.71366215625 kBTU
2018-10-01T10,14394.97251421875 kBTU
2018-10-01T10,12795.531123750001 kBTU
2018-10-01T11,13008.789975812499 kBTU
2018-10-01T11,12902.16054978125 kBTU
2018-10-01T11,13328.678253906251 kBTU
2018-10-01T11,14394.97251421875 kBTU
2018-10-01T12,13435.3076799375 kBTU
2018-10-01T12,14181.71366215625 kBTU
2018-10-01T12,14714.8607923125 kBTU
2018-10-01T12,15034.74907040625 kBTU
2018-10-01T13,15354.6373485 kBTU
2018-10-01T13,15354.6373485 kBTU
2018-10-01T13,13861.8253840625 kBTU
2018-10-01T13,14821.490218343752 kBTU
2018-10-01T14,15248.007922468749 kBTU
2018-10-01T14,15354.6373485 kBTU
2018-10-01T14,14714.8607923125 kBTU
2018-10-01T14,14181.71366215625 kBTU
2018-10-01T15,13541.937105968751 kBTU
2018-10-01T15,13328.678253906251 kBTU
2018-10-01T15,13008.789975812499 kBTU
2018-10-01T15,14075.084236125002 kBTU
2018-10-01T16,12582.272271687501 kBTU
2018-10-01T16,12475.64284565625 kBTU
2018-10-01T16,11515.978011375 kBTU
2018-10-01T16,7783.948100281251 kBTU
2018-10-01T17,6611.0244139375 kBTU
2018-10-01T17,6077.87728378125 kBTU
2018-10-01T17,5971.24785775 kBTU
2018-10-01T17,4691.694745375 kBTU
2018-10-01T18,4158.54761521875 kBTU
2018-10-01T18,4691.694745375 kBTU
2018-10-01T18,4585.06531934375 kBTU
2018-10-01T18,4265.17704125 kBTU
2018-10-01T19,4051.9181891875 kBTU
2018-10-01T19,4691.694745375 kBTU
2018-10-01T19,4798.32417140625 kBTU
2018-10-01T19,4904.9535974375 kBTU
2018-10-01T20,3945.28876315625 kBTU
2018-10-01T20,4265.17704125 kBTU
2018-10-01T20,4051.9181891875 kBTU
2018-10-01T20,3625.4004850624997 kBTU
2018-10-01T21,4265.17704125 kBTU
2018-10-01T21,4265.17704125 kBTU
2018-10-01T21,4051.9181891875 kBTU
2018-10-01T21,3625.4004850624997 kBTU
2018-10-01T22,3945.28876315625 kBTU
2018-10-01T22,3838.659337125 kBTU
2018-10-01T22,3518.7710590312504 kBTU
2018-10-01T22,4051.9181891875 kBTU
2018-10-01T23,3945.28876315625 kBTU
2018-10-01T23,3945.28876315625 kBTU
2018-10-01T23,3412.141633 kBTU
2018-10-01T23,3838.659337125 kBTU
2018-10-02T00,4051.9181891875 kBTU
2018-10-02T00,3625.4004850624997 kBTU
2018-10-02T00,3732.02991109375 kBTU
2018-10-02T00,3732.02991109375 kBTU
2018-10-02T01,3732.02991109375 kBTU
2018-10-02T01,3305.51220696875 kBTU
2018-10-02T01,4585.06531934375 kBTU
2018-10-02T01,3945.28876315625 kBTU
2018-10-02T02,3625.4004850624997 kBTU
2018-10-02T02,3625.4004850624997 kBTU
2018-10-02T02,3732.02991109375 kBTU
2018-10-02T02,3945.28876315625 kBTU
2018-10-02T03,3305.51220696875 kBTU
2018-10-02T03,3945.28876315625 kBTU
2018-10-02T03,3945.28876315625 kBTU
2018-10-02T03,3412.141633 kBTU
2018-10-02T04,3518.7710590312504 kBTU
2018-10-02T04,3945.28876315625 kBTU
2018-10-02T04,3945.28876315625 kBTU
2018-10-02T04,3625.4004850624997 kBTU
2018-10-02T05,4798.32417140625 kBTU
2018-10-02T05,4904.9535974375 kBTU
2018-10-02T05,12795.531123750001 kBTU
2018-10-02T05,15781.155052625 kBTU
2018-10-02T06,16420.931608812498 kBTU
2018-10-02T06,16527.56103484375 kBTU
2018-10-02T06,16101.043330718749 kBTU
2018-10-02T06,17167.33759103125 kBTU
2018-10-02T07,18980.037833562503 kBTU
2018-10-02T07,18127.0024253125 kBTU
2018-10-02T07,17380.59644309375 kBTU
2018-10-02T07,38279.963945218755 kBTU
2018-10-02T08,18233.63185134375 kBTU
2018-10-02T08,18660.14955546875 kBTU
2018-10-02T08,18980.037833562503 kBTU
2018-10-02T09,19726.44381578125 kBTU
2018-10-02T09,18340.261277375 kBTU
2018-10-02T09,17593.85529515625 kBTU
2018-10-02T09,17913.743573249998 kBTU
2018-10-02T10,18127.0024253125 kBTU
2018-10-02T10,18553.5201294375 kBTU
2018-10-02T10,19619.81438975 kBTU
2018-10-02T10,20046.332093875 kBTU
2018-10-02T11,20152.96151990625 kBTU
2018-10-02T11,20046.332093875 kBTU
2018-10-02T11,19193.296685625 kBTU
2018-10-02T11,18553.5201294375 kBTU
2018-10-02T12,18980.037833562503 kBTU
2018-10-02T12,18553.5201294375 kBTU
2018-10-02T12,19086.66725959375 kBTU
2018-10-02T12,18340.261277375 kBTU
2018-10-02T13,18766.7789815 kBTU
2018-10-02T13,18980.037833562503 kBTU
2018-10-02T13,19833.0732418125 kBTU
2018-10-02T13,18553.5201294375 kBTU
2018-10-02T14,18980.037833562503 kBTU
2018-10-02T14,18766.7789815 kBTU
2018-10-02T14,19619.81438975 kBTU
2018-10-02T14,18446.89070340625 kBTU
2018-10-02T15,18020.37299928125 kBTU
2018-10-02T15,16740.81988690625 kBTU
2018-10-02T15,13541.937105968751 kBTU
2018-10-02T15,13328.678253906251 kBTU
2018-10-02T16,12902.16054978125 kBTU
2018-10-02T16,10876.2014551875 kBTU
2018-10-02T16,12262.38399359375 kBTU
2018-10-02T16,10769.57202915625 kBTU
2018-10-02T17,10343.054325031251 kBTU
2018-10-02T17,10343.054325031251 kBTU
2018-10-02T17,12369.013419625 kBTU
2018-10-02T17,13008.789975812499 kBTU
2018-10-02T18,12795.531123750001 kBTU
2018-10-02T18,12049.12514153125 kBTU
2018-10-02T18,11409.34858534375 kBTU
2018-10-02T18,11729.2368634375 kBTU
2018-10-02T19,11622.60743740625 kBTU
2018-10-02T19,11409.34858534375 kBTU
2018-10-02T19,12688.90169771875 kBTU
2018-10-02T19,9809.907194875 kBTU
2018-10-02T20,8743.612934562501 kBTU
2018-10-02T20,8103.836378375 kBTU
2018-10-02T20,8636.98350853125 kBTU
2018-10-02T20,6930.91269203125 kBTU
2018-10-02T21,4691.694745375 kBTU
2018-10-02T21,4478.4358933124995 kBTU
2018-10-02T21,4265.17704125 kBTU
2018-10-02T21,4585.06531934375 kBTU
2018-10-02T22,3412.141633 kBTU
2018-10-02T22,4158.54761521875 kBTU
2018-10-02T22,4478.4358933124995 kBTU
2018-10-02T22,4051.9181891875 kBTU
2018-10-02T23,3732.02991109375 kBTU
2018-10-02T23,4265.17704125 kBTU
2018-10-02T23,4158.54761521875 kBTU
2018-10-02T23,4158.54761521875 kBTU
2018-10-03T00,4798.32417140625 kBTU
2018-10-03T00,4478.4358933124995 kBTU
2018-10-03T00,3945.28876315625 kBTU
2018-10-03T00,4051.9181891875 kBTU
2018-10-03T01,9383.38949075 kBTU
2018-10-03T01,4371.806467281251 kBTU
2018-10-03T01,4585.06531934375 kBTU
2018-10-03T02,4585.06531934375 kBTU
2018-10-03T02,4691.694745375 kBTU
2018-10-03T02,3838.659337125 kBTU
2018-10-03T02,5011.58302346875 kBTU
2018-10-03T03,4585.06531934375 kBTU
2018-10-03T03,4265.17704125 kBTU
2018-10-03T03,4371.806467281251 kBTU
2018-10-03T03,4478.4358933124995 kBTU
2018-10-03T04,4585.06531934375 kBTU
2018-10-03T04,4265.17704125 kBTU
2018-10-03T04,4691.694745375 kBTU
2018-10-03T04,4478.4358933124995 kBTU
2018-10-03T05,8636.98350853125 kBTU
2018-10-03T05,11622.60743740625 kBTU
2018-10-03T05,12155.7545675625 kBTU
2018-10-03T05,12795.531123750001 kBTU
2018-10-03T06,11835.866289468751 kBTU
2018-10-03T06,11302.7191593125 kBTU
2018-10-03T06,11835.866289468751 kBTU
2018-10-03T06,12582.272271687501 kBTU
2018-10-03T07,12155.7545675625 kBTU
2018-10-03T07,12688.90169771875 kBTU
2018-10-03T07,15248.007922468749 kBTU
2018-10-03T07,16527.56103484375 kBTU
2018-10-03T08,16420.931608812498 kBTU
2018-10-03T08,18127.0024253125 kBTU
2018-10-03T08,17593.85529515625 kBTU
2018-10-03T08,17700.4847211875 kBTU
2018-10-03T09,17487.225869125003 kBTU
2018-10-03T09,16740.81988690625 kBTU
2018-10-03T09,15461.26677453125 kBTU
2018-10-03T09,15461.26677453125 kBTU
2018-10-03T10,16740.81988690625 kBTU
2018-10-03T10,17380.59644309375 kBTU
2018-10-03T10,17060.708165 kBTU
2018-10-03T10,16314.302182781252 kBTU
2018-10-03T11,16634.190460875 kBTU
2018-10-03T11,17273.9670170625 kBTU
2018-10-03T11,17807.114147218752 kBTU
2018-10-03T11,18020.37299928125 kBTU
2018-10-03T12,17380.59644309375 kBTU
2018-10-03T12,16527.56103484375 kBTU
2018-10-03T12,15674.52562659375 kBTU
2018-10-03T12,15354.6373485 kBTU
2018-10-03T13,14928.119644375 kBTU
2018-10-03T13,14928.119644375 kBTU
2018-10-03T13,14288.343088187501 kBTU
2018-10-03T13,14501.601940249999 kBTU
2018-10-03T14,14288.343088187501 kBTU
2018-10-03T14,14608.23136628125 kBTU
2018-10-03T14,14075.084236125002 kBTU
2018-10-03T14,13648.566532 kBTU
2018-10-03T15,12795.531123750001 kBTU
2018-10-03T15,13222.048827875 kBTU
2018-10-03T15,13435.3076799375 kBTU
2018-10-03T15,13008.789975812499 kBTU
2018-10-03T16,12262.38399359375 kBTU
2018-10-03T16,6930.91269203125 kBTU
2018-10-03T16,6504.394987906249 kBTU
2018-10-03T16,6930.91269203125 kBTU
2018-10-03T17,13008.789975812499 kBTU
2018-10-03T17,5971.24785775 kBTU
2018-10-03T17,6504.394987906249 kBTU
2018-10-03T18,5224.84187553125 kBTU
2018-10-03T18,5544.730153625001 kBTU
2018-10-03T18,5544.730153625001 kBTU
2018-10-03T18,5438.10072759375 kBTU
2018-10-03T19,5118.2124495 kBTU
2018-10-03T19,4691.694745375 kBTU
2018-10-03T19,5118.2124495 kBTU
2018-10-03T19,5011.58302346875 kBTU
2018-10-03T20,4158.54761521875 kBTU
2018-10-03T20,3945.28876315625 kBTU
2018-10-03T20,4158.54761521875 kBTU
2018-10-03T20,4265.17704125 kBTU
2018-10-03T21,3625.4004850624997 kBTU
2018-10-03T21,4265.17704125 kBTU
2018-10-03T21,4051.9181891875 kBTU
2018-10-03T21,3625.4004850624997 kBTU
2018-10-03T22,3625.4004850624997 kBTU
2018-10-03T22,3945.28876315625 kBTU
2018-10-03T22,3838.659337125 kBTU
2018-10-03T22,3305.51220696875 kBTU
2018-10-03T23,3518.7710590312504 kBTU
2018-10-03T23,4158.54761521875 kBTU
2018-10-03T23,3198.8827809375002 kBTU
2018-10-03T23,3412.141633 kBTU
2018-10-04T00,3732.02991109375 kBTU
2018-10-04T00,3732.02991109375 kBTU
2018-10-04T00,2985.623928875 kBTU
2018-10-04T00,3732.02991109375 kBTU
2018-10-04T01,3838.659337125 kBTU
2018-10-04T01,3305.51220696875 kBTU
2018-10-04T01,3305.51220696875 kBTU
2018-10-04T01,3732.02991109375 kBTU
2018-10-04T02,3518.7710590312504 kBTU
2018-10-04T02,2985.623928875 kBTU
2018-10-04T02,3838.659337125 kBTU
2018-10-04T02,3732.02991109375 kBTU
2018-10-04T03,3305.51220696875 kBTU
2018-10-04T03,3305.51220696875 kBTU
2018-10-04T03,3625.4004850624997 kBTU
2018-10-04T03,3625.4004850624997 kBTU
2018-10-04T04,3412.141633 kBTU
2018-10-04T04,3838.659337125 kBTU
2018-10-04T04,3732.02991109375 kBTU
2018-10-04T04,3412.141633 kBTU
2018-10-04T05,3732.02991109375 kBTU
2018-10-04T05,3945.28876315625 kBTU
2018-10-04T05,8636.98350853125 kBTU
2018-10-04T05,10023.1660469375 kBTU
2018-10-04T06,11409.34858534375 kBTU
2018-10-04T06,12688.90169771875 kBTU
2018-10-04T06,12262.38399359375 kBTU
2018-10-04T06,12155.7545675625 kBTU
2018-10-04T07,12582.272271687501 kBTU
2018-10-04T07,12902.16054978125 kBTU
2018-10-04T07,13328.678253906251 kBTU
2018-10-04T07,11622.60743740625 kBTU
2018-10-04T08,14075.084236125002 kBTU
2018-10-04T08,13755.195958031249 kBTU
2018-10-04T08,13222.048827875 kBTU
2018-10-04T08,13755.195958031249 kBTU
2018-10-04T09,12795.531123750001 kBTU
2018-10-04T09,13968.45481009375 kBTU
2018-10-04T09,13328.678253906251 kBTU
2018-10-04T09,12902.16054978125 kBTU
2018-10-04T10,12795.531123750001 kBTU
2018-10-04T10,12688.90169771875 kBTU
2018-10-04T10,13008.789975812499 kBTU
2018-10-04T10,12262.38399359375 kBTU
2018-10-04T11,11835.866289468751 kBTU
2018-10-04T11,13648.566532 kBTU
2018-10-04T11,13222.048827875 kBTU
2018-10-04T11,13115.41940184375 kBTU
2018-10-04T12,13008.789975812499 kBTU
2018-10-04T12,13435.3076799375 kBTU
2018-10-04T12,12902.16054978125 kBTU
2018-10-04T12,13115.41940184375 kBTU
2018-10-04T13,13435.3076799375 kBTU
2018-10-04T13,12902.16054978125 kBTU
2018-10-04T13,14181.71366215625 kBTU
2018-10-04T13,14501.601940249999 kBTU
2018-10-04T14,15354.6373485 kBTU
2018-10-04T14,13968.45481009375 kBTU
2018-10-04T14,13968.45481009375 kBTU
2018-10-04T14,15461.26677453125 kBTU
2018-10-04T15,16101.043330718749 kBTU
2018-10-04T15,15461.26677453125 kBTU
2018-10-04T15,14608.23136628125 kBTU
2018-10-04T15,13648.566532 kBTU
2018-10-04T16,13755.195958031249 kBTU
2018-10-04T16,13541.937105968751 kBTU
2018-10-04T16,13328.678253906251 kBTU
2018-10-04T16,13115.41940184375 kBTU
2018-10-04T17,14288.343088187501 kBTU
2018-10-04T17,13861.8253840625 kBTU
2018-10-04T17,10236.424899 kBTU
2018-10-04T17,8423.72465646875 kBTU
2018-10-04T18,8850.24236059375 kBTU
2018-10-04T18,8743.612934562501 kBTU
2018-10-04T18,7890.5775263125 kBTU
2018-10-04T18,7783.948100281251 kBTU
2018-10-04T19,7997.20695234375 kBTU
2018-10-04T19,7997.20695234375 kBTU
2018-10-04T19,7677.31867425 kBTU
2018-10-04T19,8210.465804406249 kBTU
2018-10-04T20,7677.31867425 kBTU
2018-10-04T20,6077.87728378125 kBTU
2018-10-04T20,4371.806467281251 kBTU
2018-10-04T20,4691.694745375 kBTU
2018-10-04T21,4371.806467281251 kBTU
2018-10-04T21,4691.694745375 kBTU
