ts,v0
2018-08-07T21,18766.7789815 kBTU
2018-08-07T21,17913.743573249998 kBTU
2018-08-07T21,16207.67275675 kBTU
2018-08-07T22,15354.6373485 kBTU
2018-08-07T22,17060.708165 kBTU
2018-08-07T22,17913.743573249998 kBTU
2018-08-07T22,17913.743573249998 kBTU
2018-08-07T23,17913.743573249998 kBTU
2018-08-07T23,16207.67275675 kBTU
2018-08-07T23,14501.601940249999 kBTU
2018-08-07T23,17913.743573249998 kBTU
2018-08-08T00,17060.708165 kBTU
2018-08-08T00,17913.743573249998 kBTU
2018-08-08T00,16207.67275675 kBTU
2018-08-08T00,15354.6373485 kBTU
2018-08-08T01,18766.7789815 kBTU
2018-08-08T01,17913.743573249998 kBTU
2018-08-08T01,17913.743573249998 kBTU
2018-08-08T01,16207.67275675 kBTU
2018-08-08T02,15354.6373485 kBTU
2018-08-08T02,17913.743573249998 kBTU
2018-08-08T02,17913.743573249998 kBTU
2018-08-08T02,17913.743573249998 kBTU
2018-08-08T03,17913.743573249998 kBTU
2018-08-08T03,14501.601940249999 kBTU
2018-08-08T03,18766.7789815 kBTU
2018-08-08T03,17913.743573249998 kBTU
2018-08-08T04,17913.743573249998 kBTU
2018-08-08T04,18766.7789815 kBTU
2018-08-08T04,19619.81438975 kBTU
2018-08-08T04,18766.7789815 kBTU
2018-08-08T05,18766.7789815 kBTU
2018-08-08T05,19619.81438975 kBTU
2018-08-08T05,19619.81438975 kBTU
2018-08-08T05,19619.81438975 kBTU
2018-08-08T06,18766.7789815 kBTU
2018-08-08T06,18766.7789815 kBTU
2018-08-08T06,17060.708165 kBTU
2018-08-08T06,19619.81438975 kBTU
2018-08-08T07,21325.88520625 kBTU
2018-08-08T07,22178.920614500003 kBTU
2018-08-08T07,21325.88520625 kBTU
2018-08-08T07,18766.7789815 kBTU
2018-08-08T08,23884.991431 kBTU
2018-08-08T08,24738.02683925 kBTU
2018-08-08T08,25591.062247500002 kBTU
2018-08-08T08,25591.062247500002 kBTU
2018-08-08T09,25591.062247500002 kBTU
2018-08-08T09,25591.062247500002 kBTU
2018-08-08T09,25591.062247500002 kBTU
2018-08-08T09,23031.95602275 kBTU
2018-08-08T10,25591.062247500002 kBTU
2018-08-08T10,24738.02683925 kBTU
2018-08-08T10,25591.062247500002 kBTU
2018-08-08T10,23884.991431 kBTU
2018-08-08T11,22178.920614500003 kBTU
2018-08-08T11,24738.02683925 kBTU
2018-08-08T11,24738.02683925 kBTU
2018-08-08T11,23884.991431 kBTU
2018-08-08T12,25591.062247500002 kBTU
2018-08-08T12,24738.02683925 kBTU
2018-08-08T12,23031.95602275 kBTU
2018-08-08T12,23031.95602275 kBTU
2018-08-08T13,23884.991431 kBTU
2018-08-08T13,24738.02683925 kBTU
2018-08-08T13,24738.02683925 kBTU
2018-08-08T13,23884.991431 kBTU
2018-08-08T14,22178.920614500003 kBTU
2018-08-08T14,23031.95602275 kBTU
2018-08-08T14,24738.02683925 kBTU
2018-08-08T14,23884.991431 kBTU
2018-08-08T15,24738.02683925 kBTU
2018-08-08T15,23031.95602275 kBTU
2018-08-08T15,23031.95602275 kBTU
2018-08-08T15,23031.95602275 kBTU
2018-08-08T16,24738.02683925 kBTU
2018-08-08T16,24738.02683925 kBTU
2018-08-08T16,26444.09765575 kBTU
2018-08-08T16,24738.02683925 kBTU
2018-08-08T17,22178.920614500003 kBTU
2018-08-08T17,16207.67275675 kBTU
2018-08-08T17,18766.7789815 kBTU
2018-08-08T17,18766.7789815 kBTU
2018-08-08T18,17913.743573249998 kBTU
2018-08-08T18,18766.7789815 kBTU
2018-08-08T18,15354.6373485 kBTU
2018-08-08T18,17913.743573249998 kBTU
2018-08-08T19,17913.743573249998 kBTU
2018-08-08T19,19619.81438975 kBTU
2018-08-08T19,18766.7789815 kBTU
2018-08-08T19,15354.6373485 kBTU
2018-08-08T20,17060.708165 kBTU
2018-08-08T20,19619.81438975 kBTU
2018-08-08T20,18766.7789815 kBTU
2018-08-08T20,18766.7789815 kBTU
2018-08-08T21,16207.67275675 kBTU
2018-08-08T21,17060.708165 kBTU
2018-08-08T21,18766.7789815 kBTU
2018-08-08T21,18766.7789815 kBTU
2018-08-08T22,18766.7789815 kBTU
2018-08-08T22,17060.708165 kBTU
2018-08-08T22,17060.708165 kBTU
2018-08-08T22,18766.7789815 kBTU
2018-08-08T23,18766.7789815 kBTU
2018-08-08T23,18766.7789815 kBTU
2018-08-08T23,15354.6373485 kBTU
2018-08-08T23,17060.708165 kBTU
2018-08-09T00,17913.743573249998 kBTU
2018-08-09T00,18766.7789815 kBTU
2018-08-09T00,17913.743573249998 kBTU
2018-08-09T00,16207.67275675 kBTU
2018-08-09T01,17060.708165 kBTU
2018-08-09T01,18766.7789815 kBTU
2018-08-09T01,17913.743573249998 kBTU
2018-08-09T01,18766.7789815 kBTU
2018-08-09T02,17060.708165 kBTU
2018-08-09T02,16207.67275675 kBTU
2018-08-09T02,19619.81438975 kBTU
2018-08-09T02,17913.743573249998 kBTU
2018-08-09T03,18766.7789815 kBTU
2018-08-09T03,15354.6373485 kBTU
2018-08-09T03,17060.708165 kBTU
2018-08-09T03,17913.743573249998 kBTU
2018-08-09T04,18766.7789815 kBTU
2018-08-09T04,17913.743573249998 kBTU
2018-08-09T04,17060.708165 kBTU
2018-08-09T04,18766.7789815 kBTU
2018-08-09T05,20472.849798 kBTU
2018-08-09T05,21325.88520625 kBTU
2018-08-09T05,19619.81438975 kBTU
2018-08-09T05,18766.7789815 kBTU
2018-08-09T06,17060.708165 kBTU
2018-08-09T06,17913.743573249998 kBTU
2018-08-09T06,19619.81438975 kBTU
2018-08-09T06,20472.849798 kBTU
2018-08-09T07,22178.920614500003 kBTU
2018-08-09T07,19619.81438975 kBTU
2018-08-09T07,21325.88520625 kBTU
2018-08-09T07,22178.920614500003 kBTU
2018-08-09T08,24738.02683925 kBTU
2018-08-09T08,23884.991431 kBTU
2018-08-09T08,26444.09765575 kBTU
2018-08-09T08,25591.062247500002 kBTU
2018-08-09T09,29856.23928875 kBTU
2018-08-09T09,25591.062247500002 kBTU
2018-08-09T09,26444.09765575 kBTU
2018-08-09T09,25591.062247500002 kBTU
2018-08-09T10,26444.09765575 kBTU
2018-08-09T10,26444.09765575 kBTU
2018-08-09T10,26444.09765575 kBTU
2018-08-09T10,25591.062247500002 kBTU
2018-08-09T11,24738.02683925 kBTU
2018-08-09T11,22178.920614500003 kBTU
2018-08-09T11,23884.991431 kBTU
2018-08-09T11,24738.02683925 kBTU
2018-08-09T12,25591.062247500002 kBTU
2018-08-09T12,24738.02683925 kBTU
2018-08-09T12,24738.02683925 kBTU
2018-08-09T12,24738.02683925 kBTU
2018-08-09T13,23031.95602275 kBTU
2018-08-09T13,22178.920614500003 kBTU
2018-08-09T13,23031.95602275 kBTU
2018-08-09T13,23884.991431 kBTU
2018-08-09T14,26444.09765575 kBTU
2018-08-09T14,29003.203880499997 kBTU
2018-08-09T14,27297.133064 kBTU
2018-08-09T14,24738.02683925 kBTU
2018-08-09T15,24738.02683925 kBTU
2018-08-09T15,23884.991431 kBTU
2018-08-09T15,25591.062247500002 kBTU
2018-08-09T15,23884.991431 kBTU
2018-08-09T16,23884.991431 kBTU
2018-08-09T16,22178.920614500003 kBTU
2018-08-09T16,22178.920614500003 kBTU
2018-08-09T16,21325.88520625 kBTU
2018-08-09T17,20472.849798 kBTU
2018-08-09T17,17913.743573249998 kBTU
2018-08-09T17,17913.743573249998 kBTU
2018-08-09T17,19619.81438975 kBTU
2018-08-09T18,18766.7789815 kBTU
2018-08-09T18,18766.7789815 kBTU
2018-08-09T18,15354.6373485 kBTU
2018-08-09T18,17913.743573249998 kBTU
2018-08-09T19,17913.743573249998 kBTU
2018-08-09T19,18766.7789815 kBTU
2018-08-09T19,18766.7789815 kBTU
2018-08-09T19,17060.708165 kBTU
2018-08-09T20,16207.67275675 kBTU
2018-08-09T20,17060.708165 kBTU
2018-08-09T20,19619.81438975 kBTU
2018-08-09T20,17913.743573249998 kBTU
2018-08-09T21,18766.7789815 kBTU
2018-08-09T21,15354.6373485 kBTU
2018-08-09T21,17913.743573249998 kBTU
2018-08-09T21,17913.743573249998 kBTU
2018-08-09T22,18766.7789815 kBTU
2018-08-09T22,18766.7789815 kBTU
2018-08-09T22,15354.6373485 kBTU
2018-08-09T22,17060.708165 kBTU
2018-08-09T23,17913.743573249998 kBTU
2018-08-09T23,18766.7789815 kBTU
2018-08-09T23,18766.7789815 kBTU
2018-08-09T23,16207.67275675 kBTU
2018-08-10T00,16207.67275675 kBTU
2018-08-10T00,19619.81438975 kBTU
2018-08-10T00,17913.743573249998 kBTU
2018-08-10T00,18766.7789815 kBTU
2018-08-10T01,16207.67275675 kBTU
2018-08-10T01,17060.708165 kBTU
2018-08-10T01,18766.7789815 kBTU
2018-08-10T01,17913.743573249998 kBTU
2018-08-10T02,18766.7789815 kBTU
2018-08-10T02,16207.67275675 kBTU
2018-08-10T02,15354.6373485 kBTU
2018-08-10T02,18766.7789815 kBTU
2018-08-10T03,17913.743573249998 kBTU
2018-08-10T03,18766.7789815 kBTU
2018-08-10T03,16207.67275675 kBTU
2018-08-10T03,16207.67275675 kBTU
2018-08-10T04,18766.7789815 kBTU
2018-08-10T04,17913.743573249998 kBTU
2018-08-10T04,21325.88520625 kBTU
2018-08-10T04,18766.7789815 kBTU
2018-08-10T05,17913.743573249998 kBTU
2018-08-10T05,18766.7789815 kBTU
2018-08-10T05,19619.81438975 kBTU
2018-08-10T05,18766.7789815 kBTU
2018-08-10T06,17913.743573249998 kBTU
2018-08-10T06,17060.708165 kBTU
2018-08-10T06,18766.7789815 kBTU
2018-08-10T06,20472.849798 kBTU
2018-08-10T07,20472.849798 kBTU
2018-08-10T07,22178.920614500003 kBTU
2018-08-10T07,22178.920614500003 kBTU
2018-08-10T07,23884.991431 kBTU
2018-08-10T08,21325.88520625 kBTU
2018-08-10T08,24738.02683925 kBTU
2018-08-10T08,23884.991431 kBTU
2018-08-10T08,27297.133064 kBTU
2018-08-10T09,27297.133064 kBTU
2018-08-10T09,27297.133064 kBTU
2018-08-10T09,27297.133064 kBTU
2018-08-10T09,23031.95602275 kBTU
2018-08-10T10,27297.133064 kBTU
2018-08-10T10,28150.168472250003 kBTU
2018-08-10T10,28150.168472250003 kBTU
2018-08-10T10,26444.09765575 kBTU
2018-08-10T11,25591.062247500002 kBTU
2018-08-10T11,24738.02683925 kBTU
2018-08-10T11,26444.09765575 kBTU
2018-08-10T11,26444.09765575 kBTU
2018-08-10T12,24738.02683925 kBTU
2018-08-10T12,24738.02683925 kBTU
2018-08-10T12,23031.95602275 kBTU
2018-08-10T12,23031.95602275 kBTU
2018-08-10T13,21325.88520625 kBTU
2018-08-10T13,21325.88520625 kBTU
2018-08-10T13,23031.95602275 kBTU
2018-08-10T13,23031.95602275 kBTU
2018-08-10T14,23031.95602275 kBTU
2018-08-10T14,22178.920614500003 kBTU
2018-08-10T14,19619.81438975 kBTU
2018-08-10T14,22178.920614500003 kBTU
2018-08-10T15,23031.95602275 kBTU
2018-08-10T15,22178.920614500003 kBTU
2018-08-10T15,23031.95602275 kBTU
2018-08-10T15,23031.95602275 kBTU
2018-08-10T16,22178.920614500003 kBTU
2018-08-10T16,19619.81438975 kBTU
2018-08-10T16,19619.81438975 kBTU
2018-08-10T16,21325.88520625 kBTU
2018-08-10T17,21325.88520625 kBTU
2018-08-10T17,20472.849798 kBTU
2018-08-10T17,17913.743573249998 kBTU
2018-08-10T17,19619.81438975 kBTU
2018-08-10T18,21325.88520625 kBTU
2018-08-10T18,21325.88520625 kBTU
2018-08-10T18,19619.81438975 kBTU
2018-08-10T18,17913.743573249998 kBTU
2018-08-10T19,17060.708165 kBTU
2018-08-10T19,18766.7789815 kBTU
2018-08-10T19,18766.7789815 kBTU
2018-08-10T19,18766.7789815 kBTU
2018-08-10T20,16207.67275675 kBTU
2018-08-10T20,18766.7789815 kBTU
2018-08-10T20,19619.81438975 kBTU
2018-08-10T20,18766.7789815 kBTU
2018-08-10T21,18766.7789815 kBTU
2018-08-10T21,15354.6373485 kBTU
2018-08-10T21,19619.81438975 kBTU
2018-08-10T21,18766.7789815 kBTU
2018-08-10T22,19619.81438975 kBTU
2018-08-10T22,19619.81438975 kBTU
2018-08-10T22,16207.67275675 kBTU
2018-08-10T22,17913.743573249998 kBTU
2018-08-10T23,18766.7789815 kBTU
2018-08-10T23,18766.7789815 kBTU
2018-08-10T23,19619.81438975 kBTU
2018-08-10T23,16207.67275675 kBTU
2018-08-11T00,17913.743573249998 kBTU
2018-08-11T00,18766.7789815 kBTU
2018-08-11T00,19619.81438975 kBTU
2018-08-11T00,17913.743573249998 kBTU
2018-08-11T01,17913.743573249998 kBTU
2018-08-11T01,18766.7789815 kBTU
2018-08-11T01,20472.849798 kBTU
2018-08-11T01,19619.81438975 kBTU
2018-08-11T02,19619.81438975 kBTU
2018-08-11T02,17060.708165 kBTU
2018-08-11T02,18766.7789815 kBTU
2018-08-11T02,20472.849798 kBTU
2018-08-11T03,19619.81438975 kBTU
2018-08-11T03,19619.81438975 kBTU
2018-08-11T03,16207.67275675 kBTU
2018-08-11T03,18766.7789815 kBTU
2018-08-11T04,19619.81438975 kBTU
2018-08-11T04,19619.81438975 kBTU
2018-08-11T04,19619.81438975 kBTU
2018-08-11T04,17060.708165 kBTU
2018-08-11T05,18766.7789815 kBTU
2018-08-11T05,18766.7789815 kBTU
2018-08-11T05,19619.81438975 kBTU
2018-08-11T05,18766.7789815 kBTU
2018-08-11T06,17913.743573249998 kBTU
2018-08-11T06,16207.67275675 kBTU
2018-08-11T06,19619.81438975 kBTU
2018-08-11T06,18766.7789815 kBTU
2018-08-11T07,19619.81438975 kBTU
2018-08-11T07,17913.743573249998 kBTU
2018-08-11T07,17060.708165 kBTU
2018-08-11T07,18766.7789815 kBTU
2018-08-11T08,19619.81438975 kBTU
2018-08-11T08,19619.81438975 kBTU
2018-08-11T08,17913.743573249998 kBTU
2018-08-11T08,16207.67275675 kBTU
2018-08-11T09,17913.743573249998 kBTU
2018-08-11T09,19619.81438975 kBTU
2018-08-11T09,19619.81438975 kBTU
2018-08-11T09,18766.7789815 kBTU
2018-08-11T10,16207.67275675 kBTU
2018-08-11T10,17913.743573249998 kBTU
2018-08-11T10,18766.7789815 kBTU
2018-08-11T10,19619.81438975 kBTU
2018-08-11T11,18766.7789815 kBTU
2018-08-11T11,17913.743573249998 kBTU
2018-08-11T11,17913.743573249998 kBTU
2018-08-11T11,19619.81438975 kBTU
2018-08-11T12,18766.7789815 kBTU
2018-08-11T12,18766.7789815 kBTU
2018-08-11T12,17060.708165 kBTU
2018-08-11T12,17913.743573249998 kBTU
2018-08-11T13,19619.81438975 kBTU
2018-08-11T13,19619.81438975 kBTU
2018-08-11T13,18766.7789815 kBTU
2018-08-11T13,16207.67275675 kBTU
2018-08-11T14,17913.743573249998 kBTU
2018-08-11T14,18766.7789815 kBTU
2018-08-11T14,18766.7789815 kBTU
2018-08-11T14,18766.7789815 kBTU
2018-08-11T15,16207.67275675 kBTU
2018-08-11T15,18766.7789815 kBTU
2018-08-11T15,18766.7789815 kBTU
2018-08-11T15,18766.7789815 kBTU
2018-08-11T16,18766.7789815 kBTU
2018-08-11T16,15354.6373485 kBTU
2018-08-11T16,18766.7789815 kBTU
2018-08-11T16,17913.743573249998 kBTU
2018-08-11T17,19619.81438975 kBTU
2018-08-11T17,17913.743573249998 kBTU
2018-08-11T17,16207.67275675 kBTU
2018-08-11T17,18766.7789815 kBTU
2018-08-11T18,19619.81438975 kBTU
2018-08-11T18,18766.7789815 kBTU
2018-08-11T18,18766.7789815 kBTU
2018-08-11T18,16207.67275675 kBTU
2018-08-11T19,17913.743573249998 kBTU
2018-08-11T19,19619.81438975 kBTU
2018-08-11T19,17913.743573249998 kBTU
2018-08-11T19,18766.7789815 kBTU
2018-08-11T20,15354.6373485 kBTU
2018-08-11T20,18766.7789815 kBTU
2018-08-11T20,18766.7789815 kBTU
2018-08-11T20,19619.81438975 kBTU
2018-08-11T21,17060.708165 kBTU
2018-08-11T21,16207.67275675 kBTU
2018-08-11T21,19619.81438975 kBTU
2018-08-11T21,18766.7789815 kBTU
2018-08-11T22,18766.7789815 kBTU
2018-08-11T22,17060.708165 kBTU
2018-08-11T22,17060.708165 kBTU
2018-08-11T22,19619.81438975 kBTU
2018-08-11T23,18766.7789815 kBTU
2018-08-11T23,18766.7789815 kBTU
2018-08-11T23,17060.708165 kBTU
2018-08-11T23,17060.708165 kBTU
2018-08-12T00,18766.7789815 kBTU
2018-08-12T00,18766.7789815 kBTU
2018-08-12T00,18766.7789815 kBTU
2018-08-12T00,17913.743573249998 kBTU
2018-08-12T01,16207.67275675 kBTU
2018-08-12T01,18766.7789815 kBTU
2018-08-12T01,19619.81438975 kBTU
2018-08-12T01,18766.7789815 kBTU
2018-08-12T02,17913.743573249998 kBTU
2018-08-12T02,16207.67275675 kBTU
2018-08-12T02,18766.7789815 kBTU
2018-08-12T02,18766.7789815 kBTU
2018-08-12T03,18766.7789815 kBTU
2018-08-12T03,17913.743573249998 kBTU
2018-08-12T03,16207.67275675 kBTU
2018-08-12T03,17913.743573249998 kBTU
2018-08-12T04,19619.81438975 kBTU
2018-08-12T04,18766.7789815 kBTU
2018-08-12T04,18766.7789815 kBTU
2018-08-12T04,17060.708165 kBTU
2018-08-12T05,16207.67275675 kBTU
2018-08-12T05,18766.7789815 kBTU
2018-08-12T05,18766.7789815 kBTU
2018-08-12T05,18766.7789815 kBTU
2018-08-12T06,18766.7789815 kBTU
2018-08-12T06,16207.67275675 kBTU
2018-08-12T06,17913.743573249998 kBTU
2018-08-12T06,18766.7789815 kBTU
2018-08-12T07,19619.81438975 kBTU
2018-08-12T07,18766.7789815 kBTU
2018-08-12T07,16207.67275675 kBTU
2018-08-12T07,18766.7789815 kBTU
2018-08-12T08,19619.81438975 kBTU
2018-08-12T08,18766.7789815 kBTU
2018-08-12T08,18766.7789815 kBTU
2018-08-12T08,16207.67275675 kBTU
2018-08-12T09,18766.7789815 kBTU
2018-08-12T09,19619.81438975 kBTU
2018-08-12T09,18766.7789815 kBTU
2018-08-12T09,19619.81438975 kBTU
2018-08-12T10,17913.743573249998 kBTU
2018-08-12T10,17913.743573249998 kBTU
2018-08-12T10,18766.7789815 kBTU
2018-08-12T10,19619.81438975 kBTU
2018-08-12T11,19619.81438975 kBTU
2018-08-12T11,17060.708165 kBTU
2018-08-12T11,18766.7789815 kBTU
2018-08-12T11,19619.81438975 kBTU
2018-08-12T12,19619.81438975 kBTU
2018-08-12T12,19619.81438975 kBTU
2018-08-12T12,18766.7789815 kBTU
2018-08-12T12,17060.708165 kBTU
2018-08-12T13,20472.849798 kBTU
2018-08-12T13,19619.81438975 kBTU
2018-08-12T13,20472.849798 kBTU
2018-08-12T13,18766.7789815 kBTU
2018-08-12T14,16207.67275675 kBTU
2018-08-12T14,19619.81438975 kBTU
2018-08-12T14,19619.81438975 kBTU
2018-08-12T14,19619.81438975 kBTU
2018-08-12T15,17060.708165 kBTU
2018-08-12T15,18766.7789815 kBTU
2018-08-12T15,19619.81438975 kBTU
2018-08-12T15,17913.743573249998 kBTU
2018-08-12T16,18766.7789815 kBTU
2018-08-12T16,17060.708165 kBTU
2018-08-12T16,17060.708165 kBTU
2018-08-12T16,18766.7789815 kBTU
2018-08-12T17,18766.7789815 kBTU
2018-08-12T17,18766.7789815 kBTU
2018-08-12T17,16207.67275675 kBTU
2018-08-12T17,17060.708165 kBTU
2018-08-12T18,18766.7789815 kBTU
2018-08-12T18,18766.7789815 kBTU
2018-08-12T18,18766.7789815 kBTU
2018-08-12T18,16207.67275675 kBTU
2018-08-12T19,17060.708165 kBTU
2018-08-12T19,18766.7789815 kBTU
2018-08-12T19,18766.7789815 kBTU
2018-08-12T19,18766.7789815 kBTU
2018-08-12T20,17060.708165 kBTU
2018-08-12T20,16207.67275675 kBTU
2018-08-12T20,18766.7789815 kBTU
2018-08-12T20,18766.7789815 kBTU
2018-08-12T21,18766.7789815 kBTU
2018-08-12T21,17060.708165 kBTU
2018-08-12T21,17060.708165 kBTU
2018-08-12T21,18766.7789815 kBTU
2018-08-12T22,17913.743573249998 kBTU
2018-08-12T22,18766.7789815 kBTU
2018-08-12T22,19619.81438975 kBTU
2018-08-12T22,15354.6373485 kBTU
2018-08-12T23,17913.743573249998 kBTU
2018-08-12T23,17913.743573249998 kBTU
2018-08-12T23,18766.7789815 kBTU
2018-08-12T23,18766.7789815 kBTU
2018-08-13T00,17060.708165 kBTU
2018-08-13T00,17060.708165 kBTU
2018-08-13T00,18766.7789815 kBTU
2018-08-13T00,18766.7789815 kBTU
2018-08-13T01,17913.743573249998 kBTU
2018-08-13T01,17913.743573249998 kBTU
2018-08-13T01,16207.67275675 kBTU
2018-08-13T01,18766.7789815 kBTU
2018-08-13T02,18766.7789815 kBTU
2018-08-13T02,17913.743573249998 kBTU
2018-08-13T02,19619.81438975 kBTU
2018-08-13T02,15354.6373485 kBTU
2018-08-13T03,17913.743573249998 kBTU
2018-08-13T03,18766.7789815 kBTU
2018-08-13T03,18766.7789815 kBTU
2018-08-13T03,17913.743573249998 kBTU
2018-08-13T04,17060.708165 kBTU
2018-08-13T04,18766.7789815 kBTU
2018-08-13T04,21325.88520625 kBTU
2018-08-13T04,20472.849798 kBTU
2018-08-13T05,21325.88520625 kBTU
2018-08-13T05,17060.708165 kBTU
2018-08-13T05,17913.743573249998 kBTU
2018-08-13T05,19619.81438975 kBTU
2018-08-13T06,19619.81438975 kBTU
2018-08-13T06,18766.7789815 kBTU
2018-08-13T06,18766.7789815 kBTU
2018-08-13T06,17060.708165 kBTU
2018-08-13T07,21325.88520625 kBTU
2018-08-13T07,22178.920614500003 kBTU
2018-08-13T07,22178.920614500003 kBTU
2018-08-13T07,27297.133064 kBTU
2018-08-13T08,27297.133064 kBTU
2018-08-13T08,27297.133064 kBTU
2018-08-13T08,30709.274697 kBTU
2018-08-13T08,28150.168472250003 kBTU
2018-08-13T09,26444.09765575 kBTU
2018-08-13T09,26444.09765575 kBTU
2018-08-13T09,29003.203880499997 kBTU
2018-08-13T09,32415.3455135 kBTU
2018-08-13T10,28150.168472250003 kBTU
2018-08-13T10,29856.23928875 kBTU
2018-08-13T10,28150.168472250003 kBTU
2018-08-13T10,27297.133064 kBTU
2018-08-13T11,28150.168472250003 kBTU
2018-08-13T11,28150.168472250003 kBTU
2018-08-13T11,27297.133064 kBTU
2018-08-13T11,26444.09765575 kBTU
2018-08-13T12,27297.133064 kBTU
2018-08-13T12,26444.09765575 kBTU
2018-08-13T12,27297.133064 kBTU
2018-08-13T12,26444.09765575 kBTU
2018-08-13T13,27297.133064 kBTU
2018-08-13T13,26444.09765575 kBTU
2018-08-13T13,27297.133064 kBTU
2018-08-13T13,27297.133064 kBTU
2018-08-13T14,28150.168472250003 kBTU
2018-08-13T14,26444.09765575 kBTU
2018-08-13T14,25591.062247500002 kBTU
2018-08-13T14,25591.062247500002 kBTU
2018-08-13T15,26444.09765575 kBTU
2018-08-13T15,25591.062247500002 kBTU
2018-08-13T15,24738.02683925 kBTU
2018-08-13T15,25591.062247500002 kBTU
2018-08-13T16,23031.95602275 kBTU
2018-08-13T16,23031.95602275 kBTU
2018-08-13T16,22178.920614500003 kBTU
2018-08-13T16,23031.95602275 kBTU
2018-08-13T17,22178.920614500003 kBTU
2018-08-13T17,23031.95602275 kBTU
2018-08-13T17,23031.95602275 kBTU
2018-08-13T17,23031.95602275 kBTU
2018-08-13T18,23884.991431 kBTU
2018-08-13T18,19619.81438975 kBTU
2018-08-13T18,22178.920614500003 kBTU
2018-08-13T18,23031.95602275 kBTU
2018-08-13T19,22178.920614500003 kBTU
2018-08-13T19,21325.88520625 kBTU
2018-08-13T19,17060.708165 kBTU
2018-08-13T19,18766.7789815 kBTU
2018-08-13T20,18766.7789815 kBTU
2018-08-13T20,18766.7789815 kBTU
2018-08-13T20,17913.743573249998 kBTU
2018-08-13T20,16207.67275675 kBTU
2018-08-13T21,17913.743573249998 kBTU
2018-08-13T21,18766.7789815 kBTU
2018-08-13T21,19619.81438975 kBTU
2018-08-13T21,17060.708165 kBTU
2018-08-13T22,16207.67275675 kBTU
2018-08-13T22,19619.81438975 kBTU
2018-08-13T22,19619.81438975 kBTU
2018-08-13T22,19619.81438975 kBTU
2018-08-13T23,19619.81438975 kBTU
2018-08-13T23,16207.67275675 kBTU
2018-08-13T23,16207.67275675 kBTU
2018-08-13T23,18766.7789815 kBTU
2018-08-14T00,18766.7789815 kBTU
2018-08-14T00,17913.743573249998 kBTU
2018-08-14T00,15354.6373485 kBTU
2018-08-14T00,15354.6373485 kBTU
2018-08-14T01,17913.743573249998 kBTU
2018-08-14T01,17913.743573249998 kBTU
2018-08-14T01,16207.67275675 kBTU
2018-08-14T01,15354.6373485 kBTU
2018-08-14T02,17913.743573249998 kBTU
2018-08-14T02,17913.743573249998 kBTU
2018-08-14T02,17913.743573249998 kBTU
2018-08-14T02,16207.67275675 kBTU
2018-08-14T03,15354.6373485 kBTU
2018-08-14T03,17060.708165 kBTU
2018-08-14T03,17913.743573249998 kBTU
2018-08-14T03,17060.708165 kBTU
2018-08-14T04,17913.743573249998 kBTU
2018-08-14T04,16207.67275675 kBTU
2018-08-14T04,19619.81438975 kBTU
2018-08-14T04,20472.849798 kBTU
2018-08-14T05,19619.81438975 kBTU
2018-08-14T05,17913.743573249998 kBTU
2018-08-14T05,17060.708165 kBTU
2018-08-14T05,18766.7789815 kBTU
2018-08-14T06,19619.81438975 kBTU
2018-08-14T06,19619.81438975 kBTU
2018-08-14T06,19619.81438975 kBTU
2018-08-14T06,18766.7789815 kBTU
2018-08-14T07,17060.708165 kBTU
2018-08-14T07,20472.849798 kBTU
2018-08-14T07,21325.88520625 kBTU
2018-08-14T07,23884.991431 kBTU
2018-08-14T08,25591.062247500002 kBTU
2018-08-14T08,23884.991431 kBTU
2018-08-14T08,24738.02683925 kBTU
2018-08-14T08,24738.02683925 kBTU
2018-08-14T09,22178.920614500003 kBTU
2018-08-14T09,25591.062247500002 kBTU
2018-08-14T09,26444.09765575 kBTU
2018-08-14T09,28150.168472250003 kBTU
2018-08-14T10,27297.133064 kBTU
2018-08-14T10,26444.09765575 kBTU
2018-08-14T10,27297.133064 kBTU
2018-08-14T10,27297.133064 kBTU
2018-08-14T11,27297.133064 kBTU
2018-08-14T11,26444.09765575 kBTU
2018-08-14T11,24738.02683925 kBTU
2018-08-14T11,25591.062247500002 kBTU
2018-08-14T12,25591.062247500002 kBTU
2018-08-14T12,26444.09765575 kBTU
2018-08-14T12,25591.062247500002 kBTU
2018-08-14T12,25591.062247500002 kBTU
2018-08-14T13,25591.062247500002 kBTU
2018-08-14T13,26444.09765575 kBTU
2018-08-14T13,26444.09765575 kBTU
2018-08-14T13,28150.168472250003 kBTU
2018-08-14T14,27297.133064 kBTU
